0.028854,0.01444,0.022089,0.018095,0.022217,0.011146
0.029322,0.013777,0.018157,0.018682,0.021666,0.010987
0.028071,0.013538,0.020373,0.017822,0.020361,0.010995
0.028239,0.013478,0.02002,0.016936,0.019386,0.010936
0.028738,0.013522,0.021039,0.016709,0.018925,0.01098
0.027638,0.013658,0.020084,0.017227,0.018823,0.011013
0.028812,0.013592,0.019222,0.017109,0.018157,0.010905
0.028018,0.013534,0.018306,0.016386,0.017524,0.010887
0.02917,0.013389,0.02225,0.0165,0.017874,0.010773
0.028894,0.013573,0.01843,0.017418,0.018695,0.010976
0.028984,0.013424,0.02002,0.018367,0.019961,0.010893
0.02804,0.013514,0.020157,0.020996,0.023407,0.010749
0.028218,0.013598,0.020828,0.01847,0.020806,0.011018
0.028635,0.013426,0.019998,0.018624,0.022569,0.011025
0.027583,0.013607,0.019629,0.018166,0.021428,0.010892
0.028223,0.013481,0.018611,0.018078,0.020428,0.010961
0.029268,0.013448,0.02195,0.017191,0.019302,0.010969
0.029486,0.013565,0.018467,0.017405,0.019451,0.011031
0.028295,0.013435,0.020069,0.017089,0.019127,0.010893
0.028445,0.013516,0.01994,0.016193,0.018047,0.011071
0.028287,0.013553,0.019895,0.016339,0.017839,0.011055
0.029145,0.013514,0.019564,0.016037,0.017466,0.010967
0.028538,0.013554,0.018945,0.0165,0.018528,0.010935
0.029143,0.013614,0.017817,0.018152,0.022692,0.011205
0.028972,0.013455,0.021783,0.017703,0.021047,0.01135
0.029002,0.013436,0.018178,0.018168,0.021646,0.011646
0.02932,0.013514,0.019919,0.018499,0.021311,0.011652
0.028295,0.013648,0.020309,0.017943,0.020597,0.011486
0.027381,0.013595,0.019935,0.016792,0.019282,0.011317
0.027839,0.013326,0.018933,0.016644,0.018706,0.011378
0.028379,0.01345,0.018704,0.017003,0.018759,0.011384
0.029476,0.013413,0.018313,0.016596,0.017973,0.011397
0.029016,0.013414,0.021004,0.016447,0.017056,0.011331
0.029336,0.013369,0.019364,0.016683,0.017668,0.011363
0.03019,0.013485,0.020104,0.017096,0.018006,0.011502
0.028235,0.013388,0.019337,0.016959,0.017905,0.011401
0.028256,0.01338,0.020132,0.019706,0.021341,0.011405
0.029001,0.01353,0.019846,0.020543,0.022015,0.011082
0.029633,0.013401,0.018864,0.019504,0.021088,0.011125
0.029522,0.013406,0.018514,0.020103,0.022048,0.011159
0.028865,0.013536,0.021358,0.018869,0.020341,0.011201
0.029066,0.013358,0.019356,0.018508,0.019432,0.01103
0.029378,0.013483,0.019725,0.018068,0.018732,0.01128
0.029803,0.013516,0.020256,0.017955,0.018945,0.011033
0.027969,0.013587,0.020234,0.018683,0.019407,0.010938
0.028303,0.013352,0.019454,0.018035,0.018661,0.010938
0.030242,0.013566,0.018873,0.018341,0.019195,0.011094
0.029255,0.01352,0.018644,0.017514,0.018316,0.01108
0.02947,0.013314,0.020659,0.01764,0.018488,0.010918
0.030328,0.01334,0.020433,0.017911,0.018788,0.011075
0.030444,0.013318,0.019187,0.020001,0.022142,0.010913
0.030425,0.01325,0.020047,0.020195,0.022294,0.010896
0.028732,0.013268,0.020442,0.020188,0.021763,0.010884
0.028531,0.01341,0.019903,0.020835,0.022499,0.01116
0.030034,0.013283,0.018981,0.019526,0.020554,0.01091
0.029028,0.013195,0.018403,0.018621,0.019862,0.011225
0.031046,0.013464,0.019787,0.018207,0.019136,0.010974
0.031377,0.013496,0.020889,0.018051,0.019172,0.010904
0.029473,0.0136,0.019028,0.018159,0.018865,0.011218
0.029268,0.013726,0.019972,0.017599,0.018221,0.011267
0.029808,0.013616,0.020248,0.017478,0.018294,0.011269
0.029212,0.013596,0.020092,0.018203,0.019019,0.011232
0.029652,0.013505,0.019604,0.017925,0.018821,0.011212
0.030029,0.013609,0.018738,0.017864,0.019121,0.011191
0.030305,0.01346,0.01853,0.021191,0.023458,0.011198
0.030214,0.013498,0.021376,0.02101,0.022555,0.011233
0.02999,0.013547,0.018969,0.0211,0.022352,0.011717
0.029823,0.013574,0.020267,0.020556,0.022096,0.011404
0.029837,0.013578,0.020382,0.01965,0.020878,0.011185
0.02845,0.013494,0.019735,0.018284,0.019482,0.011275
0.029088,0.013435,0.019508,0.019037,0.020011,0.011232
0.028729,0.013433,0.018977,0.01901,0.019968,0.011057
0.030187,0.013323,0.018713,0.018737,0.019682,0.010973
0.029548,0.013421,0.021199,0.016998,0.017875,0.010982
0.029664,0.013422,0.018529,0.017045,0.018225,0.01082
0.031266,0.013411,0.019595,0.016911,0.017897,0.011021
0.028955,0.013609,0.019652,0.017625,0.019539,0.01096
0.028645,0.013377,0.019657,0.01883,0.023287,0.010823
0.028445,0.013347,0.019311,0.018377,0.020831,0.010835
0.029259,0.013281,0.018816,0.018904,0.022667,0.010797
0.029145,0.01329,0.0179,0.018877,0.021792,0.010786
0.028354,0.013327,0.021994,0.01857,0.020867,0.010816
0.029844,0.013326,0.018251,0.018051,0.019374,0.010835
0.031106,0.01345,0.019701,0.018527,0.019886,0.010886
0.032341,0.013541,0.019838,0.017391,0.018679,0.010858
0.030631,0.01336,0.020051,0.017176,0.017993,0.010932
0.029381,0.013371,0.019165,0.016712,0.017345,0.010906
0.030404,0.013275,0.018875,0.017007,0.017956,0.010812
0.029744,0.013201,0.017695,0.017427,0.018288,0.010821
0.029869,0.013206,0.021414,0.017339,0.019349,0.010891
0.029786,0.013269,0.018031,0.019476,0.023443,0.010888
0.030834,0.013256,0.019877,0.017961,0.020593,0.010821
