0.028547,0.03515,0.026101,0.02605,0.026218,0.023442,0.023272
0.028256,0.032516,0.025808,0.026125,0.026053,0.023839,0.023253
0.027962,0.03207,0.026015,0.026042,0.026086,0.02392,0.023502
0.028443,0.03189,0.025963,0.026163,0.026036,0.023505,0.023326
0.029348,0.030942,0.025988,0.026184,0.026434,0.023415,0.02317
0.028756,0.030276,0.025978,0.026143,0.025991,0.023498,0.023218
0.027953,0.031246,0.026237,0.026046,0.026253,0.023486,0.02325
0.027462,0.030321,0.026032,0.026382,0.026232,0.023511,0.023393
0.027507,0.029903,0.026074,0.026157,0.026441,0.023191,0.022947
0.027524,0.030007,0.025858,0.026083,0.026354,0.023587,0.023211
0.02761,0.029327,0.025809,0.026116,0.026163,0.026803,0.023759
0.027596,0.028802,0.026456,0.026641,0.026366,0.03559,0.024323
0.027443,0.02807,0.026381,0.027016,0.02664,0.033481,0.023272
0.027516,0.027855,0.026294,0.027265,0.026267,0.023699,0.023356
0.027748,0.028014,0.0271,0.028157,0.026294,0.023672,0.023565
0.02788,0.028013,0.030443,0.027201,0.026175,0.023561,0.023349
0.027518,0.027886,0.027676,0.027061,0.02617,0.023403,0.023208
0.027512,0.027956,0.029196,0.027097,0.02648,0.023329,0.023329
0.027733,0.027465,0.027778,0.027325,0.026199,0.023423,0.023561
0.027855,0.027722,0.028192,0.027655,0.026161,0.023242,0.023138
0.027697,0.027649,0.028402,0.027367,0.026056,0.023284,0.023238
0.027904,0.027795,0.032621,0.026575,0.026322,0.023108,0.02306
0.027352,0.027665,0.029538,0.026446,0.026134,0.023827,0.023382
0.027859,0.02748,0.027786,0.026434,0.026233,0.023788,0.023236
0.027828,0.027725,0.028204,0.02625,0.026121,0.02434,0.023427
0.027414,0.027987,0.027277,0.026692,0.026265,0.024919,0.023078
0.027919,0.027898,0.026963,0.026425,0.026267,0.024946,0.023513
0.02745,0.027595,0.027826,0.026083,0.026274,0.025018,0.023584
0.027781,0.027601,0.02913,0.026134,0.026358,0.02468,0.023405
0.027422,0.027494,0.027255,0.026229,0.025865,0.024265,0.023174
0.029499,0.027948,0.026838,0.026143,0.026136,0.023997,0.023042
0.049154,0.027587,0.026946,0.026079,0.026249,0.024456,0.023056
0.047587,0.027574,0.026877,0.026235,0.025919,0.02508,0.023147
0.034313,0.027534,0.026515,0.026158,0.026151,0.024528,0.023286
0.03206,0.02771,0.026507,0.026062,0.026235,0.024092,0.023188
0.029354,0.027525,0.026077,0.025993,0.025841,0.023621,0.023358
0.028058,0.027539,0.026212,0.026391,0.025876,0.023725,0.023173
0.036918,0.027637,0.026232,0.026321,0.026205,0.023848,0.023511
0.054151,0.027342,0.026181,0.02607,0.026211,0.023408,0.023268
0.079755,0.027658,0.026349,0.026002,0.0259,0.023353,0.02311
0.13293,0.028004,0.0262,0.026181,0.026118,0.023815,0.023361
0.16841,0.027909,0.026462,0.026244,0.025695,0.023944,0.023289
0.1735,0.027318,0.026125,0.026348,0.025918,0.023683,0.023344
0.12942,0.027519,0.025888,0.026468,0.02608,0.023811,0.023322
0.077797,0.027778,0.026345,0.026203,0.026029,0.023723,0.023188
0.087957,0.029629,0.026318,0.026385,0.026166,0.023916,0.02317
0.14051,0.034799,0.025966,0.026101,0.026056,0.023893,0.023173
0.12047,0.035738,0.026396,0.025975,0.026134,0.023639,0.023361
0.093775,0.037513,0.02599,0.026803,0.026221,0.023821,0.023411
0.076105,0.035708,0.025988,0.0285,0.026232,0.023877,0.023451
0.064264,0.032731,0.025855,0.027357,0.026193,0.023729,0.023439
0.056261,0.031902,0.025954,0.026975,0.026079,0.023866,0.023645
0.048627,0.032325,0.025895,0.027199,0.02624,0.024057,0.023547
0.044731,0.031054,0.025958,0.027503,0.0262,0.023538,0.02325
0.041309,0.030381,0.026199,0.027622,0.026076,0.023581,0.023406
0.039683,0.030887,0.026042,0.027411,0.026267,0.023581,0.023313
0.038671,0.030857,0.026074,0.026343,0.026104,0.023417,0.023144
0.0362,0.030627,0.026079,0.026258,0.026295,0.023605,0.023388
0.037406,0.030069,0.025784,0.026372,0.026295,0.023483,0.023432
0.034377,0.02945,0.026026,0.026706,0.026325,0.023553,0.023396
0.033938,0.028551,0.027762,0.026518,0.026009,0.02349,0.023367
0.034074,0.028417,0.0303,0.026474,0.026285,0.023522,0.023238
0.033137,0.028119,0.027635,0.026409,0.026358,0.023493,0.023444
0.032167,0.027864,0.028736,0.026449,0.026167,0.023534,0.023325
0.031657,0.027238,0.027444,0.026328,0.026259,0.023284,0.023314
0.031064,0.027751,0.027195,0.026301,0.026337,0.023388,0.023435
0.0308,0.027721,0.026958,0.026134,0.026039,0.02354,0.023433
0.030843,0.027509,0.026877,0.025997,0.025949,0.02366,0.023212
0.030566,0.027897,0.026796,0.026055,0.02582,0.023471,0.023436
0.030129,0.027951,0.026647,0.025966,0.025985,0.023444,0.023424
0.029987,0.027682,0.026533,0.026325,0.026136,0.023438,0.023253
0.029878,0.027546,0.026361,0.026112,0.025668,0.02339,0.023341
0.029635,0.027707,0.026391,0.026303,0.026139,0.023456,0.023238
0.030132,0.027631,0.026218,0.026215,0.026053,0.023728,0.023493
0.029602,0.027792,0.026531,0.026076,0.02614,0.023761,0.023415
0.029327,0.027635,0.026698,0.026158,0.026399,0.023762,0.023505
0.029062,0.02727,0.026543,0.026085,0.026288,0.023573,0.023648
0.029402,0.027393,0.026403,0.026136,0.02633,0.023594,0.023323
0.029183,0.027676,0.026247,0.026118,0.025993,0.023432,0.023308
0.029262,0.027524,0.026077,0.026238,0.026247,0.023656,0.0234
0.029459,0.027614,0.026194,0.025856,0.0262,0.023729,0.02348
0.029065,0.027495,0.026107,0.026008,0.026476,0.023743,0.023474
0.029026,0.027381,0.026062,0.026218,0.026157,0.023734,0.023617
0.028978,0.027646,0.025988,0.026169,0.026169,0.023782,0.023402
0.028745,0.027781,0.025818,0.027056,0.026276,0.023683,0.023391
0.028786,0.027853,0.026178,0.02876,0.025957,0.023618,0.023341
0.028828,0.027592,0.02582,0.027192,0.026285,0.023793,0.023477
0.028689,0.027814,0.025805,0.027127,0.026214,0.02386,0.023537
0.028628,0.027665,0.025757,0.02697,0.026101,0.023729,0.023502
0.028772,0.02751,0.025964,0.027121,0.026021,0.02351,0.02338
0.028825,0.027504,0.025987,0.027865,0.026295,0.023716,0.023638
0.029554,0.027246,0.025886,0.027441,0.026133,0.023674,0.02359
0.029435,0.027522,0.025855,0.026612,0.025957,0.023594,0.023451
0.02901,0.027575,0.02608,0.026325,0.026128,0.023319,0.023208
0.029914,0.027737,0.025657,0.026306,0.026414,0.023469,0.023439
0.030105,0.02754,0.026052,0.026698,0.026175,0.023602,0.023561
0.029456,0.027581,0.025936,0.026823,0.026307,0.023412,0.023393
0.029144,0.027677,0.02577,0.026399,0.026065,0.023275,0.02326
0.028506,0.027501,0.02599,0.026542,0.026191,0.023403,0.023403
0.028757,0.027605,0.026164,0.026431,0.026227,0.023365,0.023365
0.028584,0.027629,0.025903,0.02654,0.026038,0.023501,0.023501
0.028566,0.027619,0.026241,0.025951,0.026041,0.023254,0.023254
0.028356,0.027713,0.026039,0.026134,0.026194,0.023199,0.023199
0.028668,0.027808,0.026107,0.026026,0.025979,0.022952,0.022952
0.029112,0.027524,0.026154,0.026036,0.026289,0.023457,0.023457
0.028419,0.027622,0.026205,0.026246,0.026143,0.023438,0.023438
0.02831,0.027774,0.029434,0.026491,0.025985,0.023232,0.023232
0.028187,0.028942,0.029085,0.026136,0.026036,0.023376,0.023376
0.027984,0.033815,0.028156,0.026134,0.026097,0.023217,0.023217
0.027743,0.035776,0.028399,0.026558,0.025838,0.023126,0.023126
0.028124,0.0379,0.027503,0.026104,0.026434,0.023514,0.023514
0.028056,0.035459,0.027561,0.02619,0.026387,0.0234,0.0234
0.028574,0.032688,0.027136,0.026136,0.026209,0.023382,0.023382
0.029034,0.032448,0.026773,0.026188,0.026127,0.023454,0.023454
0.028932,0.032418,0.02708,0.026098,0.026203,0.023319,0.023319
0.028795,0.030869,0.026578,0.026062,0.02636,0.023493,0.023493
0.028834,0.030562,0.026379,0.026136,0.026244,0.023311,0.023311
0.029458,0.030533,0.026552,0.026161,0.025879,0.023189,0.023189
0.029684,0.03103,0.0266,0.026154,0.025797,0.023466,0.023466
0.028921,0.030503,0.026303,0.025999,0.026082,0.023505,0.023505
0.028422,0.030034,0.026363,0.026268,0.026253,0.023453,0.023453
0.02831,0.030042,0.026542,0.02624,0.026124,0.023283,0.023283
0.027981,0.029354,0.026369,0.026015,0.026056,0.023591,0.023591
0.028017,0.028596,0.026441,0.026546,0.026372,0.023555,0.023555
0.027752,0.028165,0.026316,0.02825,0.02617,0.023078,0.023078
0.027907,0.028107,0.026602,0.027989,0.026055,0.023251,0.023251
0.028279,0.027993,0.02628,0.027558,0.026175,0.023316,0.023316
0.027904,0.027653,0.026309,0.026871,0.026464,0.023365,0.023365
0.027945,0.027542,0.026033,0.027543,0.026161,0.023304,0.023304
0.027918,0.027807,0.02602,0.027939,0.02634,0.023083,0.023083
0.027722,0.02717,0.026164,0.027497,0.026405,0.023107,0.023107
0.027417,0.027316,0.025933,0.02671,0.026142,0.023423,0.023423
0.027847,0.027377,0.026187,0.026423,0.025763,0.023602,0.023602
0.028091,0.027679,0.026065,0.026414,0.02611,0.023171,0.023171
0.028095,0.027411,0.026322,0.02614,0.026319,0.023388,0.023388
0.027607,0.027128,0.025975,0.02653,0.026055,0.02334,0.02334
0.027743,0.027408,0.025993,0.02602,0.026017,0.023359,0.023359
0.027974,0.027557,0.026068,0.026412,0.026136,0.023409,0.023409
0.027665,0.027867,0.026182,0.026241,0.026214,0.023341,0.023341
0.027777,0.02758,0.026003,0.026191,0.026097,0.023293,0.023293
0.027978,0.027625,0.026119,0.026285,0.026304,0.02337,0.02337
0.027775,0.027598,0.026101,0.025982,0.026376,0.023256,0.023256
0.027752,0.027396,0.026027,0.026343,0.026092,0.023277,0.023277
0.028019,0.027789,0.025766,0.026354,0.025913,0.02335,0.02335
0.027704,0.02751,0.026021,0.026214,0.026253,0.023248,0.023248
0.027912,0.027211,0.025907,0.026217,0.026005,0.023146,0.023146
0.02776,0.027543,0.025627,0.026127,0.02628,0.023323,0.023323
0.028626,0.027489,0.026218,0.026067,0.026039,0.023176,0.023176
0.028548,0.027652,0.027331,0.02637,0.02577,0.023065,0.023065
0.028211,0.02781,0.030684,0.02647,0.026113,0.02303,0.02303
0.028195,0.027419,0.02733,0.026118,0.026056,0.023432,0.023432
0.028929,0.027586,0.02876,0.026211,0.026018,0.023564,0.023564
0.029523,0.0275,0.028086,0.026337,0.026115,0.023471,0.023471
0.028766,0.02782,0.027877,0.026265,0.026058,0.023235,0.023235
0.028138,0.02781,0.027176,0.02605,0.026059,0.023161,0.023161
0.027777,0.0275,0.026939,0.026237,0.026549,0.023202,0.023202
0.027622,0.029082,0.027118,0.026059,0.026032,0.023385,0.023385
0.027745,0.033072,0.026813,0.026068,0.026151,0.023352,0.023352
0.027632,0.034651,0.026384,0.02645,0.026112,0.023391,0.023391
0.027865,0.037125,0.026465,0.050743,0.025942,0.036299,0.036299
10.165,10.192,10.449,10.394,10.472,11.09,11.09
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,7.7968,3.5024,0,0,0
10.149,10.185,2.5263,6.7863,10.468,11.088,11.088
0.027641,0.028399,0.025973,0.026488,0.026334,0.023307,0.023307
0.027897,0.028172,0.026085,0.026203,0.026476,0.023393,0.023393
0.027458,0.027918,0.02631,0.026304,0.02608,0.023553,0.023553
0.027377,0.027995,0.026258,0.02608,0.026167,0.023408,0.023408
0.027689,0.028134,0.026277,0.02607,0.026157,0.023298,0.023298
0.027674,0.027835,0.025981,0.026527,0.026265,0.023591,0.023591
0.027713,0.027789,0.026176,0.026385,0.026262,0.023385,0.023385
0.02753,0.027548,0.026104,0.02607,0.026417,0.02325,0.02325
0.027449,0.027721,0.026122,0.026381,0.025991,0.023406,0.023406
0.028983,0.027736,0.02625,0.025994,0.025949,0.023636,0.023636
0.028507,0.027531,0.026068,0.026163,0.026447,0.023361,0.023361
0.028001,0.027703,0.025848,0.026029,0.02627,0.02302,0.02302
0.02838,0.029392,0.025939,0.026092,0.026131,0.023236,0.023236
0.029094,0.033449,0.025903,0.026408,0.025936,0.023268,0.023268
0.029085,0.034571,0.026106,0.026221,0.02622,0.023465,0.023465
0.028171,0.035931,0.026155,0.025868,0.026252,0.023226,0.023226
0.027924,0.035677,0.026167,0.026039,0.026199,0.023436,0.023436
0.02805,0.032595,0.026244,0.026173,0.026464,0.023606,0.023606
