0.027266,0.030321,0.019497,0.0044554,0.016662,0.021711
0.026321,0.030868,0.018956,0.004368,0.015915,0.02081
0.026153,0.031352,0.019333,0.0046281,0.015859,0.020603
0.027268,0.030922,0.019112,0.0043492,0.016467,0.020529
0.026444,0.031265,0.018744,0.0038103,0.016785,0.020651
0.02706,0.030942,0.019402,0.0046354,0.0166,0.020644
0.027229,0.030425,0.019616,0.0044889,0.016094,0.020999
0.026229,0.031881,0.019819,0.0044322,0.016876,0.021212
0.025962,0.030625,0.018783,0.0045287,0.017079,0.02121
0.027323,0.031032,0.0189,0.0042317,0.017329,0.020563
0.027174,0.0308,0.019112,0.0046122,0.016876,0.020318
0.02718,0.031948,0.018858,0.004611,0.01618,0.020287
0.026577,0.030765,0.019233,0.0043572,0.016534,0.020492
0.025889,0.030504,0.019844,0.0038791,0.016893,0.020525
0.025862,0.030881,0.019672,0.004259,0.016628,0.021256
0.027094,0.031268,0.02017,0.004623,0.016236,0.021247
0.027257,0.030536,0.019868,0.0043299,0.0155,0.021403
0.026978,0.030622,0.02126,0.0046553,0.01564,0.022004
0.026583,0.031336,0.019986,0.0043146,0.016252,0.021134
0.025938,0.030282,0.021336,0.0042226,0.016117,0.020896
0.026244,0.030664,0.02019,0.0041556,0.016106,0.021193
0.027205,0.030449,0.020614,0.0041374,0.016171,0.022124
0.027061,0.030979,0.020554,0.0038086,0.01657,0.022086
0.027296,0.029945,0.021082,0.0039614,0.016473,0.023024
0.026614,0.031085,0.02068,0.0040046,0.015733,0.022487
0.025858,0.03084,0.020948,0.0040329,0.015379,0.02203
0.02634,0.029805,0.021453,0.0045469,0.015922,0.022344
0.026593,0.030521,0.020904,0.0044492,0.016819,0.021872
0.026594,0.030055,0.020831,0.0045128,0.017156,0.022303
0.026503,0.030315,0.02112,0.0042266,0.01619,0.022789
0.026557,0.030225,0.021136,0.0042272,0.015875,0.022411
0.026208,0.031129,0.020654,0.0039972,0.015985,0.022744
0.026789,0.030783,0.022055,0.0042198,0.016945,0.025232
0.026437,0.030248,0.021239,0.0046831,0.017561,0.028015
0.02689,0.030893,0.019851,0.0045315,0.017329,0.027956
0.027031,0.031133,0.020275,0.0047944,0.01653,0.02524
0.026427,0.030548,0.02134,0.0045452,0.016588,0.023332
0.025732,0.030713,0.021124,0.0046905,0.016468,0.023342
0.027039,0.030529,0.021545,0.0045946,0.016622,0.023886
0.026642,0.029884,0.022118,0.0043458,0.016766,0.023885
0.027021,0.031192,0.020851,0.0042431,0.019161,0.022979
0.026814,0.031346,0.020776,0.0041488,0.019774,0.022805
0.025992,0.030765,0.02136,0.0045997,0.019848,0.022687
0.026145,0.030434,0.021458,0.0046638,0.020059,0.02232
0.026862,0.032074,0.021303,0.0049052,0.019121,0.022233
0.026419,0.030507,0.021392,0.0046485,0.018303,0.022138
0.027103,0.030152,0.02241,0.0041988,0.019101,0.022232
0.026735,0.083702,0.021434,0.0043561,0.018748,0.022402
0.025923,0.18291,0.021111,0.0043867,0.017928,0.023181
0.025823,0.13706,0.021284,0.0040625,0.019659,0.025674
0.026967,0.13449,0.021453,0.0043958,0.020509,0.025335
0.026541,0.17543,0.021158,0.0049904,0.018112,0.024428
0.026905,0.13848,0.021235,0.0044163,0.017964,0.024954
0.026842,0.07103,0.021922,0.0045707,0.01821,0.025901
0.026311,0.048236,0.020525,0.0047598,0.018773,0.024579
0.025859,0.038581,0.021478,0.0047422,0.018179,0.024711
0.027194,0.036018,0.020856,0.0045781,0.017396,0.024681
0.026757,0.034693,0.020964,0.0046996,0.016909,0.024692
0.026963,0.033435,0.021254,0.0043873,0.015495,0.024529
0.027019,0.031458,0.021287,0.0043095,0.015769,0.023558
0.025714,0.0319,0.021959,0.0045514,0.016122,0.024277
0.025712,0.031265,0.021565,0.0043555,0.01703,0.025396
0.027358,0.031846,0.021801,0.0047962,0.017003,0.026784
0.027154,0.032818,0.021767,0.0045929,0.017479,0.02603
0.027402,0.032367,0.02139,0.004339,0.018743,0.0256
0.02698,0.031962,0.021415,0.0045043,0.019064,0.024937
0.026187,0.031962,0.022336,0.0044191,0.018801,0.025992
0.025763,0.032504,0.021222,0.0044469,0.017214,0.025121
0.027586,0.033039,0.021517,0.0050193,0.017626,0.025777
0.027093,0.03232,0.021091,0.0051823,0.01943,0.02598
0.026972,0.033312,0.021201,0.0050034,0.020137,0.026046
0.026798,0.032318,0.021327,0.0052607,0.019539,0.026198
0.026031,0.032781,0.021293,0.0048859,0.017925,0.027401
0.026107,0.032508,0.022215,0.005021,0.016559,0.026593
0.027028,0.032062,0.02119,0.0048121,0.017633,0.026428
0.02702,0.031876,0.021068,0.0044395,0.019388,0.026262
0.027013,0.032498,0.021295,0.004523,0.020522,0.02653
0.026558,0.03412,0.020808,0.0057763,0.020292,0.026545
0.02611,0.032956,0.019709,0.0054975,0.022571,0.024357
0.026324,0.032378,0.02051,0.0055168,0.022973,0.022957
0.027024,0.032863,0.020311,0.0056423,0.022861,0.024368
0.027001,0.034774,0.020872,0.0063487,0.02,0.027042
0.026996,0.03435,0.020089,0.006435,0.018746,0.02709
0.026479,0.034533,0.021132,0.0057683,0.020452,0.026715
0.025707,0.033147,0.02004,0.0057348,0.022095,0.026124
0.026749,0.032892,0.020727,0.0068092,0.022303,0.025672
0.026397,0.035027,0.020941,0.0079773,0.022482,0.02531
0.02724,0.034015,0.020909,0.0083811,0.021992,0.025843
0.027299,0.033177,0.021625,0.0082067,0.020743,0.025438
0.026425,0.03354,0.020965,0.008121,0.020382,0.025191
0.026124,0.033473,0.02153,0.0075594,0.0176,0.025033
0.02706,0.032396,0.021317,0.0069097,0.017107,0.024563
0.02625,0.031537,0.021671,0.0061045,0.017375,0.025039
0.027053,0.032109,0.021336,0.0056406,0.01741,0.024386
0.027166,0.032637,0.02143,0.0061602,0.018436,0.024706
0.026336,0.031925,0.020324,0.0064969,0.017143,0.024308
0.026051,0.031558,0.020153,0.006226,0.016811,0.024565
0.027445,0.031938,0.020642,0.0056729,0.016666,0.025023
0.026522,0.031153,0.021118,0.005117,0.017011,0.024516
0.02715,0.031596,0.021555,0.0047002,0.016644,0.024265
0.027496,0.03117,0.020935,0.0047967,0.015857,0.024107
0.026372,0.030264,0.021373,0.0044855,0.015099,0.024256
0.025951,0.031504,0.021256,0.0044208,0.015864,0.024366
0.026866,0.031898,0.021585,0.004803,0.015094,0.0234
0.026855,0.030856,0.020408,0.0046167,0.014291,0.023986
