0.044923,0.082532,0.026003,0.040934,0.074842,0.034702
0.046348,0.069171,0.027253,0.041895,0.073105,0.033653
0.043351,0.061762,0.026169,0.04185,0.075047,0.032651
0.044056,0.056359,0.025601,0.044246,0.076831,0.035609
0.045386,0.050866,0.026049,0.044814,0.074567,0.033581
0.045454,0.0518,0.035352,0.2215,0.073746,0.043577
0.060941,0.057655,0.078858,0.97772,0.070918,0.06938
0.057433,0.075563,0.074792,0.80891,0.069849,0.070109
0.047185,0.065902,0.050807,0.59501,0.072798,0.049153
0.046223,0.057948,0.036143,0.1889,0.067146,0.042565
0.048623,0.041536,0.027598,0.11247,0.067775,0.032774
0.042719,0.040134,0.025388,0.096619,0.066639,0.033492
0.046727,0.036879,0.027167,0.089796,0.065663,0.033365
0.048944,0.038356,0.027012,0.085711,0.065198,0.031783
0.048817,0.038211,0.025017,0.07966,0.061846,0.033679
0.044608,0.03723,0.026344,0.077466,0.059992,0.031728
0.043574,0.041275,0.02449,0.072098,0.060619,0.032524
0.045003,0.036127,0.025014,0.066815,0.060377,0.03326
0.045415,0.038518,0.026852,0.062793,0.056594,0.03199
0.04582,0.036795,0.026048,0.063083,0.057904,0.03224
0.046296,0.036977,0.024098,0.062374,0.055959,0.032058
0.043916,0.037704,0.026175,0.058097,0.057015,0.032074
0.042812,0.03989,0.024406,0.057287,0.053426,0.032565
0.046804,0.036367,0.025907,0.054729,0.056241,0.032382
0.042284,0.038104,0.026827,0.054778,0.055391,0.030941
0.043896,0.037218,0.026029,0.055667,0.05433,0.034057
0.046883,0.036465,0.025702,0.053638,0.055461,0.03172
0.047744,0.04075,0.025964,0.052572,0.054267,0.032364
0.043614,0.035618,0.025373,0.051249,0.055316,0.033542
0.04454,0.03641,0.027204,0.050771,0.056196,0.03277
0.043682,0.037363,0.026173,0.050734,0.055444,0.032891
0.04288,0.035452,0.025136,0.049398,0.053428,0.032633
0.046483,0.034515,0.026118,0.049749,0.053893,0.031831
0.047166,0.039535,0.024208,0.0516,0.050497,0.032986
0.046934,0.035946,0.024774,0.050367,0.054649,0.032083
0.043218,0.036324,0.026968,0.049263,0.054479,0.031352
0.046606,0.03639,0.026081,0.049167,0.053553,0.033478
0.041955,0.034714,0.024257,0.050718,0.052496,0.032126
0.04547,0.034505,0.026148,0.049865,0.050475,0.032855
0.046403,0.038789,0.024298,0.050266,0.053824,0.032736
0.045297,0.03511,0.025977,0.050092,0.052453,0.032107
0.042744,0.03605,0.026359,0.050124,0.052895,0.032831
0.044584,0.036154,0.025661,0.049239,0.052313,0.032715
0.043998,0.035968,0.025063,0.048972,0.051037,0.032095
0.045313,0.038163,0.025516,0.050483,0.05193,0.03326
0.046695,0.035799,0.023943,0.049437,0.051889,0.033057
0.046805,0.035426,0.02678,0.050269,0.050364,0.031372
0.043268,0.036434,0.027116,0.04958,0.05079,0.033866
0.041919,0.034495,0.025216,0.048475,0.050843,0.031997
0.046773,0.035234,0.026118,0.048747,0.048957,0.033179
0.04231,0.039138,0.025009,0.05121,0.050814,0.032606
0.045013,0.034379,0.02592,0.049676,0.048288,0.032218
0.046093,0.035367,0.028274,0.050109,0.050369,0.031442
0.046167,0.034246,0.027549,0.050512,0.049767,0.032865
0.043961,0.03401,0.026096,0.047344,0.048132,0.031879
0.045915,0.036872,0.028146,0.047241,0.050064,0.033109
0.040919,0.036264,0.026048,0.049668,0.049696,0.033229
0.045008,0.034393,0.027576,0.04789,0.050633,0.032021
0.045769,0.034966,0.02842,0.048151,0.048774,0.032786
0.046902,0.034009,0.027531,0.049476,0.048265,0.032047
0.04297,0.034117,0.026668,0.047936,0.047861,0.03306
0.043684,0.037915,0.027249,0.049259,0.047616,0.032828
0.044575,0.033306,0.026345,0.049168,0.047045,0.032068
0.044622,0.035236,0.028101,0.047543,0.046316,0.03085
0.045805,0.033666,0.028192,0.048948,0.046362,0.033077
0.045315,0.034495,0.027187,0.046332,0.047073,0.0308
0.044727,0.034744,0.027051,0.046022,0.048797,0.032887
0.043226,0.034545,0.026496,0.047502,0.047416,0.032266
0.04555,0.035036,0.027025,0.049472,0.047611,0.031377
0.04159,0.033789,0.02856,0.047321,0.048406,0.032941
0.045391,0.033159,0.028236,0.049385,0.045258,0.032263
0.047201,0.033909,0.02713,0.047685,0.047198,0.032736
0.048194,0.03669,0.027923,0.048396,0.047673,0.033419
0.043914,0.034228,0.026698,0.048844,0.046613,0.032116
0.045003,0.036175,0.026496,0.047726,0.045625,0.031443
0.041618,0.033699,0.02804,0.047375,0.046768,0.033927
0.045733,0.033799,0.027653,0.04821,0.047812,0.031578
0.046551,0.035991,0.025543,0.049428,0.047609,0.032548
0.047207,0.035842,0.026834,0.04932,0.048222,0.032888
0.043604,0.033652,0.025223,0.048752,0.048156,0.031762
0.044453,0.034759,0.026805,0.049085,0.047721,0.031865
0.04272,0.033589,0.027575,0.047088,0.046788,0.032494
0.043383,0.032553,0.02721,0.047077,0.046576,0.032445
0.04671,0.037263,0.02521,0.048039,0.046875,0.032451
0.047032,0.032482,0.026268,0.050138,0.047037,0.031756
0.04391,0.034723,0.025067,0.048092,0.047873,0.030862
0.042362,0.033791,0.026763,0.048246,0.046298,0.033648
0.045501,0.033955,0.027828,0.047393,0.047415,0.031318
0.042885,0.035791,0.025694,0.048705,0.04685,0.032706
0.046053,0.036246,0.025803,0.049013,0.047854,0.032828
0.047831,0.033317,0.025849,0.046855,0.046522,0.03183
0.046302,0.035487,0.025107,0.045273,0.046116,0.031998
