0.04297,0.025556,0.024472,0.030962,0.030591,0.031484
0.040405,0.026038,0.024796,0.030829,0.030301,0.02907
0.039149,0.027138,0.024736,0.031619,0.029913,0.030779
0.038615,0.026931,0.024481,0.030668,0.030291,0.029626
0.042091,0.027132,0.024134,0.032024,0.030474,0.030555
0.038872,0.027453,0.024248,0.031947,0.030024,0.030364
0.043504,0.026751,0.0234,0.032123,0.030382,0.031311
0.042175,0.026731,0.023581,0.032343,0.02996,0.030528
0.04013,0.026967,0.023325,0.031734,0.029644,0.031071
0.037768,0.026901,0.023205,0.030757,0.029823,0.030917
0.040533,0.02648,0.022755,0.030906,0.029696,0.032161
0.038315,0.027863,0.02286,0.030677,0.030463,0.030873
0.042354,0.027954,0.023083,0.030997,0.029952,0.031144
0.042896,0.026851,0.02264,0.032217,0.030543,0.030727
0.039394,0.027005,0.02286,0.03268,0.030602,0.030193
0.038417,0.027759,0.022553,0.031772,0.030586,0.030667
0.038468,0.028311,0.02295,0.031721,0.030699,0.030399
0.040926,0.027817,0.022687,0.031067,0.03087,0.030088
0.039597,0.028629,0.023015,0.030176,0.029549,0.030838
0.042716,0.028522,0.022556,0.031074,0.02983,0.031311
0.041039,0.027635,0.021777,0.032166,0.030191,0.030256
0.038014,0.028205,0.022015,0.032017,0.030325,0.030132
0.037753,0.027736,0.022502,0.031948,0.030877,0.030587
0.040957,0.028217,0.022159,0.032239,0.030124,0.031159
0.037544,0.027862,0.022496,0.030782,0.030091,0.030962
0.042342,0.027747,0.022599,0.031288,0.030343,0.031157
0.043017,0.02802,0.022516,0.031435,0.030296,0.030431
0.038885,0.028334,0.02263,0.031447,0.030549,0.030454
0.037873,0.028254,0.022552,0.030564,0.029977,0.030328
0.036231,0.028531,0.022339,0.03221,0.029669,0.030697
0.04074,0.028609,0.022571,0.031819,0.029476,0.030634
0.036004,0.028283,0.022398,0.033212,0.02951,0.029897
0.041635,0.028446,0.022395,0.031532,0.029832,0.029649
0.042396,0.02785,0.021954,0.030676,0.030542,0.029881
0.038503,0.028311,0.021722,0.030218,0.030252,0.030759
0.038,0.028527,0.021457,0.031858,0.03026,0.031417
0.038638,0.029095,0.021984,0.030688,0.031156,0.030943
0.040148,0.029153,0.021881,0.031923,0.030035,0.030639
0.039639,0.028652,0.02136,0.032836,0.030501,0.030129
0.042157,0.028322,0.022349,0.032579,0.030378,0.030037
0.041132,0.027559,0.022142,0.031086,0.029426,0.030232
0.038475,0.028732,0.022222,0.030703,0.029426,0.03027
0.037462,0.029183,0.022143,0.030231,0.029772,0.030756
0.041265,0.028817,0.021948,0.031437,0.030769,0.029683
0.038188,0.029152,0.021928,0.03126,0.03042,0.031671
0.042192,0.02919,0.022035,0.031851,0.030551,0.030788
0.042793,0.028607,0.022074,0.03098,0.030202,0.030692
0.040345,0.027992,0.021786,0.031657,0.030183,0.030065
0.038812,0.027889,0.022051,0.031457,0.029958,0.031567
0.037391,0.029061,0.021724,0.0313,0.03024,0.030718
0.040109,0.028994,0.021379,0.030607,0.029885,0.031741
0.038344,0.028947,0.021527,0.031506,0.02979,0.031447
0.042769,0.028338,0.021474,0.030934,0.029157,0.030628
0.04019,0.028352,0.021792,0.031627,0.029901,0.031657
0.037681,0.0278,0.021696,0.032429,0.029632,0.031314
0.036165,0.029127,0.021809,0.032593,0.031049,0.030887
0.040111,0.029088,0.021966,0.032711,0.030804,0.030707
0.035755,0.029139,0.021732,0.030997,0.030202,0.030043
0.042108,0.0294,0.022045,0.031165,0.030211,0.030821
0.042164,0.028707,0.02192,0.031203,0.029874,0.030029
0.039089,0.029102,0.022248,0.031754,0.030376,0.030525
0.038234,0.027984,0.022035,0.032975,0.029737,0.031455
0.037529,0.028234,0.021891,0.032624,0.030257,0.030956
0.041074,0.028577,0.022171,0.031758,0.029195,0.031181
0.036402,0.028933,0.022122,0.031108,0.029065,0.030431
0.042336,0.028457,0.022329,0.031006,0.029697,0.030846
0.041099,0.028634,0.022484,0.030969,0.03062,0.029914
0.037499,0.029294,0.021908,0.031506,0.030392,0.031652
0.037869,0.028211,0.022443,0.031948,0.030131,0.030695
0.037747,0.030197,0.02237,0.031056,0.030018,0.031168
0.040182,0.029797,0.022117,0.032239,0.030001,0.030175
0.037991,0.028813,0.022148,0.032007,0.029669,0.03095
0.043652,0.028119,0.021803,0.032441,0.030338,0.031028
0.040141,0.028401,0.021542,0.032067,0.02981,0.03123
0.038229,0.027967,0.021769,0.031799,0.029285,0.031795
0.038315,0.027616,0.02138,0.03135,0.02951,0.031155
0.039222,0.028638,0.021874,0.03131,0.030303,0.031525
0.038975,0.028307,0.021422,0.031056,0.030651,0.029975
0.03895,0.028783,0.021754,0.032339,0.030939,0.031039
0.043202,0.028577,0.021432,0.0329,0.030616,0.0309
0.040465,0.02786,0.021428,0.031716,0.030911,0.03123
0.038341,0.029011,0.021902,0.030951,0.030727,0.030699
0.036234,0.028312,0.021731,0.030693,0.030523,0.031591
0.040272,0.029144,0.021603,0.03021,0.030432,0.030307
0.037663,0.030127,0.021757,0.03138,0.030247,0.031227
0.042187,0.029656,0.02128,0.031909,0.029898,0.03035
0.041993,0.029844,0.021319,0.032313,0.029752,0.031322
0.039891,0.028774,0.021634,0.032095,0.029525,0.030449
0.038225,0.028917,0.021401,0.032004,0.029693,0.030675
0.036058,0.028234,0.021749,0.031598,0.03024,0.031003
0.040096,0.029327,0.021401,0.031598,0.030736,0.030261
0.035345,0.029573,0.021396,0.031116,0.030329,0.029444
