0.046321,0.066469,0.04771,0.027468,0.050818,0.020749
0.045596,0.066244,0.046178,0.027481,0.048253,0.020689
0.045307,0.064179,0.045505,0.027444,0.046388,0.020852
0.044243,0.058522,0.045058,0.027494,0.044118,0.02115
0.046066,0.055874,0.0483,0.027504,0.043556,0.020981
0.045981,0.051376,0.047236,0.027208,0.042673,0.020981
0.046939,0.050088,0.046859,0.027288,0.041548,0.021085
0.047159,0.048785,0.049245,0.027484,0.042071,0.021146
0.046088,0.047542,0.046083,0.027515,0.040487,0.021039
0.045249,0.045708,0.044299,0.027578,0.039903,0.021089
0.044865,0.043918,0.045557,0.027469,0.040235,0.021129
0.045441,0.043678,0.048446,0.027504,0.038903,0.021257
0.047604,0.043207,0.047846,0.027781,0.039452,0.021087
0.045639,0.044034,0.048051,0.027596,0.039241,0.021171
0.046313,0.042483,0.047692,0.027627,0.038546,0.021045
0.046252,0.041445,0.04496,0.027737,0.038181,0.02109
0.045398,0.0411,0.044361,0.027669,0.03772,0.021315
0.045909,0.041035,0.046231,0.027547,0.03735,0.021281
0.04586,0.041225,0.048633,0.027427,0.036776,0.021089
0.046921,0.042067,0.046398,0.027422,0.036799,0.021062
0.047375,0.040335,0.047297,0.027699,0.037849,0.021262
0.04516,0.039871,0.048942,0.027444,0.037541,0.021399
0.045235,0.040282,0.04491,0.02755,0.037336,0.021346
0.044209,0.040709,0.0436,0.027387,0.036748,0.021093
0.046122,0.040714,0.046361,0.027204,0.036679,0.021301
0.044941,0.040199,0.048291,0.027547,0.036282,0.021005
0.048068,0.038293,0.047219,0.027623,0.036251,0.021213
0.046536,0.039876,0.048396,0.027439,0.037268,0.021277
0.046237,0.039938,0.046504,0.02754,0.037485,0.021244
0.045514,0.04169,0.045475,0.027441,0.036842,0.021172
0.044206,0.040414,0.045287,0.027853,0.03579,0.020859
0.046088,0.039392,0.049359,0.027336,0.036547,0.020792
0.044547,0.039125,0.048417,0.027389,0.036377,0.020915
0.047866,0.039271,0.047626,0.027509,0.03627,0.020972
0.04697,0.039742,0.047577,0.027353,0.036216,0.020824
0.046637,0.040844,0.048151,0.027682,0.036874,0.02068
0.045292,0.040621,0.04593,0.027643,0.036011,0.020671
0.044901,0.039239,0.046903,0.027331,0.035982,0.020845
0.045997,0.04004,0.048192,0.027382,0.035886,0.020847
0.045833,0.038736,0.047088,0.027598,0.035584,0.021045
0.047063,0.04073,0.047931,0.027498,0.036049,0.021212
0.047198,0.040951,0.048692,0.027383,0.035818,0.020848
0.046129,0.039251,0.047035,0.027383,0.036748,0.020654
0.046286,0.038662,0.04612,0.027596,0.036523,0.020723
0.045683,0.039522,0.045139,0.027622,0.036387,0.020729
0.045849,0.039729,0.048629,0.027423,0.036218,0.020786
0.045578,0.04022,0.046984,0.027614,0.036406,0.02084
0.048763,0.039595,0.049235,0.027601,0.035992,0.020894
0.048498,0.039668,0.04899,0.027564,0.035407,0.020709
0.046365,0.040707,0.046016,0.027565,0.036432,0.020995
0.046705,0.039165,0.046008,0.027233,0.037371,0.020884
0.045219,0.040719,0.044994,0.027457,0.035615,0.020855
0.045885,0.041118,0.047146,0.027647,0.035484,0.020799
0.045869,0.039915,0.04708,0.027472,0.036037,0.020953
0.046236,0.039859,0.04728,0.027502,0.035909,0.020988
0.046645,0.039578,0.047181,0.027419,0.035519,0.020882
0.047032,0.039329,0.046114,0.027402,0.036779,0.02085
0.046359,0.040866,0.045422,0.027741,0.036358,0.020947
0.044729,0.040843,0.044066,0.027838,0.035586,0.020902
0.045739,0.039151,0.048008,0.027443,0.035037,0.020947
0.044656,0.040115,0.046277,0.027433,0.035713,0.021056
0.045959,0.039445,0.04636,0.027634,0.035465,0.021235
0.046122,0.040506,0.048007,0.027707,0.035073,0.02106
0.04633,0.040718,0.046175,0.027316,0.035913,0.020847
0.045546,0.53452,0.045474,0.027943,0.036486,0.020972
0.044656,0.7698,0.045918,0.028289,0.036417,0.020852
0.046617,0.66796,0.047897,0.027372,0.035739,0.020933
0.046104,0.71195,0.04588,0.027277,0.035043,0.020997
0.047486,0.41498,0.046939,0.027533,0.035184,0.02099
0.046099,0.26101,0.047515,0.027918,0.035608,0.02089
0.045312,0.14594,0.047258,0.027427,0.035467,0.02093
0.045996,0.11323,0.046885,0.027646,0.036298,0.020992
0.043457,0.091347,0.046801,0.027654,0.036019,0.02088
0.045455,0.078584,0.050148,0.027669,0.036193,0.02067
0.044409,0.067286,0.049085,0.027508,0.03576,0.020685
0.04645,0.062431,0.048643,0.027491,0.035764,0.020726
0.047596,0.057139,0.048989,0.027595,0.035684,0.020825
0.045657,0.05566,0.049305,0.027596,0.035897,0.020992
0.046073,0.051964,0.046102,0.027493,0.036047,0.020708
0.044667,0.050312,0.04792,0.027713,0.036295,0.020743
0.044199,0.049547,0.050088,0.0278,0.035955,0.021012
0.045938,0.047355,0.048779,0.027555,0.036052,0.020661
0.047622,0.047356,0.049249,0.027174,0.035613,0.020937
0.046441,0.046995,0.047261,0.027384,0.035759,0.02072
0.045691,0.047208,0.045704,0.027422,0.036271,0.020742
0.045746,0.045262,0.045669,0.027275,0.035853,0.020891
0.044403,0.044758,0.046089,0.027326,0.036386,0.020973
0.04579,0.04453,0.048436,0.027498,0.036736,0.020866
0.045699,0.044247,0.047905,0.027524,0.03637,0.021111
0.046619,0.04312,0.048576,0.027748,0.035738,0.020847
0.045491,0.043537,0.047701,0.027488,0.035389,0.020731
0.04555,0.042471,0.046536,0.027613,0.03479,0.020702
0.044831,0.042074,0.04493,0.027584,0.035156,0.020964
