0.024279,0.028714,0.0095822,0.028998,0.032655,0.017462
0.024174,0.030117,0.0093757,0.036235,0.030646,0.017428
0.026865,0.028937,0.0094458,0.028623,0.029635,0.017869
0.025289,0.029207,0.0094508,0.032552,0.029732,0.017755
0.024502,0.029609,0.0094708,0.034328,0.031238,0.01748
0.025103,0.028909,0.0096874,0.02896,0.030657,0.01758
0.02506,0.02952,0.0096123,0.027124,0.030881,0.017642
0.024714,0.029464,0.0093557,0.026107,0.029906,0.017212
0.023999,0.029451,0.009591,0.034082,0.032026,0.017451
0.023864,0.030329,0.0092242,0.034286,0.029945,0.017373
0.025839,0.030001,0.0094283,0.027049,0.029157,0.017589
0.026067,0.029175,0.0096711,0.033948,0.030622,0.017237
0.024827,0.029121,0.009591,0.032603,0.030239,0.017343
0.025164,0.029356,0.0095096,0.028668,0.030161,0.01799
0.025558,0.029764,0.0093356,0.027228,0.030701,0.017781
0.025192,0.029413,0.0092731,0.026194,0.029206,0.017473
0.024199,0.030187,0.0093532,0.035013,0.032106,0.017685
0.024432,0.030254,0.0096674,0.03198,0.031869,0.01721
0.024538,0.028759,0.0095171,0.029132,0.030229,0.017251
0.026847,0.02898,0.0095209,0.034072,0.029473,0.017003
0.025279,0.030398,0.0096523,0.030567,0.030594,0.017248
0.025084,0.029515,0.009591,0.027041,0.02999,0.017813
0.025503,0.02955,0.0096911,0.025925,0.030947,0.017891
0.025296,0.028764,0.0093269,0.027469,0.030835,0.017602
0.024403,0.029483,0.0093444,0.03565,0.031899,0.017682
0.024323,0.029774,0.0094934,0.029722,0.030832,0.017859
0.023732,0.028678,0.0093669,0.030226,0.029645,0.017695
0.026491,0.028509,0.0095309,0.033093,0.029753,0.017846
0.025428,0.029368,0.0095397,0.029568,0.030304,0.017528
0.024691,0.029953,0.0095922,0.026957,0.029529,0.017426
0.025258,0.028967,0.0097237,0.025289,0.030642,0.017476
0.025083,0.030127,0.0096235,0.031716,0.030074,0.017578
0.024953,0.029912,0.0095071,0.035631,0.031466,0.017515
0.024354,0.02924,0.0095597,0.025815,0.03112,0.017604
0.02413,0.030062,0.0095309,0.033318,0.030269,0.018163
0.024986,0.029008,0.0096323,0.033019,0.030534,0.017836
0.026143,0.029011,0.0096185,0.027782,0.030122,0.017853
0.025259,0.03011,0.009596,0.025916,0.030092,0.017661
0.025506,0.028949,0.0097324,0.024526,0.031209,0.017665
0.025518,0.029161,0.0097938,0.033164,0.031194,0.01747
0.025208,0.029413,0.0094383,0.033267,0.031265,0.017528
0.024595,0.029146,0.0094859,0.026134,0.030447,0.017334
0.024397,0.029021,0.0094445,0.03352,0.029309,0.017625
0.024103,0.028087,0.0094032,0.03037,0.029301,0.017685
0.026765,0.028463,0.0095247,0.027496,0.03009,0.017714
0.025705,0.029968,0.0092593,0.025392,0.029092,0.017809
0.025238,0.029348,0.0096311,0.025944,0.02992,0.017649
0.02504,0.029618,0.0096824,0.03399,0.030653,0.017671
0.025093,0.028829,0.0096298,0.03036,0.03116,0.017675
0.02455,0.028914,0.0097612,0.029333,0.030215,0.017795
0.024543,0.029172,0.0096298,0.033359,0.029469,0.017312
0.024175,0.02819,0.0097412,0.030459,0.029373,0.017229
0.026417,0.027852,0.0094846,0.026788,0.029026,0.017175
0.025531,0.02996,0.0093494,0.026318,0.029151,0.017649
0.024732,0.028604,0.0093319,0.030692,0.030377,0.017349
0.02496,0.028607,0.0093006,0.036319,0.030607,0.017637
0.025247,0.02965,0.0094859,0.026644,0.030798,0.017819
0.024983,0.028729,0.0092968,0.033015,0.03018,0.017671
0.02431,0.029458,0.0094708,0.034485,0.028591,0.017482
0.023807,0.02827,0.0094946,0.12595,0.028804,0.017735
0.024867,0.028758,0.0094082,0.1094,0.029966,0.017366
0.026288,0.029704,0.009397,0.04557,0.028847,0.017317
0.025072,0.028352,0.0094846,0.038096,0.029838,0.017223
0.025262,0.028956,0.0094621,0.035659,0.02939,0.017261
0.025422,0.029394,0.0094821,0.028639,0.029726,0.017716
0.02595,0.029545,0.0095459,0.036205,0.030407,0.017457
0.024781,0.028753,0.0097037,0.033168,0.029202,0.017594
0.024044,0.02853,0.009626,0.028709,0.028854,0.017785
0.023488,0.02873,0.009442,0.027205,0.029643,0.018033
0.026685,0.030057,0.0094383,0.02668,0.029746,0.017928
0.025587,0.028929,0.0096423,0.036488,0.030268,0.017674
0.024537,0.028709,0.0098138,0.031646,0.031007,0.017632
0.025301,0.029259,0.0094758,0.031309,0.031085,0.017433
0.025302,0.029157,0.0096436,0.034343,0.030524,0.017293
0.025114,0.028863,0.0094495,0.030603,0.029309,0.01712
0.02423,0.028138,0.0096336,0.027593,0.028921,0.017112
0.023879,0.028791,0.0096373,0.025893,0.029259,0.017324
0.024358,0.028869,0.009576,0.030845,0.029297,0.017413
0.026691,0.028619,0.0095948,0.03677,0.029286,0.017356
0.025183,0.029643,0.00978,0.027745,0.030662,0.017931
0.025155,0.029196,0.0093594,0.033406,0.029734,0.01785
0.02563,0.029184,0.0091591,0.03459,0.03003,0.017566
0.025486,0.028494,0.0095597,0.02854,0.028767,0.017712
0.024615,0.02836,0.0098714,0.026562,0.028266,0.017594
0.023861,0.028635,0.0096336,0.025172,0.029549,0.017655
0.023743,0.029822,0.0094896,0.034823,0.028949,0.017388
0.026899,0.028556,0.0096974,0.034122,0.029316,0.017455
0.025336,0.029503,0.0095034,0.027492,0.030414,0.017536
0.024717,0.028975,0.0093769,0.034261,0.028687,0.01745
0.025502,0.029236,0.009238,0.031384,0.030062,0.017689
0.025585,0.028802,0.009208,0.027445,0.030011,0.017944
0.024825,0.028062,0.0094859,0.026198,0.028349,0.017719
0.02406,0.028406,0.0093995,0.027651,0.028936,0.017493
0.02416,0.030388,0.0095447,0.03661,0.029301,0.017702
0.024197,0.028289,0.0094245,0.02932,0.028397,0.017431
0.026788,0.030096,0.0095021,0.031161,0.030525,0.017079
0.025251,0.029856,0.0096311,0.034196,0.030319,0.017304
0.025267,0.028824,0.0095585,0.030413,0.031115,0.017218
0.025366,0.029187,0.0093694,0.026795,0.03038,0.017938
0.024911,0.028893,0.0096498,0.025322,0.028904,0.017721
