0.035468,0.034329,0.032009,0.054909,0.074908,0.040708,0.27077,0.026928,0.048536,0.13561,0.035748,0.03263,0.030886,0.20298,0.024984
0.034712,0.036517,0.030815,0.052902,0.071939,0.043468,0.23839,0.026733,0.046522,0.095989,0.031183,0.032093,0.03239,0.15914,0.026171
0.036349,0.037544,0.032924,0.04799,0.063511,0.040099,0.15468,0.027369,0.044299,0.08072,0.032176,0.032449,0.03239,0.11581,0.024918
0.038024,0.03691,0.031594,0.046237,0.0558,0.043609,0.36098,0.027072,0.04387,0.074474,0.032128,0.031963,0.030632,0.088444,0.026472
0.039863,0.036774,0.031813,0.044901,0.051576,0.043954,0.51028,0.032158,0.04295,0.068623,0.044967,0.031656,0.291,0.076874,0.050461
5.5698,5.2871,5.4456,5.3452,5.2867,5.4227,5.3231,5.5278,5.3741,5.7629,5.5159,5.4492,5.4401,5.6357,5.9918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5702,0,3.3644,0,0,0,5.4899,5.5279,3.5528,0.12187,5.5184,5.4857,5.7259,0.83721,3.9328
0.037406,5.2803,2.0078,5.3853,5.2823,5.3999,0.047278,0.026632,1.746,5.5911,0.048451,0.074754,0.032116,4.7159,2.0291
0.14072,0.037282,0.032178,0.13154,0.031865,0.044303,0.047142,0.027496,0.034552,0.0446,0.031253,0.067184,0.03054,0.042927,0.026003
0.50846,0.036352,0.032333,0.11855,0.031709,0.042454,0.044845,0.026717,0.035136,0.042585,0.029126,0.060199,0.028842,0.04147,0.026042
0.53962,0.034926,0.032637,0.11914,0.031141,0.039989,0.042784,0.026586,0.03409,0.0405,0.028015,0.054677,0.029386,0.040304,0.025791
0.48918,0.034768,0.031846,0.12434,0.031135,0.042547,0.045031,0.027222,0.034416,0.038344,0.032514,0.051756,0.030446,0.039981,0.024683
0.3458,0.035727,0.033103,0.11937,0.031831,0.042138,0.043616,0.027028,0.033729,0.039195,0.029101,0.04952,0.031189,0.039554,0.024404
0.3551,0.037898,0.096867,0.12356,0.031117,0.042637,0.041862,0.026824,0.033369,0.040052,0.029437,0.047892,0.032517,0.039231,0.024394
0.24221,0.041368,0.21681,0.12138,0.030691,0.04383,0.040266,0.026508,0.033359,0.039276,0.030745,0.046254,0.083348,0.040898,0.025746
0.13258,0.03754,0.36267,0.11848,0.030165,0.042647,0.039162,0.027123,0.033383,0.038617,0.038594,0.044703,0.28293,0.039024,0.024872
0.089909,0.036848,0.31026,0.1026,0.030499,0.038678,0.040347,0.027392,0.033169,0.038148,0.20107,0.042766,0.36931,0.038374,0.026059
0.073561,0.035386,0.21321,0.090805,0.029806,0.042528,0.038854,0.026893,0.032552,0.036892,0.41811,0.042138,0.25824,0.038107,0.025609
0.065638,0.035168,0.11497,0.079532,0.030703,0.041177,0.039569,0.027102,0.035712,0.31234,0.57228,0.042819,0.4018,0.15353,0.025664
0.05884,0.037753,0.42969,0.072815,0.030988,0.044923,0.040073,0.027058,0.035879,0.56022,0.44496,0.043559,0.35182,0.29455,0.084996
0.055302,0.039656,0.5659,0.063225,0.03036,0.044939,0.03832,0.026966,0.043067,0.47192,0.35311,0.043753,0.46128,0.31819,0.17512
0.054157,0.04121,0.60347,0.05569,0.029875,0.042825,0.037834,0.027107,0.042491,0.36081,0.299,0.046014,0.30576,0.28458,0.24968
0.052815,0.039508,0.43795,0.050832,0.02965,0.041081,0.03612,0.027281,0.034592,0.20548,0.28301,0.046475,0.18253,0.47675,0.17507
0.05092,0.038616,0.34067,0.047581,0.030204,0.042376,0.0387,0.029378,0.036123,0.25253,0.21565,0.049249,0.30546,0.52566,0.25736
0.048026,0.036049,0.23986,0.04571,0.031294,0.041114,0.035647,0.029797,0.03714,0.26792,0.15049,0.047591,0.47774,0.52648,0.32938
0.047358,0.036708,0.16609,0.044716,0.03093,0.04398,0.037944,0.032639,0.033983,0.32769,0.10573,0.051325,0.32115,0.45022,0.25332
0.047488,0.038685,0.13389,0.042939,0.036644,0.046082,0.038227,0.031291,0.036093,0.33204,0.083995,0.047772,0.31061,0.45414,0.21464
0.046865,0.042966,0.10899,0.042099,0.03563,0.046263,0.037771,0.030749,0.2922,0.31695,0.072272,0.044603,0.2383,0.45935,0.15088
0.045379,0.037858,0.0928,0.039565,0.42509,0.042416,0.11453,0.029486,0.53507,0.4781,0.073055,0.042062,0.15584,0.31724,0.1008
0.045055,0.036962,0.081569,0.038136,0.503,0.041058,0.22721,0.027645,0.55784,0.25297,0.26466,0.041258,0.1202,0.1643,0.0739
0.043555,0.35156,0.076959,0.037379,0.405,0.041085,0.30931,0.027994,0.56511,0.28066,0.39987,0.038814,0.10134,0.1195,0.066561
0.042162,0.52387,0.072886,0.037187,0.30595,0.043492,0.25487,0.028468,0.40544,0.16108,0.37331,0.037257,0.086558,0.097035,0.061668
0.041994,0.58629,0.07122,0.038284,0.39867,0.045501,0.28016,0.027389,0.29887,0.13389,0.44598,0.037104,0.07466,0.081118,0.057163
0.048815,0.43121,0.067882,0.036378,0.37025,0.044976,0.37788,0.027438,0.37735,0.12296,0.54437,0.035192,0.12832,0.072624,0.049926
0.042443,0.33432,0.058844,0.034549,0.26138,0.041703,0.44874,0.027982,0.49095,0.11934,0.45281,0.035272,0.29221,0.066419,0.045249
0.044482,0.17314,0.053939,0.033979,0.45336,0.038812,0.39569,0.027545,0.43226,0.16969,0.31805,0.033538,0.37738,0.060938,0.042826
0.040813,0.11311,0.052706,0.03371,0.35165,0.041746,0.16751,0.027182,0.53856,0.15401,0.35813,0.033369,0.25863,0.056256,0.040779
0.03972,0.10001,0.051587,0.03277,0.25274,0.042459,0.1042,0.027166,0.58056,0.11727,0.25086,0.35276,0.48467,0.052819,0.040287
0.040537,0.074949,0.050104,0.03324,0.28229,0.1963,0.097963,0.028176,0.37519,0.15405,0.16188,0.6593,0.44809,0.053625,0.039319
0.0399,0.065916,0.048162,0.036992,0.25489,0.64924,0.074595,0.027856,0.37506,0.1611,0.21959,0.45499,0.34205,0.053517,0.038959
0.038376,0.064705,0.046632,0.038506,0.18809,0.8033,0.062567,0.027369,0.36234,0.10688,0.29017,0.40656,0.25817,0.051911,0.037129
0.04004,0.060937,0.045069,0.040341,0.19346,0.58854,0.057313,0.027587,0.52841,0.10326,0.17798,0.36243,0.19814,0.048568,0.035962
0.039869,0.058449,0.04413,0.033232,0.20925,0.57389,0.048689,0.027247,0.18369,0.083308,0.3738,0.53088,0.077155,0.049481,0.034451
0.040713,0.053905,0.043518,0.032505,0.22422,0.19903,0.053871,0.026849,0.14371,0.071985,0.51849,0.54904,0.11609,0.045305,0.033259
0.043178,0.052452,0.041588,0.031666,0.4155,0.35054,0.049529,0.026797,0.13912,0.094685,0.34325,0.29399,0.11962,0.046247,0.033316
0.039019,0.052519,0.042862,0.03369,0.45602,0.61369,0.043406,0.39846,0.14679,0.16893,0.40681,0.22236,0.17129,0.047028,0.032905
0.038334,0.053459,0.042264,0.031837,0.22263,0.60465,0.038823,0.49483,0.19058,0.18257,0.2341,0.1529,0.48474,0.046198,0.032459
0.051796,0.054776,0.041745,0.032231,0.16185,0.38418,0.040331,0.37505,0.29933,0.14535,0.27736,0.11162,0.33743,0.047021,0.033795
0.24665,0.054405,0.050802,0.033369,0.16176,0.35824,0.042328,0.22295,0.26946,0.088903,0.51324,0.099018,0.32551,0.044487,0.031638
0.27643,0.055175,0.52893,0.033926,0.32528,0.22544,0.039084,0.37321,0.18597,0.10988,0.4998,0.091382,0.22269,0.044851,0.032213
0.41669,0.054536,0.56718,0.033134,0.26118,0.15716,0.036741,0.40113,0.12957,0.12918,0.28179,0.082987,0.15715,0.046479,0.031568
0.6265,0.049714,0.40147,0.032848,0.19661,0.16463,0.035208,0.40133,0.093179,0.12287,0.24867,0.077404,0.13736,0.045795,0.030253
0.67631,0.052757,0.19504,0.032703,0.23902,0.21821,0.039253,0.28262,0.073124,0.11048,0.19871,0.071292,0.11438,0.046698,0.02968
0.66495,0.052051,0.13807,0.031485,0.2407,0.20141,0.034327,0.11719,0.064185,0.20141,0.18799,0.069172,0.10125,0.04625,0.030806
0.43373,0.049436,0.096639,0.030751,0.13711,0.1664,0.038504,0.28226,0.050319,0.088457,0.13791,0.065977,0.089367,0.044224,0.03167
0.3431,0.048711,0.075202,0.031529,0.26777,0.18443,0.068871,0.20333,0.049285,0.10376,0.20047,0.062862,0.08605,0.044376,0.030546
0.27601,0.046912,0.10721,0.030576,0.237,0.10081,0.40552,0.1305,0.045971,0.10454,0.17706,0.061023,0.080386,0.04153,0.029816
0.34159,0.046782,0.087287,0.030059,0.1956,0.22406,0.46226,0.10182,0.048245,0.17625,0.14721,0.059981,0.075795,0.047168,0.036124
0.12612,0.044989,0.1488,0.029771,0.30781,0.19619,0.33398,0.090945,0.043664,0.077752,0.1818,0.059187,0.072539,0.045436,0.17941
0.10587,0.045185,0.25077,0.03036,0.30842,0.109,0.19924,0.083309,0.042157,0.15543,0.23153,0.058153,0.06692,0.045827,0.28279
0.088641,0.046913,0.53639,0.031399,0.18871,0.18905,0.13671,0.073334,0.041718,0.11859,0.32972,0.056218,0.064639,0.045551,0.18727
0.075609,0.049511,0.5742,0.031703,0.18144,0.16764,0.11167,0.066711,0.041808,0.15692,0.15099,0.050193,0.060598,0.043326,0.228
0.06757,0.047931,0.53042,0.03053,0.21719,0.23375,0.096023,0.062698,0.039841,0.19545,0.21131,0.048567,0.058213,0.044453,0.38278
0.060493,0.30281,0.34069,0.031323,0.20927,0.10729,0.080416,0.059484,0.040832,0.058961,0.45898,0.045652,0.18372,0.045562,0.38601
0.054762,0.42671,0.20209,0.029405,0.20001,0.11848,0.070636,0.055155,0.039653,0.13861,0.47036,0.045172,0.18093,0.043759,0.23185
0.051431,0.44277,0.27294,0.03071,0.29658,0.1481,0.061807,0.051279,0.042166,0.16072,0.18914,0.043539,0.12429,0.045279,0.20537
0.045753,0.30169,0.27641,0.02933,0.14794,0.16973,0.054785,0.050085,0.037514,0.15993,0.24785,0.041283,0.075888,0.045376,0.16899
0.047446,0.5698,0.55677,0.029262,0.23797,0.13476,0.051377,0.050519,0.040644,0.097453,0.24814,0.040204,0.26137,0.043159,0.15532
0.046978,0.64509,0.40079,0.029292,0.22409,0.2621,0.04868,0.051424,0.034163,0.12745,0.34094,0.042491,0.51995,0.045553,0.16121
0.047355,0.46452,0.23329,0.032924,0.34092,0.10228,0.04527,0.048719,0.036209,0.22699,0.36441,0.037629,0.2619,0.041761,0.14469
0.046246,0.37264,0.43528,0.02969,0.3567,0.13654,0.041524,0.047902,0.035422,0.088559,0.41107,0.039533,0.4372,0.048092,0.11886
0.043076,0.3286,0.606,0.029791,0.20578,0.16712,0.040014,0.057526,0.035978,0.23613,0.34962,0.037058,0.24801,0.044477,0.36633
0.046847,0.21807,0.50849,0.028288,0.29424,0.13137,0.042541,0.059998,0.036343,0.10184,0.26103,0.037274,0.1721,0.046225,0.37955
0.041059,0.15113,0.34484,0.02851,0.22529,0.14106,0.038342,0.04791,0.035728,0.23607,0.19539,0.03658,0.11083,0.045641,0.29622
0.043361,0.11965,0.15611,0.02942,0.28691,0.12848,0.037354,0.049798,0.040411,0.26387,0.19333,0.035972,0.082328,0.044275,0.18911
0.04301,0.10757,0.079202,0.028929,0.37716,0.099167,0.036397,0.04585,0.038444,0.32295,0.14477,0.036046,0.072579,0.04203,0.1962
0.044922,0.092232,0.061374,0.029278,0.28039,0.09114,0.035477,0.045502,0.035716,0.15032,0.11681,0.035178,0.061206,0.043978,0.14702
0.0683,0.24342,0.053756,0.029237,0.34279,0.1131,0.036488,0.045575,0.035418,0.12606,0.19716,0.034966,0.050497,0.04461,0.089447
0.26407,0.22323,0.04788,0.029493,0.3811,0.14932,0.035245,0.044832,0.036231,0.12158,0.15788,0.034171,0.042469,0.043965,0.073546
0.35273,0.084574,0.043128,0.029486,0.11759,0.17222,0.036045,0.044685,0.034832,0.095447,0.16144,0.033838,0.039143,0.043606,0.067044
0.48524,0.15076,0.041921,0.028279,0.23531,0.10586,0.03513,0.043977,0.032687,0.072448,0.1088,0.035757,0.036753,0.045003,0.06204
0.2835,0.21722,0.040301,0.031209,0.28701,0.118,0.036802,0.043034,0.031388,0.064921,0.17394,0.033473,0.035128,0.045025,0.056428
0.57962,0.22203,0.038457,0.028831,0.34645,0.13674,0.038978,0.042938,0.036461,0.055337,0.2212,0.034232,0.035143,0.041053,0.052403
0.70669,0.14465,0.039308,0.033596,0.34758,0.069125,0.033497,0.041941,0.033758,0.055856,0.23215,0.033652,0.033645,0.045817,0.046121
0.612,0.31436,0.038951,0.029807,0.32431,0.12334,0.035169,0.041962,0.03262,0.047847,0.14688,0.033871,0.033663,0.044132,0.042814
0.4554,0.21609,0.037248,0.029151,0.27243,0.098434,0.033945,0.040909,0.034924,0.044675,0.30762,0.03361,0.03253,0.044619,0.038705
0.31764,0.1161,0.036113,0.028961,0.12284,0.12574,0.034211,0.041348,0.032449,0.044027,0.23901,0.032821,0.031431,0.043494,0.034612
0.36656,0.083809,0.033789,0.027767,0.084811,0.086749,0.033991,0.040871,0.031243,0.041533,0.2072,0.033057,0.031634,0.041984,0.032409
0.814,0.062307,0.033575,0.028932,0.06517,0.063779,0.033365,0.040616,0.031973,0.040787,0.11999,0.032292,0.031021,0.041203,0.03139
0.58464,0.055826,0.033752,0.029462,0.054457,0.076967,0.039431,0.039769,0.03139,0.039714,0.17896,0.035102,0.031544,0.042517,0.030202
0.42337,0.066948,0.038356,0.034005,0.06761,0.11188,0.037322,0.052033,0.035333,0.049865,0.26384,0.040793,0.034791,0.04837,0.036504
0.13477,0.046484,0.032563,0.029036,0.042696,0.085379,0.034256,0.037987,0.033225,0.03584,0.21596,0.032467,0.031159,0.042571,0.028724
0.1031,0.049443,0.032739,0.029367,0.040356,0.13034,0.033964,0.037882,0.031462,0.036369,0.15575,0.033284,0.030093,0.043082,0.029054
0.086962,0.048277,0.03185,0.028855,0.039686,0.1215,0.033877,0.037982,0.031932,0.033359,0.14458,0.03271,0.029966,0.042872,0.028074
0.079628,0.048734,0.03202,0.02849,0.038896,0.063008,0.03348,0.037024,0.031871,0.035469,0.24564,0.032268,0.029229,0.041553,0.028759
0.071278,0.049105,0.032409,0.028719,0.037628,0.087188,0.033378,0.035887,0.031057,0.034839,0.28268,0.0322,0.03036,0.044167,0.028229
0.065323,0.047666,0.032347,0.028307,0.036542,0.061984,0.032015,0.035305,0.031424,0.035015,0.11055,0.032028,0.03067,0.043752,0.027986
0.060756,0.046833,0.031541,0.028465,0.036306,0.12526,0.032841,0.034738,0.031064,0.033646,0.087158,0.033563,0.030989,0.042886,0.02815
0.060238,0.046415,0.032416,0.028551,0.035755,0.159,0.032684,0.034197,0.030361,0.032638,0.071566,0.032988,0.030205,0.042519,0.028837
0.058399,0.045987,0.031439,0.028116,0.03556,0.13763,0.033285,0.033827,0.029758,0.034201,0.064174,0.03222,0.029381,0.043032,0.028678
0.054917,0.045013,0.031618,0.029222,0.035428,0.1627,0.03332,0.033588,0.032389,0.032622,0.057678,0.03242,0.029173,0.042342,0.027908
0.05305,0.047149,0.031334,0.028335,0.035311,0.12128,0.03253,0.03355,0.031839,0.034154,0.051991,0.032242,0.028691,0.041842,0.028113
0.04947,0.047334,0.031441,0.02792,0.034038,0.096538,0.031731,0.032887,0.031533,0.034392,0.049132,0.032453,0.029783,0.043598,0.027998
0.047282,0.045675,0.031457,0.027297,0.032523,0.14656,0.033181,0.032122,0.031958,0.034243,0.048309,0.032302,0.029673,0.04385,0.027909
0.046018,0.04369,0.031925,0.027491,0.032943,0.13756,0.032737,0.03165,0.030671,0.032717,0.045369,0.032392,0.030545,0.042793,0.027595
0.045317,0.04336,0.031963,0.027403,0.032417,0.09932,0.033483,0.031613,0.030942,0.031021,0.044506,0.031784,0.030238,0.042313,0.027975
0.045476,0.043352,0.030768,0.027698,0.032324,0.16707,0.033726,0.031742,0.030896,0.03383,0.042489,0.031553,0.029414,0.042632,0.027185
0.045283,0.043741,0.030834,0.027554,0.031735,0.080269,0.033139,0.031417,0.030818,0.032714,0.041185,0.033547,0.0292,0.040373,0.027551
0.044196,0.04602,0.031088,0.02812,0.031723,0.17389,0.033112,0.031303,0.030531,0.033343,0.039662,0.033308,0.02878,0.044753,0.027222
0.042104,0.044066,0.031201,0.027563,0.03164,0.2623,0.032713,0.031492,0.0302,0.034381,0.038642,0.03271,0.029826,0.044328,0.026958
0.041292,0.042779,0.030953,0.027212,0.030566,0.10805,0.032918,0.030495,0.032491,0.033997,0.03792,0.032955,0.029569,0.04368,0.026861
0.040182,0.042559,0.031544,0.027462,0.03055,0.20139,0.031734,0.030519,0.031058,0.032918,0.037234,0.032893,0.03022,0.04295,0.026421
0.039736,0.041803,0.031286,0.02695,0.031,0.061024,0.033025,0.030376,0.031452,0.03246,0.037583,0.032975,0.030279,0.042113,0.026282
0.041707,0.042959,0.031218,0.027021,0.03077,0.053137,0.032992,0.031025,0.030805,0.0329,0.036234,0.032398,0.028849,0.044346,0.026684
0.04206,0.042187,0.031305,0.027092,0.030077,0.050884,0.033572,0.031103,0.030386,0.032156,0.036119,0.03199,0.029564,0.042037,0.026244
0.040759,0.044285,0.031187,0.026629,0.030947,0.05027,0.032918,0.030252,0.030658,0.032688,0.035678,0.031969,0.029661,0.042979,0.026216
0.039598,0.043231,0.030535,0.026915,0.031028,0.04642,0.032802,0.030254,0.031127,0.032972,0.034793,0.031324,0.029091,0.043552,0.027043
0.037635,0.041713,0.030904,0.026909,0.029696,0.045383,0.032662,0.030102,0.03082,0.032914,0.034739,0.033917,0.028971,0.04251,0.026777
0.038475,0.041497,0.031067,0.026635,0.029471,0.047536,0.032291,0.029165,0.029566,0.031764,0.034635,0.030842,0.030126,0.042963,0.026607
0.037205,0.040933,0.030387,0.026311,0.031185,0.047867,0.03348,0.029549,0.029708,0.0325,0.035322,0.032056,0.030281,0.044504,0.026175
0.038948,0.042008,0.030443,0.026351,0.030545,0.047333,0.031891,0.029577,0.032272,0.032715,0.034181,0.031834,0.028944,0.042487,0.026591
0.03999,0.041816,0.030481,0.026345,0.030218,0.04758,0.033749,0.029514,0.029982,0.033666,0.034045,0.031562,0.028054,0.043819,0.025856
0.039104,0.042925,0.03082,0.026331,0.030869,0.046023,0.033754,0.029269,0.031449,0.032772,0.033994,0.03139,0.028945,0.042775,0.026619
0.037392,0.042062,0.030545,0.026343,0.030761,0.04433,0.033354,0.028755,0.030325,0.033901,0.033016,0.030943,0.029331,0.043253,0.026256
0.037,0.041479,0.032341,0.026185,0.02979,0.045055,0.032629,0.02895,0.030002,0.033444,0.032488,0.030448,0.029313,0.042696,0.026092
0.037341,0.040164,0.031279,0.026529,0.029302,0.043444,0.033161,0.028718,0.031524,0.032099,0.033525,0.030873,0.030363,0.04142,0.026106
0.036966,0.040126,0.030934,0.026593,0.030466,0.044973,0.032299,0.028187,0.031126,0.032363,0.033303,0.032858,0.030174,0.042781,0.025918
0.038349,0.041365,0.030716,0.026417,0.029963,0.046523,0.032693,0.028362,0.029406,0.032498,0.033805,0.03022,0.02859,0.04052,0.026324
0.03902,0.041833,0.031073,0.026878,0.029412,0.04527,0.033462,0.02775,0.029114,0.033356,0.033202,0.031049,0.028593,0.043685,0.026797
0.036986,0.041927,0.030656,0.02643,0.030482,0.043543,0.03359,0.028211,0.030792,0.032737,0.032716,0.031065,0.029462,0.042405,0.025703
0.036,0.041977,0.031393,0.026564,0.030472,0.044085,0.033034,0.028109,0.031594,0.033399,0.032658,0.031407,0.029057,0.042596,0.025547
0.03561,0.039877,0.031924,0.026428,0.030362,0.044383,0.03195,0.027663,0.030896,0.032961,0.032469,0.03068,0.029416,0.042844,0.02573
0.036347,0.039508,0.03064,0.026564,0.029454,0.04582,0.033796,0.028515,0.030499,0.031596,0.034195,0.030304,0.029944,0.043532,0.025695
0.036392,0.039896,0.030814,0.026611,0.030423,0.044126,0.032665,0.028267,0.030188,0.032324,0.03281,0.030554,0.030214,0.041903,0.025749
0.037278,0.040295,0.031097,0.026373,0.030487,0.045697,0.032734,0.027494,0.030297,0.031245,0.033349,0.030568,0.029077,0.043133,0.026088
0.038009,0.039891,0.030824,0.026761,0.029601,0.04297,0.033368,0.028185,0.030525,0.032863,0.032984,0.032805,0.028717,0.041916,0.02632
0.036705,0.040342,0.03118,0.026685,0.030042,0.043368,0.033804,0.02825,0.029997,0.032604,0.03262,0.029668,0.029131,0.043593,0.025912
0.035983,0.040149,0.031689,0.026432,0.030292,0.044911,0.033082,0.028466,0.029663,0.033479,0.032878,0.031183,0.029681,0.042823,0.026171
0.03537,0.038732,0.031431,0.026439,0.029982,0.043986,0.03268,0.027863,0.031655,0.03211,0.031864,0.030915,0.029309,0.04157,0.026126
0.034555,0.039227,0.030643,0.026621,0.029385,0.045201,0.03211,0.027868,0.030715,0.032056,0.033073,0.03155,0.029669,0.044892,0.026019
0.036111,0.038582,0.030444,0.026435,0.029718,0.045208,0.032098,0.027986,0.030751,0.033104,0.032507,0.030749,0.030474,0.040913,0.025824
0.037254,0.040446,0.031007,0.026358,0.030491,0.045513,0.033036,0.027434,0.03014,0.032134,0.032463,0.030216,0.029308,0.04328,0.02579
0.03712,0.040205,0.030848,0.026612,0.029914,0.042121,0.032322,0.027841,0.02968,0.033725,0.032539,0.030392,0.028703,0.042281,0.026011
0.035999,0.039561,0.030954,0.026462,0.030345,0.044162,0.033935,0.027739,0.030602,0.032781,0.03195,0.029698,0.029278,0.043561,0.02642
0.035601,0.041517,0.031796,0.026449,0.030995,0.04311,0.032732,0.027858,0.031499,0.033696,0.03224,0.032737,0.02937,0.043302,0.026294
0.036318,0.039456,0.030922,0.026883,0.03076,0.044984,0.032699,0.028426,0.030296,0.03278,0.031901,0.030389,0.030031,0.043408,0.025798
0.034513,0.039797,0.030761,0.026442,0.029239,0.044268,0.031776,0.027581,0.029459,0.031749,0.032864,0.030834,0.029797,0.042588,0.026053
0.036168,0.039192,0.030814,0.026371,0.029075,0.043954,0.032375,0.027776,0.03142,0.033082,0.031822,0.03093,0.030239,0.043097,0.025802
0.037495,0.039781,0.030582,0.026377,0.030643,0.043118,0.031882,0.028259,0.030356,0.031764,0.032321,0.03147,0.029141,0.042754,0.025965
0.036794,0.040696,0.030519,0.026226,0.030091,0.041,0.032202,0.027521,0.030584,0.033412,0.032576,0.030808,0.028763,0.042242,0.026175
0.036353,0.040967,0.031317,0.02642,0.029992,0.044257,0.033178,0.027699,0.029828,0.032933,0.032083,0.030404,0.029532,0.045179,0.026632
0.035257,0.04119,0.031137,0.026717,0.030707,0.043831,0.031688,0.027862,0.029054,0.033341,0.031187,0.030374,0.029221,0.043661,0.026044
0.03633,0.039167,0.030648,0.026568,0.030239,0.044248,0.032549,0.028328,0.030658,0.032902,0.031981,0.029445,0.029316,0.045507,0.025911
0.033909,0.038575,0.030848,0.026453,0.029416,0.045104,0.032305,0.028493,0.029901,0.031363,0.032164,0.032593,0.029736,0.040335,0.02632
0.036176,0.038617,0.031073,0.026255,0.029178,0.043704,0.032147,0.027588,0.029428,0.032571,0.031519,0.029189,0.03006,0.044667,0.025929
0.03701,0.038847,0.030768,0.026372,0.03025,0.042111,0.030897,0.028183,0.028963,0.030787,0.031802,0.030436,0.029047,0.042716,0.026161
0.036587,0.040422,0.030791,0.026562,0.030001,0.044571,0.032319,0.028713,0.029189,0.032843,0.032465,0.030139,0.028677,0.043825,0.026029
0.03568,0.04047,0.032205,0.026648,0.029583,0.04258,0.031969,0.027336,0.031788,0.032872,0.031273,0.030895,0.02872,0.043545,0.025466
0.035231,0.039731,0.03078,0.026356,0.029896,0.043241,0.033673,0.027736,0.029874,0.033735,0.030612,0.030811,0.028525,0.041734,0.026137
0.035652,0.038787,0.031131,0.026472,0.030483,0.043592,0.032672,0.027543,0.030295,0.032376,0.031552,0.030479,0.028799,0.041185,0.025854
0.034488,0.037748,0.031064,0.026304,0.029763,0.044179,0.032793,0.028155,0.029824,0.031598,0.031452,0.030132,0.029954,0.041987,0.025869
0.035227,0.03804,0.031309,0.026524,0.029334,0.042324,0.032169,0.028598,0.030025,0.033044,0.031088,0.03,0.030307,0.044339,0.025812
0.036938,0.038206,0.031137,0.026446,0.02998,0.043193,0.031744,0.027455,0.030442,0.032587,0.031707,0.029208,0.028578,0.043978,0.025809
0.036105,0.039456,0.031805,0.026442,0.030498,0.041776,0.032241,0.02777,0.029552,0.033926,0.031553,0.030707,0.028597,0.042902,0.025877
0.035941,0.039806,0.031982,0.026257,0.029628,0.045435,0.031696,0.028196,0.029223,0.033987,0.030457,0.032193,0.029256,0.043133,0.025765
0.034251,0.039417,0.030993,0.026498,0.029862,0.0447,0.032721,0.027621,0.029274,0.034029,0.029832,0.029974,0.029197,0.044218,0.025007
0.034642,0.039007,0.030615,0.026454,0.030163,0.043957,0.032312,0.027399,0.031039,0.033058,0.03165,0.031056,0.029271,0.040867,0.025234
0.035416,0.038904,0.031507,0.026328,0.029968,0.043206,0.032169,0.027644,0.031093,0.030924,0.030604,0.030064,0.029666,0.044175,0.025696
0.035855,0.038605,0.031535,0.026481,0.029294,0.041773,0.031078,0.028125,0.030599,0.033779,0.030687,0.030538,0.029605,0.044181,0.025821
0.037313,0.038025,0.030972,0.026506,0.030121,0.042948,0.032833,0.028299,0.030056,0.031878,0.031107,0.030148,0.02929,0.043421,0.025775
0.036005,0.039424,0.031803,0.026442,0.030512,0.044494,0.032356,0.027299,0.029293,0.033266,0.030789,0.030088,0.028592,0.042982,0.025788
0.035145,0.039677,0.030642,0.02661,0.029837,0.044825,0.03316,0.027213,0.030257,0.033399,0.030562,0.029787,0.029027,0.04234,0.026089
0.035937,0.038379,0.030098,0.026675,0.029661,0.044911,0.033371,0.027688,0.030263,0.033726,0.030005,0.028712,0.028218,0.042366,0.025285
0.034242,0.037555,0.030304,0.026576,0.029971,0.043629,0.032562,0.027112,0.029478,0.032709,0.031885,0.032072,0.029513,0.043165,0.026034
0.036301,0.038134,0.03061,0.027271,0.029801,0.04201,0.032574,0.027438,0.029209,0.031136,0.030707,0.03097,0.029527,0.042108,0.025787
0.037442,0.038996,0.030775,0.027916,0.029291,0.043687,0.0319,0.027641,0.031333,0.033192,0.030542,0.030009,0.029978,0.043899,0.025833
0.035688,0.037887,0.031753,0.027939,0.029926,0.040757,0.032935,0.02764,0.030183,0.032791,0.03177,0.030586,0.029062,0.044165,0.025732
0.036061,0.039433,0.031695,0.028142,0.030139,0.044947,0.032592,0.028211,0.030557,0.033026,0.030849,0.030345,0.028715,0.041783,0.025314
0.035411,0.039881,0.03101,0.027983,0.029948,0.043749,0.0332,0.02762,0.029633,0.033688,0.030703,0.030579,0.028395,0.044321,0.025442
0.03575,0.039999,0.030692,0.027932,0.029889,0.043914,0.032592,0.027257,0.029522,0.033165,0.030352,0.029836,0.028347,0.039505,0.025411
0.034597,0.038598,0.030896,0.027736,0.030114,0.041972,0.034279,0.028104,0.030419,0.032109,0.030769,0.029803,0.029342,0.044067,0.025148
0.035626,0.038673,0.030249,0.027584,0.029658,0.042004,0.033397,0.026926,0.031035,0.03255,0.030487,0.029363,0.028972,0.042743,0.026133
0.035813,0.03871,0.030616,0.02749,0.029131,0.042427,0.032851,0.027276,0.030325,0.032747,0.031267,0.031161,0.029994,0.042741,0.02574
