0.53042,0.2719,0.026101,0.02928,0.032024,0.033099,0.027118,0.038153,0.028203,0.028722,0.030297,0.039345,0.030478,0.02312,0.042943
0.32865,0.29275,0.026216,0.029839,0.031813,0.032938,0.028219,0.038283,0.027615,0.028704,0.029444,0.040737,0.031171,0.023138,0.042417
0.24607,0.39176,0.026492,0.029408,0.03214,0.032118,0.027578,0.038044,0.0277,0.028642,0.029144,0.039915,0.030981,0.023058,0.041778
0.20498,0.29939,0.026171,0.0294,0.032008,0.033191,0.027034,0.038509,0.027386,0.028396,0.028796,0.040322,0.031924,0.028718,0.040787
0.19139,0.20058,0.029056,0.029375,0.032092,0.032888,0.026448,0.038646,0.028362,0.028451,0.028175,0.03968,0.031163,0.11549,0.040742
2.221,2.1123,2.6852,1.8174,1.7752,2.3985,2.6227,2.2868,2.8484,2.5083,2.8856,2.2647,2.9127,3.3951,2.3063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0013236,0.095984,2.6883,0,1.7697,2.398,2.6119,2.2825,2.8367,1.2703,2.8614,2.2691,2.8796,3.4448,2.2844
2.1959,2.0023,0.025883,1.8117,0.032613,0.032753,0.026962,0.037186,0.027575,1.2066,0.028339,0.038478,0.030552,0.023636,0.043451
0.039002,0.033755,0.025932,0.029056,0.032803,0.033618,0.026525,0.037429,0.027098,0.02758,0.02749,0.037514,0.030539,0.02312,0.042555
0.03731,0.033949,0.025908,0.029067,0.03238,0.033463,0.026627,0.037089,0.027332,0.027752,0.027628,0.037155,0.030805,0.023505,0.041532
0.036222,0.034253,0.02605,0.028928,0.032318,0.032791,0.026752,0.036698,0.027011,0.027834,0.028321,0.038213,0.030708,0.023313,0.040177
0.035549,0.033762,0.026122,0.029081,0.032031,0.032423,0.026938,0.03762,0.027264,0.027688,0.027382,0.083539,0.031798,0.023135,0.040647
0.042533,0.032408,0.026921,0.02908,0.032241,0.033897,0.031986,0.036568,0.027752,0.027539,0.027264,0.3873,0.032913,0.02349,0.042598
0.036036,0.031822,0.025832,0.029246,0.032366,0.033251,0.026909,0.037708,0.027262,0.027503,0.027944,0.51249,0.031603,0.022994,0.042622
0.044408,0.03143,0.027613,0.029077,0.032292,0.039218,0.031487,0.036584,0.027163,0.027593,0.030311,0.48113,0.035652,0.023562,0.042387
0.036326,0.030858,0.02648,0.029236,0.032228,0.034607,0.027571,0.037123,0.027188,0.027517,0.028714,0.41951,0.035132,0.024028,0.04103
0.037101,0.030588,0.026115,0.029077,0.032283,0.03355,0.027623,0.038099,0.027115,0.027438,0.029576,0.23023,0.031322,0.022766,0.041049
0.034736,0.029995,0.026112,0.029026,0.032086,0.032002,0.026503,0.037234,0.026946,0.027498,0.028787,0.13363,0.24128,0.040003,0.042472
0.035716,0.030046,0.026906,0.029188,0.032581,0.03318,0.026692,0.037877,0.027831,0.027701,0.028507,0.10076,0.38321,0.058372,0.04352
0.035691,0.029959,0.026569,0.029096,0.032423,0.03249,0.026477,0.03847,0.028264,0.027603,0.028765,0.079943,0.21474,0.097142,0.042626
0.034964,0.029699,0.026077,0.029235,0.032478,0.032134,0.026893,0.03819,0.027802,0.027267,0.028064,0.070387,0.15037,0.098276,0.041746
0.034784,0.029396,0.026282,0.029429,0.032593,0.031921,0.026868,0.038373,0.02801,0.02748,0.028067,0.084804,0.10529,0.12299,0.041153
0.034315,0.029198,0.025844,0.029259,0.032437,0.032737,0.026486,0.038027,0.027999,0.027282,0.028015,0.11948,0.073311,0.085864,0.041478
0.034296,0.030164,0.025682,0.029417,0.03264,0.033702,0.02678,0.038735,0.02753,0.027508,0.026941,0.53416,0.062047,0.066895,0.042401
0.034432,0.030666,0.026463,0.0289,0.032632,0.032597,0.026825,0.038066,0.02765,0.027516,0.026913,0.55037,0.0534,0.05666,0.043191
0.03408,0.029952,0.030307,0.029279,0.032512,0.032269,0.026702,0.037936,0.027942,0.027588,0.026679,0.28405,0.04697,0.036914,0.042686
0.51286,0.030141,0.028724,0.029672,0.21203,0.032578,0.026832,0.037875,0.027229,0.027474,0.027016,0.19734,0.041587,0.031514,0.04033
0.58929,0.029643,0.029729,0.029302,0.33705,0.032935,0.027092,0.038104,0.05577,0.027526,0.026506,0.38474,0.03853,0.030838,0.04089
0.36392,0.029833,0.029491,0.029392,0.1752,0.034078,0.027835,0.037743,0.34242,0.027662,0.028142,0.57482,0.036941,0.03033,0.042983
0.3171,0.029501,0.02734,0.029214,0.20472,0.035889,0.026923,0.038061,0.42455,0.027235,0.033318,0.4976,0.034962,0.028775,0.052797
0.30987,0.029301,0.02655,0.029137,0.36035,0.033363,0.026623,0.037879,0.2659,0.027585,0.033604,0.36427,0.034133,0.028652,0.049027
0.27412,0.02904,0.026331,0.028998,0.32969,0.03294,0.026546,0.037129,0.34494,0.027238,0.029937,0.20136,0.033044,0.027078,0.045721
0.13378,0.029105,0.026354,0.029521,0.25565,0.3307,0.026982,0.036451,0.40927,0.027294,0.03002,0.10625,0.031758,0.026729,0.046463
0.079606,0.028912,0.026503,0.029479,0.36851,0.43662,0.02676,0.036783,0.20918,0.02788,0.026644,0.084214,0.047576,0.03142,0.041138
0.06517,0.02977,0.026332,0.029396,0.38778,0.3927,0.026785,0.036382,0.12955,0.027428,0.026326,0.069778,0.16192,0.047254,0.042497
0.054638,0.028845,0.026222,0.029266,0.27173,0.33511,0.026536,0.037497,0.17218,0.027539,0.026414,0.062138,0.11821,0.040282,0.043312
0.048996,0.029107,0.026379,0.029041,0.19619,0.30795,0.026544,0.036777,0.18547,0.027674,0.027952,0.055419,0.29668,0.062573,0.045561
0.04433,0.029083,0.026495,0.028957,0.14698,0.21261,0.026625,0.037168,0.39619,0.027338,0.032277,0.066446,0.14766,0.044243,0.048751
0.041763,0.028767,0.026497,0.0292,0.1691,0.11749,0.026779,0.036838,0.3134,0.027439,0.0302,0.58698,0.1003,0.039402,0.048421
0.041281,0.028722,0.026422,0.029341,0.19488,0.090157,0.026699,0.03608,0.20413,0.027451,0.026885,0.59982,0.073928,0.03739,0.041803
0.041952,0.028962,0.026201,0.0292,0.1277,0.075734,0.026445,0.036079,0.12308,0.027537,0.02573,0.3023,0.092199,0.040565,0.043103
0.039812,0.030426,0.02612,0.029298,0.22608,0.072419,0.026831,0.036023,0.21428,0.027614,0.025538,0.34615,0.078943,0.039874,0.042613
0.040482,0.030358,0.026643,0.029126,0.33772,0.074909,0.026647,0.036697,0.23405,0.027074,0.027279,0.24578,0.083512,0.081856,0.045023
0.068518,0.029978,0.030841,0.02928,0.20338,0.081542,0.027029,0.036817,0.51251,0.027459,0.031268,0.13618,0.064045,0.061138,0.047291
0.31008,0.029666,0.02829,0.029349,0.36567,0.092539,0.026797,0.036577,0.26249,0.027475,0.031972,0.1114,0.052641,0.057913,0.043489
0.49006,0.029079,0.030176,0.02913,0.38281,0.097273,0.028033,0.036489,0.17473,0.02745,0.027203,0.099827,0.042483,0.070802,0.043598
0.66115,0.028921,0.031417,0.029586,0.30957,0.084184,0.027272,0.036303,0.12069,0.027441,0.027817,0.082134,0.033156,0.039443,0.044548
0.28662,0.028979,0.035548,0.029301,0.19808,0.073238,0.027602,0.036044,0.10294,0.027413,0.041766,0.073804,0.032111,0.032509,0.04309
0.22637,0.029416,0.032388,0.029306,0.50676,0.069153,0.027591,0.035703,0.08541,0.02722,0.1029,0.074829,0.03343,0.031387,0.042305
0.13947,0.029544,0.026671,0.029365,0.38976,0.060852,0.02684,0.036112,0.069581,0.027494,0.096906,0.062476,0.03044,0.028566,0.040649
0.10135,0.029068,0.026346,0.029249,0.33329,0.056342,0.026649,0.036737,0.059479,0.027247,0.077749,0.094989,0.029938,0.028101,0.040142
0.077096,0.028489,0.026359,0.029268,0.17957,0.050731,0.026645,0.036425,0.05269,0.027156,0.1158,0.55022,0.029441,0.027498,0.042726
0.065911,0.02845,0.026124,0.029306,0.19942,0.045996,0.026422,0.036426,0.047302,0.027173,0.16799,0.56035,0.029225,0.026807,0.042497
0.057056,0.028419,0.026544,0.029176,0.33853,0.044988,0.026714,0.036576,0.045072,0.027463,0.13662,0.45176,0.029153,0.026577,0.04305
0.053768,0.028481,0.026686,0.029355,0.52576,0.043232,0.02655,0.03636,0.043337,0.027403,0.13422,0.24651,0.028698,0.026608,0.040606
0.050519,0.028481,0.026994,0.028966,0.23392,0.042087,0.026553,0.036055,0.042411,0.027496,0.083945,0.16068,0.028018,0.026139,0.04048
0.046193,0.028332,0.02709,0.029083,0.2701,0.04135,0.026594,0.036528,0.041731,0.027233,0.045542,0.11345,0.027749,0.026107,0.041527
0.044173,0.028632,0.027004,0.029329,0.36623,0.039154,0.026373,0.037303,0.040455,0.027425,0.034163,0.087524,0.027527,0.026362,0.043736
0.041822,0.029259,0.02657,0.029762,0.30284,0.038277,0.026608,0.036789,0.038664,0.027532,0.03286,0.07286,0.026786,0.025877,0.041518
0.040873,0.028863,0.026804,0.029344,0.23252,0.037425,0.026718,0.036802,0.038916,0.027271,0.031147,0.06226,0.027124,0.026068,0.040433
0.041339,0.028586,0.02648,0.02947,0.14891,0.036682,0.026652,0.036576,0.038709,0.027261,0.030924,0.055444,0.027413,0.025752,0.039333
0.040443,0.029433,0.026435,0.029107,0.11305,0.035733,0.026667,0.035962,0.037324,0.02702,0.030303,0.049596,0.027023,0.025945,0.03973
0.040593,0.029807,0.026593,0.029232,0.095148,0.036731,0.026523,0.035976,0.036566,0.027216,0.030141,0.047759,0.026428,0.025899,0.041749
0.039541,0.028836,0.02662,0.028996,0.08275,0.034861,0.026606,0.036503,0.035839,0.027144,0.029954,0.045749,0.026092,0.026015,0.041522
0.039522,0.029036,0.026467,0.029166,0.073976,0.033686,0.026497,0.036945,0.034539,0.027064,0.030289,0.04397,0.02583,0.025751,0.041028
0.038611,0.029259,0.026614,0.029094,0.064112,0.034668,0.026454,0.036685,0.034184,0.027193,0.029465,0.043667,0.026154,0.02594,0.041295
0.038218,0.029231,0.02645,0.028987,0.058803,0.034231,0.026458,0.037072,0.033577,0.027175,0.030083,0.043077,0.026254,0.025873,0.040869
0.039327,0.028773,0.026499,0.029177,0.05501,0.033817,0.026492,0.037092,0.033263,0.027331,0.030383,0.042308,0.026662,0.025569,0.041526
0.038422,0.028628,0.026181,0.029433,0.05114,0.035306,0.026333,0.036891,0.033339,0.026982,0.030896,0.04202,0.02673,0.026187,0.043027
0.038507,0.02863,0.026124,0.028954,0.048443,0.033404,0.02663,0.035768,0.032459,0.027153,0.031052,0.04058,0.026168,0.026079,0.041821
0.037678,0.028735,0.026265,0.029186,0.045991,0.032946,0.026391,0.03641,0.032799,0.027498,0.031393,0.040023,0.026605,0.026051,0.041584
0.03747,0.028727,0.026301,0.029351,0.043961,0.033935,0.026659,0.036527,0.032311,0.0276,0.033344,0.040714,0.026643,0.025898,0.040527
0.037532,0.028696,0.026242,0.029308,0.043062,0.034398,0.026419,0.037076,0.032001,0.027365,0.032799,0.041109,0.027062,0.026114,0.041467
0.036074,0.028581,0.026301,0.029407,0.042656,0.03431,0.026395,0.036433,0.031846,0.027206,0.032069,0.041943,0.027172,0.026567,0.041643
0.036958,0.028731,0.026029,0.029065,0.040928,0.035532,0.026455,0.036708,0.031979,0.02717,0.032245,0.043108,0.026896,0.026415,0.041178
0.036228,0.028538,0.026487,0.029329,0.040644,0.034856,0.026805,0.036551,0.03114,0.027285,0.032721,0.042049,0.026651,0.026629,0.041469
0.036686,0.028485,0.026117,0.029118,0.039433,0.034102,0.026674,0.036219,0.031448,0.027262,0.033212,0.040186,0.025856,0.02597,0.041035
0.036087,0.028535,0.028062,0.029276,0.037793,0.0342,0.026614,0.036609,0.031002,0.027561,0.033882,0.039706,0.025877,0.025753,0.040603
0.036477,0.028798,0.028696,0.029103,0.037141,0.034353,0.026537,0.037319,0.030684,0.027496,0.033811,0.040958,0.025892,0.026142,0.041192
0.035905,0.028714,0.054072,0.028957,0.036621,0.033942,0.026543,0.0364,0.03056,0.027297,0.033405,0.041776,0.026561,0.026387,0.042573
0.035136,0.028493,0.12436,0.029487,0.036005,0.034336,0.026653,0.036878,0.030426,0.027511,0.034561,0.041899,0.026612,0.026515,0.041948
0.035783,0.028497,0.12553,0.029159,0.035462,0.034731,0.026764,0.036621,0.030458,0.02728,0.033536,0.041544,0.026426,0.026765,0.041455
0.035542,0.02841,0.060191,0.028831,0.034891,0.033341,0.026634,0.037291,0.030393,0.027314,0.033071,0.040517,0.0267,0.026825,0.041036
0.036066,0.028402,0.1783,0.029223,0.034013,0.033197,0.026679,0.036771,0.029807,0.027406,0.03239,0.039625,0.026826,0.026536,0.040165
0.036367,0.028737,0.13095,0.029243,0.033563,0.033569,0.027013,0.036592,0.030874,0.027332,0.030875,0.040529,0.027026,0.026279,0.041966
0.036009,0.028455,0.16416,0.02943,0.033182,0.033367,0.026722,0.036441,0.030465,0.027596,0.030192,0.041383,0.027513,0.026577,0.041692
0.035508,0.028345,0.15348,0.029099,0.033328,0.032864,0.026647,0.036535,0.029954,0.027559,0.031104,0.041505,0.027543,0.025935,0.041271
0.035327,0.02843,0.12085,0.028843,0.033556,0.033043,0.026499,0.036708,0.0307,0.027319,0.030466,0.041487,0.027327,0.026369,0.040788
0.036702,0.028602,0.077693,0.028975,0.033246,0.033458,0.026617,0.037177,0.030561,0.027503,0.029937,0.040543,0.027164,0.026091,0.04022
0.036219,0.02882,0.065354,0.029178,0.033798,0.032422,0.026602,0.036527,0.030557,0.027699,0.029155,0.03948,0.02714,0.026257,0.040125
0.035745,0.028602,0.086127,0.028968,0.03331,0.032137,0.026555,0.036836,0.030281,0.027565,0.028902,0.039954,0.027396,0.026385,0.041972
0.036073,0.028611,0.075554,0.029101,0.032788,0.03266,0.026455,0.035956,0.031116,0.027141,0.02906,0.040264,0.027683,0.026662,0.041349
0.035371,0.028714,0.090362,0.02911,0.032882,0.032508,0.026515,0.03555,0.03092,0.027268,0.028915,0.041238,0.026891,0.025907,0.04177
0.034569,0.028735,0.10909,0.029369,0.033044,0.032121,0.026514,0.036788,0.031436,0.027346,0.028428,0.041702,0.026846,0.026268,0.041285
0.036242,0.028574,0.064366,0.029078,0.032916,0.033022,0.026421,0.035957,0.031054,0.027273,0.028055,0.040275,0.026317,0.026024,0.040427
0.03583,0.02873,0.045523,0.029228,0.032601,0.031701,0.026638,0.037538,0.030894,0.027269,0.028337,0.039554,0.026294,0.025925,0.041624
0.03626,0.02879,0.037619,0.029,0.032725,0.031963,0.026497,0.03631,0.031272,0.027116,0.028819,0.040382,0.027047,0.026094,0.043145
0.03611,0.028768,0.03331,0.029012,0.032515,0.032065,0.026643,0.036997,0.031397,0.027026,0.028239,0.03985,0.026967,0.026138,0.042021
0.036156,0.02866,0.030967,0.029108,0.032487,0.032129,0.02671,0.036947,0.031901,0.027141,0.028186,0.041297,0.027195,0.026151,0.042193
0.035307,0.028689,0.029437,0.029225,0.032735,0.031778,0.026749,0.036143,0.032117,0.027399,0.027625,0.04041,0.027479,0.026044,0.040542
0.035126,0.028657,0.028616,0.028889,0.032952,0.032073,0.026647,0.036695,0.032781,0.02715,0.028305,0.040368,0.027232,0.026005,0.040532
0.03542,0.02844,0.027791,0.029185,0.033045,0.032875,0.026623,0.037113,0.03218,0.027184,0.029737,0.039279,0.027087,0.02568,0.041895
0.036006,0.028437,0.027279,0.029417,0.032858,0.031158,0.026696,0.036892,0.032495,0.027202,0.029166,0.040561,0.027089,0.025904,0.042296
0.035738,0.028698,0.02694,0.029194,0.032454,0.031508,0.026393,0.036408,0.032057,0.027359,0.028404,0.039854,0.027252,0.026087,0.042096
0.041064,0.028415,0.026857,0.029009,0.032518,0.032495,0.026452,0.036449,0.032204,0.027338,0.028036,0.040775,0.027013,0.025901,0.040893
0.5184,0.028597,0.026578,0.029356,0.032396,0.032216,0.026729,0.037337,0.031897,0.027201,0.027162,0.040712,0.02751,0.026061,0.041037
0.48935,0.028686,0.026661,0.02922,0.032254,0.031974,0.027529,0.037206,0.031537,0.027421,0.026798,0.038795,0.026919,0.025638,0.041291
0.33083,0.028624,0.026796,0.029346,0.032405,0.03144,0.027279,0.036295,0.031945,0.027299,0.026596,0.038705,0.026958,0.025552,0.041847
0.23919,0.028734,0.026526,0.029116,0.032314,0.031967,0.02652,0.037115,0.032271,0.027456,0.026517,0.039113,0.027299,0.025764,0.042607
0.26111,0.028211,0.026853,0.029127,0.031943,0.032538,0.026346,0.036503,0.031657,0.027373,0.026084,0.038798,0.027369,0.025981,0.041776
0.22561,0.028545,0.02648,0.02933,0.032669,0.031187,0.02648,0.0373,0.03239,0.02742,0.025957,0.040318,0.027196,0.025794,0.041269
0.13546,0.028622,0.026286,0.029282,0.032158,0.031669,0.02666,0.036794,0.032523,0.027333,0.026387,0.040609,0.027555,0.026238,0.040981
0.089095,0.028438,0.026203,0.02922,0.032769,0.031929,0.026697,0.03652,0.031467,0.027253,0.02567,0.039633,0.027062,0.025778,0.04212
0.069474,0.028396,0.026158,0.029252,0.032777,0.031597,0.026464,0.037753,0.031381,0.027187,0.025863,0.039541,0.026657,0.025348,0.042871
0.057627,0.028472,0.026447,0.029237,0.032248,0.032126,0.026526,0.036818,0.031475,0.027438,0.026166,0.038438,0.02722,0.025376,0.040891
0.052607,0.02864,0.026659,0.029225,0.032248,0.031636,0.02637,0.037394,0.031531,0.027061,0.027666,0.038869,0.027374,0.025589,0.041197
0.050105,0.028667,0.026528,0.02918,0.032668,0.032199,0.026665,0.037215,0.030936,0.027183,0.027574,0.040383,0.027475,0.025875,0.040715
0.046446,0.028641,0.026557,0.0292,0.032118,0.030593,0.026596,0.03801,0.03156,0.027317,0.027605,0.040673,0.027332,0.025804,0.040773
0.044614,0.028604,0.02646,0.029077,0.032243,0.031624,0.026666,0.037011,0.031043,0.027349,0.026109,0.040503,0.027111,0.02602,0.041537
0.043813,0.028662,0.026314,0.029136,0.032033,0.29565,0.026682,0.03698,0.031489,0.027163,0.026594,0.039915,0.027213,0.025626,0.041234
0.041996,0.02882,0.026475,0.029196,0.032033,0.47029,0.026827,0.037295,0.031639,0.027204,0.025799,0.039209,0.027233,0.025627,0.041045
0.039667,0.028392,0.026135,0.029278,0.032038,0.35948,0.026541,0.037107,0.031407,0.027324,0.025745,0.038946,0.027321,0.025558,0.040878
0.042151,0.028548,0.02622,0.029302,0.032207,0.28117,0.026593,0.037481,0.031362,0.027339,0.025887,0.039979,0.027103,0.025494,0.040616
0.041829,0.028686,0.02612,0.029316,0.032729,0.2385,0.026635,0.038398,0.031115,0.027457,0.025684,0.040703,0.026985,0.025748,0.041658
0.041986,0.028639,0.026497,0.02912,0.032629,0.233,0.026594,0.037528,0.031192,0.027268,0.025393,0.040421,0.026077,0.024854,0.042895
0.040994,0.028631,0.026098,0.028787,0.03255,0.20101,0.026767,0.037588,0.032115,0.027053,0.025575,0.039275,0.026244,0.025639,0.041238
0.039272,0.028405,0.026008,0.02906,0.032233,0.15641,0.026545,0.037079,0.031501,0.0272,0.025497,0.038266,0.027145,0.025787,0.040908
0.03839,0.028459,0.025697,0.029087,0.032427,0.1218,0.026845,0.036968,0.032469,0.027223,0.025244,0.039721,0.027273,0.025823,0.040715
0.037679,0.028492,0.026229,0.028974,0.032266,0.096334,0.026707,0.037034,0.032432,0.027338,0.026368,0.040018,0.027194,0.02588,0.040564
0.039915,0.028633,0.026137,0.028934,0.032572,0.080251,0.02678,0.036614,0.032626,0.027304,0.02736,0.040611,0.027284,0.025541,0.040636
0.040497,0.028909,0.025964,0.029045,0.032125,0.070758,0.026551,0.036837,0.032115,0.027256,0.02679,0.040633,0.02688,0.025363,0.040952
0.040968,0.028505,0.026071,0.029024,0.032263,0.06017,0.026408,0.03632,0.031855,0.027421,0.026528,0.03927,0.026775,0.025345,0.04054
0.039841,0.028433,0.026014,0.028932,0.031915,0.055401,0.026678,0.037875,0.032219,0.027368,0.025961,0.038639,0.027261,0.025301,0.040509
0.038786,0.028452,0.02632,0.02936,0.032026,0.051668,0.026424,0.037309,0.032434,0.027157,0.026003,0.039875,0.027062,0.02561,0.04025
0.038172,0.02844,0.026408,0.02931,0.031634,0.049131,0.026702,0.037469,0.03233,0.027162,0.025358,0.0402,0.027109,0.025731,0.040636
0.037388,0.028715,0.02622,0.02916,0.031753,0.045144,0.02659,0.036795,0.031658,0.027257,0.025638,0.040627,0.02674,0.02573,0.042084
0.040135,0.028472,0.026203,0.028975,0.031719,0.044479,0.026385,0.037151,0.032365,0.027232,0.02573,0.040685,0.0265,0.025577,0.040721
0.040307,0.028452,0.026073,0.028908,0.031908,0.041354,0.02654,0.036808,0.031902,0.027022,0.025177,0.039306,0.026604,0.025353,0.040542
0.040974,0.028194,0.02616,0.029055,0.031508,0.039119,0.026545,0.037592,0.032281,0.027196,0.024607,0.038812,0.02733,0.025581,0.03991
0.039757,0.028474,0.026161,0.02924,0.031435,0.038395,0.02656,0.036213,0.031839,0.027387,0.024636,0.040039,0.027059,0.025588,0.039747
0.038337,0.028433,0.026277,0.029295,0.031702,0.037609,0.026629,0.037102,0.031898,0.027522,0.024735,0.039182,0.026997,0.025252,0.0407
0.037694,0.028736,0.026082,0.029274,0.031882,0.0368,0.026397,0.036734,0.032557,0.027115,0.024695,0.040843,0.026997,0.025627,0.042533
0.037591,0.028515,0.026174,0.029025,0.031508,0.036446,0.026598,0.037848,0.032286,0.027567,0.024956,0.040535,0.026743,0.02551,0.040663
0.039761,0.028631,0.026281,0.029265,0.031852,0.036666,0.026611,0.036976,0.032096,0.027174,0.024549,0.040134,0.026389,0.025458,0.04052
0.040758,0.028778,0.026357,0.029069,0.031477,0.035069,0.026617,0.038683,0.032084,0.027267,0.026146,0.039352,0.027223,0.025414,0.040362
0.040271,0.028507,0.026162,0.029076,0.031626,0.033909,0.026783,0.040053,0.031885,0.027306,0.02658,0.038287,0.026701,0.025064,0.03973
0.039107,0.02856,0.026256,0.029162,0.03167,0.035178,0.026787,0.042419,0.030635,0.027378,0.026372,0.04023,0.026955,0.025129,0.041285
0.037899,0.028456,0.026203,0.029263,0.031504,0.034191,0.026632,0.037235,0.03171,0.027198,0.025928,0.040286,0.027269,0.025854,0.040315
0.037247,0.028465,0.026334,0.029263,0.032053,0.033547,0.026571,0.037303,0.032005,0.027102,0.025424,0.041367,0.026953,0.025437,0.040617
0.039157,0.028502,0.026305,0.029113,0.032332,0.03369,0.026377,0.037144,0.031649,0.027162,0.025028,0.040303,0.027139,0.025423,0.041244
0.039954,0.028525,0.026249,0.029153,0.032615,0.034617,0.02648,0.037976,0.031644,0.027116,0.025312,0.039401,0.026636,0.025086,0.040718
0.040768,0.028534,0.026331,0.029091,0.032056,0.032509,0.0265,0.038106,0.032298,0.027141,0.025172,0.037813,0.026694,0.024959,0.041296
0.040453,0.028679,0.026332,0.029238,0.032074,0.033393,0.026616,0.03765,0.032415,0.027046,0.025066,0.039354,0.026998,0.025476,0.042583
0.0382,0.028533,0.026146,0.029074,0.032393,0.033735,0.026615,0.037133,0.032454,0.027284,0.024796,0.039786,0.027621,0.025781,0.04041
0.037649,0.02855,0.026112,0.028918,0.032343,0.032947,0.026643,0.037404,0.032363,0.027417,0.02453,0.040192,0.026788,0.02541,0.040302
0.036604,0.02849,0.026059,0.029165,0.032055,0.032941,0.026543,0.038128,0.032615,0.027204,0.024594,0.040211,0.026891,0.025241,0.040348
0.040435,0.028691,0.026174,0.0293,0.031683,0.034053,0.026502,0.03791,0.032316,0.027353,0.0246,0.039241,0.026891,0.025319,0.040089
0.039117,0.028631,0.025916,0.029141,0.031996,0.03209,0.026403,0.037458,0.032087,0.027459,0.024867,0.039042,0.02743,0.025911,0.041204
0.040601,0.028364,0.02601,0.029312,0.03175,0.032088,0.026658,0.037902,0.032186,0.027499,0.025,0.040153,0.027303,0.025404,0.04082
0.04006,0.028603,0.02615,0.029073,0.031498,0.032755,0.026316,0.037039,0.032861,0.027236,0.027057,0.040031,0.026982,0.02526,0.040275
0.038851,0.028486,0.026298,0.029086,0.031995,0.032486,0.026751,0.036541,0.032657,0.027122,0.026556,0.040373,0.026814,0.025205,0.040298
0.03801,0.028573,0.028669,0.028857,0.031489,0.031922,0.02688,0.036491,0.03265,0.027322,0.026719,0.040499,0.026972,0.025038,0.039837
0.037552,0.028319,0.084951,0.02891,0.031852,0.03334,0.0265,0.037919,0.032986,0.027219,0.02573,0.03951,0.026703,0.025361,0.039342
0.039501,0.028369,0.057578,0.029138,0.032395,0.03286,0.026756,0.037337,0.032425,0.026942,0.025498,0.039086,0.026638,0.025339,0.041522
0.039862,0.028431,0.053565,0.029437,0.032607,0.031457,0.026882,0.037364,0.032056,0.027145,0.025393,0.040107,0.026465,0.024881,0.04115
0.040494,0.028358,0.075073,0.029161,0.032381,0.032629,0.026663,0.037042,0.031901,0.027408,0.02508,0.039392,0.027212,0.025468,0.041109
0.039543,0.028351,0.060074,0.029051,0.032344,0.032013,0.026607,0.037692,0.031557,0.027423,0.025062,0.040506,0.026976,0.025346,0.040581
0.038887,0.028478,0.039132,0.029315,0.032128,0.032653,0.026723,0.037288,0.032474,0.027053,0.024871,0.041303,0.02713,0.025229,0.040374
0.037766,0.028338,0.030843,0.029016,0.032122,0.031642,0.026566,0.037636,0.031774,0.027081,0.024499,0.039689,0.026602,0.024896,0.041058
0.037876,0.028453,0.030315,0.029079,0.032111,0.032901,0.026688,0.037054,0.031481,0.026996,0.024711,0.038813,0.026803,0.024809,0.0417
0.040043,0.028549,0.029868,0.028991,0.031832,0.032451,0.026651,0.03674,0.032326,0.02709,0.02449,0.03918,0.026824,0.025376,0.040053
0.040469,0.028708,0.028432,0.02916,0.032075,0.030977,0.026657,0.037857,0.031678,0.027128,0.024648,0.038748,0.026603,0.025146,0.040836
0.040988,0.028763,0.03311,0.028978,0.031853,0.032008,0.026492,0.037056,0.031969,0.027353,0.024616,0.040305,0.026207,0.025124,0.040364
0.03961,0.028554,0.12868,0.028833,0.031694,0.031728,0.026562,0.037299,0.031515,0.027401,0.024869,0.040293,0.026362,0.024873,0.04008
0.038936,0.028646,0.11863,0.029086,0.031704,0.030905,0.026531,0.036839,0.031424,0.027431,0.026706,0.039654,0.026915,0.025031,0.04304
0.037514,0.028669,0.12513,0.029212,0.031593,0.030772,0.026673,0.037035,0.031295,0.027419,0.026279,0.039231,0.027215,0.025348,0.041621
0.039763,0.02855,0.060574,0.028995,0.03216,0.033019,0.026441,0.036468,0.031085,0.026913,0.026662,0.0386,0.027186,0.025427,0.040567
0.03942,0.028466,0.038688,0.028931,0.032528,0.031442,0.026424,0.037738,0.031181,0.027108,0.025669,0.038778,0.027125,0.025325,0.040199
0.040051,0.028368,0.032764,0.02891,0.031919,0.031507,0.026518,0.037744,0.030814,0.027032,0.024891,0.04041,0.02691,0.025293,0.039928
0.039634,0.028312,0.029698,0.02895,0.03201,0.032101,0.026568,0.037578,0.031597,0.027003,0.0253,0.040441,0.02641,0.025365,0.040341
0.038167,0.028154,0.02791,0.029345,0.031754,0.032193,0.026408,0.037305,0.030554,0.027102,0.025296,0.040157,0.026981,0.025598,0.042363
0.037791,0.028604,0.027252,0.029497,0.031648,0.031745,0.026639,0.037523,0.030396,0.027197,0.024997,0.039623,0.02721,0.025512,0.04075
