0.028853,0.021331,0.034826,0.029588,0.043309,0.017388
0.029728,0.021123,0.037635,0.030768,0.043877,0.017258
0.028248,0.020993,0.038079,0.030664,0.041331,0.017202
0.029306,0.021323,0.037695,0.031751,0.042108,0.017459
0.030136,0.021221,0.038677,0.031498,0.043011,0.017303
0.029905,0.021115,0.038451,0.030353,0.043125,0.016964
0.029054,0.021032,0.035537,0.030252,0.042383,0.017333
0.029092,0.021128,0.037839,0.031066,0.041279,0.017361
0.028993,0.021006,0.039258,0.02967,0.040705,0.017184
0.027786,0.021281,0.038193,0.032213,0.042544,0.017207
0.029048,0.021205,0.036473,0.031267,0.04315,0.017227
0.029762,0.021221,0.037169,0.030561,0.043505,0.016798
0.029287,0.02129,0.037346,0.03193,0.042085,0.0173
0.028548,0.02122,0.037673,0.031358,0.041039,0.01716
0.028189,0.021243,0.037972,0.0316,0.043556,0.01685
0.028785,0.020928,0.035888,0.032764,0.041751,0.016952
0.028252,0.021112,0.035703,0.031862,0.044233,0.017185
0.029273,0.02096,0.034883,0.030897,0.041789,0.017164
0.0302,0.021017,0.036382,0.032111,0.043052,0.017045
0.029486,0.021263,0.036034,0.030848,0.043468,0.017058
0.029117,0.021271,0.035933,0.032196,0.042198,0.017118
0.029442,0.021097,0.035577,0.032184,0.039883,0.017224
0.027877,0.020806,0.036906,0.03088,0.041526,0.017207
0.029091,0.02101,0.03569,0.030743,0.045438,0.01729
0.029825,0.020746,0.038337,0.032141,0.043706,0.017086
0.030113,0.021178,0.036276,0.031002,0.043185,0.017408
0.029362,0.02107,0.036875,0.033285,0.04188,0.017359
0.02991,0.02112,0.038337,0.03223,0.043002,0.017448
0.029527,0.021027,0.03646,0.030755,0.040806,0.016906
0.028631,0.021243,0.03657,0.030907,0.043064,0.017088
0.029768,0.021159,0.037314,0.03074,0.042831,0.017035
0.030498,0.021377,0.03541,0.029929,0.043208,0.017269
0.029638,0.020975,0.035424,0.032408,0.041317,0.016863
0.028714,0.021361,0.036215,0.031158,0.041622,0.017077
0.029904,0.021218,0.035175,0.03017,0.041823,0.017169
0.028985,0.021159,0.037551,0.031386,0.043467,0.017374
0.029628,0.021271,0.037533,0.031299,0.042146,0.017232
0.030314,0.021043,0.035411,0.031233,0.042078,0.017221
0.029739,0.021047,0.036614,0.032636,0.041714,0.017399
0.029132,0.021094,0.035564,0.031615,0.042315,0.017286
0.029036,0.020959,0.035144,0.029896,0.042154,0.01716
0.028718,0.021119,0.036969,0.03104,0.040664,0.017146
0.029594,0.021106,0.039452,0.031366,0.04338,0.017317
0.030476,0.020949,0.039182,0.032474,0.04385,0.017103
0.029954,0.021153,0.035898,0.032822,0.043761,0.017141
0.029204,0.021337,0.036398,0.031378,0.042955,0.017146
0.028974,0.021212,0.035915,0.030274,0.041837,0.017145
0.029194,0.021135,0.038163,0.031265,0.041069,0.017245
0.028603,0.021212,0.039034,0.030678,0.043079,0.017218
0.029457,0.02111,0.035804,0.032641,0.043955,0.017105
0.030248,0.02107,0.035237,0.031159,0.044171,0.017035
0.030155,0.02121,0.036431,0.03023,0.041455,0.017317
0.02932,0.021156,0.036251,0.030242,0.043713,0.017307
0.02869,0.020934,0.037118,0.031192,0.043356,0.01693
0.028683,0.020921,0.037077,0.029574,0.041583,0.016964
0.028312,0.020843,0.036668,0.031277,0.043828,0.016976
0.029573,0.021031,0.035906,0.030427,0.041702,0.017251
0.029693,0.021006,0.036367,0.029304,0.041892,0.01712
0.028881,0.021161,0.036796,0.029592,0.042931,0.017278
0.029056,0.021217,0.03835,0.03015,0.043422,0.017279
0.028991,0.021098,0.036723,0.029732,0.041224,0.017056
0.027829,0.021014,0.036111,0.030325,0.041765,0.016964
0.029334,0.021357,0.03689,0.028735,0.044792,0.017375
0.029668,0.021336,0.036173,0.028288,0.043392,0.017116
0.029295,0.021184,0.03825,0.029883,0.041979,0.017121
0.028201,0.021056,0.038875,0.030119,0.042099,0.017202
0.028628,0.021005,0.037092,0.030853,0.041663,0.017222
0.028319,0.021121,0.036293,0.031193,0.040442,0.017094
0.028821,0.021078,0.037236,0.029863,0.042242,0.017176
0.029666,0.021025,0.034484,0.029069,0.041469,0.017357
0.029992,0.021343,0.039542,0.029773,0.042503,0.017366
0.029053,0.021225,0.037513,0.029108,0.042068,0.017116
0.02916,0.021306,0.036011,0.03121,0.041951,0.017121
0.028764,0.021349,0.035537,0.030191,0.040931,0.017105
0.028663,0.021026,0.036644,0.028745,0.042908,0.017152
0.029587,0.021265,0.03563,0.028955,0.043489,0.017073
0.029901,0.021224,0.038117,0.029468,0.043038,0.017201
0.029761,0.021299,0.037787,0.028921,0.042696,0.017474
0.028188,0.021344,0.035459,0.030205,0.04214,0.017291
0.028147,0.021238,0.034876,0.028275,0.041616,0.017152
0.027989,0.021004,0.035967,0.027354,0.040874,0.01696
0.028912,0.021222,0.037406,0.029011,0.042047,0.017197
0.029529,0.021229,0.037555,0.029109,0.041973,0.016994
0.029355,0.021229,0.036992,0.028922,0.041022,0.017249
0.02881,0.02094,0.036028,0.028802,0.042126,0.017099
0.028858,0.020803,0.035116,0.02782,0.041007,0.01704
0.028796,0.020945,0.034702,0.026424,0.040486,0.017073
0.028412,0.020981,0.037707,0.027815,0.042455,0.016875
0.029658,0.021131,0.037406,0.027733,0.043823,0.01719
0.03005,0.021166,0.037011,0.029628,0.042774,0.017181
0.029634,0.02087,0.035267,0.029368,0.042988,0.017312
0.028249,0.021242,0.037026,0.027682,0.04296,0.017232
0.028612,0.021159,0.034315,0.027112,0.042346,0.017124
