0.037044,0.01626,0.034562,0.034753,0.025113,0.01551,0.015754,0.025113,0.017398,0.028451,0.020718,0.015791,0.0542,0.015754
0.036948,0.016228,0.033614,0.034801,0.024479,0.015508,0.01584,0.024479,0.01724,0.027971,0.020415,0.015922,0.088408,0.01584
0.038059,0.01602,0.034691,0.033742,0.024146,0.015582,0.015834,0.024146,0.017416,0.029488,0.020527,0.015879,0.12916,0.015834
0.15357,0.015992,0.034931,0.034932,0.024342,0.015605,0.015987,0.024342,0.017405,0.028509,0.020521,0.015906,0.13343,0.015987
0.26729,0.015695,0.034949,0.034631,0.024296,0.015649,0.015914,0.024296,0.017333,0.028344,0.020668,0.015964,0.13764,0.015914
0.25779,0.015757,0.035281,0.034638,0.024518,0.015569,0.015913,0.024518,0.017274,0.029585,0.019919,0.015866,0.15897,0.015913
0.44692,0.015946,0.034806,0.035187,0.024357,0.015491,0.015806,0.024357,0.017441,0.17709,0.020423,0.015929,0.13186,0.015806
0.61359,0.015951,0.033787,0.036111,0.024303,0.016233,0.015692,0.024303,0.022019,0.32566,0.034919,0.016001,0.13874,0.015692
0.51611,0.015918,0.035134,0.034491,0.024342,0.017979,0.015872,0.024342,0.058393,0.39735,0.087702,0.0159,0.08378,0.015872
0.30602,0.015763,0.036148,0.033837,0.024301,0.018353,0.015809,0.024301,0.068851,0.22029,0.1231,0.015707,0.054567,0.015809
0.21373,0.015568,0.035833,0.034742,0.024434,0.018703,0.015806,0.024434,0.05691,0.15579,0.086178,0.015883,0.038775,0.015806
0.25673,0.015683,0.03634,0.03422,0.02467,0.019948,0.015767,0.02467,0.044883,0.067729,0.07866,0.015946,0.029278,0.015767
0.18309,0.015349,0.034653,0.035372,0.024581,0.020521,0.015954,0.024581,0.055902,0.05665,0.11508,0.015858,0.02585,0.015954
0.1179,0.015366,0.034335,0.034726,0.024272,0.023621,0.015808,0.024272,0.067085,0.047453,0.12897,0.015858,0.025108,0.015808
0.08643,0.016544,0.22205,0.033842,0.02428,0.02246,0.015897,0.02428,0.057979,0.044293,0.11584,0.015917,0.024396,0.015897
0.070913,0.016214,0.2816,0.034189,0.024513,0.025851,0.015828,0.024513,0.051211,0.038849,0.084548,0.015926,0.021606,0.015828
0.061125,0.017436,0.40649,0.034811,0.024591,0.019438,0.015946,0.024591,0.031101,0.036324,0.042106,0.015806,0.021751,0.015946
0.052917,0.019484,0.38924,0.034461,0.02429,0.017932,0.01599,0.02429,0.025366,0.034425,0.039053,0.015795,0.020806,0.01599
0.049756,0.017057,0.16347,0.035312,0.024327,0.017523,0.015981,0.024327,0.024358,0.10431,0.036153,0.015925,0.020688,0.015981
0.048126,0.016155,0.10267,0.03491,0.024242,0.016891,0.015947,0.024242,0.026604,0.21371,0.03803,0.015852,0.020222,0.015947
0.047027,0.015881,0.1034,0.034272,0.02442,0.017333,0.015676,0.02442,0.028878,0.33615,0.040782,0.015922,0.020407,0.015676
0.044182,0.016181,0.09919,0.034158,0.0246,0.017992,0.015826,0.0246,0.025944,0.43379,0.053663,0.015994,0.020847,0.015826
0.060037,0.016389,0.077325,0.038662,0.024434,0.018502,0.015889,0.024434,0.019918,0.19796,0.052795,0.015876,0.020209,0.015889
0.042951,0.015305,0.059839,0.034433,0.024405,0.017148,0.015737,0.024405,0.01946,0.12673,0.039221,0.016008,0.020084,0.015737
0.042561,0.015364,0.049732,0.034713,0.024227,0.015856,0.015787,0.024227,0.018894,0.12804,0.032119,0.015979,0.019773,0.015787
0.044121,0.01524,0.046849,0.034367,0.024275,0.015936,0.015779,0.024275,0.018399,0.092677,0.030228,0.015806,0.019719,0.015779
0.043849,0.015184,0.043662,0.033307,0.024299,0.015999,0.015889,0.024299,0.018356,0.066398,0.028895,0.01585,0.02022,0.015889
0.038634,0.015166,0.041454,0.033282,0.024188,0.020942,0.015697,0.024188,0.045207,0.05478,0.094988,0.015839,0.024291,0.015697
0.43566,0.015309,0.038791,0.034959,0.024059,0.022504,0.015775,0.024059,0.045421,0.048971,0.099539,0.015901,0.037321,0.015775
0.65197,0.015635,0.038415,0.036375,0.024209,0.022331,0.016053,0.024209,0.05369,0.041266,0.078764,0.016055,0.034659,0.016053
0.48899,0.015434,0.037348,0.037029,0.024225,0.02076,0.015976,0.024225,0.045309,0.039386,0.099738,0.015921,0.025522,0.015976
0.26762,0.015471,0.036258,0.034544,0.024207,0.023897,0.015783,0.024207,0.057649,0.034517,0.12022,0.015944,0.02993,0.015783
0.16877,0.015321,0.037254,0.034689,0.024201,0.017028,0.015753,0.024201,0.075375,0.03405,0.10869,0.016038,0.039418,0.015753
0.17812,0.015104,0.037255,0.034165,0.024025,0.016917,0.015938,0.024025,0.030181,0.060146,0.071036,0.015939,0.030424,0.015938
0.20364,0.020734,0.036553,0.034811,0.024272,0.016293,0.016008,0.024272,0.028549,0.34488,0.04757,0.015841,0.025548,0.016008
0.19573,0.040577,0.035963,0.036053,0.02421,0.0162,0.015813,0.02421,0.032457,0.43331,0.052624,0.015862,0.028032,0.015813
0.23931,0.037948,0.03564,0.036071,0.024304,0.016133,0.01584,0.024304,0.035196,0.25932,0.053558,0.01578,0.030549,0.01584
0.09553,0.10075,0.035457,0.034934,0.0243,0.01616,0.016094,0.0243,0.023205,0.12456,0.03384,0.015854,0.023452,0.016094
0.072619,0.057588,0.035579,0.18848,0.024271,0.015833,0.015901,0.024271,0.021132,0.078316,0.02795,0.015917,0.022185,0.015901
0.058452,0.020876,0.03608,0.29956,0.023991,0.015972,0.015739,0.023991,0.020506,0.067823,0.025993,0.016107,0.021613,0.015739
0.050674,0.019346,0.036278,0.3918,0.024328,0.015997,0.015897,0.024328,0.019916,0.058682,0.025939,0.015773,0.021663,0.015897
0.047856,0.018467,0.035984,0.40745,0.024002,0.015947,0.015977,0.024002,0.019451,0.052844,0.02433,0.01584,0.021801,0.015977
0.047312,0.035571,0.035358,0.24649,0.024209,0.015924,0.015715,0.024209,0.018742,0.050143,0.02292,0.015997,0.021781,0.015715
0.043604,0.024913,0.034753,0.359,0.024284,0.015838,0.015956,0.024284,0.018343,0.046837,0.021429,0.01602,0.021496,0.015956
0.043113,0.020475,0.034691,0.24748,0.024079,0.015991,0.015964,0.024079,0.01832,0.041589,0.021602,0.016024,0.021052,0.015964
0.041694,0.03133,0.037197,0.38121,0.023903,0.01602,0.015915,0.023903,0.017793,0.038396,0.021228,0.015797,0.020909,0.015915
0.040299,0.053781,0.036703,0.15401,0.024207,0.015926,0.015892,0.024207,0.017855,0.03713,0.020926,0.015854,0.021225,0.015892
0.042165,0.054725,0.036175,0.10032,0.024116,0.015915,0.015985,0.024116,0.017746,0.034427,0.021151,0.015972,0.021352,0.015985
0.041323,0.027011,0.034302,0.080229,0.024227,0.01577,0.016054,0.024227,0.017661,0.033571,0.020985,0.015914,0.021241,0.016054
0.040102,0.015898,0.034171,0.066858,0.024037,0.015795,0.015948,0.024037,0.017224,0.032694,0.020764,0.015944,0.020757,0.015948
0.039947,0.026066,0.22714,0.056062,0.024115,0.015839,0.015795,0.024115,0.017048,0.031154,0.020921,0.015951,0.020974,0.015795
0.040849,0.021632,0.78843,0.052768,0.024157,0.015847,0.015946,0.024157,0.017312,0.031433,0.020779,0.015915,0.021409,0.015946
0.039166,0.024318,0.528,0.049452,0.024295,0.015684,0.015938,0.024295,0.017003,0.030413,0.020476,0.015839,0.021173,0.015938
0.040754,0.016968,0.29649,0.049655,0.023971,0.015716,0.015791,0.023971,0.016845,0.030346,0.020202,0.015987,0.020833,0.015791
0.039007,0.01733,0.27625,0.04676,0.024268,0.015892,0.015885,0.024268,0.017009,0.029799,0.020587,0.015852,0.021269,0.015885
0.037833,0.020468,0.21157,0.045413,0.024311,0.015921,0.015744,0.024311,0.016746,0.028729,0.019897,0.01581,0.020458,0.015744
0.038401,0.02591,0.13664,0.044183,0.024258,0.015804,0.015761,0.024258,0.016882,0.17469,0.020102,0.015825,0.021172,0.015761
0.03895,0.021172,0.08657,0.04558,0.024157,0.015945,0.015892,0.024157,0.017013,0.37987,0.020184,0.015936,0.021248,0.015892
0.038585,0.020451,0.065706,0.04434,0.024008,0.015932,0.015886,0.024008,0.01688,0.41104,0.020388,0.0158,0.020787,0.015886
0.039339,0.020323,0.054467,0.045559,0.024029,0.015782,0.01575,0.024029,0.016947,0.1303,0.019858,0.015848,0.020833,0.01575
0.03764,0.019213,0.049547,0.044178,0.023955,0.015677,0.015778,0.023955,0.016983,0.11316,0.020179,0.016029,0.020868,0.015778
0.04303,0.018769,0.046282,0.04367,0.024154,0.015688,0.015833,0.024154,0.016947,0.11671,0.019554,0.015918,0.020803,0.015833
0.50197,0.020413,0.043442,0.050707,0.024334,0.015967,0.015766,0.024334,0.016679,0.11412,0.019686,0.015859,0.021149,0.015766
0.52943,0.019363,0.042208,0.054202,0.02412,0.016097,0.01595,0.02412,0.016827,0.098181,0.02,0.016071,0.020934,0.01595
0.53775,0.016972,0.040447,0.04382,0.024315,0.015827,0.015899,0.024315,0.016989,0.078672,0.020557,0.015989,0.021101,0.015899
0.45717,0.016251,0.039072,0.044946,0.024129,0.015793,0.015953,0.024129,0.016901,0.060465,0.019752,0.015904,0.020399,0.015953
0.3157,0.016498,0.037831,0.043188,0.024102,0.015621,0.015852,0.024102,0.017024,0.057748,0.019881,0.015946,0.020807,0.015852
0.20914,0.016361,0.037419,0.042646,0.024268,0.015716,0.015844,0.024268,0.049884,0.059865,0.019563,0.015876,0.021607,0.015844
0.25691,0.016141,0.037877,0.04191,0.024368,0.015883,0.015758,0.024368,0.066536,0.053225,0.019899,0.015926,0.021333,0.015758
0.19281,0.015961,0.037287,0.044586,0.02426,0.015719,0.015934,0.02426,0.050914,0.042855,0.01952,0.015893,0.020821,0.015934
0.096553,0.015424,0.037542,0.041656,0.024141,0.015631,0.015918,0.024141,0.028174,0.040109,0.019704,0.015825,0.020287,0.015918
0.06537,0.015158,0.037404,0.042063,0.02409,0.015618,0.01601,0.02409,0.022966,0.038224,0.019848,0.015857,0.020196,0.01601
0.053393,0.015317,0.036137,0.04163,0.024145,0.015672,0.015853,0.024145,0.021075,0.038141,0.01974,0.015809,0.020794,0.015853
0.046014,0.014889,0.036438,0.041327,0.024118,0.015524,0.015874,0.024118,0.019985,0.037006,0.019371,0.015852,0.020622,0.015874
0.042561,0.014937,0.036766,0.03944,0.024027,0.015616,0.015809,0.024027,0.01944,0.036117,0.019582,0.015926,0.020455,0.015809
0.041553,0.015143,0.036981,0.040717,0.024335,0.015512,0.015732,0.024335,0.019034,0.040997,0.020133,0.015944,0.051258,0.015732
0.040963,0.014821,0.037362,0.040582,0.024177,0.015447,0.015979,0.024177,0.019055,0.039081,0.020044,0.01587,0.056465,0.015979
0.037863,0.014897,0.03736,0.04244,0.023965,0.015719,0.01602,0.023965,0.019004,0.033678,0.020388,0.015872,0.084372,0.01602
0.035857,0.014906,0.035457,0.042078,0.02393,0.015522,0.01565,0.02393,0.019018,0.033954,0.019884,0.015935,0.063106,0.01565
0.037372,0.014949,0.035012,0.041649,0.024024,0.01565,0.015738,0.024024,0.018881,0.040361,0.01946,0.015821,0.051458,0.015738
0.036139,0.014773,0.035434,0.039552,0.023815,0.015714,0.01578,0.023815,0.018568,0.042729,0.019939,0.015924,0.04137,0.01578
0.037854,0.014608,0.036939,0.040532,0.024084,0.01584,0.015732,0.024084,0.018404,0.034508,0.019822,0.015823,0.033349,0.015732
0.037967,0.014508,0.038038,0.040664,0.024309,0.015836,0.015788,0.024309,0.018245,0.034356,0.019755,0.015909,0.029804,0.015788
0.036159,0.014322,0.03638,0.042262,0.02386,0.015994,0.015758,0.02386,0.018596,0.034384,0.019528,0.015928,0.027076,0.015758
0.035503,0.014563,0.035388,0.040411,0.023966,0.015804,0.015835,0.023966,0.018568,0.033706,0.01979,0.015882,0.024853,0.015835
0.035997,0.014252,0.034333,0.04094,0.024258,0.015703,0.015982,0.024258,0.019125,0.032473,0.019229,0.015965,0.023162,0.015982
0.036983,0.014069,0.035934,0.039504,0.024321,0.01589,0.015945,0.024321,0.019751,0.031992,0.01951,0.015928,0.02239,0.015945
0.038525,0.014045,0.036614,0.04161,0.024075,0.015874,0.015819,0.024075,0.019973,0.033006,0.019778,0.015862,0.021642,0.015819
0.037637,0.014158,0.036392,0.04073,0.024313,0.015935,0.015705,0.024313,0.019839,0.033255,0.019647,0.015759,0.020762,0.015705
0.033874,0.014046,0.036076,0.041718,0.024047,0.016036,0.015971,0.024047,0.01991,0.0327,0.019242,0.015811,0.020034,0.015971
0.036877,0.01406,0.035384,0.040348,0.024116,0.015954,0.015947,0.024116,0.019195,0.031322,0.019686,0.015901,0.020245,0.015947
0.035626,0.014256,0.035194,0.040861,0.024168,0.016131,0.015789,0.024168,0.019279,0.030492,0.01915,0.016051,0.020218,0.015789
0.03788,0.013884,0.035641,0.039799,0.024212,0.016263,0.015839,0.024212,0.018947,0.031502,0.019301,0.016031,0.019367,0.015839
0.038351,0.013769,0.035739,0.041083,0.024036,0.016146,0.015872,0.024036,0.018895,0.032046,0.019221,0.015948,0.019549,0.015872
0.036086,0.013834,0.035682,0.041147,0.024051,0.016214,0.015965,0.024051,0.018936,0.031891,0.01901,0.015973,0.018934,0.015965
0.033854,0.013904,0.035645,0.041948,0.024007,0.016151,0.015909,0.024007,0.018885,0.031132,0.018992,0.015788,0.019463,0.015909
0.036518,0.013752,0.035134,0.040842,0.024105,0.016235,0.015825,0.024105,0.01793,0.030187,0.019365,0.015751,0.019816,0.015825
0.035455,0.013928,0.03454,0.039691,0.023817,0.01618,0.015707,0.023817,0.017028,0.03198,0.019197,0.015952,0.019468,0.015707
0.03711,0.013799,0.035947,0.039339,0.024032,0.016074,0.015827,0.024032,0.016763,0.031957,0.019203,0.015927,0.019533,0.015827
0.037447,0.013525,0.036129,0.040676,0.023989,0.016098,0.015829,0.023989,0.016723,0.031666,0.019302,0.015903,0.018785,0.015829
0.036233,0.013704,0.036492,0.040603,0.024092,0.016083,0.015856,0.024092,0.016388,0.031716,0.019193,0.015876,0.019113,0.015856
0.03456,0.013722,0.037374,0.042032,0.024082,0.015912,0.015773,0.024082,0.016344,0.030417,0.018976,0.015805,0.01891,0.015773
0.035505,0.013488,0.035175,0.041428,0.024129,0.015846,0.015621,0.024129,0.016196,0.031948,0.019365,0.015865,0.019514,0.015621
0.035477,0.01321,0.0339,0.040329,0.024102,0.015932,0.015928,0.024102,0.016129,0.03218,0.018907,0.015848,0.019754,0.015928
0.037034,0.013286,0.03596,0.039056,0.023927,0.0159,0.015918,0.023927,0.016216,0.031527,0.019015,0.015965,0.019301,0.015918
0.036057,0.013274,0.036774,0.041159,0.02424,0.015829,0.015732,0.02424,0.016341,0.031054,0.019102,0.015954,0.019467,0.015732
0.034454,0.013071,0.035991,0.041196,0.024058,0.015944,0.015827,0.024058,0.016237,0.030361,0.019097,0.015999,0.018867,0.015827
0.036475,0.013147,0.036761,0.041587,0.024291,0.015735,0.015812,0.024291,0.015799,0.032356,0.018884,0.016051,0.018611,0.015812
0.035586,0.013382,0.034827,0.040481,0.024173,0.01561,0.015833,0.024173,0.015787,0.032848,0.018816,0.015925,0.018619,0.015833
0.036792,0.013048,0.034618,0.040072,0.024065,0.015429,0.015934,0.024065,0.015859,0.031082,0.018682,0.015945,0.01911,0.015934
0.037215,0.012964,0.03577,0.03901,0.024172,0.015646,0.0159,0.024172,0.015754,0.031211,0.018635,0.016046,0.019498,0.0159
0.035084,0.012899,0.0355,0.040972,0.02409,0.015633,0.015834,0.02409,0.015682,0.030232,0.018528,0.016051,0.019354,0.015834
0.033228,0.012879,0.036238,0.040498,0.024242,0.015572,0.01597,0.024242,0.015581,0.032106,0.01849,0.015879,0.019462,0.01597
0.035611,0.012624,0.0369,0.041385,0.024219,0.01544,0.015814,0.024219,0.015439,0.032252,0.018472,0.015918,0.019031,0.015814
0.034671,0.013085,0.035361,0.040221,0.023981,0.015703,0.015926,0.023981,0.015375,0.03121,0.01848,0.01586,0.018513,0.015926
0.036821,0.012904,0.034015,0.039781,0.024097,0.015528,0.016089,0.024097,0.015293,0.031691,0.018141,0.015811,0.01841,0.016089
0.036666,0.01259,0.035636,0.038912,0.024127,0.015577,0.015835,0.024127,0.015199,0.03021,0.018339,0.015909,0.019588,0.015835
0.034821,0.012383,0.036355,0.040762,0.02401,0.015569,0.015768,0.02401,0.01526,0.031822,0.018127,0.015805,0.019615,0.015768
0.034776,0.012596,0.036026,0.041907,0.023843,0.015694,0.015876,0.023843,0.01517,0.032287,0.018031,0.015847,0.01992,0.015876
0.034539,0.012934,0.036872,0.041082,0.023942,0.015645,0.01602,0.023942,0.015193,0.031285,0.018064,0.015811,0.019358,0.01602
0.035751,0.012984,0.035445,0.040711,0.024015,0.015606,0.016061,0.024015,0.015299,0.030852,0.017882,0.015821,0.01877,0.016061
0.036562,0.012536,0.034076,0.040258,0.02422,0.015618,0.015907,0.02422,0.015324,0.030784,0.017978,0.015837,0.01851,0.015907
0.035868,0.012624,0.035613,0.039732,0.024141,0.015458,0.015933,0.024141,0.015336,0.032465,0.018024,0.015957,0.018533,0.015933
0.033239,0.012833,0.036676,0.041151,0.024039,0.015544,0.015825,0.024039,0.015239,0.032094,0.017909,0.015922,0.020416,0.015825
0.035454,0.013649,0.037948,0.041881,0.023924,0.015733,0.015815,0.023924,0.015156,0.030655,0.017947,0.01581,0.019354,0.015815
0.034784,0.012896,0.037544,0.041974,0.024108,0.015596,0.015782,0.024108,0.015075,0.031156,0.017746,0.015957,0.019859,0.015782
0.035854,0.012841,0.03532,0.04183,0.023907,0.015698,0.015907,0.023907,0.015258,0.030228,0.017781,0.016028,0.019072,0.015907
0.0367,0.012701,0.034804,0.040522,0.023916,0.015564,0.01571,0.023916,0.015244,0.031299,0.017563,0.015923,0.01847,0.01571
0.035479,0.013204,0.035693,0.040096,0.02401,0.01562,0.015736,0.02401,0.015093,0.031497,0.017406,0.015938,0.018908,0.015736
0.03389,0.012952,0.03601,0.040227,0.024026,0.015768,0.015934,0.024026,0.015328,0.030917,0.017447,0.01587,0.018649,0.015934
0.03514,0.012651,0.035856,0.040512,0.024057,0.0157,0.015788,0.024057,0.015302,0.030902,0.017326,0.015819,0.020248,0.015788
0.035788,0.012583,0.036512,0.040984,0.024292,0.015637,0.015667,0.024292,0.01535,0.030916,0.017283,0.015945,0.019217,0.015667
0.036863,0.013217,0.03643,0.041292,0.024155,0.015618,0.015688,0.024155,0.015152,0.031969,0.017122,0.016061,0.020021,0.015688
0.036026,0.013073,0.03545,0.039727,0.024039,0.015597,0.015723,0.024039,0.015287,0.032103,0.017101,0.015957,0.019311,0.015723
0.033149,0.013004,0.036014,0.039732,0.024087,0.015625,0.015741,0.024087,0.015183,0.030783,0.017003,0.015686,0.018602,0.015741
0.034847,0.012983,0.036484,0.039615,0.023859,0.015619,0.01592,0.023859,0.015225,0.030944,0.016967,0.01576,0.018513,0.01592
0.033808,0.012784,0.03631,0.041283,0.024145,0.015592,0.016006,0.024145,0.015311,0.030834,0.017042,0.015837,0.018564,0.016006
0.035691,0.012711,0.036416,0.04032,0.023896,0.015577,0.01593,0.023896,0.015348,0.032435,0.016915,0.01573,0.020407,0.01593
0.037283,0.013234,0.035912,0.040844,0.023821,0.015636,0.015928,0.023821,0.015277,0.032764,0.016939,0.015891,0.018814,0.015928
0.035363,0.01279,0.034459,0.038201,0.024102,0.015834,0.015936,0.024102,0.015395,0.030304,0.017073,0.015967,0.019901,0.015936
0.032469,0.0133,0.035143,0.040284,0.023601,0.015776,0.015996,0.023601,0.015465,0.030677,0.016872,0.015876,0.018932,0.015996
0.035627,0.012646,0.03584,0.040956,0.023463,0.015686,0.015805,0.023463,0.015638,0.031844,0.016612,0.015861,0.018563,0.015805
0.034496,0.012807,0.036391,0.041618,0.023595,0.015775,0.015843,0.023595,0.015659,0.032429,0.016896,0.015883,0.018664,0.015843
0.035864,0.012728,0.035809,0.039865,0.023779,0.015642,0.015879,0.023779,0.01561,0.031995,0.01675,0.015861,0.018804,0.015879
0.036385,0.012849,0.036569,0.040557,0.023969,0.015635,0.01586,0.023969,0.01563,0.030722,0.016671,0.015883,0.020319,0.01586
0.03513,0.012812,0.034867,0.038903,0.023843,0.015668,0.015694,0.023843,0.015627,0.030186,0.016704,0.015965,0.018297,0.015694
0.033729,0.012871,0.034806,0.040104,0.024026,0.015606,0.015815,0.024026,0.015797,0.030929,0.016561,0.01587,0.020097,0.015815
0.033429,0.013149,0.036276,0.041065,0.024072,0.015666,0.015833,0.024072,0.01561,0.031995,0.016574,0.015856,0.018795,0.015833
0.034585,0.012606,0.036039,0.042114,0.024322,0.015687,0.015769,0.024322,0.015699,0.031407,0.016544,0.015776,0.018717,0.015769
0.036592,0.013154,0.036257,0.039555,0.024037,0.015645,0.015784,0.024037,0.015616,0.030589,0.016307,0.015799,0.018713,0.015784
0.035312,0.012874,0.036906,0.03956,0.024075,0.015631,0.015906,0.024075,0.015624,0.030389,0.016268,0.015855,0.018742,0.015906
0.033973,0.01304,0.035188,0.038151,0.024157,0.015698,0.015846,0.024157,0.015549,0.030726,0.016245,0.01595,0.020604,0.015846
0.034509,0.012671,0.034821,0.040871,0.024125,0.015598,0.015947,0.024125,0.015733,0.032024,0.016087,0.015842,0.018474,0.015947
0.034588,0.012782,0.036333,0.040716,0.024034,0.015643,0.015849,0.024034,0.01568,0.032088,0.016067,0.015958,0.019825,0.015849
0.035238,0.012717,0.036285,0.042286,0.02411,0.015733,0.015811,0.02411,0.015552,0.031163,0.016022,0.015848,0.019093,0.015811
0.035691,0.013092,0.036438,0.040232,0.024189,0.015884,0.015823,0.024189,0.015642,0.030517,0.016078,0.015905,0.01866,0.015823
0.035192,0.012899,0.03641,0.040984,0.024135,0.015958,0.015822,0.024135,0.015692,0.031117,0.016221,0.015942,0.018884,0.015822
0.032819,0.01295,0.035123,0.039492,0.023945,0.015846,0.015894,0.023945,0.015605,0.032832,0.016131,0.015838,0.018812,0.015894
0.035176,0.012739,0.034386,0.041134,0.023971,0.015737,0.015922,0.023971,0.015614,0.031944,0.015938,0.016016,0.020244,0.015922
0.035028,0.012941,0.03623,0.040864,0.024059,0.015797,0.015876,0.024059,0.015504,0.030888,0.01613,0.015779,0.018748,0.015876
0.034941,0.012994,0.036381,0.0412,0.02415,0.015606,0.015735,0.02415,0.015632,0.030511,0.015877,0.015823,0.019608,0.015735
0.036362,0.012446,0.035955,0.039535,0.024262,0.015677,0.015774,0.024262,0.015769,0.031725,0.015999,0.015921,0.019038,0.015774
0.035421,0.012491,0.036621,0.039648,0.024057,0.015716,0.015805,0.024057,0.015678,0.032611,0.015949,0.015799,0.01866,0.015805
0.032722,0.012908,0.035138,0.038065,0.024079,0.015827,0.015856,0.024079,0.015482,0.03216,0.015947,0.015764,0.01844,0.015856
0.034979,0.012517,0.034044,0.040803,0.024107,0.01574,0.015932,0.024107,0.015397,0.031462,0.015981,0.015741,0.020216,0.015932
0.034221,0.012289,0.034871,0.041374,0.024108,0.015784,0.015841,0.024108,0.015465,0.029571,0.015968,0.015854,0.019535,0.015841
0.035098,0.012344,0.036013,0.041372,0.023946,0.015968,0.015903,0.023946,0.015469,0.030873,0.016116,0.015906,0.01987,0.015903
0.035508,0.01273,0.036044,0.039305,0.023855,0.015965,0.015881,0.023855,0.015476,0.031318,0.016163,0.01587,0.019303,0.015881
0.034103,0.012435,0.035514,0.040113,0.023967,0.015985,0.015782,0.023967,0.015629,0.031773,0.015983,0.015819,0.018761,0.015782
0.034658,0.012888,0.035586,0.038935,0.024245,0.015926,0.01576,0.024245,0.015393,0.031758,0.016179,0.015889,0.018377,0.01576
0.034674,0.012657,0.034299,0.040454,0.024254,0.015706,0.015746,0.024254,0.015491,0.030257,0.015746,0.015913,0.018601,0.015746
0.034314,0.012358,0.035033,0.040635,0.024324,0.016053,0.015844,0.024324,0.015493,0.031123,0.016095,0.015927,0.020056,0.015844
0.03608,0.012576,0.03539,0.040863,0.023982,0.015999,0.015938,0.023982,0.015406,0.032047,0.01594,0.015756,0.018773,0.015938
0.03536,0.01254,0.036053,0.040389,0.024096,0.015846,0.015897,0.024096,0.015514,0.031519,0.015859,0.015835,0.019939,0.015897
0.033429,0.012631,0.035703,0.040562,0.024067,0.015925,0.015614,0.024067,0.015259,0.030658,0.015773,0.015811,0.019063,0.015614
3.6189,5.0517,3.4958,3.3662,3.8568,4.7972,4.776,3.8568,4.8248,3.9714,4.8113,4.7855,4.6318,4.776
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4741,5.0327,3.4967,3.3614,0.20144,2.2793,0,0.20144,4.3955,3.9511,2.2576,0,4.6295,0
1.0993,0.013015,0.036753,0.042014,3.5724,2.4538,4.766,3.5724,0.35615,0.032653,2.5026,4.7853,0.019705,4.766
0.034265,0.01307,0.035754,0.041149,0.030604,0.016033,0.018355,0.030604,0.016609,0.031708,0.015687,0.015927,0.018287,0.018355
0.035242,0.012753,0.034898,0.041488,0.027398,0.015962,0.01746,0.027398,0.01628,0.031458,0.015653,0.015891,0.0183,0.01746
0.036087,0.01273,0.035815,0.040557,0.02497,0.015929,0.016743,0.02497,0.016303,0.03101,0.015549,0.015827,0.018615,0.016743
0.034605,0.013051,0.03661,0.04042,0.024751,0.015867,0.016125,0.024751,0.015942,0.031874,0.015489,0.015971,0.019245,0.016125
0.033933,0.01297,0.036116,0.039013,0.024839,0.015928,0.015873,0.024839,0.016062,0.03326,0.015637,0.015982,0.019729,0.015873
0.034396,0.012883,0.036201,0.039568,0.024397,0.01587,0.016076,0.024397,0.016042,0.031966,0.015608,0.015967,0.019576,0.016076
0.034449,0.012755,0.035138,0.040029,0.024517,0.01588,0.015843,0.024517,0.016046,0.031277,0.015488,0.015868,0.018863,0.015843
0.03695,0.01302,0.034936,0.041462,0.024717,0.016003,0.015896,0.024717,0.015848,0.030048,0.015737,0.015917,0.018498,0.015896
0.035422,0.012632,0.035818,0.040574,0.02454,0.015748,0.016008,0.02454,0.015977,0.031119,0.015395,0.015883,0.018162,0.016008
0.032864,0.012588,0.036088,0.040201,0.024785,0.015848,0.016028,0.024785,0.015936,0.032416,0.015472,0.015816,0.01847,0.016028
0.035301,0.012622,0.036265,0.038976,0.02461,0.015924,0.016041,0.02461,0.015838,0.032004,0.015596,0.015793,0.019492,0.016041
0.033919,0.012633,0.037145,0.040115,0.024355,0.015789,0.015995,0.024355,0.016016,0.031233,0.015427,0.015696,0.019546,0.015995
0.035434,0.012501,0.035142,0.040753,0.024257,0.015573,0.015919,0.024257,0.015807,0.029569,0.015394,0.015924,0.019449,0.015919
0.036375,0.012843,0.034558,0.040987,0.024636,0.015885,0.016031,0.024636,0.016034,0.031832,0.015719,0.015891,0.019146,0.016031
0.035134,0.012936,0.035547,0.040453,0.024666,0.015823,0.015878,0.024666,0.016064,0.032218,0.015579,0.015849,0.018652,0.015878
0.032034,0.013026,0.036989,0.0401,0.024568,0.015863,0.015872,0.024568,0.015869,0.031583,0.015667,0.015951,0.018618,0.015872
0.034664,0.013208,0.037136,0.038832,0.024658,0.015791,0.015698,0.024658,0.015847,0.030958,0.015561,0.015956,0.018515,0.015698
0.03343,0.012941,0.037145,0.039607,0.02502,0.015619,0.015815,0.02502,0.015997,0.02954,0.015483,0.015867,0.019611,0.015815
