NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.036717,0.044226,0.024042,0.026384,0.015042,0.016735,0.030366,0.033019,0.30064,0.02579,0.016187,0.036534,0.038382
0.041161,0.031883,0.023882,0.026094,0.014949,0.01668,0.030425,0.031433,0.2885,0.025939,0.016289,0.038123,0.037289
0.030146,0.026853,0.024078,0.026068,0.014894,0.016792,0.031219,0.031123,0.24092,0.026037,0.016199,0.037001,0.039798
0.027986,0.025396,0.023876,0.026307,0.014862,0.016439,0.030077,0.030611,0.24704,0.02581,0.015911,0.035557,0.037651
0.027812,0.025826,0.023967,0.025979,0.014919,0.016376,0.029816,0.030767,0.24709,0.026108,0.015804,0.034681,0.038398
0.027089,0.026625,0.023769,0.025937,0.014798,0.016611,0.029993,0.031598,0.19591,0.025816,0.015714,0.0371,0.03762
0.027446,0.027411,0.023979,0.025939,0.014843,0.016452,0.030302,0.033096,0.14707,0.025777,0.015627,0.035257,0.037315
0.027159,0.027451,0.024158,0.025558,0.014942,0.016622,0.030788,0.030809,0.1072,0.026052,0.015741,0.038742,0.036875
0.026669,0.026956,0.024164,0.025263,0.014954,0.016539,0.031458,0.030545,0.088151,0.02587,0.015775,0.036642,0.038559
0.026466,0.025993,0.024055,0.025152,0.014981,0.01664,0.029897,0.030184,0.078512,0.025634,0.015757,0.03507,0.037526
0.026731,0.025659,0.024391,0.02546,0.014959,0.016539,0.029894,0.029736,0.073444,0.025891,0.015714,0.035204,0.036974
0.026439,0.025021,0.024008,0.025193,0.014926,0.016634,0.030045,0.030349,0.069646,0.02597,0.015861,0.036267,0.036961
0.026275,0.024455,0.024088,0.02571,0.014832,0.01654,0.030265,0.031903,0.064839,0.025985,0.015603,0.037547,0.036391
0.026121,0.023954,0.024047,0.02605,0.015045,0.016621,0.03114,0.030559,0.062036,0.025862,0.015694,0.036874,0.036792
0.026113,0.023632,0.024186,0.026197,0.014967,0.01665,0.030416,0.030415,0.058387,0.025813,0.015835,0.03476,0.03619
0.026172,0.023699,0.024074,0.026369,0.015031,0.016625,0.029574,0.029778,0.05487,0.026144,0.015825,0.033785,0.036845
0.026103,0.023233,0.024164,0.026195,0.014992,0.016667,0.030035,0.029851,0.052887,0.025815,0.015607,0.03657,0.03719
0.026436,0.023195,0.023899,0.026071,0.014989,0.016577,0.029927,0.030348,0.049893,0.025554,0.015732,0.036705,0.037599
0.026187,0.022852,0.023862,0.025668,0.01502,0.016587,0.03049,0.031228,0.048329,0.025596,0.015697,0.037162,0.036132
0.026345,0.022994,0.023844,0.025889,0.014937,0.016736,0.030992,0.030123,0.047358,0.026081,0.01574,0.035811,0.03678
0.026155,0.022673,0.023831,0.025655,0.014907,0.016757,0.029803,0.029844,0.046774,0.025811,0.015765,0.035083,0.036814
0.026058,0.022828,0.023961,0.025572,0.014919,0.016646,0.030065,0.029806,0.04558,0.025723,0.015768,0.035726,0.036735
0.025903,0.022821,0.023799,0.025436,0.014954,0.016566,0.030384,0.029406,0.0433,0.025469,0.015683,0.035707,0.036567
0.026014,0.022734,0.023869,0.025657,0.014978,0.016587,0.030322,0.029965,0.042433,0.025923,0.015761,0.037703,0.036074
0.026248,0.022599,0.023952,0.026116,0.014891,0.01668,0.030506,0.030895,0.042168,0.025627,0.015664,0.036604,0.036315
0.026096,0.022598,0.023929,0.026273,0.014838,0.016678,0.030843,0.029222,0.042648,0.025735,0.015567,0.034793,0.036567
0.026047,0.02264,0.024162,0.026324,0.014924,0.016672,0.029884,0.029274,0.042649,0.02595,0.015755,0.033948,0.037375
0.025968,0.022789,0.024298,0.026446,0.014946,0.016559,0.030128,0.028362,0.041969,0.075749,0.015677,0.036501,0.036207
0.026096,0.02273,0.024109,0.026731,0.014927,0.016472,0.030215,0.028578,0.041214,0.44014,0.015751,0.035693,0.035539
0.026044,0.022709,0.024046,0.025984,0.014933,0.016476,0.030394,0.028215,0.040394,0.41414,0.015885,0.037212,0.035305
0.026107,0.022894,0.023866,0.026133,0.014943,0.016608,0.031313,0.029776,0.039879,0.33625,0.015819,0.035465,0.034627
0.026228,0.022868,0.02414,0.027344,0.014807,0.016459,0.029934,0.027848,0.038038,0.37087,0.015827,0.62151,0.036912
0.026249,0.022788,0.024272,0.027109,0.014919,0.016584,0.030088,0.02767,0.039908,0.43818,0.015855,0.4239,0.035761
0.026166,0.02284,0.024096,0.02603,0.014875,0.016541,0.03035,0.026875,0.039785,0.32641,0.015892,0.60933,0.036732
0.026161,0.022596,0.024026,0.025504,0.014922,0.016613,0.030862,0.027153,0.039783,0.24922,0.015777,0.53727,0.034824
0.025934,0.022457,0.024068,0.026191,0.014841,0.01653,0.030832,0.027851,0.038482,0.20087,0.015772,0.36439,0.035098
0.026074,0.022601,0.02414,0.026402,0.014946,0.016604,0.030599,0.029041,0.038971,0.15204,0.015903,0.17807,0.034649
0.026295,0.022688,0.02391,0.026396,0.014932,0.016553,0.029743,0.027399,0.037966,0.12313,0.015534,0.10304,0.03467
0.026288,0.022304,0.023882,0.026541,0.014947,0.016599,0.030276,0.027642,0.039085,0.090154,0.015752,0.080408,0.03457
0.026091,0.022381,0.023879,0.026234,0.014952,0.016496,0.030376,0.026623,0.038645,0.077217,0.015874,0.068437,0.034294
0.026222,0.022453,0.024261,0.025781,0.014871,0.016504,0.02987,0.027229,0.037416,0.054016,0.015994,0.061165,0.034517
0.025827,0.022727,0.024053,0.025988,0.014956,0.016523,0.031361,0.027729,0.037026,0.043906,0.015801,0.056638,0.033945
0.026106,0.022553,0.024263,0.026012,0.014923,0.016476,0.030315,0.028757,0.036877,0.039131,0.015846,0.052325,0.034424
0.026072,0.022537,0.024157,0.02557,0.01499,0.01652,0.029816,0.027256,0.037261,0.035952,0.015665,0.048378,0.034055
0.025877,0.022749,0.024212,0.02569,0.014875,0.016575,0.030475,0.027862,0.037845,0.034714,0.015817,0.048117,0.034724
0.025993,0.022822,0.023976,0.025422,0.014911,0.016597,0.031061,0.026744,0.038163,0.033058,0.015626,0.048013,0.033866
0.026066,0.02277,0.024171,0.025254,0.014928,0.016592,0.030516,0.026327,0.037478,0.032119,0.015592,0.046373,0.034961
0.026212,0.022524,0.023853,0.025415,0.014917,0.016629,0.030666,0.027396,0.037736,0.031155,0.01569,0.043845,0.034118
0.026225,0.022494,0.023969,0.026052,0.014742,0.016512,0.029719,0.028646,0.036952,0.03031,0.015732,0.04395,0.033514
0.026068,0.022588,0.023942,0.025901,0.014858,0.016442,0.030195,0.026711,0.036936,0.029476,0.015776,0.042402,0.033554
0.026426,0.022694,0.023974,0.026174,0.014913,0.016663,0.029768,0.026759,0.037533,0.029138,0.015546,0.043406,0.033663
0.026034,0.022555,0.023658,0.026352,0.014812,0.016765,0.029912,0.025767,0.037617,0.028797,0.015574,0.042516,0.033386
0.026054,0.022694,0.02377,0.026408,0.014845,0.016775,0.030756,0.025335,0.036004,0.028412,0.015672,0.040955,0.033525
0.026127,0.022531,0.023957,0.026104,0.014794,0.01667,0.030454,0.025453,0.037775,0.028199,0.015528,0.039389,0.03372
0.026174,0.022538,0.024029,0.025865,0.014825,0.016666,0.030283,0.025751,0.035301,0.028116,0.01569,0.039641,0.033808
0.02617,0.022509,0.023963,0.025804,0.014856,0.016542,0.030373,0.023987,0.036315,0.027869,0.015666,0.039792,0.034092
0.026017,0.022704,0.024059,0.025526,0.014908,0.016777,0.030812,0.023571,0.036029,0.028148,0.015596,0.042085,0.034167
0.025876,0.022598,0.024205,0.025541,0.014968,0.016908,0.030362,0.023163,0.03573,0.027772,0.015902,0.040937,0.033908
0.026192,0.022493,0.024118,0.025571,0.014831,0.016671,0.0315,0.022876,0.034987,0.027334,0.015693,0.039117,0.033704
0.026232,0.022677,0.024426,0.026165,0.014839,0.016698,0.030472,0.023574,0.035434,0.027382,0.01585,0.038307,0.03301
0.026095,0.022695,0.024206,0.026539,0.014934,0.016829,0.030028,0.023293,0.035182,0.027499,0.015815,0.03953,0.034514
0.026023,0.022752,0.023908,0.025972,0.014933,0.016722,0.030056,0.022875,0.035215,0.027207,0.015683,0.040781,0.033121
0.026176,0.022592,0.023983,0.026414,0.014764,0.016744,0.029858,0.022324,0.035367,0.027505,0.015684,0.040961,0.033801
0.025937,0.022703,0.023901,0.026229,0.014928,0.016623,0.030641,0.021889,0.034753,0.02764,0.015554,0.039488,0.033577
0.025995,0.022502,0.024031,0.025632,0.014983,0.016637,0.030715,0.022109,0.034462,0.027133,0.015782,0.038812,0.033182
0.026148,0.022523,0.024128,0.025752,0.01506,0.016649,0.029994,0.022362,0.035148,0.02752,0.015754,0.039312,0.032764
0.026184,0.022695,0.023989,0.025773,0.014941,0.016648,0.030132,0.022047,0.03405,0.027376,0.0156,0.038947,0.034443
0.026276,0.0227,0.023623,0.025378,0.014904,0.016746,0.030012,0.021687,0.034507,0.027254,0.015781,0.041071,0.033518
0.026035,0.022812,0.023898,0.025388,0.014771,0.016762,0.030223,0.02151,0.034403,0.027343,0.015535,0.039916,0.033129
0.025975,0.022444,0.023891,0.025192,0.014803,0.016595,0.030727,0.021273,0.033769,0.027601,0.015871,0.037893,0.033291
0.025853,0.022526,0.024005,0.025265,0.014854,0.016623,0.03051,0.021243,0.034863,0.027066,0.015645,0.037616,0.032424
0.026241,0.022799,0.024047,0.025251,0.014806,0.016704,0.030011,0.021282,0.034959,0.027286,0.015832,0.038718,0.032236
0.026205,0.022672,0.024002,0.026267,0.014867,0.016822,0.030002,0.02148,0.033504,0.027199,0.015687,0.040416,0.032988
0.026163,0.022665,0.023989,0.026277,0.014794,0.016671,0.030266,0.02117,0.033983,0.027472,0.015872,0.041158,0.032732
0.025922,0.022768,0.024178,0.026312,0.014793,0.016419,0.030454,0.021103,0.033364,0.027595,0.015728,0.037606,0.034552
0.026316,0.022751,0.024158,0.026447,0.014941,0.016411,0.030993,0.020746,0.033287,0.027544,0.01569,0.037282,0.032631
0.025769,0.022378,0.024245,0.026421,0.014775,0.016352,0.029576,0.020714,0.034217,0.027191,0.015924,0.038899,0.032829
0.026044,0.022395,0.024134,0.026205,0.014853,0.016438,0.030452,0.020897,0.033949,0.026788,0.015666,0.03892,0.032396
0.02588,0.022485,0.024231,0.025965,0.014852,0.016542,0.030604,0.020663,0.0333,0.026892,0.015695,0.039977,0.03335
0.026043,0.022833,0.023998,0.025738,0.014908,0.016666,0.030784,0.020544,0.033818,0.027203,0.015747,0.039265,0.032608
0.025842,0.022677,0.024018,0.025833,0.014944,0.016684,0.03157,0.019996,0.034163,0.027065,0.015693,0.036919,0.033325
0.026097,0.022477,0.024028,0.025404,0.014817,0.01644,0.030368,0.020041,0.032949,0.027394,0.015685,0.036562,0.033788
0.025918,0.022445,0.024083,0.025411,0.014801,0.016609,0.029707,0.019708,0.033923,0.027317,0.015706,0.038125,0.032159
0.026262,0.022725,0.023945,0.025467,0.014908,0.01658,0.029892,0.019824,0.03344,0.026746,0.01576,0.039945,0.03273
0.026038,0.022853,0.023906,0.025792,0.014833,0.016484,0.030315,0.019576,0.032617,0.026682,0.015863,0.040127,0.033718
0.025916,0.022716,0.023977,0.026122,0.014931,0.016548,0.030667,0.019106,0.033159,0.027051,0.015973,0.037753,0.032837
0.026093,0.022525,0.024009,0.026169,0.014922,0.016386,0.031281,0.019013,0.03323,0.026939,0.015833,0.037316,0.033209
0.025799,0.022419,0.024043,0.026383,0.014928,0.016303,0.030143,0.019062,0.033019,0.026998,0.015705,0.038593,0.033085
0.026085,0.022638,0.023771,0.026091,0.014901,0.016399,0.030067,0.01915,0.033567,0.027017,0.015677,0.038942,0.03233
0.026038,0.022553,0.023752,0.025888,0.014771,0.016485,0.030605,0.019085,0.032365,0.026444,0.015798,0.040762,0.031889
0.026073,0.022708,0.023838,0.025951,0.014922,0.016597,0.030677,0.018946,0.032139,0.026808,0.015705,0.039452,0.032158
0.02612,0.022494,0.023943,0.025865,0.015044,0.01665,0.03074,0.019038,0.03338,0.026762,0.015624,0.0372,0.032951
0.026292,0.02267,0.024087,0.025585,0.014956,0.01661,0.030925,0.019027,0.032557,0.026772,0.015659,0.037206,0.032185
0.026028,0.022634,0.024278,0.025372,0.014961,0.016701,0.030154,0.019285,0.032567,0.026801,0.015764,0.038451,0.032305
0.026121,0.022698,0.02405,0.02554,0.014965,0.01645,0.03041,0.019384,0.033926,0.026646,0.015517,0.040873,0.032066
0.025948,0.02275,0.023985,0.02543,0.015093,0.016577,0.030195,0.019813,0.031813,0.026438,0.015823,0.040834,0.031044
0.025996,0.022609,0.024088,0.025975,0.014921,0.016543,0.030213,0.020043,0.032518,0.026364,0.015634,0.038224,0.031708
0.026106,0.022559,0.024079,0.026393,0.014968,0.016685,0.031333,0.019515,0.032941,0.0267,0.015572,0.037743,0.032975
0.026295,0.022581,0.024042,0.026151,0.014841,0.016597,0.030039,0.019467,0.031938,0.026636,0.015657,0.039206,0.0328
0.025986,0.022449,0.023936,0.026502,0.01484,0.01664,0.029987,0.019364,0.031578,0.026912,0.01574,0.038589,0.032165
0.026141,0.022473,0.023869,0.02613,0.014992,0.016503,0.030358,0.019358,0.033048,0.026871,0.01584,0.041423,0.031586
0.026166,0.022776,0.023733,0.025743,0.014858,0.016631,0.030611,0.019632,0.031111,0.02683,0.01583,0.039238,0.031697
0.026317,0.022607,0.025855,0.025876,0.014957,0.016587,0.030778,0.019741,0.032095,0.026416,0.015568,0.036987,0.032283
0.026002,0.022495,0.028631,0.026043,0.014889,0.016543,0.031029,0.019732,0.031649,0.026471,0.015697,0.036028,0.033074
0.026065,0.022584,0.23596,0.025449,0.014965,0.016521,0.029884,0.019708,0.031872,0.026513,0.015596,0.038903,0.032205
0.025874,0.02332,0.28119,0.025413,0.014889,0.016665,0.030199,0.019746,0.031551,0.026627,0.015556,0.040541,0.08734
0.025765,0.022908,0.22291,0.025797,0.014792,0.016627,0.030049,0.020026,0.033339,0.026925,0.015506,0.041406,0.39818
0.026041,0.02281,0.13597,0.025774,0.01489,0.016597,0.029998,0.020176,0.031405,0.026634,0.015764,0.038484,0.57229
0.026116,0.02287,0.10452,0.026436,0.01494,0.016492,0.031168,0.020034,0.032255,0.026884,0.015582,0.038034,0.46563
0.026074,0.022798,0.087189,0.026168,0.014894,0.016554,0.030409,0.020159,0.032951,0.02663,0.015655,0.038583,0.56746
0.026143,0.022805,0.15929,0.0262,0.014994,0.016525,0.029808,0.019648,0.032068,0.026585,0.015647,0.038042,0.67989
0.026088,0.022855,0.13907,0.026383,0.015068,0.01657,0.030311,0.01973,0.031329,0.026842,0.015894,0.040983,0.60076
0.026005,0.022829,0.12479,0.02613,0.014937,0.016531,0.031061,0.019803,0.033306,0.027003,0.015744,0.040453,0.37668
0.026194,0.033291,0.11385,0.026131,0.015025,0.016712,0.030652,0.019992,0.031489,0.026842,0.015835,0.036782,0.31916
0.026127,0.049299,0.10111,0.025887,0.015,0.016673,0.03117,0.019956,0.032174,0.026604,0.015714,0.0358,0.22615
0.026202,0.040698,0.089459,0.0259,0.015024,0.016389,0.029777,0.019645,0.032391,0.026472,0.015629,0.037459,0.17988
0.026098,0.032003,0.079467,0.02589,0.014952,0.016537,0.03019,0.019696,0.031747,0.026297,0.015714,0.039843,0.14741
0.026284,0.02701,0.069996,0.025926,0.014851,0.016631,0.030275,0.019846,0.031405,0.19709,0.015723,0.040335,0.10834
0.026211,0.025548,0.06327,0.025972,0.014753,0.016546,0.030723,0.0196,0.03336,0.43542,0.015692,0.037347,0.087914
0.026221,0.027433,0.056689,0.025503,0.015071,0.016915,0.030809,0.019743,0.031849,0.52092,0.015664,0.036809,0.078266
0.026204,0.025342,0.050361,0.025495,0.015003,0.016795,0.030968,0.019779,0.031907,0.36758,0.015436,0.038555,0.075915
0.026046,0.02439,0.045877,0.026252,0.014992,0.016842,0.029632,0.019905,0.031983,0.40141,0.01569,0.039804,0.074183
0.025857,0.023791,0.041825,0.02663,0.014842,0.01672,0.030121,0.019592,0.031955,0.4025,0.015672,0.040085,0.070632
0.025919,0.023772,0.03771,0.026251,0.014877,0.016616,0.030594,0.019468,0.031176,0.24247,0.015684,0.039268,0.065081
0.026124,0.024629,0.035015,0.026532,0.014923,0.01668,0.030823,0.01958,0.032338,0.31267,0.015729,0.036406,0.059463
0.026282,0.025727,0.033427,0.026328,0.014856,0.016758,0.03132,0.01991,0.031322,0.43308,0.015673,0.037567,0.055981
0.026247,0.026621,0.031507,0.025802,0.015001,0.016584,0.030794,0.019461,0.032042,0.36395,0.015675,0.03802,0.052884
0.026192,0.027394,0.031032,0.025865,0.014803,0.016535,0.029882,0.019259,0.032241,0.13669,0.015638,0.041047,0.050189
0.026083,0.027704,0.030266,0.025866,0.014759,0.01685,0.029772,0.019261,0.031945,0.073991,0.015627,0.040838,0.0472
0.026109,0.028541,0.02961,0.02582,0.014909,0.01668,0.0305,0.019616,0.030877,0.061936,0.015621,0.037289,0.046133
0.025945,0.027341,0.028673,0.025787,0.01483,0.016497,0.029924,0.019275,0.032628,0.05616,0.015608,0.036989,0.044403
0.026017,0.027077,0.028361,0.025592,0.015007,0.016471,0.030908,0.019672,0.031048,0.051819,0.015507,0.039249,0.043967
0.026163,0.027125,0.027542,0.02576,0.014777,0.016365,0.030106,0.019483,0.031697,0.048027,0.015506,0.039964,0.042743
0.026183,0.026637,0.027159,0.026062,0.014897,0.016638,0.029574,0.019257,0.032137,0.045831,0.015668,0.040626,0.04312
0.026133,0.026257,0.027054,0.02612,0.01478,0.016612,0.029872,0.019124,0.031532,0.041481,0.015729,0.038569,0.042273
0.025843,0.025309,0.027098,0.0265,0.014768,0.016695,0.031051,0.019354,0.031228,0.038822,0.015859,0.037011,0.040869
0.026046,0.024336,0.026852,0.026449,0.014881,0.016781,0.030446,0.019729,0.033115,0.037525,0.015687,0.036915,0.039949
0.025885,0.023731,0.026838,0.026276,0.014934,0.016809,0.031596,0.020126,0.031944,0.035784,0.015621,0.037853,0.041449
0.025976,0.023676,0.026539,0.026071,0.015001,0.016767,0.029881,0.019501,0.0318,0.034513,0.015741,0.040694,0.041986
0.026025,0.023406,0.026152,0.02593,0.014981,0.016857,0.030123,0.019381,0.032448,0.034267,0.015706,0.040726,0.041999
0.026178,0.023338,0.025909,0.025857,0.014735,0.016562,0.030433,0.019018,0.032149,0.032691,0.015522,0.037158,0.041461
0.026127,0.023069,0.02567,0.025986,0.014815,0.016597,0.030539,0.019393,0.031815,0.032074,0.015605,0.0377,0.040764
0.02606,0.022772,0.02553,0.02557,0.014842,0.016693,0.031628,0.019912,0.04156,0.031926,0.015609,0.038898,0.041296
0.033112,0.02343,0.025615,0.025913,0.014898,0.016598,0.030391,0.019808,0.58516,0.031577,0.01564,0.039496,0.041541
0.046761,0.026084,0.025464,0.026351,0.014708,0.016546,0.029299,0.019296,0.40003,0.031274,0.015658,0.040991,0.040852
0.029049,0.02281,0.025321,0.026091,0.01485,0.016561,0.029996,0.019308,0.27583,0.030386,0.0156,0.039165,0.04262
0.027765,0.023084,0.025358,0.026376,0.014698,0.01655,0.030307,0.018826,0.23282,0.030132,0.015655,0.036732,0.040693
0.033498,0.02307,0.027199,0.026987,0.014738,0.016603,0.031865,0.019384,0.80782,0.034741,0.015515,0.041989,0.050194
0.039862,0.022971,0.025075,0.026174,0.01479,0.016582,0.030462,0.019478,0.3648,0.029455,0.015845,0.041361,0.038724
0.035875,0.022776,0.025042,0.026062,0.014868,0.016632,0.030547,0.019514,0.18626,0.029464,0.015762,0.040522,0.038375
0.029484,0.022737,0.024833,0.025811,0.014893,0.016559,0.030088,0.019389,0.1286,0.029095,0.015808,0.037255,0.039234
0.027024,0.022791,0.025303,0.025879,0.01483,0.016713,0.030639,0.019145,0.10148,0.029078,0.015908,0.037639,0.038423
0.026595,0.022672,0.024954,0.02528,0.014902,0.016671,0.030845,0.019329,0.1016,0.029001,0.015754,0.038986,0.038587
0.029205,0.022369,0.024812,0.025394,0.014922,0.016606,0.030855,0.019216,0.1001,0.028724,0.015652,0.03917,0.037269
0.027172,0.02255,0.025049,0.025504,0.014856,0.016537,0.029877,0.019307,0.078397,0.028426,0.015701,0.040424,0.037872
0.026737,0.022591,0.024533,0.02589,0.01485,0.016509,0.029846,0.019184,0.076486,0.028949,0.01568,0.0395,0.038358
0.026775,0.022478,0.024368,0.026053,0.015045,0.016567,0.030084,0.018863,0.07502,0.028582,0.015624,0.037383,0.039619
0.026732,0.022643,0.024272,0.02608,0.014955,0.016645,0.030748,0.01867,0.068631,0.028709,0.015633,0.038068,0.037479
0.026899,0.02255,0.024453,0.026398,0.014902,0.016688,0.031066,0.018888,0.065679,0.028649,0.015638,0.037806,0.037356
0.027476,0.02274,0.024425,0.026293,0.014879,0.016606,0.030326,0.01867,0.066135,0.028591,0.015713,0.04137,0.036132
0.027576,0.022719,0.024238,0.025992,0.014929,0.016523,0.030439,0.018777,0.066792,0.02815,0.015681,0.040946,0.036757
0.026974,0.022839,0.024387,0.025986,0.014912,0.016354,0.030413,0.018793,0.065123,0.028374,0.015684,0.037089,0.03733
0.026667,0.022861,0.024192,0.026095,0.014782,0.016486,0.031037,0.018686,0.064263,0.027712,0.015603,0.037205,0.038474
0.027168,0.022587,0.024218,0.025692,0.014875,0.01659,0.03026,0.018563,0.063961,0.027705,0.015553,0.038447,0.037261
0.026894,0.022593,0.023966,0.025769,0.014877,0.016536,0.031173,0.018815,0.065415,0.027838,0.015652,0.038218,0.037404
0.026761,0.022813,0.024343,0.025283,0.014797,0.016636,0.029562,0.018814,0.05803,0.028007,0.015739,0.040061,0.03605
0.026671,0.02266,0.024077,0.025539,0.014773,0.016554,0.030115,0.018605,0.05185,0.028006,0.015728,0.039028,0.035929
0.026458,0.022666,0.024015,0.026083,0.015007,0.016337,0.030433,0.018814,0.047923,0.028309,0.015557,0.036928,0.038141
0.02649,0.02246,0.02409,0.026076,0.015032,0.016472,0.030384,0.018473,0.045198,0.027665,0.015653,0.036744,0.038805
0.026354,0.022561,0.024028,0.026481,0.014906,0.016487,0.030754,0.018604,0.04311,0.027714,0.015793,0.038246,0.03739
0.026415,0.022716,0.024149,0.0265,0.014803,0.0165,0.030168,0.018703,0.044826,0.027705,0.015636,0.04123,0.037375
0.02642,0.02257,0.024068,0.026196,0.014814,0.016625,0.029875,0.018593,0.040169,0.028118,0.015605,0.039498,0.036643
0.026203,0.022469,0.023948,0.026126,0.014943,0.016624,0.030385,0.018418,0.040302,0.027868,0.015816,0.037134,0.036174
0.025929,0.022587,0.023868,0.025992,0.014884,0.016625,0.030507,0.018396,0.038253,0.027873,0.015771,0.037616,0.037884
0.026041,0.022616,0.023659,0.025629,0.014803,0.01659,0.030572,0.018141,0.036446,0.027628,0.015592,0.038189,0.039102
0.18426,0.126,0.34899,2.7757,0.10565,0.11522,2.3357,4.0128,0.98199,3.3381,0.18966,0.54924,3.4483
3.0469,3.6401,3.345,0.56628,4.636,4.4142,1.2269,0.40988,2.4281,0.1023,4.4599,2.5821,0.18512
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.01,3.2572,0,0,0,0.67196,0,0,1.7164,0.066793,1.1494,0
3.2292,1.7031,0.41587,3.362,4.7331,4.5159,2.8941,4.4345,3.4042,1.7063,4.5539,1.9484,3.5669
0.026253,0.022752,0.023853,0.025421,0.014815,0.016681,0.030247,0.018392,0.032082,0.027562,0.015817,0.040494,0.13685
0.026463,0.022769,0.023825,0.025232,0.015014,0.01675,0.029866,0.018263,0.035567,0.028165,0.015751,0.038745,0.12908
0.026509,0.022627,0.023846,0.025906,0.015009,0.017508,0.02998,0.018443,0.033159,0.027789,0.015699,0.037206,0.11132
0.026588,0.022818,0.023867,0.027296,0.015115,0.018512,0.030694,0.018409,0.033412,0.028334,0.016052,0.038213,0.54437
0.026294,0.022851,0.02413,0.0282,0.015567,0.019335,0.031035,0.018207,0.032669,0.02795,0.016356,0.039385,0.4527
0.02586,0.022788,0.024215,0.026526,0.015081,0.017343,0.030776,0.018072,0.03167,0.027881,0.015864,0.041291,0.22072
0.026093,0.022871,0.02405,0.026488,0.014803,0.016526,0.030147,0.018359,0.031897,0.02765,0.015751,0.040174,0.7065
0.026275,0.022691,0.023875,0.026261,0.014915,0.017052,0.030877,0.018381,0.033785,0.027499,0.015616,0.036917,0.73582
0.026183,0.022717,0.023904,0.026016,0.015025,0.016905,0.030322,0.018305,0.032335,0.027437,0.015613,0.037138,0.32977
0.025999,0.022655,0.024018,0.026216,0.015055,0.017062,0.030633,0.018353,0.032351,0.028112,0.015729,0.038851,0.24372
0.026203,0.022723,0.024574,0.025754,0.014893,0.016739,0.55884,0.018328,0.031768,0.027839,0.01574,0.039734,0.1467
0.026444,0.024523,0.028312,0.025555,0.014795,0.016527,0.57201,0.018348,0.030352,0.027873,0.015659,0.040832,0.10416
0.026129,0.023482,0.028826,0.025514,0.014782,0.016519,0.23357,0.022511,0.032687,0.027614,0.015471,0.22726,0.082158
0.026115,0.022555,0.024136,0.025956,0.014714,0.016656,0.18468,0.025837,0.031893,0.027592,0.015673,0.33416,0.067263
0.026028,0.022756,0.024118,0.026306,0.014802,0.016514,0.071148,0.02075,0.031511,0.027678,0.01568,0.52353,0.059405
0.02613,0.023385,0.025822,0.026152,0.014867,0.016585,0.054399,0.020347,0.032131,0.028165,0.015774,0.43293,0.05051
0.029419,0.025719,0.03201,0.026301,0.014779,0.016578,0.055035,0.028557,0.2433,0.028129,0.015643,0.48612,0.046786
