NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02094,0.021635,0.019003,0.031231,0.022673,0.020057,0.12638,0.033324,0.39404,0.017479,0.033914,0.020526,0.026607
0.021115,0.021708,0.019052,0.030234,0.022395,0.019823,0.10861,0.034275,0.32324,0.017431,0.031987,0.020678,0.029308
0.020903,0.021284,0.01911,0.032251,0.021365,0.019512,0.10244,0.033069,0.21879,0.01745,0.030449,0.021308,0.028373
0.020852,0.021322,0.019039,0.02928,0.022187,0.019629,0.094695,0.031739,0.19224,0.017549,0.030549,0.020108,0.10116
0.020424,0.021362,0.018878,0.0309,0.022343,0.02016,0.081536,0.035052,0.16518,0.017537,0.029169,0.020397,0.08438
0.020626,0.020997,0.018772,0.031812,0.021415,0.020546,0.068926,0.035175,0.12658,0.017579,0.029424,0.020537,0.10989
0.020841,0.021037,0.019041,0.030964,0.021639,0.020355,0.057951,0.035063,0.12598,0.017473,0.028446,0.020863,0.11033
0.021258,0.021,0.019151,0.029946,0.022293,0.019881,0.050289,0.034769,0.1824,0.017457,0.028915,0.020892,0.080717
0.021151,0.02077,0.018926,0.030538,0.021659,0.019576,0.043755,0.032892,0.22336,0.017427,0.028088,0.021108,0.060047
0.02106,0.021013,0.019156,0.031636,0.021453,0.019887,0.040546,0.031837,0.19142,0.017592,0.027782,0.020124,0.050358
0.020938,0.020663,0.01905,0.030646,0.021291,0.019649,0.039751,0.034599,0.14402,0.017504,0.026744,0.020654,0.044695
0.020827,0.020325,0.019477,0.031414,0.021234,0.020181,0.03837,0.033615,0.097858,0.017496,0.027218,0.020564,0.04168
0.021092,0.020404,0.019399,0.031402,0.020812,0.019842,0.035832,0.034488,0.068873,0.017497,0.026551,0.021088,0.038285
0.021026,0.020546,0.019162,0.031206,0.020876,0.019814,0.034289,0.033562,0.051637,0.01748,0.026038,0.021116,0.034597
0.021041,0.021674,0.018812,0.030926,0.021143,0.019665,0.03274,0.031912,0.042032,0.01764,0.025281,0.021372,0.032279
0.020811,0.021178,0.018765,0.031245,0.021243,0.019769,0.032324,0.03259,0.034681,0.017565,0.025327,0.019799,0.030068
0.020794,0.021276,0.019032,0.03096,0.021025,0.063553,0.032932,0.03408,0.030665,0.017483,0.02509,0.020536,0.029446
0.020555,0.021232,0.018921,0.031888,0.021934,0.092772,0.031455,0.03348,0.028709,0.017886,0.024081,0.020606,0.03006
0.020786,0.020761,0.019034,0.031453,0.021245,0.1741,0.030271,0.033958,0.027356,0.017742,0.024316,0.020886,0.028634
0.020401,0.021196,0.018801,0.032449,0.021472,0.16966,0.030613,0.032502,0.026472,0.017839,0.024509,0.020987,0.027716
0.021203,0.021345,0.018742,0.030748,0.021566,0.31559,0.040972,0.031831,0.02549,0.01775,0.022728,0.021667,0.027169
0.021524,0.0208,0.018904,0.031417,0.021501,0.23553,0.18987,0.033714,0.02459,0.017531,0.024319,0.020384,0.025991
0.021451,0.021077,0.018637,0.032124,0.021697,0.29548,0.40766,0.032646,0.023994,0.017478,0.021999,0.020919,0.062497
0.021487,0.020523,0.018748,0.030857,0.021378,0.29127,0.35222,0.035382,0.023385,0.01749,0.022221,0.021048,0.1128
0.021517,0.020585,0.018688,0.031639,0.021366,0.23581,0.16337,0.039654,0.022775,0.017518,0.0224,0.020685,0.098057
0.021635,0.020415,0.018806,0.031664,0.021828,0.14758,0.13687,0.034574,0.022126,0.017325,0.024044,0.021012,0.072551
0.021889,0.020522,0.01882,0.032139,0.022023,0.33554,0.14886,0.03248,0.021375,0.018205,0.022559,0.020843,0.054707
0.021832,0.020444,0.018719,0.030673,0.021744,0.344,0.15389,0.034284,0.021377,0.027159,0.023053,0.019992,0.042652
0.02176,0.020212,0.018698,0.03092,0.022144,0.19045,0.13251,0.033516,0.02152,0.027726,0.023056,0.020912,0.040587
0.021853,0.020145,0.018733,0.033815,0.022003,0.16131,0.10932,0.034694,0.021732,0.053746,0.024939,0.020644,0.041029
0.021957,0.0202,0.018539,0.030336,0.021567,0.089299,0.10278,0.033506,0.021521,0.17431,0.023937,0.020678,0.035224
0.02228,0.020067,0.018704,0.031454,0.021433,0.073765,0.099896,0.032032,0.021607,0.20372,0.023818,0.020993,0.034414
0.022816,0.020173,0.020168,0.031527,0.021687,0.067878,0.086591,0.031971,0.020978,0.18504,0.024624,0.02109,0.034289
0.022488,0.019852,0.23314,0.031244,0.021117,0.060995,0.072962,0.033989,0.020684,0.10563,0.024653,0.019903,0.03132
0.022749,0.020511,0.44602,0.067543,0.02153,0.057387,0.075803,0.033868,0.021005,0.071256,0.024148,0.020744,0.029647
0.023251,0.020798,0.36906,0.26275,0.021161,0.054769,0.072812,0.035059,0.020599,0.054523,0.024219,0.020694,0.028178
0.024102,0.020577,0.1825,0.32397,0.021018,0.055154,0.064349,0.033328,0.020583,0.045656,0.024138,0.020784,0.028849
0.024528,0.020881,0.14808,0.22534,0.023158,0.054783,0.05854,0.032189,0.022075,0.037603,0.024075,0.021032,0.028106
0.02479,0.020301,0.12969,0.34082,0.02203,0.053354,0.055359,0.034545,0.020552,0.034194,0.02392,0.084734,0.028238
0.024627,0.020107,0.10408,0.5336,0.02264,0.051608,0.051047,0.03359,0.021863,0.029616,0.024589,0.18737,0.028522
0.024504,0.020227,0.085744,0.42108,0.021772,0.048938,0.045789,0.034172,0.020958,0.02709,0.024304,0.18707,0.028042
0.024404,0.019922,0.081953,0.22262,0.021737,0.051497,0.042404,0.034926,0.020494,0.025203,0.023535,0.23595,0.028781
0.023276,0.020152,0.073019,0.13733,0.021788,0.048575,0.039947,0.032755,0.020912,0.023663,0.024266,0.28532,0.028832
0.022055,0.02034,0.060208,0.11655,0.021813,0.047197,0.037241,0.031945,0.021179,0.02224,0.023471,0.20339,0.028164
0.021703,0.019849,0.049024,0.076876,0.021429,0.046006,0.035712,0.036332,0.022437,0.021318,0.022901,0.10861,0.026468
0.021723,0.019792,0.042308,0.055583,0.021044,0.044892,0.033732,0.033107,0.021695,0.020679,0.022939,0.055361,0.025956
0.021765,0.019681,0.046138,0.046518,0.02094,0.044864,0.032142,0.03454,0.020857,0.019986,0.023254,0.041577,0.050767
0.021678,0.019652,0.040234,0.04148,0.020787,0.047031,0.031248,0.033593,0.020433,0.019558,0.023184,0.035136,0.085463
0.021686,0.019615,0.029794,0.037127,0.021081,0.046607,0.030164,0.03267,0.020569,0.019195,0.023045,0.032412,0.084108
0.02133,0.019733,0.025941,0.035132,0.021062,0.047324,0.029055,0.032166,0.020228,0.018799,0.02309,0.029508,0.059767
0.021126,0.019748,0.023763,0.034141,0.021041,0.046622,0.028689,0.034248,0.02046,0.018747,0.022759,0.027512,0.0423
0.021254,0.019822,0.022486,0.032101,0.021364,0.048158,0.027661,0.033286,0.020449,0.018708,0.022765,0.027028,0.075401
0.021275,0.019792,0.022145,0.031771,0.021007,0.049705,0.02728,0.034973,0.020805,0.018601,0.023189,0.025986,0.095337
0.021526,0.02082,0.021123,0.032585,0.021545,0.049239,0.027009,0.033183,0.020933,0.018783,0.023196,0.027503,0.071789
0.021225,0.020318,0.020805,0.031235,0.021859,0.049653,0.025938,0.031887,0.02121,0.018133,0.022948,0.026959,0.062219
0.021364,0.020406,0.020422,0.031191,0.021869,0.048324,0.025198,0.033172,0.021061,0.017651,0.022507,0.027125,0.095017
0.021542,0.020239,0.020393,0.031592,0.021788,0.047185,0.025452,0.033664,0.020805,0.017829,0.023257,0.025207,0.060745
0.021231,0.020055,0.020412,0.031095,0.021459,0.047286,0.026109,0.033406,0.020301,0.017902,0.024226,0.025175,0.027526
0.021306,0.020192,0.020277,0.031128,0.02192,0.051267,0.025059,0.034562,0.01995,0.017969,0.025974,0.025206,0.026387
0.021349,0.020074,0.020654,0.030665,0.021825,0.059403,0.024739,0.032816,0.020091,0.017654,0.022797,0.026929,0.025521
0.021566,0.019888,0.020237,0.032667,0.021945,0.064225,0.02439,0.032625,0.020023,0.017579,0.023453,0.027189,0.024766
0.021277,0.019898,0.019648,0.032527,0.021484,0.065893,0.023815,0.034726,0.019789,0.0178,0.024394,0.026539,0.023566
0.021255,0.01967,0.019503,0.032664,0.021426,0.062898,0.0236,0.033564,0.019749,0.017753,0.025264,0.02441,0.024396
0.0212,0.019495,0.01964,0.033525,0.022127,0.054277,0.02355,0.034314,0.020157,0.017908,0.061805,0.027018,0.023608
0.021714,0.0198,0.019559,0.034366,0.022207,0.048185,0.023619,0.034119,0.020495,0.017518,0.1086,0.029925,0.022188
0.022064,0.019574,0.019144,0.034081,0.022743,0.058701,0.023264,0.032181,0.020887,0.017395,0.088511,0.031339,0.021716
0.02208,0.019444,0.019364,0.034573,0.022251,0.041242,0.023385,0.033504,0.020795,0.017455,0.11634,0.033543,0.021214
0.022022,0.019599,0.019859,0.036304,0.0222,0.03085,0.023242,0.033899,0.020749,0.017639,0.12134,0.03237,0.02144
0.021422,0.019515,0.019563,0.035856,0.021637,0.027918,0.023066,0.03308,0.021947,0.017698,0.095425,0.026278,0.021539
0.021472,0.020025,0.01962,0.036134,0.022465,0.026246,0.022877,0.034474,0.023546,0.017598,0.10152,0.029802,0.021679
0.021988,0.020611,0.019606,0.036347,0.022285,0.026372,0.023169,0.03349,0.022974,0.01762,0.11814,0.030452,0.021516
0.021805,0.020141,0.018915,0.035489,0.021833,0.026758,0.02282,0.031922,0.022769,0.017346,0.081652,0.030759,0.020585
0.022034,0.020048,0.018797,0.034164,0.021403,0.052202,0.023004,0.034065,0.021775,0.017357,0.056979,0.030337,0.020658
0.021656,0.019804,0.018856,0.033682,0.021423,0.25425,0.022809,0.032715,0.021734,0.017263,0.047822,0.028808,0.020383
0.021817,0.019473,0.088743,0.03405,0.021472,0.32933,0.023146,0.033656,0.021553,0.017259,0.04092,0.027416,0.020569
0.021753,0.019794,0.47735,0.032876,0.02248,0.29431,0.023591,0.033826,0.02198,0.017322,0.035728,0.026102,0.021069
0.021609,0.019352,0.27391,0.030991,0.022977,0.25583,0.02284,0.032581,0.021639,0.017152,0.034228,0.028302,0.020832
0.021671,0.019647,0.14805,0.031463,0.022162,0.14404,0.022462,0.032774,0.02195,0.017478,0.03293,0.027649,0.02133
0.02216,0.019371,0.1729,0.030287,0.022219,0.10968,0.022318,0.034379,0.021083,0.01771,0.032799,0.026471,0.020877
0.022205,0.019592,0.12808,0.02933,0.022257,0.11278,0.022151,0.033624,0.021018,0.017418,0.031665,0.023455,0.020215
0.021777,0.019664,0.12598,0.028969,0.022838,0.094577,0.022215,0.034375,0.022344,0.017342,0.030373,0.023657,0.019976
0.021645,0.019365,0.10728,0.029376,0.023174,0.078952,0.022172,0.033138,0.021656,0.017339,0.02974,0.02245,0.019931
0.022019,0.019402,0.085232,0.028755,0.022542,0.059811,0.022162,0.032142,0.021729,0.017297,0.028401,0.021966,0.020183
0.02187,0.019563,0.071965,0.028203,0.022738,0.041902,0.022105,0.033612,0.021667,0.017389,0.026335,0.020324,0.019832
0.022376,0.019173,0.058446,0.028661,0.023063,0.033349,0.021922,0.032894,0.020936,0.017388,0.025858,0.01999,0.019498
0.021995,0.019223,0.049651,0.028284,0.022297,0.02957,0.021827,0.034438,0.02031,0.017135,0.02479,0.019997,0.019505
0.022361,0.019193,0.044787,0.027868,0.022031,0.026963,0.021705,0.034472,0.020669,0.017215,0.024033,0.020094,0.019586
0.021805,0.01917,0.045366,0.02858,0.022559,0.025187,0.021771,0.032057,0.020592,0.017462,0.023388,0.019667,0.019131
0.022037,0.019145,0.051157,0.028959,0.022392,0.023649,0.021689,0.031941,0.021302,0.017631,0.023584,0.018779,0.018981
0.022091,0.019135,0.048017,0.02804,0.022363,0.023594,0.021606,0.03405,0.020868,0.017853,0.024281,0.019185,0.019124
0.022445,0.019105,0.044745,0.027845,0.022677,0.022316,0.021565,0.032511,0.021063,0.017719,0.023823,0.018748,0.019225
0.022245,0.019194,0.042311,0.028047,0.022528,0.021288,0.021436,0.033261,0.020443,0.017427,0.023744,0.018403,0.019239
0.022184,0.01894,0.040688,0.027155,0.021683,0.020467,0.021247,0.033602,0.020006,0.017475,0.023598,0.018873,0.018918
0.20272,0.019135,0.039096,0.027208,0.021811,0.020641,0.021664,0.032127,0.019565,0.017445,0.024171,0.019362,0.019056
0.43693,0.019631,0.037594,0.027779,0.021439,0.020057,0.022476,0.032368,0.019837,0.017381,0.024389,0.019057,0.018755
0.50758,0.019491,0.036791,0.027573,0.021361,0.02017,0.022438,0.035283,0.01954,0.017291,0.023554,0.0191,0.018902
0.32885,0.019422,0.035476,0.026874,0.022005,0.019888,0.021668,0.033197,0.019997,0.01728,0.023491,0.019134,0.019045
0.23147,0.01922,0.034697,0.027736,0.021413,0.019396,0.021402,0.034113,0.019882,0.01735,0.02341,0.018526,0.018854
0.26487,0.019123,0.033294,0.027523,0.021283,0.019349,0.021448,0.032923,0.020084,0.017514,0.023062,0.018814,0.018957
0.23613,0.019188,0.032195,0.026787,0.021182,0.01884,0.021419,0.031169,0.01986,0.017572,0.023015,0.019225,0.018952
0.20731,0.019309,0.0304,0.026801,0.02173,0.019364,0.021229,0.034469,0.020436,0.017511,0.023255,0.019087,0.018723
0.1697,0.019156,0.029376,0.027596,0.022365,0.019265,0.021202,0.033222,0.020426,0.01744,0.062663,0.027875,0.018688
0.15555,0.019243,0.028263,0.027348,0.021483,0.019383,0.021131,0.032954,0.020634,0.017345,0.13756,0.038677,0.01888
0.12484,0.019207,0.027965,0.026891,0.02111,0.019201,0.021192,0.034342,0.020868,0.017199,0.13752,0.027308,0.018458
0.097015,0.019605,0.027006,0.026329,0.021139,0.019345,0.021133,0.031848,0.020563,0.017539,0.12788,0.032931,0.018521
0.080388,0.02038,0.026409,0.027727,0.021134,0.018916,0.021004,0.032076,0.020887,0.017626,0.071833,0.027065,0.018621
0.069425,0.02,0.025667,0.027017,0.021482,0.018879,0.02121,0.033986,0.021406,0.017357,0.10131,0.03396,0.018473
0.066861,0.019934,0.025817,0.027358,0.022014,0.019341,0.021067,0.032585,0.021544,0.017345,0.1778,0.039293,0.018219
0.079702,0.019616,0.025533,0.027115,0.021101,0.019304,0.02111,0.033704,0.021459,0.017526,0.11421,0.03601,0.018082
0.075586,0.019455,0.024791,0.027745,0.021833,0.019055,0.021081,0.03304,0.021152,0.017455,0.11571,0.03563,0.018274
0.063294,0.019766,0.024436,0.02728,0.021945,0.018919,0.02098,0.031997,0.021879,0.017465,0.17598,0.037589,0.01813
0.059617,0.019504,0.024372,0.027238,0.021471,0.019384,0.02092,0.032215,0.021578,0.017775,0.16539,0.03605,0.018255
0.17026,0.019672,0.023697,0.027945,0.021756,0.018981,0.021018,0.034224,0.020979,0.01755,0.11262,0.033847,0.018164
0.38083,0.020439,0.023554,0.026943,0.021646,0.019419,0.020736,0.033017,0.020796,0.017352,0.14396,0.030671,0.018082
0.344,0.019664,0.024074,0.026427,0.021319,0.021964,0.021174,0.034637,0.019899,0.01733,0.1492,0.02371,0.017935
0.39931,0.019624,0.023579,0.02686,0.022376,0.23106,0.021626,0.033416,0.02022,0.017391,0.13007,0.024989,0.018042
0.28257,0.019403,0.023287,0.026427,0.02315,0.35034,0.021635,0.032138,0.020347,0.017213,0.092935,0.023612,0.017969
0.20146,0.019161,0.023399,0.086817,0.073044,0.37221,0.021171,0.033267,0.019708,0.017358,0.067264,0.023646,0.018068
0.1709,0.01924,0.02304,0.30863,0.03971,0.25157,0.02107,0.033033,0.019742,0.017498,0.050733,0.022617,0.017856
0.149,0.019072,0.022854,0.32108,0.26728,0.19414,0.021178,0.03258,0.019482,0.017668,0.044025,0.021507,0.017874
0.11466,0.019721,0.022768,0.27494,0.45635,0.15235,0.021108,0.033803,0.019654,0.065126,0.039557,0.020454,0.017772
0.098736,0.020692,0.023914,0.3821,0.36361,0.12074,0.021089,0.032701,0.02092,0.16669,0.036615,0.020779,0.017771
0.086224,0.020002,0.028923,0.46339,0.20614,0.09035,0.020879,0.032747,0.020117,0.14861,0.034514,0.021006,0.017813
0.080085,0.019758,0.022655,0.4526,0.11382,0.073305,0.020829,0.033837,0.019817,0.19914,0.031647,0.020365,0.017565
0.076004,0.019777,0.022779,0.37531,0.082804,0.067323,0.020859,0.03292,0.019023,0.11955,0.029907,0.020014,0.017733
0.071359,0.01954,0.021784,0.35519,0.057063,0.065091,0.020766,0.034085,0.019285,0.093149,0.028474,0.020239,0.017583
0.057058,0.01978,0.021548,0.20574,0.055645,0.061818,0.020836,0.034103,0.019127,0.057799,0.027112,0.019396,0.017778
0.053197,0.019432,0.021737,0.13587,0.051442,0.059071,0.020686,0.032431,0.019075,0.042223,0.02628,0.019601,0.017492
0.050962,0.019441,0.049781,0.10024,0.046837,0.070571,0.020542,0.061059,0.019555,0.033322,0.024224,0.019424,0.017717
0.051015,0.019416,0.44844,0.083654,0.04376,0.087469,0.020707,0.30484,0.019812,0.0282,0.024887,0.019832,0.01775
0.04915,0.01947,0.31289,0.070054,0.042131,0.090443,0.020766,0.42666,0.01949,0.024221,0.032127,0.02197,0.017609
0.18949,0.01948,0.16849,0.05865,0.039879,0.096404,0.020699,0.24366,0.019652,0.021859,0.12228,0.034994,0.017552
0.44431,0.019335,0.16026,0.053125,0.038677,0.090512,0.020821,0.15633,0.019369,0.02084,0.19329,0.031558,0.017778
0.45461,0.020114,0.13652,0.052833,0.041923,0.092492,0.02151,0.10295,0.019083,0.019771,0.16284,0.034251,0.018
0.29194,0.019693,0.11573,0.048682,0.04299,0.081611,0.021511,0.084936,0.019575,0.01899,0.27969,0.043631,0.018064
0.25948,0.019131,0.086347,0.04449,0.040066,0.074306,0.021093,0.06818,0.019459,0.018679,0.14989,0.037081,0.017966
0.22045,0.019112,0.077419,0.041548,0.038373,0.070652,0.021218,0.060105,0.019762,0.018252,0.11444,0.03444,0.017565
0.19833,0.019082,0.06289,0.040016,0.036543,0.072514,0.021066,0.055106,0.019884,0.018238,0.097353,0.030408,0.017543
0.19485,0.018908,0.055521,0.036879,0.035671,0.072099,0.020992,0.055644,0.020676,0.018163,0.064376,0.025676,0.017554
0.18027,0.019265,0.050131,0.036957,0.034854,0.068029,0.020897,0.054966,0.02154,0.018556,0.051573,0.024247,0.017336
0.14454,0.019351,0.045557,0.03787,0.033804,0.069519,0.020796,0.052981,0.019534,0.018212,0.044769,0.023676,0.017459
0.13463,0.019031,0.04157,0.03606,0.031918,0.068145,0.020941,0.049463,0.020379,0.018176,0.038852,0.022607,0.017412
0.10639,0.019413,0.038761,0.036196,0.030131,0.070102,0.020873,0.048427,0.019655,0.017682,0.037237,0.022012,0.017393
0.083591,0.020066,0.03913,0.035705,0.029027,0.067754,0.020769,0.045515,0.019522,0.017897,0.03448,0.021917,0.017472
0.074794,0.019596,0.037812,0.035766,0.034144,0.066081,0.022953,0.042743,0.019211,0.017702,0.034197,0.021486,0.017428
0.071143,0.019855,0.037402,0.033243,0.031997,0.062911,0.10701,0.040742,0.020043,0.01776,0.032347,0.021245,0.017437
0.068396,0.019671,0.03731,0.03285,0.031174,0.059153,0.41219,0.041526,0.019815,0.017787,0.032682,0.02116,0.017474
0.062156,0.019835,0.036833,0.032654,0.029329,0.061336,0.24027,0.039233,0.01962,0.017557,0.032201,0.020895,0.01752
0.057998,0.01959,0.035813,0.031759,0.027734,0.06251,0.15106,0.039523,0.019771,0.0177,0.028301,0.01987,0.017502
0.052809,0.019434,0.034147,0.032572,0.026915,0.061228,0.14384,0.038782,0.019898,0.018112,0.024675,0.019324,0.017486
0.047539,0.01948,0.033553,0.033426,0.025878,0.061211,0.1587,0.03774,0.020031,0.017793,0.022715,0.018367,0.017672
0.048347,0.019571,0.032398,0.032983,0.025683,0.057778,0.16148,0.03836,0.019566,0.017733,0.021965,0.018599,0.017481
0.053372,0.019413,0.031455,0.031724,0.025007,0.051024,0.14022,0.035273,0.019583,0.017565,0.020833,0.017955,0.017532
0.21083,0.019525,0.031437,0.031322,0.024794,0.045533,0.11397,0.037462,0.019139,0.017548,0.02023,0.018392,0.017499
0.37251,0.020492,0.030819,0.031055,0.025793,0.056381,0.093845,0.036383,0.01928,0.017398,0.019741,0.018034,0.017567
0.20556,0.019362,0.029689,0.02974,0.032993,0.042865,0.087506,0.03594,0.018943,0.017318,0.020008,0.017889,0.01763
0.21056,0.019368,0.029276,0.031561,0.028646,0.042187,0.087463,0.035099,0.01873,0.017136,0.019664,0.01784,0.017613
0.38148,0.019928,0.028205,0.031604,0.028804,0.043414,0.08222,0.036821,0.019018,0.017296,0.018419,0.017389,0.017546
0.28667,0.019301,0.02714,0.032624,0.026773,0.043552,0.087408,0.034522,0.019049,0.017714,0.018174,0.017408,0.017578
0.16151,0.019546,0.026834,0.03122,0.026023,0.043746,0.082473,0.035842,0.0191,0.017818,0.02,0.017677,0.017424
6.4193,6.6333,6.7922,6.637,6.7751,7,6.3317,6.2763,6.7255,6.9868,7.4039,7.4044,7.3153
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.1857,1.6646,7.0064,3.3027,6.2079,0.19258,6.9717,7.3871,7.3745,7.3006
6.3878,6.618,6.7737,2.3737,4.9933,0.020173,2.8568,0.035567,6.4679,0.017798,0.0186,0.074674,0.020417
0.042642,0.019934,0.023972,0.029399,0.024041,0.018459,0.034711,0.034136,0.01962,0.017649,0.019035,0.064273,0.019468
0.040324,0.019615,0.023293,0.029662,0.024091,0.019009,0.034224,0.037346,0.019761,0.017722,0.017595,0.034468,0.01882
0.038608,0.019942,0.022892,0.0293,0.023412,0.018905,0.032297,0.034466,0.019453,0.01779,0.01685,0.024438,0.018553
0.038215,0.019774,0.022764,0.028846,0.022788,0.018892,0.031724,0.036507,0.01913,0.017374,0.016626,0.019589,0.018337
0.034604,0.019554,0.022409,0.030653,0.026661,0.018683,0.030292,0.036297,0.019132,0.017429,0.01677,0.019192,0.018356
0.033212,0.019413,0.022328,0.030119,0.026738,0.018703,0.029892,0.035123,0.019404,0.017335,0.016794,0.019291,0.026827
0.033658,0.019479,0.022829,0.030892,0.026545,0.018294,0.029108,0.035656,0.020048,0.01757,0.016496,0.019115,0.030949
0.035501,0.019624,0.022425,0.02898,0.025167,0.018413,0.028446,0.31563,0.020008,0.017726,0.016096,0.019737,0.035515
0.038984,0.019627,0.022757,0.028621,0.023709,0.036576,0.028402,0.37971,0.020199,0.01779,0.016384,0.020576,0.031023
0.038583,0.019434,0.022341,0.028465,0.023105,0.13436,0.02725,0.21982,0.019931,0.017791,0.016574,0.021536,0.031198
0.039839,0.019883,0.021818,0.028559,0.022958,0.081618,0.026717,0.12699,0.019745,0.017439,0.016651,0.021371,0.038137
0.036907,0.020432,0.021537,0.030145,0.022853,0.18487,0.026293,0.13096,0.019596,0.017461,0.016524,0.021138,0.042222
0.036874,0.019995,0.021213,0.029838,0.021911,0.19144,0.02591,0.12679,0.019533,0.017477,0.016368,0.021147,0.030867
0.034897,0.020501,0.021265,0.031262,0.022627,0.15819,0.025346,0.1185,0.02048,0.017462,0.016498,0.031916,0.045984
0.036091,0.020225,0.021112,0.028879,0.022185,0.1534,0.025651,0.15728,0.020765,0.017613,0.016568,0.056401,0.04557
0.03451,0.02027,0.021147,0.19985,0.022964,0.13608,0.024826,0.1682,0.021035,0.017481,0.016103,0.081102,0.040807
0.034879,0.019965,0.020995,0.40683,0.023061,0.23821,0.025025,0.40049,0.020859,0.017706,0.016088,0.082792,0.037844
