0.028997,0.03295,0.019903,0.020173,0.023803,0.027684,0.022484,0.020401,0.028732,0.01593,0.029439,0.026684,0.013951,0.024799
0.028605,0.03444,0.019953,0.020051,0.024885,0.028437,0.022471,0.020436,0.027815,0.015982,0.029556,0.027271,0.013888,0.027234
0.029013,0.031731,0.019755,0.020214,0.024063,0.03074,0.022434,0.020336,0.029364,0.015832,0.029041,0.027086,0.01375,0.024519
0.029488,0.032883,0.020366,0.020271,0.02441,0.55273,0.022408,0.020448,0.029383,0.015869,0.029452,0.027238,0.013944,0.31374
0.030297,0.032545,0.020788,0.025567,0.023598,0.47782,0.022725,0.027239,0.029234,0.016198,0.031149,0.030814,0.013735,0.58647
0.029756,0.03352,0.02053,0.021718,0.023982,0.40199,0.022342,0.021139,0.028294,0.01617,0.029487,0.027725,0.013666,0.41587
0.02839,0.033379,0.019933,0.020469,0.023925,0.23546,0.022429,0.020893,0.029258,0.01588,0.0293,0.025861,0.01392,0.24714
0.029257,0.034136,0.020022,0.021247,0.024343,0.34022,0.022401,0.02122,0.030125,0.015793,0.028943,0.21625,0.014097,0.47425
0.029363,0.031866,0.020801,0.02549,0.023504,0.35721,0.022722,0.022333,0.23975,0.016077,0.028633,0.532,0.013958,0.46917
0.029665,0.032662,0.02099,0.051208,0.022893,0.28999,0.022388,0.042125,0.37961,0.016004,0.029756,0.39807,0.013867,0.21556
0.030079,0.034013,0.021182,0.042661,0.023236,0.27745,0.02304,0.028368,0.21591,0.016171,0.030716,0.377,0.013983,0.13091
0.029362,0.032607,0.020787,0.027232,0.023902,0.19132,0.023007,0.033257,0.26035,0.015906,0.029598,0.45616,0.013918,0.087365
0.02892,0.033749,0.020533,0.033212,0.024431,0.13695,0.022809,0.02601,0.21371,0.015981,0.029338,0.30742,0.013848,0.063995
0.029318,0.033147,0.020137,0.023721,0.024033,0.10095,0.022709,0.021385,0.15294,0.015903,0.02922,0.1915,0.013827,0.057271
0.02894,0.03223,0.019917,0.022496,0.02349,0.085627,0.022687,0.020867,0.092071,0.015819,0.029283,0.13448,0.013798,0.051981
0.029764,0.031728,0.020081,0.020761,0.023598,0.080811,0.022471,0.020664,0.065308,0.015552,0.030382,0.11517,0.013827,0.043552
0.029491,0.032744,0.019855,0.020161,0.023677,0.076326,0.022364,0.020786,0.057782,0.015692,0.19531,0.10779,0.013738,0.039312
0.029221,0.033317,0.019851,0.020532,0.023817,0.072721,0.02278,0.020604,0.051976,0.015896,0.30464,0.084777,0.013842,0.036648
0.028808,0.033634,0.019719,0.020273,0.024013,0.071741,0.1445,0.020521,0.053349,0.015811,0.50981,0.072462,0.020841,0.032938
0.028887,0.031356,0.019762,0.020331,0.023201,0.073232,0.21865,0.020574,0.044351,0.015887,0.41751,0.064465,0.021454,0.030592
0.029287,0.032024,0.019861,0.020351,0.023428,0.07078,0.24047,0.020544,0.043557,0.016173,0.26438,0.058111,0.024696,0.02958
0.028982,0.033647,0.019836,0.020246,0.023829,0.072723,0.26919,0.02097,0.039905,0.015934,0.20461,0.051641,0.024729,0.028781
0.030039,0.032508,0.019738,0.020267,0.024652,0.072071,0.22112,0.11156,0.038431,0.015865,0.23006,0.04677,0.013772,0.02792
0.028785,0.033193,0.021285,0.023364,0.023918,0.070287,0.24471,0.25476,0.038389,0.015845,0.13898,0.047277,0.017873,0.56644
0.028672,0.032843,0.021812,0.0423,0.02377,0.068722,0.15255,0.34866,0.041208,0.016084,0.070174,0.04507,0.018151,0.46471
0.029085,0.031849,0.021274,0.021733,0.023074,0.064943,0.16122,0.255,0.038927,0.015844,0.051038,0.044305,0.015693,0.25873
0.029889,0.032085,0.021085,0.020611,0.023858,0.063141,0.14952,0.3056,0.03589,0.016078,0.043214,0.044453,0.017624,0.32083
0.029427,0.033236,0.022017,0.020766,0.024263,0.059347,0.13183,0.31407,0.034962,0.015962,0.037686,0.040146,0.015627,0.62347
0.029652,0.032916,0.02383,0.023991,0.024261,0.047014,0.068759,0.22505,0.034471,0.016039,0.03688,0.042647,0.015194,0.34994
0.22036,0.034216,0.023048,0.021043,0.024908,0.044257,0.060531,0.24315,0.13394,0.052865,0.035024,0.038286,0.01511,0.1846
0.11695,0.031723,0.02396,0.020782,0.02379,0.041042,0.09321,0.23927,0.22175,0.039099,0.033197,0.037981,0.017923,0.1302
0.13687,0.032595,0.02036,0.020341,0.024702,0.040204,0.12624,0.097148,0.34964,0.033622,0.033167,0.038294,0.017797,0.1312
0.41957,0.032535,0.052959,0.020706,0.029957,0.043646,0.17943,0.40902,0.46281,0.078185,0.035446,0.037643,0.022737,0.082071
0.42015,0.03305,0.045,0.020484,0.031247,0.038888,0.1106,0.31256,0.66664,0.067162,0.034429,0.036082,0.018654,0.060804
0.4909,0.03296,0.042552,0.020677,0.035878,0.057348,0.20947,0.24211,0.27758,0.11167,0.033142,0.03492,0.026386,0.049889
0.1936,0.033245,0.020548,0.020759,0.030999,0.03413,0.22785,0.34594,0.20013,0.035118,0.032136,0.033347,0.035403,0.040653
0.12231,0.031592,0.020686,0.020649,0.025904,0.036395,0.19194,0.35527,0.1592,0.031142,0.032488,0.03326,0.020989,0.03494
0.077013,0.032207,0.01997,0.020686,0.02405,0.036438,0.18719,0.26779,0.10704,0.024469,0.033845,0.033063,0.026637,0.031147
0.064534,0.032898,0.019797,0.020576,0.023851,0.036382,0.13683,0.28545,0.086792,0.022763,0.033562,0.033066,0.023271,0.030617
0.055952,0.033119,0.019935,0.020428,0.023829,0.035008,0.099117,0.22928,0.07629,0.022072,0.033995,0.031413,0.020876,0.028852
0.057172,0.033615,0.019967,0.020405,0.023112,0.034755,0.073749,0.1239,0.072221,0.022872,0.032032,0.031531,0.019572,0.027415
0.055759,0.033668,0.020033,0.020493,0.022381,0.034277,0.058986,0.091229,0.065886,0.023121,0.030021,0.030897,0.017189,0.029387
0.051107,0.031414,0.019992,0.0203,0.022474,0.034074,0.050774,0.10488,0.061103,0.022498,0.032228,0.030709,0.016413,0.027058
0.050548,0.032356,0.019976,0.020251,0.023323,0.035401,0.042387,0.14018,0.058492,0.022423,0.035352,0.030228,0.015595,0.028285
0.046715,0.033334,0.019851,0.020346,0.024611,0.035633,0.036455,0.35085,0.055379,0.021499,0.03351,0.030881,0.015112,0.028101
0.047602,0.032625,0.019777,0.021689,0.02402,0.035012,0.033194,0.29915,0.052469,0.021505,0.032153,0.029928,0.014867,0.027015
0.05069,0.033162,0.019762,0.020229,0.023799,0.034191,0.030997,0.20786,0.050246,0.021711,0.031246,0.029562,0.014657,0.026592
0.049233,0.032324,0.019867,0.02034,0.022898,0.034293,0.028775,0.12838,0.046921,0.021493,0.03224,0.029201,0.014458,0.028988
0.04876,0.031848,0.019866,0.020435,0.023564,0.032722,0.02787,0.094226,0.044406,0.021659,0.033564,0.029616,0.014422,0.02658
0.046988,0.032367,0.01968,0.020206,0.024109,0.033997,0.026295,0.10776,0.043174,0.020759,0.033125,0.029424,0.01453,0.027662
0.045918,0.032873,0.019824,0.02061,0.023966,0.034635,0.025518,0.29894,0.041268,0.021184,0.032613,0.030075,0.014431,0.02786
0.047779,0.032738,0.020003,0.020306,0.023805,0.033696,0.024937,0.35444,0.041406,0.022066,0.032247,0.029723,0.01418,0.026203
0.050486,0.0334,0.019857,0.020537,0.022968,0.034605,0.024445,0.24676,0.040102,0.023123,0.030761,0.030249,0.014254,0.027636
0.050881,0.031956,0.019855,0.020548,0.023065,0.033956,0.024261,0.091416,0.038369,0.023529,0.03172,0.028829,0.014105,0.027813
0.050765,0.032612,0.01987,0.020432,0.071789,0.033581,0.023489,0.1174,0.03798,0.023234,0.03452,0.028784,0.014147,0.026883
0.049715,0.032695,0.01982,0.02042,0.18503,0.033468,0.023534,0.068711,0.037294,0.023237,0.033226,0.029123,0.013899,0.027477
0.051567,0.033051,0.01983,0.020309,0.14781,0.033256,0.023045,0.043612,0.03649,0.023593,0.032425,0.028984,0.014857,0.026872
0.058073,0.032991,0.019847,0.020448,0.20445,0.033488,0.022728,0.037422,0.03776,0.024742,0.031177,0.02888,0.014387,0.025763
0.065849,0.033327,0.019951,0.020186,0.1786,0.033909,0.022627,0.030122,0.036946,0.025678,0.031511,0.029463,0.014095,0.028019
0.065683,0.031602,0.019991,0.020111,0.17444,0.033784,0.022501,0.025951,0.035411,0.025556,0.032831,0.028982,0.013894,0.026401
0.069296,0.031703,0.019887,0.020251,0.10661,0.033472,0.022179,0.024528,0.035343,0.027066,0.033384,0.028892,0.014051,0.027112
0.072205,0.033143,0.019839,0.020355,0.070442,0.032756,0.022327,0.023364,0.034636,0.027156,0.033037,0.028404,0.014177,0.027659
0.075413,0.033357,0.019941,0.020147,0.051251,0.032886,0.022122,0.022737,0.035599,0.029084,0.031728,0.028907,0.014178,0.026522
0.0808,0.034012,0.019773,0.020271,0.041045,0.031901,0.022177,0.022836,0.035855,0.031571,0.030554,0.02884,0.014145,0.025859
0.084229,0.032534,0.020023,0.020166,0.035213,0.032399,0.022079,0.022829,0.033515,0.031965,0.031176,0.02864,0.013989,0.028617
0.083113,0.031694,0.019986,0.020283,0.03205,0.032887,0.021797,0.022452,0.033905,0.03072,0.033539,0.028405,0.014016,0.026227
0.082298,0.031714,0.019851,0.020308,0.030443,0.032366,0.0218,0.021863,0.033073,0.02981,0.032805,0.028735,0.01402,0.027025
0.077707,0.033271,0.019895,0.020219,0.030081,0.033071,0.021658,0.021564,0.032954,0.027315,0.032715,0.028948,0.01401,0.027127
0.079433,0.033174,0.019864,0.02016,0.027943,0.032897,0.021916,0.021486,0.033665,0.026639,0.031996,0.029519,0.014187,0.02632
0.079924,0.033122,0.019867,0.020299,0.027425,0.032369,0.021528,0.021203,0.034217,0.026436,0.031504,0.029209,0.01445,0.027384
0.071839,0.031748,0.019932,0.020306,0.026278,0.032308,0.021609,0.021512,0.03349,0.026076,0.031726,0.029227,0.014185,0.027436
0.07021,0.032179,0.019771,0.020065,0.025621,0.032476,0.021451,0.021288,0.032491,0.025788,0.034025,0.028225,0.013877,0.026345
0.065067,0.033008,0.019839,0.020318,0.025594,0.032734,0.021461,0.021328,0.032571,0.025358,0.033349,0.028822,0.013885,0.027477
0.063136,0.033317,0.019819,0.02035,0.024883,0.032605,0.021279,0.021633,0.03322,0.024283,0.031947,0.029096,0.013857,0.026824
0.06232,0.033166,0.019698,0.02029,0.024929,0.032739,0.021462,0.021198,0.033767,0.024642,0.030913,0.028906,0.013932,0.026247
0.060463,0.032792,0.01959,0.020103,0.024148,0.032792,0.021466,0.020987,0.031841,0.024756,0.031368,0.028856,0.014033,0.02817
0.054148,0.031324,0.019725,0.020185,0.023243,0.032304,0.021387,0.020845,0.032331,0.023393,0.033418,0.02865,0.013807,0.026976
0.051902,0.031489,0.019838,0.020182,0.023531,0.032266,0.021347,0.02094,0.032083,0.022688,0.033023,0.028452,0.013942,0.027329
0.049395,0.032733,0.019809,0.020276,0.02415,0.032286,0.021351,0.020746,0.032089,0.022223,0.032719,0.0282,0.013794,0.027898
0.047078,0.032943,0.019811,0.019996,0.024391,0.033104,0.02113,0.020761,0.032842,0.020675,0.032108,0.029227,0.013769,0.026962
0.050062,0.033898,0.019752,0.020194,0.024534,0.03351,0.021249,0.020463,0.032291,0.021698,0.029874,0.028837,0.013773,0.025812
0.048313,0.032397,0.019659,0.020202,0.023897,0.033444,0.021427,0.020879,0.030849,0.0214,0.031866,0.029042,0.013959,0.028847
0.04409,0.031552,0.019824,0.020294,0.023487,0.033027,0.021353,0.021245,0.031422,0.020262,0.035119,0.029073,0.01365,0.025954
0.043324,0.031762,0.019883,0.020239,0.024164,0.032765,0.021229,0.02056,0.031171,0.019375,0.033642,0.028301,0.013819,0.027612
0.042084,0.033321,0.019866,0.020311,0.023601,0.032751,0.021269,0.020497,0.032299,0.019358,0.031769,0.0287,0.013696,0.027869
0.042489,0.033149,0.019669,0.020145,0.023936,0.031927,0.020952,0.020525,0.032869,0.019541,0.032236,0.029662,0.013826,0.026973
0.043204,0.034027,0.019902,0.020121,0.023292,0.03316,0.021007,0.020492,0.030866,0.019515,0.031435,0.028281,0.013674,0.02637
0.041276,0.031911,0.019794,0.020149,0.022625,0.03316,0.021075,0.020217,0.031444,0.018409,0.033339,0.028036,0.013886,0.029765
0.040009,0.031865,0.019833,0.020413,0.022549,0.033042,0.021202,0.020069,0.030977,0.018145,0.033378,0.028422,0.013798,0.026839
0.039808,0.032879,0.019828,0.020323,0.023036,0.03319,0.021012,0.020518,0.031103,0.017724,0.033502,0.028423,0.013576,0.028236
0.039129,0.032874,0.01995,0.020351,0.023564,0.03325,0.02099,0.020761,0.031958,0.017522,0.0322,0.028114,0.013304,0.027834
0.039326,0.033007,0.019901,0.020303,0.023408,0.033144,0.021046,0.020709,0.031623,0.018104,0.030565,0.029655,0.013269,0.026741
0.039904,0.033393,0.019972,0.020242,0.024082,0.032078,0.020792,0.020386,0.030971,0.01837,0.032769,0.028363,0.013391,0.02645
0.038132,0.031391,0.020083,0.020182,0.023525,0.032907,0.020879,0.020414,0.031091,0.017689,0.034662,0.028646,0.013452,0.028825
0.037089,0.031979,0.019918,0.020163,0.023408,0.033605,0.021234,0.020499,0.030571,0.018004,0.032941,0.029174,0.013599,0.025981
0.037065,0.033196,0.019873,0.020265,0.02402,0.033718,0.020975,0.020133,0.031401,0.017849,0.031616,0.029075,0.013527,0.027576
0.036389,0.033306,0.019866,0.020373,0.023247,0.032551,0.02077,0.020249,0.032159,0.017343,0.032016,0.028526,0.01362,0.027219
0.037852,0.033526,0.019776,0.020382,0.023741,0.03316,0.020994,0.020241,0.031326,0.017724,0.032302,0.029522,0.013672,0.026343
0.035973,0.033348,0.019786,0.020292,0.02297,0.032271,0.020862,0.020692,0.030316,0.017752,0.0334,0.028585,0.013659,0.026137
0.034755,0.031152,0.019739,0.020169,0.022568,0.03234,0.020879,0.020667,0.031037,0.018091,0.034035,0.028785,0.013766,0.028226
0.034686,0.032297,0.019899,0.020303,0.022961,0.032654,0.020974,0.020338,0.031007,0.018067,0.03379,0.02887,0.013617,0.025897
0.034512,0.032695,0.019788,0.020295,0.023608,0.032506,0.020952,0.020169,0.031733,0.017764,0.031419,0.029141,0.013576,0.027062
0.034854,0.031941,0.019848,0.020287,0.023672,0.032107,0.020741,0.020186,0.03163,0.018088,0.030772,0.028567,0.013614,0.027338
0.035062,0.032267,0.019827,0.02033,0.023825,0.032226,0.020693,0.020377,0.031014,0.018305,0.031783,0.029165,0.013614,0.026664
0.034622,0.032334,0.019943,0.019904,0.023568,0.032492,0.020906,0.020159,0.030987,0.018232,0.034089,0.028974,0.013702,0.027361
0.033348,0.031113,0.019919,0.020113,0.023464,0.032451,0.020904,0.020215,0.031124,0.017609,0.03343,0.028925,0.013791,0.027893
0.03352,0.031724,0.019786,0.020223,0.023959,0.031285,0.020945,0.020108,0.031793,0.01775,0.032745,0.028973,0.013617,0.026325
0.034027,0.032816,0.019798,0.020362,0.023115,0.032543,0.02088,0.020667,0.032066,0.018074,0.031971,0.028587,0.013668,0.027234
0.034079,0.032834,0.019773,0.020057,0.023658,0.032415,0.020847,0.020595,0.031537,0.018399,0.031217,0.028981,0.013658,0.026933
0.033979,0.033819,0.019854,0.02023,0.023123,0.033431,0.020757,0.020415,0.030892,0.018351,0.032887,0.029299,0.013641,0.025772
0.033588,0.032266,0.020023,0.020173,0.022404,0.03506,0.020954,0.020336,0.031779,0.018276,0.15646,0.029029,0.013706,0.028015
0.03378,0.031338,0.020045,0.0202,0.021874,0.036172,0.020998,0.020408,0.034561,0.018028,0.60081,0.028802,0.013509,0.026016
0.033383,0.031724,0.02129,0.020161,0.022715,0.070212,0.021022,0.020535,0.043744,0.017737,0.92205,0.029216,0.013726,0.026887
0.0338,0.033164,0.02011,0.020069,0.023542,0.071317,0.021189,0.020298,0.044171,0.017863,0.33334,0.02854,0.013574,0.027184
0.033757,0.032936,0.020275,0.020153,0.023645,0.036441,0.020995,0.020376,0.030546,0.018044,0.22644,0.02858,0.013628,0.02657
0.034021,0.0334,0.019941,0.020224,0.024002,0.033402,0.02063,0.020381,0.030984,0.01764,0.1042,0.029123,0.013686,0.025936
0.032598,0.031509,0.019929,0.02011,0.023572,0.032992,0.02081,0.020619,0.030444,0.017282,0.059872,0.028307,0.013695,0.028315
0.032492,0.031725,0.019931,0.020112,0.023491,0.033104,0.02086,0.020459,0.032151,0.016999,0.048972,0.029359,0.013517,0.025802
0.033177,0.032316,0.019962,0.020243,0.023811,0.032091,0.020693,0.020211,0.032537,0.017272,0.042197,0.029056,0.01353,0.026802
0.032815,0.033182,0.019706,0.020184,0.023192,0.032325,0.0211,0.02035,0.031284,0.017324,0.03741,0.028815,0.01359,0.027396
0.033726,0.03257,0.01987,0.02024,0.023785,0.031325,0.020951,0.020247,0.030534,0.017867,0.036092,0.028573,0.013655,0.026241
0.033333,0.033288,0.019802,0.020277,0.02332,0.032296,0.020871,0.020236,0.03116,0.017551,0.035845,0.029539,0.013712,0.025566
0.032545,0.031234,0.019778,0.020399,0.022291,0.032528,0.020819,0.019914,0.031474,0.017433,0.034227,0.028662,0.013686,0.028123
0.032798,0.032308,0.01976,0.020182,0.022284,0.031819,0.020662,0.020157,0.031052,0.017221,0.032624,0.028893,0.013703,0.025225
0.034007,0.032501,0.019914,0.02015,0.023087,0.033294,0.020745,0.020616,0.031569,0.01766,0.031807,0.029289,0.013695,0.026936
0.03358,0.032498,0.019834,0.020242,0.023764,0.031939,0.020727,0.020581,0.030559,0.0178,0.031118,0.029089,0.013586,0.026867
0.033122,0.032874,0.02012,0.020008,0.023607,0.031938,0.021097,0.020273,0.03091,0.017358,0.031223,0.028703,0.013691,0.026182
0.033578,0.032677,0.020061,0.020335,0.023913,0.031261,0.020912,0.020211,0.030311,0.017875,0.032451,0.029088,0.013625,0.025533
0.032508,0.031692,0.019971,0.020427,0.023431,0.031147,0.020683,0.020195,0.03127,0.017335,0.032355,0.028195,0.013734,0.028939
0.032637,0.031667,0.019796,0.020238,0.023808,0.031931,0.02076,0.020118,0.031635,0.017037,0.030333,0.029033,0.013719,0.025612
0.033412,0.033358,0.019888,0.020067,0.023133,0.031939,0.020842,0.020125,0.030376,0.016915,0.030571,0.028881,0.013678,0.027356
0.033252,0.032708,0.019774,0.020266,0.023468,0.033234,0.020576,0.019978,0.030034,0.01706,0.030452,0.029217,0.013856,0.027098
0.033566,0.033142,0.019791,0.020369,0.023374,0.032803,0.020855,0.019998,0.03015,0.017333,0.031832,0.028572,0.013733,0.026329
0.032235,0.031795,0.01981,0.0204,0.022952,0.032644,0.020956,0.020425,0.030996,0.017054,0.031226,0.029173,0.01377,0.026359
0.032442,0.031543,0.01997,0.020167,0.022694,0.031811,0.020588,0.020633,0.031139,0.017164,0.031209,0.028643,0.013759,0.027783
0.031901,0.032199,0.019715,0.020047,0.023138,0.032189,0.020711,0.020368,0.031309,0.017111,0.029793,0.029449,0.013815,0.025754
0.033353,0.03283,0.019946,0.020247,0.023563,0.032738,0.020798,0.020534,0.030751,0.016983,0.029684,0.028682,0.013796,0.026762
0.033116,0.032587,0.019907,0.020157,0.023495,0.031626,0.020797,0.02017,0.030306,0.016964,0.030215,0.029033,0.013764,0.026698
0.032623,0.033334,0.019854,0.020378,0.023663,0.033359,0.020856,0.020222,0.03007,0.016924,0.032494,0.028694,0.013621,0.026124
0.032107,0.031745,0.019828,0.020256,0.023248,0.032725,0.021019,0.020209,0.030892,0.016865,0.03212,0.029381,0.013728,0.027066
0.03247,0.031726,0.019964,0.020023,0.023752,0.032454,0.020777,0.020147,0.031558,0.017161,0.030216,0.028493,0.013719,0.027326
0.032038,0.031491,0.019813,0.020194,0.023102,0.032199,0.020806,0.020429,0.029856,0.016837,0.029479,0.029045,0.013651,0.02614
0.033159,0.032924,0.019683,0.020482,0.023514,0.031776,0.020576,0.020554,0.030261,0.017168,0.030619,0.02887,0.013742,0.027214
0.032967,0.032619,0.019895,0.020354,0.023419,0.032316,0.020505,0.020623,0.03019,0.017777,0.031286,0.028961,0.013796,0.026924
0.032725,0.033576,0.019937,0.020093,0.022936,0.032711,0.020889,0.02061,0.030967,0.017722,0.031127,0.028678,0.013708,0.026439
0.031284,0.031392,0.019967,0.020187,0.022336,0.032937,0.020905,0.020327,0.031063,0.017435,0.031139,0.029325,0.013764,0.027312
0.031696,0.031658,0.019822,0.020018,0.022178,0.033085,0.02056,0.020128,0.030821,0.017385,0.029712,0.028493,0.013792,0.027432
0.03266,0.032587,0.019739,0.019883,0.022923,0.032267,0.02075,0.020148,0.030351,0.017394,0.029196,0.028802,0.013794,0.026251
0.032791,0.032529,0.019829,0.020304,0.023556,0.031997,0.020766,0.020093,0.030554,0.016983,0.03038,0.028928,0.013685,0.027468
0.032671,0.032887,0.020111,0.020028,0.023589,0.031669,0.020943,0.020524,0.03074,0.017593,0.03221,0.02916,0.013752,0.026621
0.03216,0.033236,0.019865,0.020201,0.023832,0.033411,0.020545,0.020721,0.030927,0.017376,0.031697,0.028828,0.013728,0.026106
0.031707,0.031808,0.019726,0.020104,0.023646,0.033592,0.020673,0.020459,0.031038,0.017134,0.030406,0.029149,0.013743,0.027918
0.03214,0.032359,0.019781,0.020116,0.023573,0.03269,0.020875,0.02033,0.030309,0.016767,0.029303,0.029063,0.013685,0.02653
0.033184,0.033479,0.019966,0.019927,0.023417,0.032599,0.020688,0.020219,0.029417,0.016823,0.029614,0.028774,0.013538,0.026697
0.033233,0.03365,0.019782,0.020426,0.023291,0.031991,0.020906,0.020112,0.030048,0.017021,0.030758,0.028801,0.013607,0.027284
0.031667,0.033038,0.019942,0.020078,0.023506,0.032085,0.020579,0.020284,0.030368,0.017361,0.031856,0.028807,0.013631,0.026698
0.030804,0.032166,0.019861,0.020148,0.02349,0.032008,0.020639,0.020115,0.0307,0.016918,0.03137,0.028653,0.013595,0.02567
0.031058,0.031245,0.020079,0.020376,0.022512,0.032307,0.020659,0.020366,0.031487,0.017225,0.029637,0.028861,0.013713,0.02829
0.031198,0.031939,0.019731,0.020243,0.022115,0.03351,0.020848,0.020091,0.029599,0.017113,0.029201,0.029281,0.013678,0.026508
0.03262,0.033442,0.019721,0.020276,0.023377,0.03386,0.02088,0.020266,0.030222,0.017155,0.02996,0.028638,0.013558,0.026603
0.031782,0.032921,0.019793,0.020286,0.02398,0.033031,0.020748,0.020213,0.029512,0.016947,0.031489,0.028863,0.013643,0.026998
0.031688,0.033114,0.019854,0.020038,0.023587,0.032082,0.020736,0.020332,0.030779,0.016756,0.030713,0.028941,0.013558,0.026756
0.03078,0.032048,0.019877,0.02014,0.023997,0.032991,0.02069,0.020148,0.03118,0.017167,0.030358,0.028871,0.013539,0.02588
0.031202,0.031966,0.019735,0.019973,0.023517,0.031638,0.020574,0.02022,0.030121,0.017094,0.029542,0.028741,0.013653,0.02885
0.030613,0.031359,0.019752,0.020041,0.023438,0.0328,0.021061,0.019854,0.02988,0.016469,0.029425,0.028866,0.013717,0.025695
0.032833,0.032957,0.01979,0.020338,0.023741,0.033078,0.020885,0.020388,0.030153,0.016722,0.029479,0.028858,0.013803,0.026994
0.032123,0.032272,0.02001,0.020121,0.023466,0.032607,0.020801,0.020506,0.030672,0.0166,0.031889,0.028847,0.013739,0.026969
0.030425,0.033384,0.020014,0.020238,0.023178,0.032705,0.020773,0.020544,0.03067,0.016348,0.031335,0.028781,0.013647,0.02658
0.033715,0.03333,0.019896,0.020296,0.024297,0.03573,0.021491,0.02114,0.032226,0.017085,0.032011,0.02941,0.013762,0.029794
0.030678,0.032379,0.019935,0.020153,0.022025,0.03157,0.020925,0.020081,0.029573,0.016252,0.029435,0.028697,0.013601,0.02582
0.032269,0.033006,0.019753,0.020032,0.02265,0.031855,0.02085,0.020264,0.029227,0.016207,0.031171,0.028507,0.013585,0.027553
0.032316,0.032932,0.019898,0.020044,0.023449,0.033669,0.020653,0.019988,0.030012,0.016291,0.031045,0.028927,0.013774,0.027002
0.031306,0.03388,0.019813,0.019998,0.024326,0.03276,0.020577,0.020327,0.031221,0.016359,0.030516,0.029475,0.013566,0.026782
0.030889,0.031484,0.020026,0.020012,0.023583,0.032398,0.020652,0.020396,0.030214,0.016383,0.028925,0.028825,0.013554,0.027598
0.031417,0.032379,0.019978,0.020236,0.023803,0.032772,0.020644,0.020633,0.029635,0.016507,0.029035,0.028235,0.013652,0.027667
0.085124,0.044487,0.056504,1.9586,0.29025,0.04106,2.6625,0.2264,0.039529,0.019437,0.28832,1.6539,0.667,0.74891
2.4099,2.1523,2.823,0.82992,2.2607,2.4079,0.066196,2.5877,2.4044,3.4472,2.1295,0.84462,3.0192,1.6595
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.4415,0.93381,0.31702,0,0,2.3907,0,0,0,0,1.1524,0
2.4777,2.1656,1.3756,1.8575,2.1976,2.3792,2.7451,0.41554,2.4168,3.4504,2.4091,2.5108,2.4909,2.5098
0.032521,0.033972,0.020616,0.020753,0.023515,0.24606,0.020583,0.020266,0.030031,0.019745,0.031455,0.029003,0.013608,0.10407
0.031582,0.032964,0.021393,0.020865,0.023567,0.38854,0.020469,0.021528,0.031402,0.018865,0.031087,0.029287,0.013601,0.62882
0.031465,0.034484,0.02024,0.020338,0.023411,0.41557,0.020563,0.020495,0.033688,0.01745,0.032567,0.028956,0.013581,0.33256
0.031373,0.031876,0.020708,0.020602,0.023272,0.50789,0.0207,0.020824,0.029403,0.016466,0.029135,0.029462,0.013728,0.20871
0.030493,0.032245,0.020366,0.020345,0.02302,0.31972,0.020762,0.020454,0.029492,0.016381,0.029434,0.02897,0.013925,0.18738
0.031098,0.032968,0.020024,0.020292,0.022816,0.23036,0.02053,0.020141,0.029611,0.016258,0.031916,0.029317,0.013692,0.1431
0.032465,0.033694,0.020074,0.020141,0.023067,0.49259,0.020598,0.020325,0.038506,0.016689,0.03673,0.028737,0.013528,0.12198
0.032282,0.033543,0.020027,0.020256,0.024021,0.49544,0.020636,0.020339,0.043845,0.016435,0.042498,0.028688,0.013793,0.10968
0.031145,0.034403,0.020221,0.020312,0.023684,0.44862,0.020846,0.020149,0.03175,0.016602,0.030653,0.028215,0.013607,0.094662
0.030833,0.032648,0.019882,0.020267,0.023822,0.28374,0.020711,0.020236,0.030259,0.016361,0.028663,0.029054,0.013629,0.087256
0.031113,0.034257,0.021426,0.020377,0.023317,0.58432,0.020714,0.020292,0.032962,0.016403,0.03193,0.02894,0.013401,0.077203
0.0311,0.033517,0.022105,0.020296,0.023583,0.31485,0.020518,0.020706,0.031232,0.016308,0.031655,0.029277,0.013421,0.071542
0.032487,0.032517,0.019733,0.020134,0.023687,0.47532,0.020692,0.020705,0.031955,0.016209,0.031441,0.02878,0.013398,0.068219
0.032685,0.035465,0.021693,0.020209,0.023386,0.51042,0.020432,0.020596,0.033171,0.016431,0.03075,0.029283,0.01352,0.062677
0.031172,0.032511,0.020647,0.020292,0.023388,0.318,0.020528,0.020381,0.032897,0.016294,0.031435,0.028423,0.013603,0.058665
0.030605,0.032523,0.020122,0.02018,0.023223,0.22101,0.020665,0.020296,0.030938,0.01618,0.030002,0.029058,0.013683,0.056597
0.031595,0.032829,0.019856,0.020248,0.02232,0.20038,0.020605,0.020298,0.029092,0.016444,0.030428,0.028841,0.013605,0.052939
0.031716,0.03352,0.019676,0.020316,0.022061,0.16609,0.020625,0.020233,0.029987,0.016149,0.031319,0.028988,0.013624,0.050277
