0.018255,0.03547,0.034227,0.036131,0.038366,0.013742,0.017673
0.022702,0.035581,0.036405,0.039773,0.036911,0.013539,0.017458
0.093549,0.036125,0.036043,0.040276,0.036675,0.013641,0.017329
0.1227,0.037402,0.034082,0.037468,0.037395,0.013743,0.017338
0.11598,0.034863,0.032892,0.035982,0.039677,0.013622,0.017735
0.077911,0.035313,0.03401,0.03338,0.038884,0.013664,0.017561
0.055217,0.033815,0.034212,0.036873,0.036311,0.013657,0.017368
0.042537,0.034992,0.034076,0.070391,0.034989,0.013658,0.017739
0.037021,0.035335,0.035859,0.65607,0.036521,0.013561,0.017579
0.03558,0.052859,0.087552,0.7506,0.062432,0.013612,0.017151
0.044876,0.056227,0.19732,0.49014,0.050495,0.01379,0.017219
0.045031,0.059773,0.29958,0.49128,0.057226,0.013715,0.017435
0.054856,0.057216,0.35139,0.54943,0.053464,0.013742,0.017438
0.047785,0.042513,0.26301,0.26056,0.041241,0.013678,0.017577
0.046015,0.034744,0.36475,0.25948,0.037653,0.013747,0.017515
0.045559,0.034806,0.14046,0.22267,0.037322,0.013724,0.017398
0.044346,0.034547,0.29008,0.21808,0.037228,0.013656,0.017511
0.043469,0.031972,0.19427,0.16391,0.038181,0.013551,0.017129
0.042697,0.033348,0.12884,0.10935,0.034883,0.013631,0.017185
0.040857,0.0327,0.11154,0.086621,0.035884,0.013684,0.017074
0.040288,0.034677,0.094202,0.076261,0.035614,0.013616,0.017263
0.039794,0.033229,0.07903,0.071113,0.036494,0.013874,0.12135
0.037203,0.034162,0.069679,0.066094,0.036226,0.013637,0.21458
0.035478,0.031819,0.060605,0.060074,0.037866,0.013663,0.35067
0.034503,0.033705,0.052435,0.057181,0.035838,0.013769,0.3028
0.032801,0.033745,0.048613,0.055431,0.036759,0.013692,0.33919
0.03199,0.034608,0.045059,0.056698,0.03665,0.013737,0.44216
0.030858,0.034692,0.043861,0.054386,0.039724,0.013949,0.32409
0.037348,0.033439,0.046117,0.055267,0.037431,0.013866,0.2095
0.10882,0.032889,0.046389,0.052854,0.037738,0.013709,0.13847
0.08882,0.033382,0.041755,0.050502,0.035233,0.017439,0.1349
0.07528,0.0347,0.041067,0.04768,0.035549,0.016798,0.10672
0.052739,0.035495,0.03556,0.045724,0.036953,0.015591,0.082499
0.035632,0.034839,0.035296,0.04972,0.038168,0.015281,0.075143
0.037131,0.031781,0.036297,0.045444,0.037627,0.014881,0.066981
0.036799,0.033558,0.035464,0.04747,0.036843,0.014547,0.064829
0.035275,0.032516,0.036554,0.047284,0.035486,0.014735,0.061613
0.035925,0.035173,0.035025,0.044919,0.036567,0.014924,0.052861
0.036943,0.03365,0.035,0.042548,0.036307,0.015032,0.050246
0.037581,0.033044,0.033712,0.041255,0.037983,0.015109,0.048213
0.037453,0.032831,0.032828,0.044433,0.037841,0.014852,0.047211
0.036685,0.033432,0.034563,0.042862,0.036274,0.014844,0.045325
0.036126,0.03397,0.034686,0.045956,0.035237,0.014744,0.043714
0.03608,0.034759,0.035138,0.043985,0.035734,0.014598,0.041531
0.034801,0.034292,0.034049,0.042181,0.037091,0.014233,0.039223
0.034822,0.033212,0.033744,0.039922,0.03615,0.014243,0.036981
0.033416,0.032783,0.032591,0.041462,0.036951,0.014234,0.033384
0.033466,0.032201,0.032385,0.041176,0.035597,0.01421,0.030879
0.033242,0.033691,0.033213,0.04368,0.035122,0.01409,0.028725
0.031738,0.032635,0.034649,0.042877,0.037449,0.014259,0.026733
0.030884,0.034154,0.035511,0.041422,0.03816,0.014139,0.025803
0.030031,0.032446,0.034764,0.038514,0.037313,0.014184,0.024129
0.029271,0.032945,0.033661,0.037782,0.035859,0.014213,0.023838
0.027803,0.034132,0.032757,0.041115,0.034512,0.014131,0.023774
0.026414,0.06319,0.032596,0.038172,0.036302,0.013867,0.023385
0.026443,0.354,0.03338,0.043399,0.037787,0.014004,0.02274
0.031199,0.5543,0.034377,0.050312,0.044586,0.01375,0.022159
0.024605,0.47334,0.034832,0.045979,0.041812,0.013893,0.021239
0.026331,0.3782,0.034432,0.039026,0.038305,0.014088,0.020572
0.022124,0.29921,0.033145,0.035787,0.036522,0.013907,0.020179
0.021684,0.1357,0.033148,0.040514,0.034712,0.013811,0.019439
0.020883,0.084133,0.032777,0.037469,0.036284,0.013827,0.019254
0.020738,0.06279,0.033158,0.041995,0.037593,0.013687,0.01924
0.020247,0.05449,0.033173,0.041076,0.037605,0.013735,0.018849
0.019886,0.052615,0.03439,0.038978,0.034879,0.014035,0.01896
0.019819,0.051494,0.034046,0.03761,0.03491,0.013783,0.018811
0.049645,0.04845,0.032668,0.035116,0.03637,0.013823,0.01871
0.11122,0.047221,0.032351,0.040483,0.037377,0.014027,0.018172
0.11928,0.043259,0.033536,0.038523,0.035796,0.013834,0.018288
0.11048,0.041841,0.034266,0.042275,0.0349,0.013594,0.017861
0.06851,0.041603,0.033692,0.040864,0.034151,0.013764,0.018789
0.046068,0.041353,0.034365,0.038982,0.03486,0.013877,0.018465
0.038091,0.040446,0.032848,0.038076,0.035422,0.013619,0.020241
0.037613,0.040007,0.032216,0.037303,0.037143,0.013553,0.019661
0.041259,0.039323,0.031845,0.040552,0.036016,0.013739,0.018415
0.048889,0.037863,0.032337,0.039719,0.03601,0.013858,0.018116
0.051471,0.038471,0.033397,0.041758,0.034126,0.013712,0.018104
0.048955,0.037455,0.034947,0.040106,0.034726,0.013789,0.017984
0.045546,0.037204,0.035799,0.039948,0.098612,0.013718,0.021889
0.044992,0.036282,0.034305,0.041536,0.23851,0.013625,0.18552
0.043179,0.036537,0.032578,0.039758,0.4395,0.013636,0.27354
0.042574,0.037022,0.033275,0.041013,0.36673,0.013828,0.29825
0.041297,0.036987,0.033515,0.04217,0.38016,0.013666,0.2448
0.038721,0.036668,0.033022,0.042052,0.22992,0.013575,0.34981
0.038237,0.036434,0.41283,0.041015,0.14786,0.01373,0.47377
0.035582,0.035242,0.54508,0.038387,0.11002,0.013623,0.34428
0.033692,0.033958,0.43919,0.036674,0.088874,0.014522,0.17218
0.032318,0.035036,0.62328,0.03725,0.073932,0.015368,0.14133
0.031458,0.036389,0.50348,0.037705,0.067693,0.013851,0.1184
0.02945,0.035968,0.30746,0.040976,0.060952,0.0138,0.10212
0.028214,0.035499,0.19193,0.040492,0.056298,0.013842,0.085388
0.028066,0.034296,0.12965,0.039029,0.055092,0.013762,0.078836
5.9578,5.4068,5.4911,5.4108,5.8517,6.9594,6.1653
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.91351,0,0,0,0,0,0.93813
4.9714,5.4113,5.4798,5.392,5.8534,6.9554,5.1607
0.020823,0.036158,0.039332,0.037204,0.041181,0.013703,0.029902
0.020335,0.036743,0.04021,0.035996,0.042143,0.013843,0.0299
0.020193,0.037437,0.049567,0.40642,0.04178,0.019576,0.029956
0.020634,0.038164,0.051242,0.60753,0.046946,0.019601,0.029371
0.023152,0.24501,0.046973,0.4737,0.21053,0.017248,0.027855
0.027466,0.63196,0.066446,0.37943,0.32969,0.022776,0.028056
0.029,0.5512,0.093208,0.39506,0.4133,0.020803,0.028825
0.021136,0.35543,0.058685,0.49827,0.36863,0.01867,0.027867
0.023045,0.31857,0.20112,0.4453,0.50787,0.021432,0.026252
0.024103,0.13374,0.41045,0.324,0.5514,0.01898,0.02581
0.024546,0.11776,0.53091,0.30592,0.55466,0.020375,0.025455
0.019939,0.096905,0.44408,0.64357,0.40365,0.020413,0.12534
0.025952,0.092423,0.63107,0.49144,0.23524,0.01996,0.32305
0.023098,0.080389,0.48995,0.30748,0.25139,0.020468,0.31226
0.019009,0.053449,0.45775,0.26694,0.13516,0.020623,0.26251
0.019112,0.049615,0.37171,0.24328,0.10667,0.019743,0.34723
0.018972,0.045214,0.48464,0.25045,0.10668,0.016668,0.32653
0.01876,0.062963,0.1505,0.34092,0.13822,0.018899,0.40607
0.018891,0.1505,0.1129,0.2252,0.10678,0.017285,0.28268
0.019137,0.27096,0.13765,0.21312,0.096404,0.016003,0.40308
0.01889,0.36089,0.15085,0.2259,0.10569,0.019142,0.39589
0.019232,0.46243,0.11887,0.22222,0.078285,0.016566,0.23496
0.03391,0.47624,0.091875,0.21346,0.089277,0.017174,0.1555
0.022575,0.41104,0.18958,0.21772,0.087056,0.015481,0.25456
0.024668,0.51907,0.086337,0.17298,0.069854,0.01662,0.14044
0.019271,0.32469,0.10578,0.24685,0.088202,0.016925,0.22617
0.022253,0.20643,0.13359,0.21624,0.077353,0.014864,0.39163
0.020929,0.23808,0.08711,0.18484,0.078792,0.015985,0.28427
0.018905,0.16215,0.059027,0.3416,0.068486,0.016639,0.22664
0.01927,0.14564,0.13596,0.48292,0.10553,0.017541,0.22194
0.018417,0.13069,0.15454,0.49788,0.083327,0.035075,0.098696
0.020512,0.12645,0.12539,0.29386,0.10536,0.023363,0.1148
0.018589,0.10999,0.16499,0.27046,0.064496,0.020672,0.17173
0.018458,0.098978,0.08862,0.24972,0.057127,0.019401,0.11287
0.019777,0.0987,0.093822,0.18583,0.10084,0.018797,0.29352
0.021112,0.1156,0.060871,0.13187,0.10936,0.016878,0.26852
0.019262,0.10211,0.19944,0.18868,0.0809,0.016609,0.21975
0.01905,0.13762,0.18148,0.15034,0.094631,0.016425,0.17056
0.021583,0.1986,0.079056,0.092567,0.067238,0.01544,0.28229
0.018604,0.1328,0.086569,0.13504,0.053835,0.015024,0.11178
0.019056,0.11931,0.074329,0.11546,0.13685,0.016382,0.19532
0.019328,0.12414,0.095912,0.14244,0.054059,0.01555,0.18213
0.018279,0.1878,0.05403,0.21781,0.088626,0.016647,0.1985
0.020948,0.1367,0.068002,0.34301,0.046145,0.01618,0.12622
0.020164,0.095672,0.095933,0.23594,0.085781,0.015192,0.2445
0.019768,0.12808,0.056369,0.16816,0.085537,0.015774,0.40527
0.019721,0.086662,0.10472,0.28903,0.082637,0.016481,0.23574
0.018653,0.10797,0.091164,0.22505,0.066459,0.016276,0.2474
0.018858,0.11917,0.095556,0.15447,0.12148,0.015608,0.16399
0.01985,0.093942,0.064803,0.14166,0.077835,0.015714,0.27883
0.019168,0.086046,0.081101,0.33607,0.099202,0.016164,0.36724
0.019156,0.091881,0.10039,0.11749,0.12689,0.015756,0.27146
0.019801,0.089478,0.093062,0.21222,0.085038,0.015592,0.18796
0.019479,0.11639,0.10397,0.29148,0.08192,0.01606,0.11193
0.021957,0.11402,0.056524,0.38196,0.058138,0.015512,0.10911
0.021281,0.11183,0.10628,0.3184,0.077258,0.014972,0.1025
0.018942,0.087417,0.089554,0.17067,0.074035,0.014623,0.081734
0.019797,0.12256,0.070066,0.10135,0.056076,0.014144,0.068365
0.018496,0.078765,0.036985,0.082057,0.068286,0.013942,0.066877
0.017953,0.11258,0.10328,0.063792,0.054907,0.014114,0.057382
0.01937,0.16623,0.24437,0.055592,0.070983,0.013791,0.064183
0.018883,0.10478,0.28221,0.048183,0.12243,0.013487,0.14661
0.018691,0.075627,0.11765,0.044493,0.10019,0.013463,0.1069
0.01985,0.15408,0.075389,0.040985,0.088189,0.013479,0.046758
0.019548,0.084217,0.061408,0.039229,0.056325,0.013399,0.059581
0.019348,0.078333,0.052925,0.038464,0.055944,0.013419,0.053744
0.018901,0.062822,0.050383,0.03791,0.092932,0.013409,0.072249
0.025058,0.22942,0.048796,0.03729,0.080339,0.013569,0.38098
0.018502,0.1599,0.046859,0.035889,0.102,0.013595,0.37989
0.018018,0.093559,0.044445,0.035286,0.068316,0.013489,0.2659
0.024088,0.12391,0.044635,0.033267,0.147,0.01343,0.18737
0.023635,0.097445,0.042488,0.036415,0.071584,0.013437,0.14188
0.019973,0.21935,0.044203,0.035344,0.11336,0.013436,0.1139
0.024479,0.098896,0.044111,0.036236,0.13324,0.013543,0.095712
0.018757,0.080994,0.045001,0.034795,0.084136,0.013511,0.082415
0.018516,0.099427,0.042633,0.032756,0.063643,0.013524,0.052818
0.018716,0.15769,0.043169,0.03852,0.17286,0.013523,0.049474
0.024973,0.087652,0.040943,0.033105,0.1015,0.013516,0.046927
0.02485,0.11089,0.042059,0.038151,0.080443,0.0136,0.043266
0.025131,0.19222,0.044288,0.033361,0.062958,0.013624,0.038833
0.024428,0.13643,0.049748,0.035565,0.05421,0.013663,0.035517
0.025239,0.14084,0.047482,0.032798,0.053556,0.013639,0.032672
0.018476,0.081182,0.042482,0.031975,0.050326,0.013357,0.031723
0.018321,0.063663,0.040779,0.032989,0.044835,0.013528,0.030158
0.018269,0.05533,0.04093,0.031867,0.045578,0.013545,0.028727
0.01816,0.051659,0.042019,0.031415,0.044179,0.013517,0.027422
0.018978,0.070481,0.052406,0.040125,0.06392,0.013674,0.041915
0.018018,0.04054,0.04305,0.03194,0.038799,0.013551,0.023101
0.017808,0.039813,0.040923,0.030291,0.03894,0.013419,0.022692
0.017946,0.040045,0.041703,0.03174,0.037819,0.013631,0.022439
0.017902,0.037583,0.041132,0.031609,0.0382,0.013556,0.022476
0.018094,0.037004,0.039759,0.031935,0.03592,0.01349,0.021939
0.017951,0.036969,0.041575,0.031236,0.035837,0.013652,0.021826
0.01823,0.037833,0.045552,0.030684,0.035395,0.013526,0.021573
0.017945,0.037047,0.044658,0.032269,0.037075,0.013586,0.021735
0.01801,0.036444,0.042098,0.03109,0.035901,0.01343,0.021418
0.018042,0.035657,0.040378,0.031407,0.036075,0.013656,0.020807
0.018211,0.034677,0.03944,0.031448,0.036127,0.013593,0.02098
0.018082,0.036357,0.041358,0.031816,0.036581,0.01346,0.020618
0.017945,0.036274,0.04218,0.031304,0.036677,0.013499,0.020149
0.018064,0.036109,0.041851,0.032034,0.037451,0.01354,0.020164
0.018146,0.034772,0.04219,0.031387,0.036052,0.013529,0.019856
0.0186,0.035105,0.045888,0.03276,0.036723,0.023459,0.019872
0.019413,0.040605,0.053723,0.037456,0.049248,0.014383,0.019863
0.018268,0.037943,0.041652,0.03293,0.037355,0.016399,0.019693
0.018354,0.03549,0.041024,0.0316,0.037618,0.014467,0.019939
0.01828,0.034844,0.039544,0.03099,0.036937,0.014195,0.019535
0.018174,0.033405,0.040091,0.032197,0.036875,0.014067,0.019689
0.018232,0.032925,0.042892,0.030859,0.035312,0.014158,0.019723
0.017861,0.03429,0.041779,0.032254,0.035795,0.014084,0.0196
0.018056,0.034184,0.038961,0.031767,0.036939,0.014042,0.01925
0.018156,0.034748,0.038263,0.03169,0.036505,0.014046,0.019389
0.017995,0.034795,0.037976,0.029974,0.037865,0.013943,0.0193
0.018031,0.033345,0.039573,0.029932,0.036381,0.014052,0.019041
0.018028,0.0335,0.04282,0.031411,0.035176,0.013878,0.019174
0.018143,0.034424,0.04257,0.031113,0.0357,0.013818,0.019065
0.018264,0.03391,0.042073,0.031267,0.03611,0.013823,0.018879
0.018133,0.034591,0.040756,0.031701,0.035077,0.013782,0.018765
0.017883,0.033114,0.037928,0.03195,0.036607,0.013833,0.018782
0.018036,0.032352,0.039492,0.030701,0.036585,0.013782,0.018435
0.01787,0.033921,0.039058,0.030685,0.035854,0.013857,0.018632
0.017825,0.034088,0.04141,0.032852,0.03564,0.013618,0.018406
0.017989,0.034357,0.042975,0.032332,0.036189,0.013708,0.018481
0.018187,0.033936,0.041395,0.032005,0.036044,0.013949,0.018094
0.017896,0.031999,0.040492,0.032304,0.034763,0.013811,0.018483
0.018062,0.032355,0.038452,0.031477,0.036804,0.013717,0.018605
0.018071,0.034432,0.038025,0.031574,0.034402,0.013606,0.018364
0.017941,0.034763,0.039227,0.032101,0.035259,0.013722,0.018729
0.017722,0.033864,0.040616,0.031365,0.036474,0.01369,0.018218
0.017826,0.033624,0.042882,0.032302,0.037009,0.013602,0.018125
0.018183,0.032324,0.041469,0.031922,0.036343,0.013613,0.018243
0.018277,0.032613,0.039486,0.031636,0.0378,0.013551,0.017936
0.01829,0.034216,0.037898,0.032141,0.035026,0.013672,0.01797
0.021244,0.033924,0.038244,0.03088,0.036832,0.013475,0.01797
0.018785,0.03439,0.038967,0.031626,0.036689,0.013539,0.017908
0.020338,0.033187,0.039935,0.031985,0.036532,0.013612,0.017987
0.020538,0.032286,0.040506,0.032583,0.034463,0.013529,0.017982
0.018004,0.032671,0.041057,0.032545,0.035617,0.013619,0.017975
0.018265,0.033894,0.039897,0.031558,0.034716,0.013591,0.017624
0.018639,0.033383,0.037938,0.030842,0.035857,0.013601,0.017693
0.0183,0.033424,0.039085,0.031382,0.03754,0.013559,0.017653
0.018286,0.032529,0.04021,0.032361,0.03739,0.013593,0.017772
0.018026,0.031615,0.04041,0.031255,0.036442,0.013551,0.017873
0.018712,0.033806,0.040476,0.031352,0.036654,0.013504,0.01775
0.019016,0.03398,0.041949,0.031766,0.035037,0.01362,0.01762
0.018619,0.033513,0.041117,0.031261,0.03685,0.013705,0.017765
0.018611,0.033396,0.038502,0.031513,0.03574,0.013688,0.01761
0.018764,0.032205,0.038349,0.031413,0.036881,0.013524,0.017415
0.018584,0.03269,0.038847,0.031463,0.036345,0.013753,0.017529
0.018474,0.032974,0.039236,0.031804,0.034824,0.013565,0.017388
0.018519,0.033079,0.038423,0.031412,0.035152,0.013554,0.017545
0.018738,0.034051,0.041635,0.032485,0.036497,0.013572,0.01767
0.018465,0.032329,0.040958,0.031757,0.036222,0.013767,0.01754
0.018224,0.031595,0.039707,0.030303,0.037086,0.013522,0.017502
0.018129,0.031809,0.03795,0.030873,0.037289,0.013749,0.017285
0.018188,0.034065,0.039082,0.031522,0.036674,0.013681,0.01731
0.018135,0.033282,0.03748,0.031079,0.035028,0.013662,0.016962
0.018508,0.033946,0.04166,0.032744,0.038934,0.017634,0.017053
0.018311,0.032139,0.05149,0.034409,0.038136,0.022435,0.017576
0.018234,0.032841,0.046692,0.034128,0.038401,0.019897,0.017531
0.019526,0.042956,0.04744,0.038829,0.046627,0.020615,0.01728
0.021814,0.058171,0.076223,0.050916,0.071172,0.016295,0.017226
0.01813,0.033633,0.0403,0.030982,0.03534,0.014908,0.017286
0.01819,0.033484,0.038845,0.032256,0.035552,0.01444,0.017105
0.01802,0.032295,0.038097,0.032142,0.035837,0.014003,0.016888
0.017942,0.031624,0.037548,0.032625,0.036462,0.014482,0.017141
0.01801,0.033907,0.040094,0.031248,0.035959,0.01389,0.017261
0.017968,0.033625,0.041253,0.031179,0.034988,0.013708,0.017186
0.017987,0.034344,0.038727,0.031746,0.034296,0.013903,0.017178
0.018021,0.032528,0.038127,0.030893,0.035208,0.013677,0.017343
0.017913,0.032206,0.038006,0.032439,0.035672,0.013706,0.017002
0.017788,0.032472,0.038533,0.031403,0.036097,0.013705,0.017009
0.01798,0.032481,0.037089,0.030833,0.036286,0.013643,0.017122
0.018027,0.032778,0.040047,0.030671,0.034492,0.013749,0.017034
0.018106,0.033088,0.038765,0.030668,0.036185,0.013689,0.01713
0.01822,0.032004,0.038414,0.032022,0.036365,0.013874,0.017003
0.018053,0.032232,0.03941,0.031112,0.036946,0.01369,0.017161
5.9649,5.3708,5.6148,5.5006,5.8679,6.9594,6.2642
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.4022,0.062909,1.5957,0,0.021072,5.8501,6.2592
0.51855,5.2837,3.9356,5.4762,5.8315,1.0534,0.047432
0.017953,0.032638,0.037133,0.031614,0.035983,0.013672,0.04308
0.018246,0.032622,0.037479,0.031482,0.034111,0.013584,0.017603
0.018307,0.031113,0.038958,0.031911,0.035064,0.013452,0.01783
0.018341,0.031497,0.037831,0.031653,0.036506,0.013762,0.01787
0.018249,0.032842,0.036917,0.030867,0.036859,0.013642,0.017661
0.018277,0.032932,0.039868,0.032345,0.036566,0.013711,0.01758
0.018172,0.032619,0.038888,0.030922,0.034264,0.013833,0.017222
0.017949,0.032501,0.038312,0.032169,0.034266,0.013776,0.017092
0.018049,0.031276,0.037459,0.031747,0.036537,0.013594,0.017025
0.018159,0.032144,0.036861,0.032301,0.036456,0.013747,0.017198
0.018051,0.033058,0.037502,0.031336,0.036041,0.013768,0.017265
0.01811,0.033278,0.036618,0.031451,0.036422,0.013695,0.017517
0.018087,0.032555,0.041058,0.032149,0.03425,0.013735,0.017185
0.018062,0.030723,0.040594,0.033014,0.035047,0.013705,0.017088
0.018253,0.030607,0.039024,0.03243,0.034915,0.013844,0.017029
0.018194,0.032657,0.038206,0.033235,0.036393,0.013723,0.016721
0.018074,0.033418,0.03749,0.031797,0.03559,0.013716,0.017018
0.018235,0.032523,0.037659,0.030554,0.035596,0.01371,0.016987
