0.022405,0.031102,0.010775,0.027257,0.030822,0.029911
0.022132,0.029588,0.010683,0.026592,0.028628,0.027239
0.02204,0.029261,0.010658,0.030935,0.028531,0.029372
0.022229,0.028692,0.010587,0.031102,0.02852,0.028818
0.022009,0.027541,0.010823,0.029085,0.030076,0.027026
0.022408,0.028236,0.010665,0.029609,0.028472,0.025477
0.022401,0.028664,0.010665,0.029327,0.029385,0.024873
0.022304,0.02819,0.01065,0.028699,0.030719,0.02462
0.022471,0.030453,0.010662,0.028002,0.029627,0.025412
0.022016,0.030004,0.010701,0.027195,0.028629,0.029806
0.022441,0.029627,0.010699,0.027649,0.027215,0.027801
0.021984,0.029427,0.010701,0.032213,0.03029,0.029267
0.022063,0.028458,0.010575,0.030177,0.028618,0.028225
0.022343,0.027672,0.010547,0.031687,0.028535,0.029635
0.022443,0.028402,0.010629,0.029854,0.030267,0.029543
0.022411,0.02847,0.010615,0.029759,0.029927,0.028603
0.022477,0.030774,0.010613,0.028569,0.028774,0.026779
0.022385,0.029074,0.01067,0.027847,0.026617,0.025446
0.021994,0.028856,0.010587,0.026901,0.030995,0.025631
0.022507,0.028958,0.010503,0.027093,0.029247,0.02816
0.022317,0.027889,0.010613,0.031126,0.029394,0.029322
0.022166,0.027915,0.010537,0.0303,0.031287,0.028454
0.022532,0.027458,0.010613,0.029704,0.030388,0.030273
0.021996,0.027692,0.010651,0.029556,0.028525,0.02711
0.022862,0.045654,0.010772,0.030453,0.034655,0.030423
0.022465,0.041666,0.010676,0.029818,0.038599,0.029057
0.022294,0.029487,0.010505,0.028038,0.029675,0.027505
0.022454,0.03215,0.010635,0.026717,0.028153,0.025899
0.022298,0.028492,0.010759,0.028214,0.030542,0.025003
0.02259,0.028535,0.010732,0.031996,0.029852,0.024971
0.021985,0.028322,0.010712,0.027621,0.028421,0.024936
0.022304,0.028337,0.010697,0.030442,0.025873,0.029755
0.022109,0.030764,0.010758,0.030241,0.029984,0.028155
0.022083,0.028764,0.010657,0.028736,0.030216,0.03057
0.022501,0.02844,0.010762,0.028994,0.027456,0.028276
0.022441,0.027771,0.010718,0.027594,0.030248,0.028737
0.022074,0.027131,0.010889,0.026693,0.030115,0.028702
0.021957,0.028093,0.010904,0.029799,0.028493,0.027962
0.022133,0.028714,0.010925,0.030045,0.026838,0.026434
0.0225,0.029554,0.010692,0.029357,0.029519,0.025746
0.022217,0.029379,0.010581,0.029258,0.030282,0.025377
0.022477,0.028609,0.010895,0.029089,0.02604,0.026443
0.022187,0.028452,0.010812,0.028271,0.030328,0.029963
0.022019,0.027736,0.010546,0.02762,0.029933,0.027222
0.022319,0.027887,0.010741,0.026839,0.028625,0.030474
0.022038,0.028641,0.01077,0.027317,0.027526,0.027275
0.022286,0.028572,0.010849,0.031691,0.02789,0.029304
0.021977,0.03078,0.010779,0.029386,0.030471,0.029465
0.022262,0.028544,0.01092,0.030463,0.028531,0.027968
0.022374,0.028979,0.010834,0.03043,0.029223,0.026433
0.02248,0.028399,0.010595,0.029287,0.030377,0.025806
0.022843,0.028159,0.010649,0.028292,0.028639,0.025284
0.02292,0.028585,0.010997,0.0277,0.027654,0.026504
0.022113,0.028722,0.010891,0.027179,0.027434,0.029344
0.022622,0.029356,0.01085,0.032152,0.029866,0.02742
0.022231,0.029894,0.010908,0.029341,0.029108,0.030514
0.02229,0.0289,0.010861,0.030917,0.028546,0.028096
0.022249,0.028507,0.01077,0.030585,0.030781,0.030059
0.022268,0.027612,0.010934,0.029279,0.02915,0.03033
0.022652,0.028523,0.010791,0.028759,0.027615,0.029601
0.02184,0.028003,0.010857,0.028114,0.027133,0.027308
0.022764,0.028067,0.01102,0.026933,0.030151,0.026143
0.02256,0.02958,0.010793,0.028351,0.029328,0.025821
0.022352,0.027801,0.010779,0.032408,0.030029,0.025904
0.022032,0.029034,0.010881,0.028159,0.031133,0.029801
0.021825,0.027973,0.010913,0.030526,0.028679,0.028024
0.022021,0.028153,0.010905,0.030145,0.028147,0.030993
0.022146,0.028485,0.010947,0.028576,0.025829,0.028903
0.022431,0.028676,0.010941,0.028333,0.03042,0.029497
0.02206,0.029069,0.010756,0.0281,0.029477,0.029483
0.022151,0.030537,0.010939,0.026828,0.027893,0.028888
0.021921,0.028512,0.010776,0.030585,0.031207,0.026688
0.022257,0.028898,0.010649,0.03118,0.029666,0.025545
0.022476,0.027664,0.010851,0.029163,0.028561,0.025244
0.022077,0.027949,0.01085,0.029689,0.026616,0.029596
0.02177,0.028743,0.010824,0.030206,0.02936,0.028456
0.021963,0.028324,0.01071,0.028733,0.029332,0.029774
0.021934,0.030376,0.010678,0.027686,0.028453,0.029415
0.022079,0.028809,0.010749,0.026712,0.029556,0.028881
0.022084,0.028376,0.010873,0.028204,0.028596,0.030029
0.022434,0.028705,0.011072,0.032203,0.0277,0.02869
0.021941,0.027332,0.010934,0.028142,0.025766,0.027952
0.022225,0.027604,0.011179,0.03003,0.029169,0.026343
0.022235,0.02852,0.011214,0.03037,0.029988,0.026126
0.021955,0.028552,0.011142,0.029252,0.026431,0.028963
0.022064,0.030245,0.010813,0.027989,0.030448,0.029184
0.022267,0.028808,0.010819,0.027567,0.030017,0.029795
0.022372,0.029028,0.010731,0.026694,0.028596,0.029005
0.022036,0.027507,0.010879,0.029806,0.027613,0.027493
0.022378,0.027482,0.010965,0.031619,0.028296,0.030306
0.022007,0.02857,0.010738,0.027369,0.029897,0.02879
0.021634,0.02849,0.010516,0.030007,0.027413,0.028015
0.022073,0.030236,0.01067,0.029386,0.029568,0.026705
0.021834,0.028613,0.010904,0.028744,0.030736,0.025577
