0.051592,0.043648,0.037332,0.045253,0.038077,0.021632,0.036055,0.053929,0.04132,0.016697,0.020166,0.025131,0.021708,0.018019
0.13382,0.098889,0.096511,0.11283,0.086133,0.039023,0.082826,0.12827,0.083531,0.02433,0.035445,0.050096,0.034458,0.028511
0.039045,0.037608,0.029264,0.036123,0.031999,0.019191,0.028844,0.042222,0.036332,0.016111,0.018237,0.023392,0.017956,0.01688
0.051118,0.044318,0.036271,0.045918,0.038815,0.021321,0.033508,0.051598,0.041682,0.017392,0.01937,0.026111,0.019576,0.017855
0.054462,0.048706,0.039211,0.049,0.042575,0.022421,0.036392,0.05625,0.043912,0.018758,0.020062,0.02753,0.020614,0.018695
0.050803,0.046523,0.036014,0.043981,0.039681,0.021423,0.034122,0.050711,0.04203,0.017173,0.019542,0.025957,0.020125,0.01799
0.039983,0.038164,0.029474,0.035617,0.03267,0.018849,0.029806,0.041088,0.036298,0.015916,0.017506,0.021881,0.017762,0.01665
0.049376,0.041745,0.035705,0.042518,0.03755,0.020281,0.033519,0.046935,0.041143,0.016595,0.018489,0.023307,0.018703,0.017561
0.064677,0.052895,0.046543,0.055506,0.046114,0.024813,0.041497,0.063147,0.050509,0.017776,0.021474,0.028463,0.021484,0.019636
0.083934,0.067083,0.061177,0.073351,0.058112,0.029319,0.0521,0.082394,0.059518,0.019622,0.024891,0.035262,0.024426,0.022514
0.043645,0.04044,0.033253,0.041213,0.035437,0.019781,0.030704,0.044292,0.038877,0.015815,0.017965,0.022614,0.018043,0.017228
0.051722,0.045672,0.038725,0.046874,0.038912,0.021513,0.034543,0.052584,0.043045,0.016361,0.01924,0.026177,0.019336,0.018319
0.047333,0.044405,0.035159,0.043461,0.037152,0.02039,0.032851,0.048354,0.040083,0.016208,0.018501,0.024946,0.018452,0.017675
0.043369,0.039378,0.03137,0.040031,0.034451,0.019308,0.02983,0.045883,0.03728,0.01577,0.017727,0.02546,0.017503,0.017005
0.042348,0.039387,0.030617,0.038249,0.034304,0.018812,0.029544,0.043172,0.036204,0.015617,0.017446,0.024631,0.017481,0.01667
0.13152,0.096943,0.093423,0.11139,0.087394,0.036939,0.078759,0.12437,0.086319,0.023996,0.033835,0.048171,0.033651,0.027776
0.047979,0.042938,0.036247,0.043014,0.036942,0.020534,0.033659,0.04724,0.039619,0.016349,0.018831,0.023919,0.018559,0.017749
0.037678,0.037463,0.0291,0.03461,0.032373,0.018435,0.028825,0.038677,0.035728,0.01565,0.017258,0.021685,0.017274,0.016734
0.05061,0.043948,0.037386,0.045524,0.038569,0.021177,0.034197,0.050535,0.04173,0.016593,0.019339,0.025125,0.019665,0.018114
0.043321,0.041727,0.03331,0.039187,0.034977,0.019634,0.031136,0.044026,0.040931,0.016018,0.018187,0.022894,0.018245,0.017137
0.065335,0.053731,0.046583,0.056144,0.046621,0.024323,0.04084,0.062724,0.047575,0.017834,0.021364,0.029387,0.021789,0.019692
0.043857,0.039707,0.032414,0.039879,0.035275,0.019584,0.030869,0.044156,0.037558,0.016047,0.018046,0.02393,0.018426,0.01727
0.099946,0.076611,0.072003,0.085681,0.067469,0.031814,0.059824,0.096421,0.067701,0.021082,0.027846,0.038334,0.028085,0.024022
0.036542,0.035141,0.027306,0.0355,0.031419,0.017874,0.02728,0.0395,0.034149,0.015172,0.016675,0.023115,0.016676,0.016249
0.041822,0.038585,0.030272,0.037663,0.033147,0.019031,0.029861,0.04219,0.036031,0.015489,0.017197,0.022649,0.017464,0.016984
0.035497,0.035295,0.027762,0.032992,0.030395,0.017709,0.026239,0.037786,0.032272,0.015038,0.016613,0.021139,0.016771,0.015829
0.03451,0.036167,0.027033,0.032517,0.1039,0.017388,0.026479,0.036621,0.032577,0.015021,0.016601,0.021175,0.016752,0.015673
0.071903,0.057536,0.051676,0.062411,0.13577,0.025798,0.043691,0.070162,0.050412,0.018227,0.022011,0.031318,0.022351,0.020372
0.039703,0.037042,0.030927,0.036411,0.2193,0.018505,0.027984,0.041574,0.034015,0.015201,0.016914,0.022289,0.017107,0.016393
0.036283,0.034992,0.027393,0.033354,0.27536,0.017474,0.026015,0.038299,0.032195,0.014801,0.016342,0.022401,0.016626,0.015915
0.039475,0.037011,0.029389,0.036958,0.47139,0.018404,0.028022,0.04191,0.035846,0.015201,0.016993,0.023002,0.016992,0.016095
0.088867,0.070776,0.063955,0.077838,0.21949,0.0284,0.05272,0.087534,0.061385,0.019356,0.024892,0.037152,0.025173,0.023154
0.044468,0.040644,0.03258,0.041514,0.17468,0.019177,0.029672,0.047213,0.036898,0.015423,0.017283,0.025396,0.017462,0.016781
0.033454,0.034696,0.026549,0.032724,0.10622,0.017078,0.026101,0.03721,0.033207,0.014706,0.016056,0.021392,0.016411,0.015647
0.06757,0.056213,0.050173,0.0603,0.08698,0.024611,0.041413,0.06798,0.049642,0.017577,0.02134,0.030562,0.021393,0.020127
0.034088,0.03323,0.025926,0.032121,0.057021,0.017062,0.024532,0.03615,0.031549,0.014558,0.015762,0.020928,0.01587,0.015302
0.21409,0.16223,0.15469,0.18444,0.14088,0.051002,0.1251,0.20442,0.14039,0.032988,0.049115,0.078289,0.049627,0.041068
0.083868,0.065774,0.061464,0.07279,0.068087,0.02837,0.050145,0.082358,0.059759,0.019196,0.024649,0.03515,0.024509,0.021736
0.051972,0.045168,0.038042,0.046438,0.048928,0.021127,0.034081,0.052824,0.040535,0.016189,0.018475,0.026468,0.018984,0.017825
0.046755,0.042699,0.035615,0.044048,0.044165,0.02001,0.031156,0.048813,0.038293,0.015775,0.017864,0.025557,0.01835,0.017554
0.17102,0.13036,0.12284,0.14839,0.10969,0.042862,0.10004,0.16558,0.11462,0.027833,0.039321,0.065505,0.041406,0.037421
0.044452,0.040918,0.032669,0.041292,0.03939,0.019453,0.030673,0.047429,0.0389,0.015822,0.017875,0.025366,0.018014,0.017193
0.070219,0.055992,0.049872,0.060993,0.050723,0.024918,0.042302,0.067655,0.050959,0.017921,0.023115,0.030206,0.021815,0.019744
0.084198,0.066305,0.060385,0.073639,0.059422,0.028323,0.050166,0.081886,0.059115,0.019336,0.025377,0.035039,0.024333,0.021433
0.040243,0.036701,0.030407,0.037399,0.037008,0.018378,0.027868,0.041273,0.036816,0.015272,0.017171,0.02227,0.017303,0.016193
0.063056,0.052573,0.045555,0.055721,0.047592,0.023505,0.038599,0.061539,0.046918,0.016943,0.021728,0.028323,0.020682,0.019298
0.035379,0.035753,0.027505,0.032987,0.034071,0.017392,0.026243,0.037248,0.034237,0.014941,0.018094,0.020928,0.01655,0.015931
0.049197,0.04535,0.03733,0.044791,0.04138,0.020607,0.032709,0.051872,0.040814,0.016064,0.018807,0.026771,0.019063,0.017759
0.060797,0.049549,0.043265,0.052747,0.044209,0.022627,0.037155,0.059708,0.04502,0.016683,0.02003,0.028677,0.02005,0.018539
0.038048,0.03556,0.028448,0.035375,0.03438,0.017855,0.026963,0.041636,0.03429,0.014871,0.016635,0.02418,0.01697,0.015925
0.034815,0.033746,0.026331,0.03301,0.033628,0.017144,0.025918,0.038117,0.033245,0.01479,0.016136,0.022907,0.01623,0.01576
0.12152,0.094327,0.087229,0.10581,0.080169,0.03419,0.071489,0.11656,0.08324,0.022126,0.031258,0.046553,0.031723,0.028141
0.038598,0.036604,0.029145,0.036715,0.034838,0.018372,0.027773,0.040261,0.035706,0.015133,0.016861,0.021713,0.017191,0.016505
0.076402,0.073809,0.055894,0.06646,0.058217,0.027018,0.045935,0.074611,0.50035,0.018488,0.023486,0.032876,0.023242,0.021074
0.11695,0.095504,0.08334,0.10017,0.075391,0.033242,0.12467,0.11133,0.2099,0.022022,0.030577,0.044459,0.030859,0.02747
0.086096,0.078344,0.062811,0.075401,0.065927,0.029247,0.16658,0.083639,0.32541,0.019538,0.024832,0.036187,0.024682,0.022871
0.29103,0.21864,0.2079,0.24848,0.18592,0.069502,0.24071,0.2757,0.21157,0.045216,0.066209,0.10371,0.068205,0.056265
0.071089,0.05635,0.050166,0.060349,0.051632,0.028173,0.15645,0.068355,0.12536,0.018599,0.022211,0.03061,0.022511,0.02099
0.040388,0.037243,0.029376,0.036221,0.03612,0.020207,0.15305,0.041479,0.093332,0.015711,0.017475,0.023444,0.017618,0.016965
0.057184,0.049605,0.12697,0.049527,0.042843,0.024019,0.2065,0.058034,0.08277,0.017461,0.020312,0.027524,0.020677,0.019013
0.039562,0.03879,0.45087,0.036399,0.034795,0.019071,0.096945,0.039613,0.063459,0.015842,0.017323,0.021613,0.01763,0.016778
0.040749,0.03938,0.81812,0.042186,0.034508,0.0186,0.22536,0.048079,0.0535,0.015802,0.01746,0.021854,0.017399,0.01667
0.049971,0.040378,0.49514,0.041693,0.03535,0.019431,0.21007,0.052188,0.049875,0.016084,0.017937,0.023086,0.018023,0.017279
0.039353,0.037915,0.23492,0.036739,0.033988,0.018384,0.1307,0.039859,0.045268,0.015659,0.017194,0.021704,0.017316,0.016892
0.038679,0.037198,0.24473,0.035637,0.03541,0.018377,0.089566,0.039142,0.041755,0.015563,0.017178,0.021045,0.017347,0.016544
0.038994,0.037328,0.2728,0.035223,0.035341,0.018379,0.065577,0.040081,0.041309,0.015781,0.01753,0.022233,0.017514,0.016892
0.038923,0.038397,0.18338,0.034259,0.035523,0.018577,0.058822,0.041283,0.038128,0.015763,0.017581,0.022085,0.017297,0.016862
0.039566,0.03796,0.15594,0.034555,0.035722,0.018446,0.05584,0.041055,0.037603,0.015886,0.017471,0.023113,0.017494,0.01664
0.037267,0.18612,0.14967,0.034498,0.03362,0.018751,0.050734,0.040514,0.034812,0.015698,0.017441,0.022845,0.017609,0.016742
0.038997,0.54924,0.1313,0.036089,0.035949,0.018983,0.049248,0.040896,0.035943,0.016028,0.017728,0.021794,0.017962,0.01696
0.037903,0.65179,0.11311,0.035696,0.060303,0.01849,0.046169,0.038244,0.036494,0.015789,0.01735,0.020878,0.017581,0.016792
0.038464,0.30529,0.09461,0.035973,0.62538,0.01845,0.042908,0.039211,0.032895,0.015915,0.017309,0.021355,0.018092,0.016883
0.038571,0.27352,0.082469,0.03432,0.28195,0.018654,0.040041,0.038452,0.03814,0.015781,0.017283,0.021246,0.019061,0.016881
0.038985,0.37664,0.075035,0.03439,0.5933,0.018779,0.039194,0.038025,0.039527,0.015733,0.017339,0.020897,0.018843,0.016926
0.040202,0.40541,0.070947,0.035103,0.1526,0.018883,0.038555,0.039276,0.04313,0.015929,0.017486,0.021625,0.017807,0.017032
0.038587,0.33843,0.064808,0.03427,0.12655,0.018756,0.038853,0.03917,0.035295,0.015793,0.017453,0.02202,0.01752,0.017013
0.037061,0.20226,0.061464,0.034637,0.091122,0.018667,0.038997,0.040168,0.032611,0.015879,0.017474,0.022898,0.01746,0.016771
0.63312,0.12226,0.068214,0.33617,0.071439,0.018962,0.038833,0.13467,0.032638,0.015925,0.01743,0.053619,0.017513,0.016973
0.95262,0.084497,0.080167,0.79188,0.079355,0.018932,0.04606,0.12691,0.03267,0.015989,0.017242,0.046471,0.017702,0.01698
0.24404,0.067273,0.054922,0.49594,0.074529,0.018725,0.04083,0.070062,0.032456,0.015697,0.01754,0.035586,0.017424,0.016842
0.15598,0.05978,0.042191,0.4967,0.055152,0.018594,0.044158,0.043729,0.031751,0.015801,0.017448,0.022046,0.017453,0.016824
0.11029,0.053819,0.049875,0.51454,0.05288,0.018716,0.035803,0.0585,0.032617,0.015798,0.017493,0.027329,0.01774,0.01689
0.098626,0.048212,0.047839,0.45429,0.049865,0.018774,0.035844,0.041863,0.033059,0.015965,0.017456,0.022046,0.017584,0.016944
0.090987,0.044186,0.045047,0.16605,0.048839,0.018776,0.034195,0.043504,0.032882,0.015768,0.017464,0.02267,0.017619,0.01694
0.086693,0.043247,0.043261,0.10609,0.047723,0.018588,0.037401,0.042622,0.032972,0.015946,0.017479,0.023187,0.017655,0.016719
0.086639,0.042453,0.042579,0.083285,0.045649,0.018781,0.036118,0.041257,0.032155,0.015903,0.017379,0.022528,0.017597,0.016708
0.087774,0.039994,0.040166,0.068653,0.044165,0.01871,0.035298,0.042249,0.031782,0.015749,0.017289,0.023875,0.017624,0.016827
0.085391,0.040948,0.040193,0.060546,0.04423,0.01858,0.03581,0.040091,0.031684,0.015752,0.017459,0.022077,0.017563,0.016728
0.082108,0.040442,0.040299,0.052684,0.043441,0.018625,0.03423,0.039364,0.032358,0.015763,0.017434,0.021305,0.017489,0.016737
0.078975,0.038094,0.039228,0.047484,0.043085,0.018345,0.033635,0.038077,0.03101,0.015812,0.017462,0.02083,0.01747,0.016785
0.077931,0.037609,0.037488,0.044803,0.042528,0.018514,0.034111,0.03919,0.0318,0.015799,0.017341,0.021358,0.017687,0.016797
0.076102,0.037767,0.037174,0.042915,0.04323,0.018554,0.034683,0.03871,0.032542,0.015845,0.01725,0.021136,0.017533,0.016869
0.075037,0.038368,0.036508,0.040563,0.042785,0.018615,0.034183,0.038255,0.031857,0.015884,0.017295,0.021223,0.01728,0.016682
0.075267,0.037166,0.036129,0.039302,0.041362,0.018471,0.036852,0.039505,0.032254,0.015801,0.017442,0.022618,0.017463,0.016694
0.075755,0.037625,0.036368,0.038469,0.041968,0.01869,0.03512,0.039511,0.031921,0.015838,0.017562,0.022487,0.0176,0.016772
0.076414,0.038318,0.035248,0.039338,0.040538,0.018579,0.035009,0.040248,0.032197,0.015796,0.017519,0.023488,0.017572,0.01661
0.072888,0.037421,0.034974,0.04018,0.039838,0.018596,0.035771,0.040004,0.031386,0.015828,0.017356,0.022574,0.017605,0.016915
0.074158,0.036554,0.034724,0.038244,0.039875,0.01881,0.033845,0.038962,0.031437,0.015971,0.017437,0.021688,0.01754,0.016875
0.073445,0.03651,0.033913,0.038342,0.040656,0.018771,0.033102,0.038994,0.031475,0.016003,0.017669,0.021447,0.017355,0.016773
0.076258,0.038536,0.034578,0.039801,0.040728,0.019149,0.034779,0.040706,0.031839,0.016185,0.017827,0.021904,0.017638,0.017056
0.077577,0.03794,0.03463,0.039243,0.04036,0.019287,0.035786,0.04111,0.031448,0.016095,0.0179,0.021983,0.017944,0.017147
0.080028,0.03879,0.033519,0.037618,0.039367,0.01906,0.035346,0.039672,0.031312,0.016123,0.017634,0.021275,0.017687,0.016952
0.079928,0.038152,0.033428,0.036725,0.038662,0.018955,0.037973,0.039649,0.032642,0.016063,0.017542,0.02213,0.017561,0.016931
0.077317,0.03701,0.034294,0.036939,0.038405,0.019076,0.03626,0.040272,0.032805,0.015891,0.017757,0.022678,0.017647,0.016887
0.077139,0.037133,0.034057,0.037158,0.039609,0.019332,0.036511,0.042027,0.032256,0.016043,0.01787,0.022935,0.017709,0.017039
0.076758,0.037173,0.034104,0.039208,0.038384,0.019077,0.037129,0.043131,0.032987,0.016025,0.01775,0.023888,0.017892,0.017047
0.075114,0.037953,0.034679,0.039277,0.038767,0.019353,0.034754,0.041917,0.032759,0.016218,0.017907,0.022515,0.017878,0.017234
0.075514,0.035507,0.032364,0.036812,0.036596,0.018582,0.032889,0.038716,0.031865,0.015896,0.017457,0.021401,0.017371,0.016809
0.072275,0.036705,0.031522,0.037666,0.037132,0.018618,0.033669,0.039156,0.031226,0.01604,0.017415,0.021416,0.017559,0.016874
0.069572,0.036726,0.031035,0.037037,0.036254,0.018629,0.033938,0.038675,0.031271,0.016189,0.0174,0.021179,0.017486,0.016945
0.064646,0.036688,0.031735,0.0361,0.036745,0.018519,0.033438,0.038688,0.030521,0.015929,0.017596,0.021044,0.017348,0.01673
0.060849,0.035085,0.030981,0.035078,0.036516,0.018668,0.036119,0.038478,0.030322,0.016049,0.017376,0.021222,0.017317,0.016656
0.057848,0.035335,0.032056,0.035737,0.036849,0.018671,0.034775,0.04029,0.030489,0.015759,0.017413,0.022861,0.017416,0.016893
0.060099,0.037044,0.032317,0.036496,0.037362,0.018875,0.035628,0.041243,0.032739,0.016026,0.017707,0.022759,0.017822,0.016918
0.060536,0.035364,0.031033,0.037276,0.037075,0.018579,0.034801,0.040927,0.031207,0.015773,0.017389,0.024036,0.017503,0.016512
0.056619,0.035528,0.03135,0.036984,0.037473,0.018793,0.032766,0.038811,0.030837,0.015786,0.017251,0.021465,0.017331,0.016861
0.055783,0.03599,0.030878,0.036835,0.035698,0.018563,0.032927,0.038155,0.031095,0.015601,0.017418,0.021167,0.017399,0.016607
0.052299,0.036337,0.03111,0.037629,0.036656,0.018645,0.033389,0.038223,0.03104,0.015668,0.017439,0.02119,0.017463,0.016864
0.054058,0.036106,0.032028,0.038915,0.037865,0.019033,0.035157,0.040416,0.031363,0.015784,0.017662,0.021844,0.017572,0.017041
0.049651,0.034881,0.030178,0.035113,0.036333,0.018472,0.034552,0.038637,0.030407,0.015698,0.017462,0.021216,0.017477,0.016647
0.047817,0.035634,0.030125,0.034199,0.036202,0.018521,0.035121,0.038298,0.030086,0.015781,0.017317,0.021096,0.017265,0.016803
0.047946,0.035231,0.031374,0.035416,0.036135,0.018595,0.034354,0.039458,0.029573,0.015685,0.017337,0.022113,0.017184,0.016856
0.047324,0.035382,0.030295,0.034671,0.035638,0.018473,0.034356,0.038681,0.029385,0.015677,0.017282,0.022048,0.017222,0.016621
0.049164,0.036151,0.030777,0.037195,0.035319,0.018643,0.034952,0.040526,0.030904,0.015761,0.017237,0.023496,0.017393,0.016909
0.048512,0.035939,0.030723,0.037283,0.035918,0.018665,0.032473,0.040378,0.031256,0.015604,0.017194,0.022491,0.017669,0.016806
0.048825,0.036019,0.03134,0.037976,0.03738,0.018816,0.033003,0.040224,0.031157,0.015801,0.017437,0.02211,0.017667,0.016836
0.045177,0.035398,0.030061,0.036908,0.036428,0.018379,0.032678,0.038131,0.030443,0.01568,0.017155,0.02122,0.017448,0.016603
0.043643,0.035594,0.029675,0.037306,0.0358,0.018443,0.032995,0.039151,0.030658,0.01562,0.017178,0.021893,0.017457,0.016679
0.053769,0.042056,0.036886,0.044331,0.041879,0.021071,0.038808,0.048462,0.035599,0.016544,0.018721,0.024754,0.019175,0.017835
0.054014,0.042354,0.037418,0.044101,0.040714,0.021149,0.040243,0.047833,0.035749,0.016628,0.019013,0.023976,0.019428,0.017997
0.061063,0.046106,0.04144,0.048939,0.04474,0.022537,0.042543,0.054549,0.038366,0.017208,0.020102,0.026656,0.020168,0.018798
0.064045,0.047444,0.043816,0.050171,0.045421,0.022793,0.044693,0.056973,0.038764,0.017041,0.020362,0.027496,0.020207,0.018888
0.043983,0.035271,0.030469,0.03539,0.035609,0.018343,0.033559,0.040955,0.029157,0.015489,0.017182,0.023456,0.01749,0.016477
0.087157,0.064968,0.061991,0.073327,0.060315,0.029087,0.056267,0.081313,0.05261,0.019574,0.024825,0.035081,0.025601,0.021823
0.086115,0.06457,0.060984,0.071869,0.060987,0.029585,0.057106,0.080432,0.053578,0.01992,0.024711,0.033972,0.024953,0.02265
0.086003,0.065284,0.060372,0.071664,0.060913,0.029331,0.059053,0.079641,0.052665,0.019897,0.024926,0.033336,0.025312,0.022901
0.051156,0.041794,0.035899,0.04415,0.039861,0.020448,0.036823,0.047368,0.03394,0.016299,0.018572,0.024204,0.018641,0.017979
0.041445,0.035139,0.029263,0.036284,0.034727,0.018142,0.035096,0.038066,0.029498,0.015299,0.017106,0.021324,0.017274,0.016549
0.077826,0.057135,0.054387,0.062452,0.054315,0.026547,0.051808,0.072175,0.04728,0.018542,0.022685,0.03134,0.023117,0.021676
0.041884,0.035497,0.030708,0.035257,0.035226,0.018436,0.034107,0.040743,0.029426,0.015506,0.016909,0.022599,0.017394,0.016768
0.043731,0.035858,0.032037,0.036732,0.035661,0.018707,0.035549,0.041577,0.02959,0.015543,0.016931,0.022713,0.017621,0.01672
0.045877,0.037375,0.033852,0.038757,0.036811,0.019366,0.034739,0.045479,0.031535,0.015888,0.017812,0.024733,0.017984,0.017126
0.037753,0.034024,0.031064,0.050751,0.033324,0.017596,0.040176,0.075908,0.027224,0.015266,0.016632,0.024065,0.016792,0.016061
0.067749,0.050589,0.047217,0.074008,0.047946,0.023559,0.076557,0.24703,0.042235,0.017393,0.020646,0.031397,0.020754,0.019445
0.064736,0.04939,0.046879,0.075083,0.046485,0.02369,0.063053,0.16701,0.041546,0.017139,0.020546,0.033653,0.020845,0.019623
0.15193,0.10832,0.10854,0.12025,0.10104,0.039416,0.10518,0.1861,0.090495,0.025598,0.036207,0.054832,0.037527,0.031051
0.048337,0.038318,0.033785,0.045109,0.038044,0.019452,0.051375,0.079338,0.032312,0.015835,0.017836,0.024163,0.018236,0.017114
0.105,0.073588,0.073586,0.085005,0.068447,0.031008,0.07395,0.10306,0.063289,0.020983,0.027637,0.039344,0.02746,0.023926
0.044383,0.037061,0.032498,0.040202,0.037445,0.019056,0.044667,0.061106,0.031081,0.015425,0.017239,0.02308,0.017599,0.016539
0.037443,0.03362,0.028823,0.034434,0.032541,0.017606,0.039422,0.049817,0.027374,0.014824,0.016354,0.022075,0.016539,0.016018
0.039417,0.032851,0.027923,0.03287,0.031474,0.017443,0.036583,0.048592,0.026708,0.014869,0.016323,0.022124,0.016521,0.015851
0.064946,0.049248,0.046536,0.052976,0.047088,0.023517,0.049259,0.070198,0.040145,0.01697,0.020082,0.029789,0.020532,0.019151
0.063952,0.046037,0.04434,0.052184,0.045087,0.02229,0.046837,0.064425,0.037944,0.016691,0.019696,0.027379,0.019687,0.018751
0.039843,0.032843,0.027486,0.033123,0.032316,0.016928,0.033077,0.045338,0.025965,0.014652,0.015908,0.021206,0.016119,0.015732
0.059505,0.04434,0.042552,0.049192,0.042778,0.021647,0.044679,0.062507,0.037435,0.016398,0.019383,0.026528,0.019562,0.018433
0.064376,0.048829,0.046955,0.055549,0.047261,0.023629,0.049006,0.067053,0.040992,0.017024,0.020526,0.028457,0.02071,0.01912
0.041305,0.036555,0.030548,0.036932,0.035069,0.018324,0.037397,0.04533,0.029501,0.0152,0.016824,0.022539,0.017276,0.016311
0.044695,0.037241,0.032384,0.038124,0.035853,0.01894,0.0373,0.048886,0.031025,0.015428,0.017346,0.023352,0.017435,0.016622
0.03932,0.03323,0.027652,0.031463,0.031795,0.017182,0.0332,0.042041,0.026808,0.014892,0.016093,0.021824,0.016063,0.015637
0.061048,0.0472,0.044111,0.050998,0.045502,0.022271,0.0427,0.064976,0.03855,0.016833,0.020071,0.029435,0.019904,0.018249
0.04022,0.033183,0.027571,0.031689,0.033375,0.01742,0.031444,0.042282,0.02655,0.01472,0.016105,0.023619,0.016399,0.015781
0.050194,0.04083,0.036801,0.042308,0.03933,0.020416,0.038115,0.05262,0.033599,0.015809,0.017965,0.02506,0.018397,0.017355
0.038276,0.032869,0.027586,0.033539,0.033004,0.017457,0.031586,0.039776,0.026514,0.01484,0.016178,0.021008,0.016524,0.015683
0.048997,0.040797,0.035678,0.041638,0.037649,0.020448,0.039674,0.049842,0.031876,0.01594,0.018095,0.023747,0.018371,0.017382
0.037134,0.032636,0.026972,0.03318,0.031676,0.017447,0.033788,0.03913,0.026672,0.015025,0.016336,0.021297,0.016619,0.015896
0.039685,0.033397,0.027326,0.034442,0.032591,0.019003,0.034062,0.038789,0.02765,0.015057,0.016326,0.02113,0.016476,0.015758
0.042377,0.035918,0.029505,0.035966,0.035172,0.020221,0.035566,0.041077,0.029172,0.015191,0.016926,0.021388,0.017135,0.016226
0.08461,0.061102,0.058867,0.067416,0.058705,0.028216,0.057044,0.078694,0.051381,0.018922,0.023707,0.033036,0.024072,0.021341
0.040344,0.03396,0.028945,0.032484,0.033085,0.018398,0.031341,0.039145,0.028154,0.015292,0.016649,0.02207,0.016983,0.016402
0.050385,0.039644,0.035208,0.040965,0.039027,0.020278,0.037603,0.049602,0.032984,0.015892,0.018266,0.025514,0.018383,0.019085
0.038739,0.034458,0.02837,0.032259,0.032842,0.017524,0.032519,0.040846,0.027129,0.015139,0.016663,0.022717,0.016675,0.016408
0.037481,0.033109,0.028154,0.033345,0.03296,0.017578,0.032142,0.039377,0.026992,0.015179,0.016627,0.021517,0.016711,0.017591
0.04061,0.035788,0.029582,0.036376,0.034464,0.018019,0.03622,0.041568,0.028407,0.015289,0.016977,0.021974,0.017208,0.01635
0.064965,0.050407,0.046519,0.054973,0.048311,0.023837,0.047638,0.062734,0.041181,0.017436,0.020898,0.028896,0.021217,0.019134
0.062335,0.04697,0.043681,0.0518,0.046676,0.022655,0.044544,0.060377,0.039558,0.016729,0.020013,0.027776,0.020137,0.018562
0.041255,0.091755,0.027725,0.034617,0.28906,0.017567,0.033748,0.038948,0.080063,0.015175,0.016382,0.021673,0.016843,0.016078
2.8964,3.3408,3.3484,3.2906,3.2614,4.2687,3.6242,2.7647,3.594,4.4951,4.3727,4.0643,4.3617,4.422
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3397,3.512,2.9981,3.0099,3.6243,4.2533,2.4643,1.0325,3.7305,4.495,2.5101,0.065542,4.3828,4.4189
1.6051,0.032936,0.41783,0.36157,0.031947,0.03565,1.2008,1.8172,0.026719,0.014861,1.8076,4.0155,0.021439,0.018912
0.049021,0.037762,0.036093,0.042215,0.035466,0.020413,0.037508,0.051595,0.029714,0.016032,0.020185,0.026197,0.022178,0.017192
0.048137,0.038324,0.032875,0.037432,0.036794,0.01897,0.032721,0.045469,0.032359,0.015778,0.018293,0.022907,0.019555,0.016522
0.090472,0.065358,0.064391,0.07248,0.061173,0.027658,0.06116,0.087994,0.054666,0.019084,0.024677,0.035387,0.024454,0.021883
0.044031,0.034738,0.031638,0.038759,0.03349,0.018831,0.034696,0.04491,0.028139,0.015188,0.017311,0.023067,0.017785,0.01633
0.037217,0.031653,0.026623,0.03217,0.0314,0.017548,0.03056,0.039024,0.026365,0.015073,0.016892,0.02115,0.017351,0.015598
0.041794,0.035451,0.029452,0.035832,0.035466,0.018156,0.033542,0.04274,0.029744,0.015351,0.016942,0.022398,0.017222,0.016457
0.042028,0.035497,0.028647,0.035842,0.034039,0.01796,0.032737,0.041988,0.02925,0.015142,0.016534,0.022266,0.016879,0.016346
0.03901,0.033145,0.02697,0.032689,0.031456,0.017268,0.029108,0.039157,0.028011,0.014952,0.016323,0.022578,0.016643,0.015798
0.065981,0.048314,0.047128,0.053557,0.045701,0.023251,0.044361,0.066273,0.040093,0.016713,0.020664,0.030885,0.020223,0.020309
0.045889,0.036034,0.031397,0.035863,0.035608,0.018317,0.032588,0.045442,0.030281,0.015289,0.017152,0.02289,0.01724,0.018521
0.040461,0.033393,0.028554,0.033673,0.032277,0.0176,0.030374,0.040712,0.027789,0.014793,0.016396,0.021656,0.016485,0.01681
0.037745,0.03158,0.026585,0.030985,0.030496,0.017083,0.031415,0.038092,0.026751,0.014437,0.01598,0.020588,0.016095,0.015544
0.083185,0.060606,0.060017,0.068109,0.056931,0.026463,0.055396,0.084387,0.049193,0.018384,0.023507,0.033954,0.023232,0.021506
0.15671,0.11393,0.11202,0.12691,0.10396,0.040124,0.10125,0.14755,0.093689,0.025915,0.037293,0.055652,0.038503,0.030913
0.040586,0.034249,0.026798,0.033229,0.032709,0.018041,0.033124,0.03836,0.027977,0.015114,0.016647,0.020791,0.016723,0.015972
0.049344,0.040425,0.035434,0.042877,0.039193,0.021489,0.038825,0.049876,0.033836,0.01618,0.018494,0.024642,0.018576,0.01736
0.047655,0.037718,0.033809,0.04026,0.036846,0.019689,0.034988,0.047716,0.031448,0.015911,0.0178,0.023866,0.017985,0.01709
