0.036857,0.032616,0.037314,0.038966,0.030542,0.032209,0.44098,0.03405,0.040512,0.037977,0.016958,0.035024,0.049433,0.018263,0.034428
0.037967,0.031082,0.037181,0.037361,0.03043,0.032429,0.22686,0.031337,0.037686,0.033917,0.017206,0.035433,0.044086,0.018283,0.032054
0.036649,0.031004,0.037114,0.0373,0.031158,0.03321,0.16652,0.033553,0.035807,0.033408,0.017347,0.034932,0.043334,0.01837,0.032014
0.03639,0.031175,0.036184,0.037502,0.032429,0.032381,0.4204,0.032904,0.033653,0.033068,0.01741,0.034593,0.043864,0.018361,0.031837
0.037003,0.030562,0.035186,0.037406,0.030381,0.031962,0.40214,0.03528,0.031955,0.033137,0.017505,0.033994,0.044487,0.018049,0.031033
2.1993,2.2902,2.241,2.3003,2.7888,2.7853,2.0422,2.9953,2.9487,2.5133,3.7868,2.6564,1.9743,3.661,2.9577
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1759,2.0368,1.3249,2.2484,2.788,2.7791,0.45643,2.994,2.9484,2.4453,3.766,2.6464,1.7516,3.6342,2.9246
0.037767,0.25518,0.89334,0.065663,0.029841,0.035332,1.6417,0.03523,0.026118,0.069267,0.017574,0.035485,0.22323,0.021444,0.033482
0.036614,0.03075,0.036677,0.043209,0.03307,0.032385,0.046323,0.03484,0.026053,0.03367,0.017614,0.034817,0.032855,0.018124,0.031464
0.036721,0.029885,0.037213,0.041513,0.031547,0.032617,0.043989,0.033615,0.02562,0.033419,0.019121,0.034817,0.032916,0.017975,0.03094
0.036987,0.029612,0.036257,0.040439,0.03153,0.033511,0.043845,0.033061,0.025694,0.033219,0.019151,0.033685,0.032656,0.017826,0.032478
0.036534,0.02947,0.035686,0.039256,0.033776,0.032459,0.042876,0.03134,0.025367,0.032878,0.017807,0.032769,0.03253,0.017874,0.031962
0.037052,0.029169,0.03579,0.037565,0.032108,0.033063,0.041127,0.033912,0.025338,0.033432,0.017307,0.033301,0.031969,0.017914,0.032102
0.036937,0.029462,0.035079,0.038857,0.030705,0.033139,0.040116,0.034547,0.025631,0.033736,0.017123,0.032958,0.031982,0.017639,0.031739
0.038068,0.030195,0.034871,0.038575,0.030381,0.033226,0.039355,0.083063,0.025384,0.033405,0.017091,0.034447,0.0317,0.017759,0.030766
0.037042,0.030485,0.03598,0.038464,0.033233,0.03229,0.037687,0.13728,0.025661,0.033962,0.017339,0.035597,0.031654,0.017779,0.031035
0.035941,0.029645,0.037163,0.038587,0.032019,0.032387,0.037198,0.28104,0.025288,0.033436,0.017831,0.037049,0.03174,0.01832,0.032928
0.036671,0.029659,0.036902,0.044078,0.030672,0.03279,0.036722,0.28129,0.025291,0.033621,0.054511,0.28329,0.031624,0.018426,0.032083
0.036244,0.034388,0.036595,0.051225,0.034064,0.032264,0.036332,0.49659,0.025698,0.034743,0.066739,0.3989,0.039395,0.018828,0.034093
0.037285,0.030443,0.035736,0.065166,0.032373,0.032823,0.038589,0.51299,0.024599,0.033986,0.072697,0.32479,0.035106,0.01842,0.032809
0.037853,0.030083,0.035979,0.053957,0.030658,0.032923,0.036039,0.24095,0.024907,0.034337,0.063225,0.36572,0.036521,0.018064,0.030441
0.037554,0.033804,0.036414,0.043746,0.030337,0.033562,0.04472,0.2366,0.024876,0.068343,0.049155,0.38563,0.084783,0.026039,0.032092
0.037327,0.036527,0.037916,0.047307,0.033055,0.032695,0.05099,0.25095,0.024812,0.35593,0.043126,0.40106,0.12171,0.13698,0.032751
0.03611,0.040081,0.043751,0.050844,0.0322,0.03257,0.043711,0.20483,0.024336,0.39782,0.034748,0.33234,0.078095,0.077258,0.035245
0.070873,0.050748,0.042361,0.056441,0.031284,0.03256,0.053243,0.16634,0.024997,0.47217,0.036503,0.35233,0.088291,0.04542,0.034796
0.32687,0.044938,0.043632,0.24542,0.034393,0.03335,0.040214,0.11964,0.025565,0.47725,0.064067,0.34686,0.070018,0.076893,0.03784
0.45395,0.046081,0.039479,0.44986,0.033783,0.032803,0.051734,0.073892,0.025081,0.16034,0.059053,0.37542,0.11656,0.035629,0.035215
0.29339,0.045667,0.2674,0.40393,0.039273,0.035174,0.036095,0.11639,0.024903,0.10468,0.030926,0.19399,0.050148,0.027882,0.031947
0.16007,0.035733,0.59251,0.38021,0.032484,0.033039,0.040465,0.1231,0.025131,0.0763,0.038121,0.1743,0.083812,0.023921,0.097696
0.09458,0.037534,0.40363,0.23538,0.032548,0.034701,0.036802,0.1125,0.025601,0.065747,0.021817,0.1142,0.070471,0.023197,0.16403
0.070389,0.032329,0.29217,0.23601,0.032973,0.037407,0.041291,0.15042,0.026775,0.0632,0.026213,0.14946,0.080942,0.021832,0.43661
0.05935,0.033352,0.16115,0.37083,0.037212,0.032292,0.048363,0.065138,0.03291,0.068108,0.037728,0.22516,0.059173,0.022855,0.41976
0.052572,0.034252,0.064845,0.43506,0.035551,0.038691,0.036348,0.096086,0.026136,0.05397,0.031357,0.16152,0.043789,0.020333,0.15826
0.050255,0.030919,0.069746,0.1913,0.16505,0.032939,0.033296,0.081817,0.19969,0.052216,0.034657,0.14195,0.041633,0.020071,0.11997
0.049509,0.031767,0.059948,0.15826,0.44361,0.036955,0.035442,0.11686,0.1763,0.051998,0.023498,0.1063,0.04955,0.019711,0.10377
0.05241,0.03217,0.053577,0.16155,0.49287,0.034294,0.036716,0.085951,0.14084,0.049299,0.03079,0.16659,0.059609,0.019782,0.091417
0.048667,0.040042,0.049737,0.16578,0.29395,0.033268,0.0571,0.14204,0.18284,0.046501,0.022945,0.083202,0.16234,0.019454,0.17539
0.046401,0.041004,0.047184,0.17357,0.16667,0.034645,0.31478,0.12854,0.1664,0.045386,0.027666,0.10442,0.16308,0.019169,0.23262
0.045263,0.036638,0.044789,0.15027,0.077561,0.038633,0.50701,0.11051,0.25,0.048458,0.02627,0.12288,0.077627,0.0193,0.38895
0.046198,0.035497,0.04389,0.20409,0.072569,0.10392,0.27232,0.081731,0.35776,0.045368,0.026177,0.1081,0.099272,0.018672,0.20962
0.04643,0.041129,0.043191,0.4657,0.068629,0.2293,0.21397,0.10305,0.40297,0.042453,0.022134,0.097656,0.14301,0.018482,0.24526
0.045444,0.036663,0.042837,0.4431,0.060656,0.35649,0.21129,0.085991,0.34398,0.044143,0.029497,0.15565,0.074622,0.018644,0.57055
0.045904,0.043992,0.04283,0.36093,0.059041,0.33113,0.57934,0.084012,0.45728,0.042369,0.019692,0.085764,0.17244,0.018635,0.22212
0.13565,0.040292,0.039914,0.17656,0.052109,0.16012,0.2554,0.089019,0.38142,0.040121,0.024509,0.11756,0.10248,0.018395,0.098159
0.052166,0.041644,0.040091,0.1284,0.052261,0.13279,0.26677,0.062415,0.28371,0.043184,0.033459,0.12371,0.13301,0.018659,0.070143
0.23368,0.04564,0.038942,0.11503,0.050795,0.19173,0.15335,0.065364,0.28511,0.039724,0.034586,0.16099,0.20341,0.018704,0.064643
0.28952,0.042957,0.039024,0.094168,0.049919,0.12817,0.34919,0.13152,0.34288,0.041266,0.034102,0.1434,0.15974,0.021332,0.059572
0.49655,0.045368,0.039659,0.089917,0.057713,0.10919,0.33496,0.089411,0.36599,0.041625,0.041181,0.23477,0.20107,0.02005,0.050633
0.64548,0.035777,0.04023,0.091073,0.05172,0.079985,0.17717,0.11317,0.32011,0.038981,0.070394,0.43872,0.10331,0.019784,0.050219
0.33612,0.032562,0.039807,0.080335,0.051168,0.1081,0.11307,0.092562,0.45696,0.038104,0.039026,0.21033,0.053248,0.018381,0.047609
0.15628,0.039421,0.039362,0.077436,0.076762,0.20565,0.1061,0.36901,0.22099,0.037682,0.023985,0.12781,0.10064,0.017726,0.0632
0.090409,0.048,0.039244,0.084014,0.087633,0.12014,0.090755,0.11912,0.25853,0.042913,0.027827,0.12987,0.071646,0.018166,0.059276
0.066116,0.037343,0.037951,0.076603,0.41212,0.081759,0.096588,0.075313,0.39887,0.037534,0.027785,0.10122,0.1091,0.017789,0.047193
0.05929,0.031909,0.037836,0.069353,0.46132,0.11921,0.082046,0.068469,0.24243,0.038262,0.034009,0.10617,0.068064,0.017888,0.041183
0.055966,0.034577,0.037993,0.066957,0.15918,0.059008,0.08509,0.066766,0.26317,0.037207,0.025286,0.10456,0.079883,0.017874,0.040641
0.048688,0.031783,0.037856,0.063104,0.089707,0.049716,0.080147,0.065567,0.21096,0.037638,0.02907,0.12751,0.073965,0.017756,0.043686
0.047867,0.03528,0.038459,0.062163,0.077995,0.044351,0.077651,0.06946,0.162,0.036225,0.034357,0.13071,0.067713,0.017452,0.03869
0.045505,0.031722,0.038284,0.060954,0.068231,0.043936,0.072229,0.087844,0.1531,0.036092,0.025069,0.095745,0.047711,0.017494,0.037439
0.044499,0.031573,0.038673,0.061052,0.064417,0.043529,0.069146,0.12647,0.39553,0.03666,0.037504,0.13351,0.053002,0.017332,0.035152
0.044963,0.033953,0.037374,0.05934,0.061407,0.042003,0.069511,0.17776,0.34899,0.0369,0.032979,0.12949,0.065597,0.01764,0.034612
0.042679,0.031595,0.037066,0.054622,0.055622,0.040925,0.066647,0.1453,0.25449,0.036324,0.02209,0.062883,0.052842,0.017482,0.035204
0.041991,0.032395,0.036808,0.054726,0.05382,0.041749,0.065653,0.096399,0.2412,0.035951,0.036376,0.14541,0.056065,0.017459,0.033005
0.041303,0.033822,0.036957,0.053527,0.051119,0.039668,0.064753,0.075421,0.36902,0.036141,0.030846,0.11313,0.056037,0.01732,0.03259
0.042192,0.031506,0.037138,0.050334,0.048503,0.038998,0.064857,0.064538,0.33735,0.036436,0.028002,0.083884,0.061741,0.01736,0.032422
0.041677,0.032972,0.037336,0.055849,0.045162,0.03806,0.064929,0.056924,0.32243,0.035221,0.039124,0.14063,0.072943,0.017263,0.032244
0.042336,0.032932,0.037428,0.05615,0.044456,0.038278,0.059936,0.052522,0.20621,0.035554,0.026113,0.093117,0.052992,0.017331,0.034839
0.041161,0.02991,0.037565,0.052596,0.044312,0.037974,0.058859,0.0494,0.24112,0.035447,0.030987,0.1086,0.040628,0.017239,0.031219
0.040869,0.037698,0.037075,0.059965,0.042796,0.037431,0.06055,0.046171,0.2023,0.036122,0.048513,0.17823,0.06256,0.01741,0.03253
0.039991,0.051156,0.44779,0.053152,0.042622,0.038362,0.082541,0.043517,0.11391,0.040744,0.045285,0.18823,0.24025,0.01795,0.031579
0.039467,0.072753,0.50227,0.051783,0.042434,0.03692,0.088188,0.041137,0.33677,0.047098,0.027704,0.08239,0.34351,0.018495,0.035125
0.040086,0.043418,0.49418,0.055663,0.03982,0.036331,0.064114,0.039046,0.13826,0.037716,0.026693,0.11626,0.18069,0.017333,0.029896
0.039632,0.036352,0.19516,0.048688,0.038324,0.036802,0.055398,0.039125,0.2864,0.037379,0.037786,0.13869,0.13185,0.017467,0.02994
0.039574,0.052103,0.13123,0.063217,0.037534,0.036542,0.063659,0.039149,0.30504,0.036889,0.050172,0.21174,0.20641,0.017311,0.029203
0.039506,0.037261,0.10265,0.055869,0.039011,0.036656,0.053912,0.038427,0.24888,0.035892,0.03226,0.11738,0.12411,0.017458,0.02848
0.039486,0.036608,0.086925,0.057487,0.037831,0.037075,0.052592,0.03581,0.17047,0.035555,0.036553,0.13454,0.092233,0.017512,0.029273
0.038803,0.033801,0.070395,0.050524,0.037143,0.037967,0.050017,0.036679,0.14123,0.03589,0.032674,0.12616,0.066463,0.017228,0.028993
0.037651,0.035271,0.060202,0.048971,0.039287,0.037219,0.047875,0.036246,0.17249,0.035438,0.037129,0.18051,0.059927,0.017335,0.028875
0.03814,0.044187,0.055638,0.063533,0.037476,0.035843,0.051094,0.037265,0.1544,0.035035,0.048924,0.1924,0.10036,0.017414,0.028953
0.096145,0.041878,0.051799,0.053325,0.035279,0.035745,0.049023,0.037936,0.15303,0.036005,0.028699,0.16308,0.094614,0.017375,0.028658
0.61801,0.041186,0.048867,0.065592,0.045675,0.037403,0.045944,0.038179,0.11984,0.035861,0.050264,0.21988,0.071944,0.019124,0.02832
0.56338,0.038706,0.047389,0.057665,0.074268,0.03696,0.047184,0.035681,0.17985,0.035981,0.036444,0.21107,0.10401,0.018001,0.028919
0.28943,0.049145,0.045514,0.073589,0.059586,0.035848,0.043911,0.037195,0.13986,0.035228,0.048213,0.18288,0.060309,0.018932,0.028736
0.16143,0.031499,0.043893,0.053288,0.062606,0.037616,0.041646,0.034784,0.11333,0.035748,0.038765,0.21493,0.048079,0.017342,0.028245
0.10431,0.038412,0.043732,0.056511,0.03843,0.036189,0.04146,0.035746,0.15818,0.035167,0.034778,0.1362,0.041507,0.017342,0.029595
0.082004,0.033627,0.042942,0.050975,0.036871,0.035993,0.040293,0.035631,0.1022,0.034994,0.028478,0.15551,0.038954,0.017368,0.027773
0.07303,0.038736,0.041791,0.051917,0.034352,0.03672,0.0405,0.034904,0.10831,0.035187,0.041152,0.17269,0.042731,0.017237,0.028551
0.067258,0.043883,0.043151,0.057046,0.033079,0.035366,0.052779,0.034464,0.17025,0.035644,0.031475,0.21661,0.14944,0.016967,0.028433
0.06105,0.046308,0.044455,0.069899,0.032157,0.036857,0.04921,0.034931,0.16198,0.03599,0.047843,0.40273,0.11371,0.017203,0.028746
0.055786,0.034052,0.043184,0.054443,0.035781,0.036003,0.043834,0.035187,0.16905,0.034783,0.037484,0.28392,0.082926,0.016978,0.027716
0.050832,0.033513,0.043908,0.051035,0.034549,0.036805,0.0415,0.035904,0.16414,0.033965,0.024764,0.17926,0.052421,0.017067,0.030287
0.049522,0.0313,0.043733,0.045968,0.033709,0.03518,0.040506,0.034813,0.12381,0.034992,0.02316,0.17596,0.042732,0.017129,0.02793
0.04939,0.031898,0.043184,0.043832,0.036735,0.035775,0.039782,0.034758,0.10502,0.034703,0.019001,0.10138,0.039856,0.017192,0.027957
0.047432,0.029806,0.042636,0.04348,0.035056,0.03578,0.038983,0.03421,0.088092,0.03467,0.017971,0.082218,0.038149,0.01706,0.027044
0.045195,0.02997,0.042823,0.042913,0.033283,0.035914,0.039184,0.033582,0.079647,0.034657,0.017627,0.073235,0.037072,0.016891,0.027845
0.043865,0.030638,0.042092,0.0467,0.032601,0.035934,0.038708,0.035861,0.070922,0.035005,0.017819,0.068536,0.036571,0.017051,0.027504
0.044856,0.029792,0.043055,0.046306,0.033263,0.035413,0.038846,0.035656,0.066666,0.035406,0.017676,0.062149,0.035783,0.017212,0.028972
0.043603,0.029649,0.042397,0.043411,0.035534,0.036714,0.038312,0.03586,0.065108,0.03421,0.017511,0.058549,0.033706,0.017045,0.029484
0.042559,0.029835,0.04298,0.042763,0.033259,0.035365,0.038503,0.033744,0.060344,0.034377,0.017631,0.056018,0.033605,0.017149,0.026953
0.040232,0.029435,0.043667,0.042184,0.034718,0.035634,0.038668,0.033829,0.057887,0.03499,0.017787,0.05423,0.03331,0.017145,0.02729
0.040452,0.029534,0.043148,0.041797,0.035363,0.036693,0.038366,0.035386,0.056825,0.034468,0.017482,0.051709,0.033491,0.017041,0.027908
0.040775,0.030842,0.042693,0.041127,0.032609,0.035036,0.039052,0.037147,0.053038,0.033871,0.017473,0.050495,0.035263,0.016999,0.02925
0.039569,0.030344,0.042191,0.043701,0.031535,0.035288,0.038076,0.036426,0.04969,0.035257,0.017179,0.049746,0.0323,0.017286,0.027897
0.040151,0.031432,0.041307,0.045287,0.031636,0.036056,0.037439,0.034265,0.048228,0.035228,0.017007,0.047976,0.032506,0.017125,0.028308
0.039888,0.030702,0.042003,0.044028,0.035237,0.036913,0.03858,0.035497,0.046641,0.035489,0.016907,0.047039,0.034062,0.017211,0.028541
0.03934,0.031408,0.041803,0.04276,0.032572,0.034594,0.038866,0.034905,0.04511,0.034412,0.017216,0.046864,0.035105,0.017147,0.028116
0.038947,0.031088,0.042057,0.041852,0.034013,0.035998,0.038173,0.033458,0.044246,0.034731,0.017224,0.046492,0.033583,0.017198,0.028127
0.037903,0.030293,0.042116,0.03942,0.035304,0.03587,0.038217,0.034674,0.042972,0.034519,0.01688,0.045121,0.032946,0.017074,0.027446
0.037802,0.029688,0.042261,0.041056,0.032832,0.035981,0.038057,0.03456,0.041423,0.034813,0.016953,0.044321,0.032673,0.017219,0.027304
0.037889,0.029661,0.041408,0.040748,0.031797,0.035359,0.037419,0.033697,0.04091,0.034453,0.016957,0.043077,0.032303,0.017326,0.028347
0.038237,0.029454,0.04075,0.044778,0.031001,0.036163,0.037157,0.031416,0.040644,0.03501,0.017265,0.044172,0.032215,0.017039,0.026871
0.03955,0.028979,0.040855,0.043921,0.035024,0.036441,0.037328,0.033569,0.040174,0.035082,0.016997,0.044239,0.031911,0.017031,0.027432
0.038559,0.029058,0.040902,0.042882,0.032957,0.035017,0.037661,0.034082,0.039178,0.034771,0.017201,0.044518,0.031994,0.017125,0.026994
0.038665,0.029252,0.041323,0.041617,0.033469,0.035015,0.038409,0.034195,0.039585,0.033915,0.017035,0.044134,0.032301,0.017017,0.027171
0.03721,0.028925,0.04095,0.039289,0.035471,0.034878,0.038832,0.035031,0.03886,0.033882,0.01685,0.043292,0.032428,0.017018,0.027296
0.036668,0.029012,0.041195,0.040453,0.033575,0.035244,0.03857,0.033825,0.038268,0.034061,0.016631,0.040962,0.032476,0.017041,0.027288
0.037768,0.029059,0.04157,0.039497,0.031694,0.034968,0.037229,0.032288,0.037714,0.034683,0.016608,0.041016,0.032578,0.017214,0.027807
0.037378,0.028847,0.041134,0.043242,0.031415,0.036453,0.037887,0.033206,0.037381,0.034233,0.016503,0.041879,0.032487,0.017147,0.02752
0.039303,0.028731,0.040614,0.044566,0.033695,0.035679,0.037363,0.033899,0.036432,0.03441,0.016552,0.042775,0.032063,0.01727,0.027718
0.038543,0.028461,0.040915,0.042876,0.034503,0.035403,0.037644,0.034779,0.036423,0.034706,0.016383,0.041564,0.03199,0.017173,0.027448
0.038891,0.028754,0.040986,0.041453,0.032602,0.035087,0.03756,0.035615,0.036322,0.034498,0.016609,0.041458,0.031987,0.017252,0.027502
0.037488,0.028797,0.040948,0.040484,0.035227,0.034753,0.038173,0.034548,0.036725,0.034428,0.016523,0.040608,0.031797,0.016978,0.027029
0.036796,0.028849,0.040745,0.039108,0.034623,0.034927,0.037774,0.033601,0.036226,0.033761,0.016404,0.039219,0.031668,0.016933,0.028625
0.037576,0.02875,0.040604,0.04048,0.032077,0.035298,0.03778,0.032134,0.034863,0.033501,0.016411,0.039443,0.031433,0.017109,0.026983
0.037474,0.029101,0.040796,0.040896,0.031739,0.036913,0.036803,0.033635,0.035159,0.034043,0.016356,0.039041,0.031435,0.01699,0.027232
0.037925,0.028881,0.040011,0.044396,0.031873,0.034914,0.037152,0.034839,0.034941,0.033913,0.016336,0.040182,0.031741,0.017078,0.027245
0.038371,0.028927,0.03966,0.043474,0.03489,0.034195,0.037599,0.035044,0.034686,0.03403,0.016368,0.040288,0.032631,0.017076,0.027528
0.03824,0.030445,0.039825,0.041977,0.033042,0.034406,0.037272,0.033842,0.034404,0.034033,0.016345,0.040288,0.031968,0.016966,0.026817
0.038068,0.030913,0.040093,0.041373,0.034252,0.035012,0.037762,0.032702,0.033229,0.034455,0.016263,0.040352,0.03205,0.01735,0.027177
0.036188,0.030087,0.041261,0.039955,0.035735,0.035106,0.03745,0.032023,0.033371,0.034828,0.01637,0.039608,0.032217,0.017116,0.028093
0.036975,0.029883,0.040691,0.040543,0.033481,0.03577,0.037246,0.03402,0.033546,0.033701,0.016358,0.03904,0.031582,0.01691,0.026792
0.037425,0.029985,0.041545,0.039186,0.032544,0.036958,0.037802,0.034455,0.033407,0.033578,0.016421,0.039238,0.03163,0.017127,0.027378
0.037032,0.029555,0.040871,0.042501,0.03136,0.035627,0.036602,0.033476,0.033079,0.034213,0.016501,0.039331,0.03171,0.017051,0.027339
0.038232,0.029369,0.041115,0.044158,0.03464,0.035579,0.036826,0.034032,0.03344,0.033993,0.016481,0.040526,0.031252,0.017084,0.027837
0.03764,0.029075,0.040018,0.04283,0.034513,0.034976,0.036456,0.033485,0.03278,0.034117,0.016429,0.041309,0.031438,0.017143,0.026784
0.038845,0.028731,0.03992,0.041057,0.033309,0.034973,0.036649,0.031804,0.032197,0.034202,0.01626,0.040915,0.031485,0.016798,0.02803
0.037736,0.028825,0.040306,0.039929,0.035172,0.035424,0.037353,0.033987,0.031992,0.035558,0.016416,0.039524,0.031833,0.017304,0.026642
0.036716,0.028896,0.041026,0.038573,0.03378,0.03474,0.037686,0.035776,0.032006,0.034342,0.016443,0.038838,0.032084,0.017085,0.026628
0.037919,0.028987,0.041303,0.039646,0.032757,0.036647,0.037301,0.034597,0.031525,0.033635,0.016495,0.038347,0.03204,0.016859,0.02702
0.037464,0.028968,0.04099,0.041297,0.031828,0.035616,0.037004,0.03387,0.030573,0.033792,0.016434,0.037882,0.032442,0.016977,0.027062
0.038015,0.028546,0.041609,0.04443,0.032955,0.034225,0.036517,0.033737,0.031509,0.034313,0.016405,0.039775,0.031854,0.017038,0.026964
0.03846,0.028472,0.040409,0.043145,0.034412,0.034331,0.036442,0.031289,0.031123,0.033592,0.01616,0.038952,0.031672,0.017121,0.026903
0.038522,0.028398,0.040452,0.042515,0.032601,0.034212,0.036504,0.034561,0.031063,0.03431,0.016133,0.038822,0.031487,0.017003,0.02822
0.038078,0.028287,0.040686,0.040865,0.034709,0.03524,0.036945,0.034577,0.030527,0.03408,0.016278,0.039301,0.031354,0.016902,0.026811
0.036253,0.02823,0.04086,0.038461,0.03423,0.035753,0.037385,0.033762,0.030207,0.034237,0.016144,0.038119,0.03138,0.016904,0.026846
0.037176,0.028295,0.041749,0.040137,0.033326,0.036678,0.036811,0.033042,0.029581,0.033666,0.016104,0.037509,0.031635,0.016809,0.026933
0.036928,0.028643,0.040797,0.040155,0.03182,0.034443,0.037479,0.033606,0.029126,0.033482,0.016163,0.037612,0.031536,0.016782,0.027022
0.036906,0.02891,0.040463,0.043819,0.030867,0.034273,0.036454,0.033139,0.029063,0.033635,0.016326,0.039435,0.031922,0.016712,0.026917
0.038634,0.029893,0.041447,0.044095,0.034794,0.034479,0.036783,0.034538,0.028486,0.033782,0.016168,0.038575,0.031867,0.016718,0.028121
0.038502,0.030746,0.040739,0.04225,0.033865,0.033915,0.036484,0.035044,0.028627,0.033458,0.016324,0.038647,0.032441,0.01663,0.027006
0.038829,0.029819,0.040069,0.041128,0.033065,0.034986,0.036069,0.034265,0.028528,0.033428,0.016303,0.038323,0.032311,0.016623,0.026816
0.037538,0.029171,0.040669,0.040355,0.036021,0.035075,0.036625,0.032446,0.028196,0.034307,0.016088,0.037874,0.031579,0.016664,0.027278
0.037217,0.030045,0.03986,0.039562,0.033811,0.036441,0.037049,0.033504,0.028064,0.034304,0.016293,0.036507,0.03192,0.016742,0.027107
0.037034,0.029895,0.040128,0.03918,0.031699,0.034097,0.03712,0.032608,0.028269,0.033601,0.016465,0.035921,0.031698,0.016743,0.027015
0.036926,0.029843,0.040898,0.041342,0.031788,0.034193,0.037004,0.034334,0.028447,0.033237,0.016429,0.036896,0.031267,0.016776,0.027511
0.037777,0.029568,0.0406,0.043921,0.034159,0.034557,0.036151,0.034673,0.028924,0.033453,0.016538,0.037589,0.031161,0.01675,0.027756
0.038897,0.029078,0.041432,0.042818,0.034467,0.034352,0.035922,0.033275,0.027975,0.033776,0.016324,0.037744,0.031072,0.01664,0.026727
0.038176,0.028818,0.040942,0.041091,0.032512,0.03431,0.035622,0.032413,0.027671,0.033006,0.016166,0.037327,0.03168,0.016718,0.027195
0.037868,0.02928,0.039038,0.039995,0.035274,0.034584,0.035904,0.032594,0.027925,0.033133,0.016058,0.037572,0.031145,0.016871,0.027091
0.036277,0.028885,0.039382,0.037759,0.034525,0.035492,0.037012,0.032693,0.027972,0.033634,0.016319,0.036582,0.031408,0.016499,0.027267
0.036567,0.028824,0.040043,0.040248,0.032723,0.034269,0.03718,0.034671,0.027767,0.033358,0.016024,0.035934,0.03128,0.01664,0.026374
0.036961,0.028444,0.039915,0.039328,0.031215,0.034357,0.0373,0.0348,0.02773,0.033809,0.016105,0.035562,0.031628,0.016797,0.027944
0.036777,0.028794,0.040607,0.04303,0.031874,0.034731,0.03545,0.03344,0.02788,0.033659,0.016048,0.036647,0.031534,0.016817,0.027232
0.037381,0.028766,0.040952,0.04344,0.034808,0.034618,0.035489,0.03181,0.028244,0.033211,0.016353,0.0378,0.031033,0.016624,0.026966
0.038161,0.0284,0.041125,0.041633,0.032612,0.034454,0.035934,0.033217,0.028343,0.033777,0.016019,0.037434,0.031081,0.016609,0.026957
0.038068,0.0284,0.04123,0.04011,0.034526,0.03465,0.035483,0.033218,0.027903,0.033363,0.016097,0.037008,0.031063,0.016706,0.02712
0.037963,0.028631,0.041327,0.038565,0.035397,0.035287,0.035979,0.035186,0.027698,0.033582,0.016192,0.037001,0.03157,0.01678,0.027085
0.036657,0.030348,0.040798,0.039919,0.033707,0.034258,0.037202,0.034403,0.027666,0.033894,0.016348,0.035796,0.031418,0.01686,0.027073
0.036241,0.030482,0.041185,0.038443,0.032036,0.03438,0.037196,0.034008,0.027804,0.034097,0.016431,0.035424,0.03144,0.016756,0.027578
0.037028,0.03007,0.040646,0.042373,0.031196,0.034345,0.036807,0.032617,0.027589,0.034089,0.016402,0.036056,0.031307,0.016697,0.026797
0.03761,0.029982,0.041149,0.04452,0.035869,0.035198,0.036793,0.03351,0.027952,0.033793,0.016529,0.03704,0.031635,0.016773,0.027715
0.040792,0.032749,0.046853,0.044783,0.035228,0.038021,0.037763,0.036135,0.032175,0.036492,0.016636,0.042969,0.033348,0.016858,0.029138
0.038406,0.02947,0.041387,0.039969,0.036305,0.035213,0.036286,0.034105,0.027864,0.033504,0.016061,0.037706,0.030919,0.016917,0.027251
0.037091,0.029157,0.041227,0.037937,0.033942,0.034305,0.036697,0.033518,0.027877,0.033301,0.016093,0.036555,0.030599,0.016684,0.028565
0.036294,0.029438,0.040854,0.0403,0.031697,0.034394,0.036965,0.032746,0.02793,0.033879,0.016218,0.035425,0.031169,0.016719,0.027113
0.036618,0.028971,0.041017,0.038833,0.031125,0.034843,0.036946,0.032487,0.027545,0.033769,0.016162,0.035682,0.030815,0.016558,0.027318
0.037409,0.029245,0.040764,0.042964,0.034916,0.034826,0.036723,0.033697,0.027252,0.03337,0.016286,0.03524,0.031588,0.016679,0.02644
0.038181,0.029043,0.040485,0.042853,0.034461,0.034795,0.036045,0.034783,0.026962,0.033478,0.016611,0.03771,0.031792,0.016736,0.027179
0.037988,0.02886,0.041023,0.04228,0.03309,0.035449,0.036173,0.033987,0.026587,0.033674,0.016541,0.037637,0.031337,0.016572,0.027393
0.038107,0.028544,0.040561,0.040493,0.036167,0.035293,0.035702,0.034059,0.026806,0.033827,0.016133,0.036972,0.031575,0.016421,0.027485
0.037195,0.028613,0.041588,0.039285,0.033798,0.03441,0.035505,0.032625,0.026588,0.03309,0.016006,0.036887,0.031109,0.016636,0.027547
0.036089,0.028358,0.041215,0.03917,0.031941,0.034777,0.036433,0.032936,0.026511,0.033486,0.015959,0.035952,0.03089,0.016681,0.027171
0.037117,0.028505,0.040909,0.03782,0.031259,0.034764,0.036256,0.033599,0.027059,0.0336,0.015879,0.035498,0.03081,0.016455,0.02754
0.036949,0.028441,0.04064,0.041677,0.033521,0.034981,0.035956,0.034476,0.02688,0.034566,0.016083,0.035395,0.030847,0.016799,0.02691
