0.04017,0.038143,0.042712,0.035029,0.028722,0.0344,0.038298,0.037772,0.028634,0.062612,0.02009,0.032804,0.015765,0.018509,0.023316
0.042119,0.037915,0.042159,0.035486,0.028959,0.034334,0.038131,0.037716,0.028732,0.056232,0.020278,0.032556,0.016138,0.018743,0.023021
0.042274,0.037054,0.041834,0.035204,0.029185,0.034559,0.038045,0.039785,0.13309,0.051381,0.020931,0.032597,0.016036,0.018769,0.022824
0.040855,0.037363,0.044571,0.033995,0.02928,0.03556,0.05049,0.040394,0.40157,0.046953,0.020899,0.03252,0.015788,0.018757,0.023282
0.039974,0.036434,0.043497,0.034095,0.028691,0.035035,0.25087,0.041694,0.34662,0.045054,0.021056,0.032046,0.015895,0.01886,0.023269
2.964,2.3824,2.4117,2.5092,2.7829,2.5212,2.8588,3.1458,2.7904,2.7676,3.7667,2.9703,4.2056,3.9848,3.9009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9448,2.3759,2.4118,2.5114,2.7843,2.5224,2.9117,3.1458,2.8401,2.765,3.7416,2.9584,4.2015,3.9755,3.8922
0.039382,0.036745,0.044583,0.038357,0.02957,0.038381,0.048178,0.036377,0.1061,0.03803,0.027672,0.031776,0.015952,0.018854,0.0227
0.040867,0.037045,0.042219,0.037297,0.029002,0.037272,0.047595,0.03548,0.090548,0.038658,0.02816,0.032213,0.015935,0.018902,0.022652
0.039736,0.036707,0.13017,0.03431,0.028395,0.035107,0.046069,0.034804,0.080872,0.038595,0.021208,0.032357,0.015925,0.019003,0.022878
0.040866,0.037452,0.23486,0.035238,0.028651,0.036166,0.046746,0.036223,0.072672,0.039012,0.024096,0.033594,0.015948,0.018819,0.022402
0.042317,0.037268,0.27533,0.035489,0.028542,0.03569,0.046474,0.037314,0.064267,0.038451,0.023252,0.032789,0.015961,0.018672,0.022082
0.041532,0.03707,0.35761,0.035083,0.028456,0.034522,0.044757,0.037462,0.057645,0.038797,0.020711,0.033397,0.015925,0.01876,0.021934
0.039213,0.038021,0.46133,0.035404,0.028427,0.034866,0.044333,0.03522,0.052187,0.037818,0.021925,0.032613,0.016172,0.018674,0.021997
0.039653,0.03764,0.47848,0.03589,0.028583,0.034797,0.043181,0.034621,0.048971,0.037199,0.021594,0.031891,0.01589,0.022012,0.028527
0.039809,0.047979,0.40425,0.036138,0.028551,0.03518,0.042376,0.034523,0.045629,0.038466,0.021175,0.031698,0.015862,0.022122,0.02975
0.040841,0.051814,0.68237,0.03789,0.028561,0.03517,0.04139,0.036197,0.043404,0.038039,0.021264,0.033181,0.016253,0.022287,0.036723
0.041321,0.039297,0.42745,0.035921,0.029197,0.034892,0.040731,0.036066,0.041379,0.037758,0.021373,0.032401,0.016093,0.021446,0.043046
0.041627,0.037467,0.22765,0.03414,0.029108,0.034825,0.039912,0.036399,0.039619,0.037303,0.021718,0.032305,0.015834,0.019331,0.036318
0.039786,0.057927,0.13885,0.035049,0.029319,0.034077,0.039177,0.035013,0.037954,0.037743,0.021135,0.032396,0.015811,0.028372,0.048746
0.039002,0.22081,0.090571,0.036853,0.029042,0.03452,0.038839,0.034204,0.037216,0.037405,0.020901,0.032858,0.015921,0.032374,0.040217
0.039863,0.33181,0.07215,0.035334,0.029285,0.034308,0.04003,0.034352,0.037525,0.037529,0.021224,0.0536,0.015802,0.024395,0.036127
0.047322,0.32454,0.059544,0.039063,0.028848,0.035121,0.16823,0.036141,0.036998,0.037871,0.021438,0.27614,0.0158,0.023635,0.029243
0.044107,0.39765,0.055472,0.041104,0.028532,0.035199,0.18612,0.035043,0.03603,0.038409,0.021658,0.45974,0.015787,0.022804,0.02984
0.042214,0.47235,0.059083,0.043128,0.029292,0.035851,0.22038,0.03614,0.035569,0.038135,0.021923,0.42494,0.015912,0.021188,0.029932
0.14566,0.46428,0.070413,0.039872,0.028548,0.05728,0.25468,0.034032,0.035813,0.041873,0.0306,0.24847,0.015825,0.02332,0.083244
0.24486,0.3218,0.055637,0.036813,0.02891,0.40771,0.42841,0.034144,0.036756,0.045509,0.11835,0.17824,0.015903,0.023498,0.085318
0.29478,0.15659,0.049288,0.03971,0.030581,0.59452,0.43224,0.035596,0.037704,0.04668,0.13285,0.30111,0.015889,0.030665,0.083361
0.26815,0.085951,0.65821,0.057488,0.033169,0.36419,0.32286,0.036767,0.036149,0.045584,0.096362,0.4209,0.01576,0.023141,0.046588
0.41818,0.10634,0.35735,0.055269,0.030229,0.26641,0.21934,0.034788,0.035856,0.053264,0.054371,0.55727,0.016045,0.026912,0.039494
0.55844,0.080784,0.23188,0.037363,0.030642,0.11633,0.14193,0.035511,0.034875,0.34143,0.036516,0.35607,0.015835,0.039085,0.034721
0.44765,0.085298,0.16091,0.045355,0.034186,0.1054,0.19282,0.034092,0.036345,0.54776,0.032439,0.1791,0.015792,0.05528,0.034833
0.44122,0.080792,0.1228,0.051838,0.035906,0.073967,0.062303,0.034895,0.034288,0.39562,0.029289,0.12646,0.015871,0.090554,0.034457
0.17719,0.077985,0.09746,0.049376,0.052613,0.075249,0.098708,0.036516,0.040897,0.28063,0.031044,0.086973,0.015986,0.077127,0.031599
0.097042,0.072286,0.083947,0.036793,0.037422,0.06042,0.16627,0.035953,0.033142,0.18349,0.027485,0.065278,0.015802,0.05508,0.030499
0.069486,0.067972,0.077383,0.036801,0.031003,0.058325,0.06414,0.035317,0.033904,0.12128,0.026474,0.054222,0.016001,0.039413,0.029238
0.050483,0.064163,0.068958,0.035653,0.030678,0.053762,0.088926,0.035378,0.032699,0.093366,0.025024,0.047597,0.015938,0.047208,0.032202
0.046335,0.061201,0.061201,0.036015,0.03034,0.050034,0.070152,0.033302,0.032717,0.084634,0.023735,0.046254,0.015906,0.035755,0.031957
0.045233,0.058739,0.056027,0.0359,0.030033,0.048428,0.073769,0.033442,0.11008,0.077486,0.022471,0.044699,0.015912,0.02668,0.026705
0.043945,0.058035,0.057451,0.045045,0.03277,0.049115,0.0677,0.03782,0.23848,0.067091,0.023901,0.044276,0.016145,0.024753,0.030563
0.041219,0.054182,0.053609,0.17631,0.029692,0.047365,0.098283,0.03632,0.27279,0.059279,0.022105,0.041762,0.015921,0.024188,0.029812
0.041013,0.053397,0.055865,0.2926,0.028765,0.044612,0.072797,0.036176,0.3603,0.056321,0.022234,0.042632,0.015943,0.023805,0.028516
0.039749,0.053814,0.052369,0.38222,0.028865,0.043756,0.087614,0.035246,0.25011,0.054056,0.021736,0.040357,0.01581,0.023585,0.02717
0.059613,0.05085,0.051447,0.64284,0.030658,0.050663,0.16609,0.032708,0.18627,0.060276,0.021083,0.34237,0.015986,0.02405,0.030129
0.06321,0.04947,0.049468,0.24031,0.028738,0.050707,0.16383,0.033919,0.27284,0.071721,0.023834,0.59734,0.016059,0.022801,0.029978
0.056895,0.05833,0.063728,0.16345,0.042616,0.13259,0.12926,0.035467,0.21321,0.18595,0.044949,0.18603,0.015997,0.02233,0.026055
0.051042,0.049528,0.048321,0.12124,0.24765,0.066441,0.12081,0.035847,0.25611,0.20598,0.024497,0.14983,0.015955,0.027217,0.029071
0.06961,0.044279,0.050649,0.10142,0.28318,0.14197,0.072385,0.036132,0.26614,0.35673,0.046224,0.50381,0.015932,0.035911,0.026885
0.056385,0.049395,0.047259,0.08534,0.23003,0.13673,0.067591,0.035082,0.21689,0.4676,0.03478,0.13544,0.015977,0.071431,0.033134
0.062379,0.04606,0.050982,0.076837,0.19505,0.30351,0.10527,0.033293,0.2824,0.45799,0.05522,0.1199,0.015945,0.077088,0.11427
0.078166,0.047528,0.044532,0.06894,0.31849,0.45492,0.22132,0.034377,0.26898,0.33878,0.063768,0.10575,0.015865,0.064908,0.11092
0.050684,0.046243,0.046263,0.069961,0.38577,0.39844,0.26711,0.035791,0.21142,0.23594,0.06335,0.14344,0.015996,0.064678,0.16903
0.072499,0.048543,0.050984,0.058102,0.2294,0.32113,0.091146,0.25499,0.26936,0.13529,0.038683,0.083192,0.015913,0.050834,0.094028
0.057639,0.043296,0.31656,0.060887,0.10328,0.11536,0.064283,0.4663,0.26691,0.1418,0.025878,0.088192,0.015853,0.036815,0.074532
0.039812,0.045085,0.38483,0.054654,0.10181,0.09617,0.056643,0.28915,0.29942,0.14734,0.022611,0.062625,0.015983,0.043288,0.072841
0.041975,0.048178,0.44508,0.051369,0.088575,0.080839,0.050717,0.25753,0.21609,0.15992,0.023131,0.059491,0.016037,0.050493,0.069138
0.038925,0.04381,0.52751,0.053694,0.07924,0.070439,0.045833,0.3402,0.097311,0.17521,0.022305,0.04951,0.015926,0.044999,0.058676
0.037488,0.041921,0.31382,0.051983,0.069577,0.062998,0.043889,0.37294,0.13863,0.16164,0.022197,0.042994,0.015983,0.034504,0.036028
0.039673,0.045475,0.14837,0.048979,0.063074,0.058821,0.041405,0.35396,0.27251,0.091163,0.022126,0.041515,0.016019,0.026727,0.030894
0.036968,0.044275,0.096096,0.048772,0.057446,0.054408,0.039935,0.4362,0.172,0.0706,0.021392,0.03975,0.015999,0.024824,0.028718
0.036038,0.042022,0.071506,0.047921,0.053429,0.0519,0.039844,0.12248,0.26918,0.061026,0.020584,0.037943,0.015888,0.023235,0.028121
0.037647,0.041321,0.059127,0.04662,0.050471,0.049031,0.03915,0.12199,0.26003,0.052325,0.021099,0.036104,0.015882,0.024145,0.028891
0.03721,0.040581,0.052605,0.045371,0.047267,0.047919,0.037964,0.11068,0.18176,0.047514,0.021446,0.036543,0.015916,0.02079,0.025427
0.038087,0.041981,0.050077,0.04449,0.045549,0.046658,0.036787,0.0933,0.27989,0.045535,0.020583,0.036255,0.015926,0.022012,0.026903
0.037754,0.041632,0.04838,0.043849,0.043626,0.046292,0.035539,0.073819,0.22352,0.042953,0.020735,0.035175,0.015871,0.020536,0.024348
0.038042,0.042518,0.047337,0.043106,0.043273,0.043622,0.03546,0.061381,0.19174,0.04426,0.020261,0.035347,0.015919,0.02335,0.029586
0.035296,0.0427,0.046908,0.042379,0.040655,0.043863,0.037065,0.054582,0.31303,0.041438,0.020872,0.034439,0.015893,0.020145,0.023832
0.035973,0.041492,0.044894,0.042941,0.039435,0.042108,0.037304,0.051968,0.2862,0.04041,0.021018,0.033452,0.015924,0.023175,0.025368
0.037318,0.040219,0.043444,0.042632,0.038835,0.041874,0.036416,0.049609,0.14449,0.041041,0.021325,0.032473,0.01585,0.021706,0.0257
0.036901,0.040591,0.042676,0.04159,0.038493,0.041463,0.036325,0.047398,0.13558,0.040777,0.021872,0.032254,0.015816,0.020934,0.02427
0.038193,0.038577,0.043141,0.040708,0.037265,0.041517,0.035381,0.045957,0.1384,0.041482,0.021243,0.031283,0.016033,0.022109,0.024187
0.038713,0.040258,0.043371,0.040318,0.036697,0.041639,0.036362,0.04326,0.1098,0.040946,0.021598,0.031621,0.015944,0.022324,0.023685
0.0377,0.039991,0.043453,0.040638,0.035385,0.041184,0.036465,0.041339,0.085561,0.041173,0.021016,0.03091,0.015934,0.022736,0.024024
0.035543,0.041302,0.04293,0.0404,0.034307,0.040892,0.036738,0.042138,0.072528,0.039796,0.021759,0.030664,0.015747,0.024685,0.025684
0.03664,0.040737,0.041263,0.040909,0.03401,0.040806,0.03634,0.041283,0.065354,0.0401,0.022016,0.030385,0.015858,0.021419,0.021822
0.036642,0.038684,0.040202,0.040419,0.033499,0.040667,0.036485,0.040945,0.058985,0.040288,0.022334,0.029448,0.015959,0.022425,0.023276
0.036585,0.039141,0.041645,0.04135,0.03375,0.040453,0.035716,0.039162,0.053476,0.041994,0.02255,0.029027,0.016017,0.022327,0.023874
0.037185,0.038261,0.041893,0.040784,0.03271,0.03945,0.035657,0.038217,0.048968,0.040777,0.022534,0.028529,0.015888,0.023049,0.024943
0.03856,0.038435,0.042087,0.040434,0.032693,0.039706,0.034962,0.037357,0.044691,0.04149,0.022944,0.028146,0.01596,0.023666,0.023742
0.037261,0.039227,0.041759,0.041266,0.032395,0.040447,0.03609,0.037234,0.045475,0.040061,0.022839,0.027761,0.015875,0.024695,0.022593
0.037528,0.039999,0.040671,0.040374,0.035582,0.040938,0.036224,0.038051,0.0473,0.04011,0.023264,0.027241,0.01593,0.033332,0.024758
0.039258,0.040144,0.039943,0.040636,0.032299,0.040614,0.037222,0.036976,0.041661,0.042221,0.023767,0.027601,0.015998,0.030176,0.0232
0.036202,0.039971,0.040096,0.040339,0.031421,0.040501,0.035665,0.036782,0.039675,0.040996,0.023906,0.027325,0.01603,0.025751,0.023106
0.037457,0.038717,0.040802,0.040157,0.030906,0.039382,0.036209,0.035776,0.037099,0.039901,0.024114,0.026601,0.01606,0.024581,0.024518
0.037734,0.038495,0.041245,0.039222,0.030544,0.039594,0.034862,0.035974,0.036084,0.040993,0.024011,0.025933,0.016012,0.028532,0.025508
0.037832,0.037388,0.041134,0.038685,0.03036,0.038927,0.035773,0.034582,0.035559,0.040085,0.024119,0.025494,0.016035,0.028211,0.023536
0.071325,0.038538,0.040255,0.039947,0.055977,0.038999,0.036687,0.036124,0.034964,0.068957,0.024204,0.027862,0.015907,0.035859,0.022933
0.067468,0.03889,0.039522,0.038748,0.070036,0.039996,0.036538,0.034746,0.034455,0.069665,0.025035,0.02941,0.016022,0.031486,0.023717
0.039839,0.039989,0.040011,0.038711,0.04113,0.040469,0.035142,0.035661,0.033758,0.042368,0.02618,0.02484,0.016091,0.024013,0.024425
0.041522,0.039738,0.040475,0.038499,0.033118,0.041147,0.034757,0.03425,0.03289,0.04483,0.026982,0.02451,0.016012,0.026821,0.023875
0.038078,0.038272,0.040309,0.038423,0.031486,0.039598,0.035127,0.034859,0.033942,0.040223,0.027161,0.023989,0.015833,0.02387,0.026033
0.039102,0.03761,0.04034,0.038736,0.03118,0.039417,0.035198,0.033598,0.033136,0.041475,0.027286,0.023944,0.01581,0.020807,0.024605
0.036909,0.037685,0.039966,0.038462,0.030825,0.039039,0.036024,0.035104,0.033103,0.039793,0.027551,0.023623,0.015748,0.020621,0.023512
0.036391,0.037144,0.039023,0.036768,0.030733,0.039005,0.036389,0.035,0.033062,0.038842,0.028128,0.022948,0.015884,0.020673,0.022866
0.037647,0.038395,0.039729,0.03733,0.030701,0.038647,0.03559,0.033996,0.033268,0.041055,0.02874,0.022815,0.015967,0.023552,0.024303
0.037577,0.038361,0.040157,0.037034,0.030291,0.038833,0.035612,0.033486,0.032771,0.041094,0.029534,0.022651,0.015887,0.021991,0.024415
0.037436,0.039465,0.041026,0.037964,0.02967,0.040653,0.035011,0.033643,0.032652,0.040697,0.031447,0.022045,0.015952,0.021738,0.023608
0.037733,0.040248,0.040761,0.037759,0.029981,0.040995,0.035052,0.033816,0.032455,0.041981,0.032735,0.022012,0.015883,0.02263,0.024076
0.038381,0.038195,0.040112,0.036996,0.029662,0.040631,0.035725,0.034804,0.03241,0.040222,0.032902,0.021847,0.015914,0.024085,0.025128
0.035905,0.038416,0.039309,0.037563,0.029971,0.039386,0.035862,0.034237,0.031769,0.039561,0.031854,0.021585,0.015754,0.024082,0.024656
0.035605,0.037315,0.039313,0.037135,0.029865,0.038746,0.035573,0.033789,0.031295,0.040161,0.031472,0.021185,0.015937,0.021685,0.023772
0.037162,0.036604,0.040415,0.036378,0.02947,0.038896,0.035487,0.033236,0.032478,0.040326,0.032063,0.0208,0.015899,0.020655,0.023327
0.036921,0.038384,0.041001,0.036499,0.029457,0.039143,0.034314,0.034095,0.032203,0.041115,0.032143,0.020514,0.016127,0.022901,0.02341
0.037536,0.038318,0.041638,0.03668,0.030039,0.039438,0.034998,0.034007,0.031785,0.039361,0.032567,0.020364,0.015915,0.025785,0.026478
0.038533,0.039667,0.040543,0.036877,0.029871,0.040819,0.035755,0.034847,0.032218,0.041082,0.034088,0.020033,0.016007,0.02121,0.022395
0.039505,0.039368,0.039261,0.037149,0.029856,0.040757,0.03692,0.034038,0.032234,0.039149,0.0344,0.020251,0.015943,0.022827,0.024268
0.037197,0.038081,0.039713,0.037519,0.029441,0.040872,0.035947,0.034011,0.15247,0.03946,0.035004,0.020115,0.015927,0.021473,0.02351
0.035536,0.037445,0.040298,0.036603,0.029291,0.039141,0.034961,0.03364,0.42168,0.040848,0.033955,0.020088,0.015954,0.021941,0.023
0.037252,0.037417,0.040163,0.036001,0.029119,0.039144,0.035422,0.033855,0.36446,0.040012,0.034171,0.019837,0.015985,0.024729,0.024357
0.03686,0.037279,0.041179,0.035647,0.029444,0.039409,0.035179,0.03428,0.23576,0.040415,0.034737,0.019506,0.015966,0.023242,0.022745
0.037428,0.038257,0.039502,0.035839,0.029083,0.03944,0.034714,0.03429,0.19051,0.039314,0.034706,0.019093,0.016059,0.021799,0.022705
0.039368,0.039367,0.038239,0.03639,0.028789,0.039926,0.036294,0.03446,0.14998,0.040768,0.035479,0.019703,0.015901,0.026976,0.024945
0.037942,0.039135,0.040494,0.037307,0.028857,0.04014,0.036006,0.033738,0.1751,0.039379,0.035952,0.019339,0.015855,0.021742,0.023049
0.035967,0.039075,0.039251,0.036895,0.028916,0.040781,0.03562,0.033486,0.1403,0.038953,0.037156,0.01934,0.01586,0.021149,0.023179
0.036584,0.037699,0.040801,0.035884,0.028464,0.040585,0.034885,0.033017,0.11587,0.040349,0.03708,0.019902,0.016017,0.026121,0.026011
0.036652,0.037297,0.04087,0.036667,0.029079,0.040126,0.034465,0.033712,0.094772,0.040565,0.036828,0.019845,0.015916,0.024472,0.02402
0.036511,0.036311,0.040123,0.036503,0.028789,0.03918,0.034696,0.034109,0.08334,0.040103,0.036205,0.020521,0.015722,0.026403,0.025118
0.036972,0.038862,0.038928,0.035822,0.028964,0.039386,0.036199,0.033827,0.072139,0.041061,0.036553,0.02033,0.015959,0.024247,0.023957
0.037799,0.037795,0.039883,0.035562,0.028639,0.038545,0.036853,0.033256,0.06896,0.039481,0.035873,0.020692,0.015868,0.024918,0.024938
0.037671,0.039439,0.039061,0.036468,0.029104,0.039104,0.035894,0.033099,0.069882,0.038918,0.036599,0.020536,0.015894,0.023773,0.024192
0.037084,0.041961,0.042114,0.037769,0.029901,0.041712,0.036271,0.033894,0.068195,0.041249,0.039369,0.021624,0.016168,0.02742,0.026178
0.036764,0.039246,0.041365,0.037167,0.029156,0.041803,0.035147,0.03424,0.065534,0.040445,0.039534,0.021033,0.015929,0.026218,0.025462
0.036975,0.037134,0.039666,0.03677,0.028846,0.041008,0.03593,0.033521,0.061765,0.03981,0.038991,0.021886,0.015846,0.028691,0.026204
0.036774,0.037385,0.038381,0.036824,0.02866,0.039534,0.03528,0.03385,0.058633,0.039038,0.037846,0.020102,0.016087,0.022529,0.023382
0.037206,0.036973,0.039496,0.035313,0.028433,0.038911,0.03657,0.033503,0.056428,0.040169,0.037489,0.019835,0.015949,0.021551,0.022869
0.039168,0.037879,0.03914,0.035182,0.028716,0.039609,0.036204,0.033006,0.055857,0.038879,0.038092,0.019554,0.015889,0.02104,0.023092
0.036328,0.038055,0.040198,0.035332,0.028303,0.039456,0.034683,0.032593,0.056602,0.038455,0.038138,0.019559,0.016071,0.020678,0.022267
0.035838,0.03918,0.040866,0.035024,0.028074,0.038948,0.034357,0.033306,0.056942,0.040817,0.037854,0.019263,0.016055,0.020291,0.022652
0.03807,0.039552,0.039952,0.036044,0.028364,0.040062,0.034821,0.0337,0.059492,0.040972,0.039103,0.0196,0.01594,0.020711,0.022506
0.037115,0.038058,0.03911,0.036116,0.028354,0.041104,0.035504,0.034086,0.061254,0.03993,0.040316,0.019633,0.015987,0.020928,0.022399
0.03762,0.037574,0.039633,0.035741,0.028167,0.03988,0.036514,0.033054,0.059143,0.039829,0.039215,0.019618,0.015943,0.021124,0.022204
0.038304,0.037004,0.040136,0.036061,0.028562,0.039272,0.035957,0.033212,0.05672,0.040197,0.038791,0.019099,0.015832,0.020788,0.021815
0.038426,0.036853,0.040124,0.036133,0.028585,0.038854,0.035256,0.032895,0.054692,0.038895,0.038535,0.01942,0.015961,0.020665,0.022358
0.036132,0.037954,0.040534,0.035314,0.028743,0.039212,0.03484,0.03405,0.054093,0.039221,0.038966,0.019192,0.01591,0.020259,0.02183
0.03636,0.039151,0.039981,0.03497,0.028388,0.039406,0.034526,0.033443,0.052716,0.040453,0.03923,0.019405,0.015883,0.020144,0.02298
0.037607,0.039526,0.038315,0.035407,0.028511,0.039343,0.034899,0.033277,0.051321,0.041037,0.039294,0.019712,0.015924,0.020767,0.022985
0.036489,0.038936,0.039182,0.035763,0.028399,0.040314,0.035957,0.032872,0.049708,0.039447,0.040339,0.019744,0.015966,0.020633,0.02272
0.037329,0.03707,0.039056,0.035354,0.028681,0.040426,0.036651,0.032695,0.048139,0.041707,0.040416,0.019208,0.015851,0.020608,0.02215
0.038042,0.0379,0.039807,0.035892,0.028187,0.039892,0.035766,0.032607,0.045867,0.039471,0.03985,0.019395,0.015917,0.020572,0.022148
0.038532,0.036159,0.040704,0.03596,0.028375,0.039098,0.035116,0.03347,0.043248,0.039054,0.039106,0.019201,0.015863,0.020099,0.022262
0.036077,0.038768,0.040114,0.03618,0.028082,0.03842,0.034329,0.032958,0.042027,0.040919,0.03842,0.019395,0.015867,0.020235,0.022234
0.036014,0.037774,0.039807,0.035383,0.028257,0.039162,0.0354,0.033135,0.041191,0.041166,0.039162,0.0194,0.015793,0.020475,0.022114
0.037807,0.039295,0.039413,0.034941,0.0282,0.038038,0.035191,0.032892,0.039526,0.040273,0.038038,0.019567,0.0159,0.020621,0.022844
0.036519,0.039955,0.039084,0.035022,0.028213,0.039568,0.036749,0.032824,0.038692,0.041216,0.039568,0.019432,0.015783,0.020546,0.022624
0.037808,0.038549,0.040035,0.035188,0.028123,0.041132,0.036661,0.032623,0.037957,0.039649,0.041132,0.019282,0.015886,0.020471,0.022205
0.037945,0.036858,0.039998,0.035779,0.028479,0.040937,0.035732,0.034031,0.037777,0.038598,0.040937,0.01923,0.016015,0.020217,0.021987
0.037002,0.037188,0.039863,0.03551,0.02824,0.040772,0.03476,0.033519,0.036998,0.04083,0.040772,0.019394,0.015957,0.019889,0.021856
0.035138,0.036803,0.038996,0.03534,0.028333,0.039742,0.034245,0.033408,0.036119,0.039653,0.039742,0.019524,0.016113,0.01987,0.022609
0.036619,0.038495,0.039022,0.036147,0.028583,0.038616,0.035402,0.032664,0.035623,0.040495,0.038616,0.019647,0.015867,0.02037,0.02219
0.036884,0.038644,0.038932,0.035598,0.028483,0.038748,0.035916,0.033402,0.035809,0.040459,0.038748,0.019268,0.015927,0.020476,0.023094
0.036696,0.0394,0.039623,0.03462,0.02833,0.03858,0.036022,0.032946,0.0355,0.040296,0.03858,0.019448,0.015909,0.020555,0.023343
0.037568,0.039294,0.039734,0.034623,0.028553,0.038607,0.035013,0.033129,0.035273,0.03868,0.038607,0.0193,0.015832,0.02038,0.022756
0.038902,0.037125,0.040201,0.035026,0.028264,0.040089,0.035084,0.032677,0.035018,0.039139,0.040089,0.019296,0.015818,0.019909,0.022557
0.037181,0.03775,0.038985,0.035585,0.028259,0.03975,0.03413,0.032477,0.03413,0.039803,0.03975,0.019136,0.015968,0.020072,0.021966
0.035996,0.036388,0.038814,0.035169,0.028489,0.040018,0.035812,0.032037,0.034306,0.040845,0.040018,0.019664,0.015975,0.020408,0.023224
0.035935,0.03854,0.039363,0.03583,0.028088,0.03994,0.034994,0.032594,0.033514,0.039392,0.03994,0.019234,0.015879,0.020472,0.02241
0.03662,0.037754,0.040443,0.035504,0.028005,0.03868,0.036749,0.032771,0.033771,0.040865,0.03868,0.019496,0.01597,0.020717,0.022726
0.036634,0.038695,0.041306,0.03509,0.028133,0.039146,0.036429,0.033793,0.033399,0.039109,0.039146,0.019332,0.015923,0.02092,0.023508
0.037159,0.039349,0.039792,0.034404,0.028013,0.038725,0.035768,0.033412,0.033438,0.03851,0.038725,0.018985,0.016018,0.020444,0.023574
0.038768,0.03776,0.039149,0.035329,0.028526,0.03831,0.035279,0.032879,0.03242,0.040047,0.03831,0.019154,0.015964,0.02017,0.023207
0.037065,0.036653,0.038849,0.034897,0.028609,0.038997,0.034834,0.031976,0.03224,0.039605,0.038997,0.019575,0.015966,0.01999,0.023235
0.035815,0.037443,0.039215,0.03551,0.028335,0.040621,0.035428,0.032337,0.032224,0.040038,0.040621,0.01942,0.015845,0.020271,0.02282
0.037063,0.036462,0.040739,0.035206,0.028017,0.04036,0.035945,0.033499,0.033042,0.040154,0.04036,0.019628,0.015902,0.020364,0.023845
0.037501,0.038024,0.040531,0.036005,0.028411,0.040309,0.037209,0.034009,0.032894,0.039758,0.040309,0.019064,0.015922,0.020434,0.022355
0.037083,0.037881,0.039818,0.036176,0.028114,0.038887,0.035318,0.034294,0.032878,0.038314,0.038887,0.019169,0.015947,0.02042,0.023642
0.036496,0.039274,0.038677,0.035239,0.028327,0.039096,0.034945,0.03308,0.03234,0.039691,0.039096,0.019249,0.015889,0.020126,0.023704
0.038508,0.039165,0.038645,0.034558,0.028302,0.038655,0.034724,0.03273,0.031989,0.040419,0.038655,0.019585,0.01599,0.020188,0.023718
0.036933,0.037956,0.039487,0.034906,0.028219,0.038461,0.035546,0.032805,0.03264,0.04039,0.038461,0.019514,0.015977,0.02016,0.023263
0.035898,0.037436,0.040017,0.034671,0.028151,0.038795,0.036178,0.033623,0.031726,0.039804,0.038795,0.019356,0.015892,0.020358,0.022658
0.036778,0.036585,0.040361,0.03501,0.028318,0.041349,0.035899,0.033607,0.031718,0.041066,0.041349,0.019333,0.015795,0.020452,0.022493
0.036813,0.037875,0.040199,0.035458,0.028125,0.040647,0.035584,0.034035,0.031724,0.039125,0.040647,0.019372,0.015997,0.020442,0.022474
0.037004,0.037693,0.038904,0.035558,0.028022,0.040285,0.035042,0.032939,0.031314,0.038243,0.040285,0.019216,0.01593,0.020359,0.022745
0.036849,0.038261,0.038526,0.035339,0.028061,0.039584,0.03441,0.032459,0.030734,0.039946,0.039584,0.01938,0.015817,0.020069,0.023365
0.038569,0.039705,0.039379,0.034798,0.028525,0.038748,0.035239,0.032611,0.031185,0.040054,0.038748,0.019282,0.015792,0.020048,0.022893
0.03683,0.038903,0.040423,0.034832,0.028671,0.039222,0.03485,0.033919,0.032055,0.040783,0.039222,0.019419,0.015747,0.020173,0.0228
0.03545,0.036697,0.040959,0.03532,0.028767,0.038724,0.036143,0.033541,0.031521,0.040296,0.038724,0.019405,0.015867,0.020627,0.022744
0.036391,0.037141,0.039917,0.035359,0.02838,0.038785,0.03652,0.033793,0.031134,0.04016,0.038785,0.01983,0.015924,0.02075,0.022814
0.037184,0.036234,0.03913,0.034873,0.0286,0.039179,0.035281,0.033659,0.031679,0.039156,0.039179,0.019313,0.015926,0.02058,0.023149
0.037061,0.038053,0.0387,0.035349,0.028736,0.040244,0.03451,0.031877,0.030819,0.03892,0.040244,0.019333,0.016008,0.020352,0.022631
0.037402,0.037576,0.039279,0.036129,0.028453,0.040047,0.035023,0.032501,0.031441,0.040205,0.040047,0.018978,0.015786,0.01994,0.023357
0.039376,0.038749,0.040297,0.034655,0.028413,0.040751,0.035829,0.033151,0.030934,0.040358,0.040751,0.019508,0.016006,0.020126,0.023351
0.036958,0.039273,0.040572,0.034829,0.028446,0.03964,0.036021,0.033566,0.030541,0.040023,0.03964,0.019393,0.016004,0.020262,0.022918
