NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.033532,0.13402,0.029489,0.033282,0.037255,0.32531,0.031392,0.12061,0.035744,0.031544,0.026843,0.016901,0.032602
0.03344,0.11585,0.030385,0.033127,0.037977,0.11481,0.03087,0.11701,0.035022,0.031858,0.026733,0.016887,0.034894
0.034429,0.10095,0.031137,0.034179,0.040118,0.099128,0.031863,0.11546,0.035543,0.031892,0.027099,0.01705,0.035279
0.034836,0.095979,0.0304,0.033755,0.039593,0.087836,0.033538,0.11095,0.035146,0.032512,0.028601,0.017041,0.03415
0.034381,0.092214,0.029878,0.032716,0.038405,0.1401,0.034224,0.10911,0.034358,0.032736,0.030936,0.017055,0.034402
0.0376,0.087559,0.032638,0.035488,0.042289,0.14254,0.035641,0.1059,0.037585,0.033797,0.030423,0.017324,0.035855
0.034316,0.076985,0.030446,0.033552,0.037639,0.15187,0.034375,0.098781,0.034073,0.031716,0.03004,0.01701,0.033383
0.033792,0.069675,0.030644,0.03302,0.037924,0.13553,0.034086,0.094992,0.034564,0.031557,0.02972,0.016998,0.033283
0.033906,0.06213,0.029723,0.033324,0.038014,0.09822,0.033316,0.092945,0.033738,0.031623,0.02873,0.017071,0.032941
0.033796,0.059489,0.029491,0.033622,0.038192,0.077496,0.032344,0.095672,0.033424,0.031713,0.027981,0.017129,0.033512
0.0345,0.056648,0.029883,0.03335,0.040287,0.06452,0.031649,0.1,0.03513,0.031763,0.027496,0.017231,0.033893
0.03469,0.055501,0.030604,0.033627,0.040113,0.057922,0.031778,0.10453,0.036325,0.033089,0.02725,0.017036,0.034925
0.034785,0.052201,0.030417,0.033004,0.038757,0.052842,0.031771,0.10946,0.035542,0.032664,0.02673,0.016907,0.035477
0.035746,0.050775,0.032157,0.034653,0.04013,0.053475,0.034453,0.1135,0.037033,0.032539,0.030559,0.01725,0.035938
0.033535,0.046681,0.030103,0.032998,0.038237,0.050081,0.034059,0.1159,0.035496,0.031407,0.030993,0.016994,0.034166
0.033581,0.047491,0.030408,0.033356,0.038227,0.049116,0.0338,0.11472,0.035438,0.031393,0.029532,0.017047,0.03382
0.033477,0.04711,0.029514,0.033024,0.038188,0.046993,0.03362,0.11245,0.034656,0.031326,0.030119,0.016874,0.032886
0.03443,0.046592,0.029902,0.03303,0.039863,0.043775,0.03433,0.10288,0.03419,0.032014,0.029528,0.016904,0.032648
0.042729,0.045364,0.029774,0.033072,0.044239,0.041624,0.0331,0.076932,0.033664,0.031958,0.028175,0.016968,0.032869
0.040119,0.045317,0.029514,0.033933,0.040937,0.041046,0.031764,0.058572,0.03371,0.032045,0.027811,0.01696,0.032542
0.036014,0.044797,0.029524,0.033337,0.03955,0.039749,0.03177,0.04428,0.034519,0.032369,0.02758,0.016859,0.032882
0.048121,0.053492,0.041462,0.044343,0.055256,0.051878,0.039424,0.052267,0.046766,0.039419,0.034908,0.019324,0.042667
0.036268,0.044667,0.031871,0.035032,0.042295,0.043471,0.032683,0.044432,0.036287,0.03261,0.027943,0.01733,0.036548
0.032918,0.041048,0.029467,0.032974,0.038563,0.042531,0.031976,0.040079,0.033268,0.031107,0.02922,0.01666,0.034778
0.033749,0.041869,0.030385,0.033564,0.039576,0.042963,0.033393,0.04152,0.034227,0.031232,0.03157,0.016894,0.034142
0.033095,0.042153,0.030106,0.033266,0.039873,0.044467,0.03366,0.041029,0.033307,0.032064,0.028638,0.016875,0.034142
0.033046,0.041536,0.029429,0.0322,0.040342,0.042467,0.033404,0.039638,0.034735,0.03135,0.029699,0.01688,0.032726
0.033412,0.042464,0.029036,0.032864,0.040115,0.12027,0.033196,0.039063,0.035237,0.032285,0.028706,0.016651,0.03202
0.034269,0.042139,0.028888,0.033175,0.038914,0.33359,0.033051,0.039102,0.034222,0.031534,0.027401,0.016771,0.032084
0.034554,0.043455,0.030365,0.034028,0.040603,0.21541,0.032671,0.04014,0.036237,0.032079,0.027872,0.016999,0.033358
0.033461,0.043682,0.029707,0.032747,0.039113,0.12839,0.031758,0.038938,0.036258,0.032181,0.027241,0.016959,0.033628
0.035428,0.042998,0.031003,0.034197,0.040934,0.088646,0.032959,0.040212,0.036917,0.032029,0.027845,0.017495,0.034367
0.035813,0.042619,0.031987,0.035411,0.041514,0.072813,0.032661,0.043107,0.037692,0.033712,0.028091,0.017434,0.035207
0.033349,0.039903,0.029179,0.032904,0.038851,0.06315,0.031164,0.038629,0.034236,0.031969,0.02779,0.017084,0.034981
0.039933,0.045596,0.034374,0.038285,0.047073,0.062804,0.035036,0.044578,0.040441,0.035714,0.034258,0.017835,0.038106
0.034219,0.041897,0.02932,0.033582,0.039419,0.054427,0.03351,0.03903,0.034359,0.032881,0.028873,0.016734,0.033644
0.03562,0.042381,0.030321,0.03455,0.039822,0.05055,0.035018,0.039066,0.035414,0.032885,0.030464,0.016944,0.03426
0.034108,0.041452,0.029612,0.033809,0.037783,0.047982,0.033989,0.037773,0.033996,0.031765,0.02949,0.017128,0.033065
0.03304,0.042251,0.030248,0.032727,0.038093,0.045239,0.033991,0.037005,0.033712,0.031369,0.028641,0.01687,0.032633
0.033866,0.042957,0.030216,0.032769,0.038197,0.043507,0.034088,0.038292,0.033962,0.031315,0.028206,0.017173,0.033446
0.033408,0.041899,0.02971,0.032597,0.037534,0.043591,0.032278,0.036796,0.033827,0.031696,0.027321,0.016956,0.032915
0.033867,0.040411,0.030046,0.032909,0.038396,0.043668,0.031692,0.037115,0.035158,0.031506,0.026937,0.017111,0.032421
0.033611,0.03974,0.030145,0.033555,0.038751,0.045652,0.031906,0.038779,0.036084,0.032555,0.027085,0.017364,0.03394
0.034378,0.039339,0.029532,0.033006,0.040749,0.044375,0.03177,0.037948,0.035402,0.032207,0.029601,0.01718,0.032899
0.034888,0.040135,0.029589,0.033264,0.038218,0.044974,0.031486,0.038967,0.03542,0.032314,0.030855,0.01711,0.035414
0.034168,0.040467,0.029674,0.033809,0.038236,0.043505,0.032417,0.039122,0.035778,0.032086,0.029374,0.016919,0.034457
0.033917,0.040798,0.029818,0.033399,0.037647,0.04149,0.033752,0.037882,0.035717,0.032228,0.029069,0.016928,0.034168
0.033306,0.041207,0.029595,0.033327,0.037578,0.040348,0.034304,0.036939,0.035496,0.031116,0.029003,0.017035,0.033996
0.033654,0.0412,0.029237,0.032724,0.037721,0.038853,0.03429,0.037356,0.034582,0.032147,0.028611,0.01699,0.033304
0.033885,0.04112,0.02947,0.032369,0.0374,0.038834,0.033874,0.037282,0.034213,0.032154,0.027734,0.016982,0.033139
0.033568,0.040147,0.030061,0.032829,0.038039,0.040734,0.033642,0.036699,0.034353,0.032576,0.027486,0.017139,0.033137
0.034319,0.038947,0.030535,0.033186,0.040171,0.04189,0.032435,0.036842,0.03424,0.03232,0.027008,0.017058,0.033455
0.060612,0.042898,0.031561,0.033056,0.048003,0.048881,0.03163,0.53584,0.034133,0.031937,0.026575,0.017198,0.032417
0.092202,0.052891,0.032908,0.033107,0.075499,0.051381,0.031482,0.87156,0.034033,0.031891,0.030852,0.017146,0.033026
0.04911,0.039505,0.030718,0.033482,0.060267,0.042895,0.031877,0.90246,0.034481,0.032091,0.029594,0.017134,0.033414
0.044691,0.04379,0.030862,0.033468,0.048433,0.043968,0.031425,0.78886,0.035938,0.031262,0.029495,0.017066,0.035806
0.040575,0.039769,0.030028,0.032936,0.045044,0.039169,0.033178,0.38439,0.036347,0.032037,0.029946,0.017017,0.034876
0.034154,0.03922,0.029584,0.032714,0.038115,0.037638,0.033609,0.20468,0.034783,0.032163,0.028738,0.01707,0.034738
0.033888,0.039865,0.029547,0.033628,0.03954,0.0372,0.033912,0.14201,0.036333,0.03276,0.027836,0.016911,0.034454
0.033928,0.040446,0.029718,0.032932,0.040069,0.039395,0.033806,0.11036,0.035556,0.03243,0.027564,0.017023,0.03316
0.034625,0.03935,0.029847,0.033252,0.039433,0.040171,0.033826,0.10726,0.035781,0.031816,0.027051,0.017131,0.033178
0.033573,0.037944,0.029847,0.032942,0.03837,0.040877,0.033338,0.094463,0.034456,0.03158,0.026808,0.016876,0.032579
0.033433,0.036151,0.030401,0.033469,0.037347,0.03981,0.031942,0.08491,0.034545,0.031265,0.026579,0.016848,0.033023
0.033921,0.03656,0.03077,0.034015,0.038107,0.04233,0.032068,0.080363,0.034965,0.03226,0.031204,0.017257,0.032878
0.033271,0.036721,0.030005,0.033427,0.037339,0.038967,0.031781,0.072954,0.034162,0.031836,0.028196,0.017105,0.032934
0.034177,0.038625,0.030159,0.032883,0.038784,0.03711,0.031522,0.069817,0.034111,0.032346,0.029318,0.01715,0.032613
0.033132,0.038002,0.029946,0.032431,0.038659,0.035945,0.031991,0.063788,0.0338,0.031999,0.029393,0.017251,0.035365
0.034438,0.038602,0.029865,0.032942,0.040856,0.03547,0.033237,0.061645,0.033883,0.032328,0.02885,0.017082,0.034552
0.03445,0.038997,0.029542,0.03277,0.039061,0.037621,0.033851,0.062487,0.035463,0.032097,0.02774,0.017115,0.034087
0.034219,0.039109,0.029654,0.033196,0.03809,0.038599,0.033713,0.060137,0.035802,0.031552,0.027306,0.017215,0.034123
0.033593,0.0386,0.030054,0.033499,0.03724,0.039816,0.034225,0.061693,0.034938,0.031408,0.027227,0.017099,0.033435
0.03287,0.037223,0.029286,0.032848,0.037223,0.039053,0.033631,0.057641,0.035442,0.031727,0.026945,0.017063,0.032311
0.033218,0.036192,0.029444,0.03335,0.037212,0.040239,0.032651,0.057316,0.035497,0.031665,0.027898,0.017066,0.032762
0.033206,0.035615,0.029643,0.03369,0.038696,0.03904,0.031917,0.058942,0.035347,0.032262,0.030747,0.016953,0.033133
0.033105,0.035743,0.029771,0.032813,0.038009,0.036723,0.031584,0.057552,0.034932,0.031632,0.028961,0.017064,0.03251
0.033886,0.038043,0.029796,0.032442,0.03985,0.03624,0.031157,0.056328,0.034397,0.031524,0.029338,0.017105,0.033454
0.033982,0.037534,0.030047,0.033071,0.038929,0.035862,0.031313,0.055538,0.034196,0.032077,0.029123,0.017049,0.033373
0.034391,0.038337,0.030047,0.033077,0.038715,0.037517,0.03202,0.05356,0.033995,0.032037,0.028316,0.016912,0.035345
0.033671,0.038419,0.02964,0.033272,0.037172,0.038987,0.032559,0.050853,0.03371,0.031404,0.027639,0.016984,0.034305
0.033301,0.0389,0.029722,0.033265,0.037668,0.039896,0.033857,0.051698,0.033892,0.032115,0.027444,0.017061,0.034475
0.033604,0.038637,0.029856,0.033432,0.037627,0.039,0.0339,0.049203,0.033527,0.031807,0.027417,0.017042,0.034162
2.7533,2.8682,2.9457,2.9331,2.4267,2.7639,3.3861,2.6686,2.7584,3.4394,3.5409,4.2863,3.2172
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2.7453,2.8654,2.8703,2.9306,2.424,2.7594,3.3754,2.6493,2.7583,3.414,3.5323,4.277,3.2196
0.034507,0.036108,0.07478,0.032791,0.038931,0.036431,0.033365,0.049004,0.033894,0.03164,0.030219,0.018051,0.03289
0.034221,0.035472,0.067981,0.033321,0.03745,0.036261,0.032483,0.049525,0.034188,0.031734,0.029352,0.017161,0.032857
0.033104,0.037361,0.062977,0.032651,0.037168,0.035507,0.031648,0.048217,0.035202,0.032085,0.029679,0.018659,0.033494
0.033263,0.037475,0.057377,0.03339,0.037282,0.037832,0.031686,0.046234,0.035326,0.032853,0.028869,0.018959,0.03264
0.033433,0.038446,0.05291,0.033191,0.038864,0.038081,0.031416,0.045931,0.03565,0.03262,0.028067,0.017875,0.033013
0.033828,0.038159,0.049061,0.033452,0.038806,0.039095,0.032848,0.044832,0.035208,0.032677,0.027174,0.017072,0.032625
0.033403,0.03799,0.044345,0.033488,0.040476,0.039075,0.033416,0.045648,0.035541,0.032196,0.02702,0.017121,0.035938
0.033994,0.037491,0.041858,0.033057,0.038889,0.039826,0.03356,0.045006,0.03517,0.031727,0.026862,0.017103,0.034217
0.034807,0.036963,0.039814,0.033041,0.038161,0.038257,0.033376,0.045938,0.034653,0.031417,0.028028,0.017135,0.034034
0.03386,0.036655,0.039027,0.032367,0.036969,0.036367,0.033801,0.047064,0.034025,0.032119,0.030763,0.017066,0.033668
0.033524,0.035513,0.039152,0.033169,0.037443,0.035624,0.033081,0.046749,0.034008,0.031762,0.027984,0.017008,0.033078
0.032603,0.0358,0.037973,0.032799,0.037423,0.035791,0.032655,0.0473,0.033867,0.032575,0.029135,0.016975,0.032828
0.033014,0.036402,0.036798,0.033457,0.038847,0.035288,0.031655,0.045349,0.034056,0.032206,0.028865,0.017107,0.032177
0.033786,0.037554,0.036081,0.032533,0.038786,0.036898,0.031759,0.045058,0.033827,0.031862,0.028403,0.017167,0.032666
0.033731,0.038492,0.035292,0.032719,0.041906,0.03732,0.031221,0.043039,0.033659,0.031389,0.027502,0.017135,0.03213
0.034173,0.037775,0.034818,0.033671,0.038661,0.039737,0.031863,0.042955,0.033794,0.031662,0.027469,0.016905,0.033066
0.0348,0.037969,0.034932,0.033538,0.038183,0.039005,0.032707,0.043168,0.034985,0.031052,0.026879,0.017005,0.034689
0.034122,0.037836,0.034677,0.033333,0.037142,0.040086,0.033386,0.04224,0.035642,0.031674,0.026722,0.01705,0.034953
