0.039384,0.0278,0.26196,0.044607,0.043487,0.019884
0.039148,0.027723,0.35758,0.055072,0.042886,0.019893
0.037955,0.027798,0.43312,0.054387,0.042349,0.020029
0.037911,0.027781,0.41173,0.04806,0.04067,0.019891
0.038242,0.02774,0.55574,0.044711,0.040914,0.019741
0.037948,0.027819,0.67213,0.044455,0.044344,0.019769
0.038579,0.027983,0.48133,0.041766,0.041241,0.019844
0.038184,0.02792,0.33122,0.043315,0.043548,0.019931
0.037802,0.027703,0.25997,0.040767,0.043432,0.019985
0.03785,0.027812,0.2376,0.040526,0.041788,0.01999
0.038435,0.027984,0.20205,0.040636,0.041243,0.019701
0.038106,0.027804,0.19129,0.041901,0.045186,0.019755
0.039326,0.027667,0.17986,0.041924,0.041976,0.019867
0.038845,0.027876,0.17041,0.042015,0.042595,0.019899
0.038303,0.027851,0.1702,0.041019,0.042568,0.020152
0.037818,0.027886,0.16782,0.0404,0.041737,0.019873
0.038067,0.027838,0.16549,0.041258,0.041839,0.019905
0.038246,0.028035,0.16287,0.041486,0.043598,0.019881
0.038077,0.028007,0.16772,0.042943,0.042263,0.019824
0.038154,0.027898,0.1641,0.040172,0.042728,0.019895
0.03774,0.027804,0.15908,0.040538,0.042138,0.019792
0.037507,0.02778,0.16093,0.040958,0.041257,0.01993
0.038296,0.027645,0.17023,0.041873,0.043234,0.019799
0.037341,0.027847,0.17543,0.041986,0.042884,0.019939
0.037867,0.027912,0.17277,0.041699,0.04253,0.019929
0.038045,0.027811,0.17804,0.039599,0.042693,0.019849
0.03924,0.027941,0.16773,0.041158,0.041027,0.019722
0.039137,0.028084,0.13494,0.045455,0.040935,0.01992
0.038432,0.027793,0.11219,0.046424,0.043191,0.019903
0.038373,0.027815,0.11662,0.046025,0.040638,0.019686
0.038073,0.027672,0.12106,0.041015,0.041923,0.019962
0.038263,0.027692,0.11951,0.039974,0.043009,0.019927
0.038988,0.028086,0.11987,0.039963,0.041117,0.020029
0.038698,0.027891,0.11733,0.041077,0.039938,0.019855
0.03838,0.027697,0.11636,0.040866,0.043582,0.019779
0.038144,0.027998,0.11704,0.041036,0.042574,0.019851
0.037739,0.027627,0.1132,0.039494,0.043592,0.019956
0.037904,0.027543,0.1097,0.040582,0.043647,0.019835
0.038333,0.027729,0.11034,0.040733,0.041099,0.01988
0.038548,0.027823,0.10941,0.040469,0.042982,0.019954
0.038362,0.02791,0.10936,0.042524,0.042694,0.02004
0.039145,0.027981,0.12563,0.039988,0.043553,0.01983
0.038449,0.027782,0.11007,0.039772,0.042743,0.019968
0.038364,0.027973,0.11029,0.040129,0.041932,0.019901
0.038196,0.02783,0.1122,0.041116,0.040782,0.019761
0.038672,0.027888,0.11508,0.040769,0.043949,0.019805
0.038263,0.028233,0.1156,0.040472,0.04129,0.020002
0.037952,0.028143,0.11272,0.038791,0.043047,0.019851
0.038328,0.027856,0.11133,0.040354,0.043888,0.019896
0.037584,0.027833,0.11133,0.039988,0.041117,0.020012
0.037856,0.027892,0.11061,0.040662,0.040407,0.019788
0.038761,0.027802,0.10946,0.042642,0.044114,0.019928
0.038984,0.027903,0.11172,0.039562,0.042096,0.020074
0.039052,0.02749,0.11035,0.040602,0.043106,0.019979
0.038815,0.027903,0.10851,0.040875,0.042699,0.019838
0.038217,0.027873,0.10832,0.041646,0.041185,0.019998
0.038098,0.027666,0.099039,0.041218,0.04142,0.020031
0.038274,0.027828,0.082432,0.042226,0.043432,0.01995
0.037161,0.027865,0.07277,0.040684,0.042774,0.020036
0.038249,0.027942,0.057376,0.041398,0.042906,0.019968
0.037562,0.027757,0.052596,0.041088,0.041492,0.019894
0.037783,0.027804,0.0524,0.041102,0.04105,0.019879
0.038451,0.027789,0.050157,0.041889,0.044896,0.019838
0.037084,0.02779,0.049998,0.040324,0.041459,0.01966
0.038119,0.027811,0.047937,0.040829,0.043002,0.019785
0.0383,0.027746,0.044505,0.040446,0.043201,0.019964
0.038283,0.027771,0.045376,0.040981,0.041698,0.01977
0.038733,0.027814,0.046209,0.040811,0.040658,0.019719
0.0379,0.028157,0.04575,0.041582,0.045099,0.019827
0.037682,0.027866,0.047609,0.039109,0.041377,0.0199
0.038283,0.028027,0.047251,0.039665,0.042993,0.019762
0.038308,0.027783,0.047772,0.040602,0.043223,0.019982
0.038164,0.027821,0.046421,0.041162,0.041429,0.019818
0.038094,0.027831,0.04457,0.042567,0.041784,0.019602
0.038225,0.027798,0.043886,0.04094,0.044044,0.01998
0.33505,0.028283,0.0438,0.040143,0.044369,0.01977
0.58563,0.028193,0.044569,0.04045,0.043612,0.03908
0.50164,0.029699,0.046939,0.041205,0.04331,0.024105
0.33237,0.029199,0.048812,0.040097,0.044425,0.021335
0.24712,0.028377,0.047863,0.041185,0.045116,0.021731
0.15673,0.027865,0.048222,0.03954,0.041531,0.021339
0.099543,0.027795,0.047387,0.04055,0.043659,0.020526
0.083031,0.027833,0.04433,0.041004,0.043568,0.020438
0.073906,0.027939,0.043944,0.041009,0.041038,0.020276
0.066815,0.027974,0.044339,0.041903,0.041007,0.02049
0.061817,0.027883,0.045673,0.040342,0.043628,0.020278
0.058685,0.027775,0.048431,0.040595,0.042359,0.020264
0.053116,0.027689,0.046041,0.040487,0.043231,0.02021
0.05185,0.027876,0.048727,0.041639,0.041811,0.01995
0.049388,0.028057,0.046079,0.041907,0.041203,0.01989
0.048512,0.027995,0.04436,0.040341,0.042674,0.01999
0.048804,0.027681,0.044958,0.039393,0.074577,0.019896
0.048142,0.02807,0.044667,0.041759,0.65802,0.022112
