0.031836,0.026332,0.023348,0.023439,0.025335,0.023934,0.028243,0.028853,0.025712,0.026405,0.022846,0.031797,0.024533,0.025104
0.032184,0.026836,0.023721,0.023349,0.025179,0.034863,0.029266,0.029063,0.025912,0.026356,0.022823,0.032089,0.024238,0.024854
0.033904,0.027044,0.023388,0.023541,0.025066,0.16434,0.02828,0.029164,0.027117,0.026392,0.02304,0.031264,0.024267,0.024937
0.035576,0.027022,0.023398,0.023291,0.02627,0.12715,0.028802,0.02849,0.027948,0.026121,0.023098,0.031248,0.023934,0.026183
0.034497,0.027635,0.023431,0.023448,0.026898,0.17816,0.028135,0.028448,0.02825,0.026184,0.023116,0.030692,0.023669,0.02677
0.033788,0.02812,0.02367,0.023483,0.02713,0.1768,0.02891,0.028978,0.028707,0.026758,0.023179,0.031454,0.024241,0.027869
0.033841,0.027602,0.023617,0.023851,0.026655,0.19121,0.029897,0.028409,0.028336,0.026677,0.022954,0.031502,0.023816,0.027917
0.033371,0.027815,0.023433,0.023394,0.025687,0.37345,0.029771,0.028842,0.027968,0.026391,0.02301,0.031342,0.023808,0.029724
0.032399,0.027256,0.023598,0.023439,0.025982,0.32434,0.031217,0.029173,0.027759,0.026456,0.022898,0.03145,0.023677,0.02957
0.032518,0.027054,0.023649,0.023645,0.025944,0.28074,0.030026,0.028856,0.027727,0.026349,0.023159,0.032343,0.023684,0.029068
0.031714,0.026487,0.023595,0.023402,0.02571,0.18904,0.029525,0.028556,0.0274,0.026318,0.023026,0.03232,0.023542,0.028889
0.031477,0.02695,0.023524,0.024065,0.025626,0.14631,0.028383,0.03392,0.027305,0.026732,0.022944,0.032231,0.024316,0.028881
0.030726,0.026787,0.023586,0.041886,0.025493,0.11597,0.028448,0.060915,0.026891,0.026746,0.023137,0.031565,0.026341,0.02817
0.030325,0.026984,0.02363,0.1336,0.025472,0.085183,0.028026,0.12119,0.027006,0.026734,0.022916,0.033496,0.028402,0.027703
0.034386,0.027381,0.024071,0.086132,0.025025,0.068144,0.027352,0.090197,0.027772,0.029837,0.023174,0.038055,0.029759,0.027325
0.032921,0.027302,0.023566,0.074656,0.026489,0.058472,0.029398,0.086607,0.026495,0.027188,0.023303,0.036092,0.029159,0.027353
0.03515,0.027464,0.023908,0.081586,0.026665,0.049662,0.028554,0.094645,0.026496,0.030224,0.023275,0.041323,0.027237,0.026734
0.035907,0.027805,0.023593,0.034093,0.027092,0.044335,0.03097,0.052039,0.026206,0.02718,0.022822,0.033574,0.026384,0.025902
0.034861,0.027765,0.02344,0.027881,0.026493,0.042836,0.028483,0.035079,0.026071,0.026625,0.022765,0.032579,0.026732,0.025579
0.033469,0.027118,0.023515,0.027073,0.025697,0.039706,0.028771,0.031516,0.025822,0.026484,0.023023,0.032108,0.026503,0.025625
0.033773,0.027451,0.023402,0.02648,0.025891,0.038716,0.028471,0.030709,0.026878,0.026764,0.022848,0.032055,0.025141,0.025494
0.033377,0.026973,0.023474,0.026296,0.026097,0.037142,0.028332,0.029651,0.028718,0.026722,0.023305,0.03194,0.024573,0.025586
0.033256,0.027041,0.023392,0.025977,0.026017,0.034333,0.027895,0.029518,0.028275,0.026248,0.023083,0.031055,0.024812,0.02541
0.032285,0.026843,0.023513,0.025479,0.025712,0.033277,0.027236,0.029148,0.029257,0.026095,0.023068,0.032092,0.024085,0.025261
0.031691,0.026682,0.023527,0.025084,0.025458,0.031205,0.027209,0.028448,0.028453,0.026343,0.023151,0.03177,0.023786,0.025364
0.031202,0.0265,0.023434,0.024837,0.025163,0.030396,0.029201,0.028436,0.028553,0.026226,0.022995,0.03231,0.023111,0.025554
0.03056,0.027094,0.023586,0.025222,0.024999,0.029727,0.028421,0.028392,0.028094,0.026458,0.023028,0.032144,0.022933,0.025156
0.031733,0.027482,0.023599,0.024972,0.026615,0.028474,0.030862,0.028156,0.028133,0.026664,0.023191,0.032747,0.022714,0.025344
0.033262,0.027087,0.023487,0.024803,0.027101,0.027987,0.028635,0.027904,0.027733,0.026753,0.023333,0.032282,0.02264,0.025128
0.033659,0.02763,0.023495,0.02474,0.027003,0.027773,0.029041,0.027715,0.027034,0.027028,0.023111,0.031906,0.022622,0.025095
0.035168,0.027623,0.023581,0.02455,0.026071,0.027124,0.028158,0.027502,0.026825,0.026653,0.022979,0.031502,0.022227,0.025487
0.035229,0.027283,0.023636,0.024545,0.025654,0.026772,0.028453,0.027254,0.026626,0.026458,0.023146,0.032491,0.0226,0.026241
0.033797,0.027303,0.023499,0.024448,0.025786,0.026505,0.027765,0.027397,0.02673,0.026615,0.02279,0.03251,0.022588,0.027243
0.032848,0.026634,0.023416,0.024655,0.025809,0.02629,0.027535,0.027308,0.026545,0.026421,0.023285,0.032032,0.022665,0.027758
0.033416,0.02686,0.023397,0.024721,0.025828,0.026551,0.027135,0.027259,0.026051,0.02641,0.022953,0.032609,0.022536,0.029091
0.032983,0.026782,0.023476,0.024623,0.025732,0.026406,0.029216,0.027476,0.026018,0.02664,0.022741,0.033648,0.02244,0.029796
0.032626,0.027024,0.023531,0.024625,0.025603,0.026345,0.028657,0.02728,0.025941,0.02639,0.023029,0.033434,0.022441,0.028814
0.03141,0.026464,0.023401,0.024779,0.025488,0.025941,0.030742,0.027264,0.026081,0.026287,0.022746,0.031921,0.022597,0.028754
0.031826,0.026869,0.02353,0.024672,0.025662,0.025825,0.028437,0.069865,0.025926,0.037736,0.023096,0.28496,0.022523,0.028287
0.030486,0.027341,0.02336,0.024618,0.026342,0.025812,0.028929,0.071207,0.026882,0.035229,0.023102,0.2532,0.022424,0.028068
0.030693,0.026984,0.023565,0.024375,0.027382,0.025694,0.028468,0.050526,0.028352,0.032104,0.023187,0.17952,0.022391,0.027081
0.032284,0.027527,0.023507,0.024545,0.026876,0.025226,0.028316,0.043387,0.028262,0.036982,0.023175,0.20281,0.022379,0.026062
0.033089,0.027535,0.023461,0.024819,0.025655,0.025257,0.02805,0.057854,0.029488,0.042439,0.02301,0.21309,0.022256,0.026438
0.035772,0.027599,0.023447,0.024825,0.025644,0.025562,0.027833,0.049939,0.028897,0.032998,0.02321,0.13135,0.022242,0.026088
0.035508,0.027137,0.023356,0.024999,0.025687,0.025529,0.029543,0.039048,0.027869,0.034786,0.022702,0.11907,0.022332,0.025804
0.034704,0.027173,0.023472,0.024632,0.025635,0.025523,0.028591,0.0319,0.027811,0.033259,0.023046,0.088706,0.022601,0.025856
0.032732,0.027039,0.023318,0.024738,0.025761,0.025507,0.030509,0.03012,0.027668,0.031788,0.023126,0.06812,0.022563,0.025734
0.03299,0.026938,0.023409,0.025062,0.025768,0.025434,0.028213,0.030231,0.027018,0.031205,0.02321,0.059429,0.022472,0.025753
0.032752,0.027,0.023518,0.024816,0.025442,0.02557,0.029286,0.029293,0.027187,0.029747,0.022986,0.055314,0.022349,0.025902
0.16835,0.026685,0.023417,0.024659,0.025203,0.025556,0.028067,0.028876,0.026999,0.028283,0.023051,0.052105,0.022419,0.025672
0.15905,0.026335,0.023481,0.024613,0.025485,0.02521,0.028408,0.060154,0.026494,0.04558,0.022964,0.24422,0.022073,0.025396
0.1276,0.026006,0.02368,0.024548,0.026395,0.025364,0.028071,0.080301,0.027166,0.055416,0.023048,0.54734,0.022144,0.025339
0.10552,0.026376,0.023609,0.024976,0.02711,0.025026,0.028094,0.075682,0.026553,0.035004,0.023187,0.43477,0.022265,0.025437
0.10185,0.027187,0.023647,0.024798,0.026814,0.025271,0.029889,0.035421,0.026364,0.031585,0.022972,0.19139,0.022005,0.02545
0.070616,0.02696,0.023532,0.024584,0.025894,0.025287,0.028973,0.032647,0.026339,0.027884,0.02302,0.12869,0.022234,0.025174
0.10914,0.027574,0.023901,0.024842,0.025635,0.025128,0.030663,0.02878,0.026211,0.027581,0.023095,0.097866,0.022151,0.025166
0.099536,0.027455,0.023682,0.024731,0.025849,0.025206,0.028126,0.028594,0.049568,0.027714,0.02289,0.095279,0.098256,0.025393
0.15186,0.027582,0.023549,0.025072,0.02585,0.025344,0.029263,0.028182,0.23348,0.028166,0.022915,0.092397,0.084094,0.025068
0.13231,0.026951,0.023425,0.024891,0.02586,0.025006,0.028473,0.027687,0.33477,0.028305,0.022904,0.080624,0.11396,0.026041
0.088395,0.026682,0.02338,0.024833,0.025464,0.025149,0.028271,0.027744,0.1518,0.027657,0.023125,0.07239,0.076217,0.027293
0.068432,0.026796,0.023608,0.024874,0.025314,0.02537,0.027973,0.027942,0.34147,0.028276,0.023021,0.068461,0.082606,0.027817
0.055281,0.026622,0.023508,0.024902,0.025234,0.025318,0.027421,0.02747,0.39058,0.029864,0.022955,0.063643,0.19141,0.028555
0.050326,0.026952,0.023351,0.025033,0.025944,0.025048,0.028462,0.027691,0.37504,0.031486,0.022995,0.06099,0.18047,0.030132
0.042917,0.026367,0.023742,0.024998,0.026594,0.025309,0.02909,0.027179,0.35653,0.029543,0.022803,0.057628,0.177,0.02893
0.041044,0.026075,0.023742,0.025031,0.027223,0.025117,0.03008,0.027271,0.34092,0.030531,0.023136,0.055442,0.12395,0.02857
0.040075,0.026217,0.023449,0.025114,0.026398,0.025351,0.029546,0.02778,0.57673,0.028164,0.023008,0.052411,0.096106,0.028831
0.036766,0.027246,0.023562,0.025653,0.025454,0.025487,0.028799,0.028056,0.4608,0.029104,0.022767,0.054434,0.10022,0.028708
0.035285,0.027545,0.02369,0.024991,0.025579,0.025324,0.028701,0.02699,0.52146,0.029814,0.022811,0.047031,0.078224,0.02745
0.036028,0.026848,0.023397,0.02503,0.025633,0.025403,0.028279,0.02791,0.48765,0.029271,0.022901,0.046714,0.071964,0.026735
0.035332,0.027195,0.023787,0.025059,0.025842,0.025261,0.028313,0.027105,0.45253,0.028494,0.022879,0.04517,0.060825,0.026244
0.037967,0.027541,0.023605,0.024967,0.025672,0.025338,0.027556,0.026924,0.23801,0.026879,0.023066,0.046062,0.053863,0.0262
0.036832,0.027583,0.023625,0.024845,0.025405,0.025313,0.02724,0.026581,0.22744,0.026756,0.022992,0.045514,0.048714,0.025898
0.037599,0.027223,0.023518,0.02531,0.02537,0.025222,0.02934,0.027525,0.32776,0.029602,0.023305,0.04835,0.043854,0.025599
0.036806,0.026952,0.024029,0.025849,0.025187,0.025314,0.028685,0.028699,0.66969,0.029289,0.023159,0.04307,0.039323,0.025997
0.03565,0.026826,0.023575,0.024877,0.026114,0.025174,0.030944,0.027088,0.32043,0.02807,0.022779,0.041852,0.036086,0.025735
0.035052,0.026726,0.023392,0.025085,0.027014,0.025477,0.02839,0.027362,0.26463,0.10756,0.022848,0.042501,0.03376,0.025553
0.033496,0.026871,0.02354,0.024778,0.02654,0.025469,0.028983,0.026665,0.11408,0.21183,0.022943,0.04076,0.03199,0.025336
0.032872,0.026364,0.023624,0.024378,0.026065,0.025705,0.02846,0.027035,0.090612,0.18239,0.022839,0.042606,0.030656,0.025505
0.032493,0.026028,0.02363,0.024863,0.025249,0.025337,0.028233,0.026656,0.081863,0.078757,0.023095,0.043721,0.030281,0.025497
0.031798,0.026275,0.023683,0.024739,0.025755,0.025425,0.028048,0.026554,0.078115,0.070449,0.02281,0.043361,0.029594,0.025069
0.031052,0.027078,0.023471,0.02468,0.025975,0.025389,0.026995,0.026611,0.075524,0.056047,0.022725,0.041517,0.028998,0.025331
0.031526,0.027566,0.02332,0.024781,0.026028,0.02522,0.028308,0.026774,0.072892,0.055526,0.022819,0.040685,0.028652,0.025372
0.032998,0.028089,0.023452,0.026128,0.02559,0.052119,0.045268,0.026685,0.071961,0.058739,0.023321,0.040624,0.028279,0.30904
0.03374,0.027287,0.02345,0.026241,0.025426,0.044845,0.045413,0.026578,0.06857,0.060839,0.023179,0.041474,0.027476,0.31668
0.035052,0.027662,0.023577,0.025274,0.025549,0.029886,0.032832,0.026574,0.066496,0.059454,0.023031,0.040452,0.027548,0.16246
0.034872,0.027441,0.023727,0.02496,0.025036,0.026456,0.20943,0.026977,0.064354,0.05512,0.022763,0.040818,0.02731,0.16955
0.03446,0.02718,0.023591,0.02492,0.026121,0.025416,0.18738,0.026387,0.063085,0.053988,0.022949,0.04171,0.027239,0.13417
0.034081,0.027039,0.023345,0.024795,0.026856,0.025427,0.12339,0.026689,0.06,0.049828,0.023111,0.041595,0.027178,0.078592
0.03351,0.026808,0.023421,0.025215,0.026869,0.025364,0.094885,0.026646,0.058218,0.048676,0.023083,0.041671,0.027101,0.15781
0.033361,0.026949,0.023546,0.025276,0.026169,0.025546,0.10136,0.026596,0.056398,0.050818,0.022882,0.040468,0.027467,0.24881
0.033228,0.027624,0.023535,0.026048,0.025853,0.041724,0.23752,0.026768,0.054007,0.048761,0.02328,0.040965,0.027314,0.22508
0.031679,0.026671,0.023655,0.026277,0.026145,0.037382,0.35739,0.026544,0.052913,0.047902,0.022987,0.040451,0.026741,0.22625
0.032139,0.026287,0.023721,0.025026,0.025787,0.026869,0.35036,0.026538,0.051718,0.04915,0.022834,0.040679,0.026001,0.172
0.031503,0.026739,0.023591,0.025702,0.025764,0.028464,0.23314,0.026805,0.051328,0.051888,0.022896,0.04177,0.025854,0.29413
0.032556,0.027155,0.023674,0.026125,0.025758,0.026936,0.14205,0.026707,0.050358,0.052032,0.022853,0.040396,0.025619,0.32965
0.033349,0.027138,0.023822,0.025525,0.025328,0.026202,0.097238,0.026992,0.049578,0.047714,0.02299,0.039355,0.025693,0.11955
0.034979,0.027776,0.023419,0.025135,0.025238,0.0259,0.08272,0.026869,0.04894,0.042246,0.022785,0.038618,0.025391,0.16627
0.035046,0.027776,0.023518,0.024801,0.025851,0.025407,0.079382,0.026741,0.04752,0.03983,0.022907,0.037848,0.025166,0.10846
0.034231,0.027723,0.023687,0.024761,0.02643,0.025557,0.077596,0.026457,0.047476,0.038135,0.022815,0.037043,0.025,0.076205
0.035361,0.027318,0.023475,0.024616,0.026933,0.025556,0.073772,0.026553,0.046654,0.037309,0.022734,0.036887,0.024739,0.058571
0.034186,0.027225,0.023281,0.024717,0.026497,0.025406,0.066687,0.026561,0.045642,0.037142,0.02288,0.037223,0.024552,0.048286
0.033342,0.026947,0.02329,0.024696,0.025501,0.025433,0.066325,0.026627,0.045031,0.036394,0.0228,0.036532,0.024595,0.040673
0.033182,0.026982,0.023491,0.024832,0.025483,0.025496,0.063875,0.026766,0.045025,0.035051,0.02303,0.036707,0.02411,0.036704
0.031404,0.027139,0.023441,0.024672,0.025609,0.025348,0.055453,0.026555,0.043957,0.036677,0.023044,0.037491,0.02406,0.035074
0.031548,0.026305,0.023379,0.024398,0.026177,0.025577,0.049448,0.026072,0.042191,0.036339,0.022979,0.038664,0.02401,0.033178
0.031144,0.026315,0.023451,0.024568,0.025724,0.026026,0.045266,0.026604,0.040937,0.035673,0.022879,0.037535,0.023858,0.031716
0.032088,0.026447,0.023447,0.024824,0.025407,0.025593,0.042724,0.026786,0.040794,0.034415,0.023105,0.036555,0.023737,0.031044
0.033145,0.026882,0.023262,0.024827,0.025425,0.025309,0.041071,0.026033,0.040392,0.03311,0.023262,0.036232,0.023497,0.029758
0.034966,0.027183,0.023441,0.02501,0.025089,0.025469,0.039037,0.026644,0.039622,0.03095,0.022916,0.036661,0.023674,0.028975
0.034562,0.027067,0.023499,0.024867,0.026105,0.025899,0.038188,0.026686,0.039017,0.031493,0.023055,0.035964,0.023456,0.028025
0.034856,0.027608,0.023611,0.024765,0.027025,0.025626,0.038156,0.026695,0.037802,0.03084,0.023044,0.036717,0.023244,0.027706
0.03434,0.027434,0.02359,0.024492,0.026566,0.025402,0.036817,0.026256,0.037951,0.030461,0.023172,0.036199,0.023383,0.027162
0.03378,0.027949,0.023753,0.024695,0.026202,0.025465,0.036537,0.026515,0.037105,0.029785,0.022827,0.038082,0.023164,0.026611
0.032969,0.027468,0.023498,0.025041,0.02531,0.025674,0.035387,0.026441,0.036817,0.029514,0.022591,0.037099,0.023445,0.026427
0.033718,0.027071,0.02371,0.024894,0.025673,0.0255,0.0352,0.02611,0.036549,0.029671,0.022979,0.037015,0.023539,0.026185
0.032095,0.026667,0.023345,0.025043,0.025833,0.025124,0.034197,0.026266,0.035811,0.029102,0.023178,0.036766,0.02322,0.027092
0.031823,0.026869,0.023418,0.024833,0.025697,0.025491,0.032784,0.026452,0.036938,0.029299,0.022991,0.036444,0.023233,0.027979
0.031543,0.026902,0.023326,0.024907,0.025549,0.025245,0.032237,0.026189,0.036239,0.029614,0.023027,0.036519,0.023272,0.029548
0.031383,0.026473,0.023433,0.024865,0.025353,0.025521,0.031671,0.026704,0.036357,0.029238,0.023305,0.035956,0.023048,0.030742
0.032248,0.026338,0.023309,0.024776,0.025562,0.02528,0.032148,0.026456,0.035792,0.028342,0.022993,0.036142,0.023105,0.03251
0.032348,0.02642,0.023334,0.024556,0.025291,0.025383,0.031948,0.026481,0.035589,0.028595,0.023115,0.036679,0.023155,0.031325
0.033406,0.027138,0.02335,0.024656,0.025905,0.025389,0.033054,0.026503,0.035445,0.028532,0.022964,0.037895,0.022911,0.030237
0.034677,0.027432,0.023407,0.024777,0.026817,0.025385,0.031087,0.026283,0.035815,0.028076,0.022899,0.038131,0.023061,0.030026
0.035009,0.027655,0.023587,0.024899,0.026936,0.025478,0.031404,0.026333,0.035431,0.027863,0.022835,0.036231,0.023096,0.030021
0.034141,0.027348,0.023456,0.024835,0.026382,0.025903,0.030923,0.026197,0.034575,0.027711,0.022811,0.035437,0.022974,0.028997
0.03351,0.027596,0.023397,0.024984,0.025329,0.025577,0.030864,0.026237,0.034563,0.027379,0.023064,0.037107,0.023072,0.028347
0.033235,0.026989,0.023428,0.024637,0.025469,0.025158,0.030783,0.026643,0.034143,0.0272,0.023428,0.036124,0.022882,0.026643
0.032916,0.027121,0.02341,0.024676,0.025807,0.025156,0.030187,0.026585,0.033573,0.027477,0.022865,0.03603,0.022937,0.025577
0.032176,0.026895,0.023441,0.024761,0.02587,0.02556,0.029835,0.026505,0.032912,0.027348,0.023138,0.036179,0.022998,0.025456
0.031806,0.026864,0.023433,0.024925,0.025588,0.025725,0.029118,0.026228,0.032794,0.027374,0.022949,0.03738,0.022684,0.025339
0.031844,0.027018,0.023626,0.024907,0.02547,0.025399,0.029107,0.026331,0.03255,0.027083,0.022856,0.036994,0.023058,0.025504
0.031608,0.026597,0.023537,0.024666,0.025529,0.025671,0.0287,0.026572,0.032642,0.027152,0.022695,0.036691,0.023015,0.025083
0.032448,0.026266,0.023473,0.024502,0.02537,0.02543,0.028339,0.026597,0.032184,0.026676,0.022744,0.035961,0.022996,0.025106
0.033173,0.026218,0.023643,0.024861,0.025392,0.025557,0.028162,0.0264,0.032194,0.026584,0.022843,0.035817,0.022926,0.025078
0.033878,0.026444,0.023556,0.024638,0.026626,0.025554,0.02801,0.026395,0.032127,0.026712,0.023092,0.036579,0.022948,0.024881
0.035332,0.027107,0.023197,0.024706,0.027033,0.025676,0.027734,0.026609,0.033369,0.027101,0.023173,0.035827,0.022922,0.024717
0.035496,0.027398,0.023384,0.024514,0.026836,0.025302,0.027904,0.02619,0.033002,0.026877,0.02323,0.036032,0.022999,0.024747
0.034825,0.027602,0.023654,0.024316,0.025399,0.025837,0.027799,0.02655,0.032836,0.02669,0.023404,0.036286,0.022852,0.024692
0.033094,0.027334,0.02368,0.024568,0.025383,0.02524,0.027726,0.026063,0.032783,0.026973,0.022972,0.037081,0.023025,0.024594
0.033226,0.028061,0.02353,0.024688,0.025511,0.025303,0.027474,0.026485,0.03284,0.026646,0.023033,0.037256,0.022776,0.024751
0.032621,0.027171,0.023584,0.024613,0.025845,0.025444,0.027679,0.026394,0.032991,0.026205,0.022927,0.036393,0.023019,0.024864
0.0321,0.027219,0.023637,0.024675,0.025741,0.025369,0.027558,0.026473,0.032375,0.026464,0.022633,0.035644,0.022679,0.025377
0.031444,0.027002,0.023618,0.024445,0.025551,0.025437,0.027595,0.026318,0.032813,0.026907,0.022787,0.036184,0.022735,0.026317
0.032013,0.0268,0.023253,0.024633,0.025556,0.025311,0.027459,0.026648,0.032738,0.026768,0.022953,0.035338,0.022685,0.027775
0.032117,0.026913,0.023263,0.024752,0.025158,0.025386,0.027279,0.026293,0.032205,0.026494,0.022753,0.035777,0.02298,0.028572
0.032953,0.026616,0.023495,0.024686,0.026002,0.025487,0.027272,0.026525,0.032562,0.026777,0.022579,0.035463,0.022795,0.030716
0.034303,0.026072,0.023555,0.024585,0.026474,0.025501,0.027307,0.026375,0.032379,0.026603,0.022795,0.03738,0.022742,0.030721
0.035233,0.02629,0.023677,0.024669,0.026576,0.025524,0.027274,0.026401,0.031781,0.026599,0.022972,0.036988,0.022954,0.0291
0.035805,0.02674,0.023549,0.024845,0.026196,0.025278,0.02712,0.026391,0.032363,0.026276,0.022782,0.036339,0.022931,0.02952
0.035289,0.027204,0.023643,0.024866,0.025308,0.024919,0.026894,0.026502,0.03212,0.026064,0.022795,0.035194,0.022802,0.028786
0.033465,0.027134,0.023505,0.024823,0.02534,0.025466,0.027176,0.026447,0.031893,0.026235,0.023001,0.035159,0.022684,0.028616
0.033712,0.027426,0.023496,0.024923,0.025526,0.025256,0.027098,0.026679,0.03227,0.026285,0.022816,0.036217,0.02271,0.027888
0.033353,0.027535,0.023433,0.024953,0.025927,0.025146,0.02722,0.026427,0.032129,0.026225,0.022719,0.034762,0.022867,0.026379
0.032585,0.027735,0.023474,0.024816,0.025806,0.025122,0.027211,0.026393,0.03193,0.02649,0.022764,0.035546,0.022769,0.025507
0.032095,0.027125,0.023433,0.025327,0.02523,0.024988,0.027102,0.026374,0.03208,0.026871,0.023162,0.036047,0.022862,0.025275
0.032023,0.02688,0.02365,0.024712,0.025356,0.025048,0.027244,0.026278,0.032516,0.02751,0.022866,0.036924,0.023526,0.025158
0.030883,0.026858,0.023416,0.025215,0.025149,0.024978,0.027303,0.026404,0.03246,0.027074,0.02294,0.036217,0.024815,0.024853
0.032232,0.026902,0.023542,0.025011,0.02625,0.025031,0.027079,0.02628,0.032933,0.027277,0.022878,0.035335,0.027774,0.02472
0.03375,0.026851,0.02348,0.025114,0.026487,0.024947,0.027338,0.026401,0.032421,0.027148,0.023,0.034817,0.029442,0.024848
0.033749,0.026627,0.023251,0.024872,0.026303,0.024888,0.02707,0.02661,0.032873,0.026766,0.022985,0.03522,0.028951,0.024709
0.035581,0.026359,0.023552,0.024821,0.02601,0.025118,0.027286,0.027056,0.032208,0.026618,0.023289,0.036232,0.027918,0.024656
0.035459,0.02627,0.02361,0.024764,0.025195,0.024718,0.027388,0.02668,0.032223,0.026491,0.022961,0.03545,0.027233,0.024356
0.034256,0.027108,0.023425,0.024965,0.025687,0.025114,0.027185,0.026366,0.032076,0.026521,0.023069,0.036251,0.026693,0.024492
0.033386,0.027299,0.0234,0.024966,0.026018,0.024998,0.027507,0.02651,0.032088,0.026792,0.022985,0.0371,0.026761,0.024457
0.03312,0.027067,0.023575,0.024863,0.02588,0.025278,0.027421,0.026424,0.03161,0.027468,0.022551,0.036658,0.025425,0.024482
0.032665,0.027734,0.023602,0.02494,0.02586,0.025185,0.027401,0.026694,0.032741,0.027862,0.023024,0.036094,0.024866,0.024372
0.031962,0.027908,0.023627,0.02467,0.02542,0.025179,0.027287,0.026193,0.03225,0.028203,0.023123,0.035379,0.02495,0.024412
0.031894,0.027493,0.023556,0.024679,0.025302,0.025001,0.027507,0.026277,0.031624,0.02891,0.023144,0.035621,0.024956,0.02451
0.032032,0.027235,0.023433,0.024583,0.02521,0.024894,0.027136,0.026858,0.031735,0.027763,0.023222,0.036275,0.0239,0.024463
0.031615,0.027089,0.023605,0.024795,0.026659,0.024855,0.027179,0.026686,0.031911,0.027276,0.022888,0.035951,0.023218,0.025553
0.031355,0.026833,0.023621,0.024927,0.02647,0.024816,0.027218,0.026724,0.03125,0.027005,0.022938,0.036042,0.02297,0.026079
0.032035,0.026852,0.023553,0.024994,0.026742,0.024849,0.027421,0.026167,0.031399,0.026714,0.022833,0.035963,0.022703,0.027585
0.033473,0.027061,0.023557,0.024996,0.026082,0.024722,0.027448,0.026372,0.031232,0.026597,0.023024,0.03684,0.022699,0.027974
0.035002,0.026411,0.023662,0.024726,0.025294,0.024781,0.027162,0.026889,0.031468,0.026779,0.022872,0.036514,0.02259,0.030525
0.034518,0.026398,0.023489,0.02508,0.025753,0.024989,0.027175,0.026602,0.031194,0.026793,0.023012,0.035861,0.02244,0.030505
0.034984,0.026545,0.023569,0.024736,0.073197,0.024718,0.02712,0.026602,0.031991,0.026103,0.022812,0.034841,0.10867,0.029474
5.2785,5.3217,5.534,5.5139,5.347,5.4509,5.2237,5.2573,5.3598,5.1704,5.733,4.9898,5.7044,5.5544
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7992,5.317,5.5107,3.3815,5.4147,5.3472,5.2161,0,0,0.038692,5.5142,0,5.8064,2.3972
1.4048,0.026449,0.028438,2.0349,0.025865,0.1004,0.027609,5.2396,5.3628,5.0932,0.20624,4.9698,0.028798,3.0788
0.034812,0.026399,0.023222,0.025116,0.025662,0.025163,0.026892,0.026957,0.03151,0.026265,0.022801,0.035113,0.022535,0.024851
0.034424,0.026604,0.02371,0.024951,0.025725,0.024745,0.026997,0.026627,0.031734,0.026232,0.022917,0.037483,0.02236,0.024499
0.034317,0.027033,0.023664,0.024883,0.025504,0.024884,0.026556,0.026756,0.031884,0.026234,0.02288,0.037587,0.022254,0.024571
0.033028,0.027372,0.023723,0.024918,0.025179,0.024952,0.026826,0.026327,0.031835,0.02648,0.022868,0.036286,0.02236,0.024739
0.032136,0.027302,0.023512,0.025189,0.024884,0.024698,0.026805,0.02647,0.031999,0.026355,0.022888,0.035707,0.022295,0.024614
0.031872,0.027119,0.023545,0.024891,0.026205,0.024987,0.026728,0.027055,0.03228,0.026297,0.022595,0.034821,0.022176,0.024762
0.032392,0.027463,0.023537,0.024759,0.026429,0.024933,0.026756,0.027029,0.031987,0.026037,0.02278,0.036057,0.021908,0.024661
0.031761,0.027483,0.023509,0.024862,0.026642,0.02471,0.026849,0.027163,0.031991,0.026474,0.023016,0.034985,0.022156,0.025015
0.031015,0.027102,0.023418,0.024635,0.026448,0.024741,0.026796,0.026641,0.031541,0.026495,0.02318,0.035782,0.022206,0.026038
0.031556,0.026989,0.023461,0.024849,0.025286,0.024886,0.02682,0.02674,0.032092,0.026185,0.023203,0.036221,0.022272,0.026987
0.031871,0.026904,0.023511,0.024954,0.025633,0.024929,0.026748,0.026695,0.03285,0.026215,0.022837,0.036526,0.02224,0.028251
0.033707,0.026841,0.023336,0.024903,0.025448,0.024782,0.026468,0.026992,0.03259,0.026333,0.022872,0.037061,0.02228,0.029373
0.034415,0.026585,0.023387,0.024583,0.025729,0.024919,0.026771,0.02681,0.032402,0.026384,0.02291,0.035603,0.022279,0.030603
0.035148,0.026224,0.023601,0.024509,0.025876,0.025078,0.026782,0.026672,0.032091,0.025913,0.022752,0.034933,0.022395,0.031048
0.035257,0.026193,0.023608,0.025,0.025573,0.024939,0.026573,0.026756,0.033259,0.026184,0.023125,0.035025,0.022091,0.029559
0.034394,0.026239,0.023368,0.024941,0.025487,0.024923,0.026518,0.026836,0.033176,0.026347,0.023221,0.036056,0.022279,0.029079
0.033357,0.026992,0.023442,0.024609,0.025218,0.02489,0.026914,0.026804,0.032505,0.02633,0.022897,0.035637,0.022297,0.029039
