NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.039075,0.036305,0.041927,0.031664,0.035514,0.038132,0.041551,0.033579,0.042636,0.042284,0.02768,0.028854,0.026236
0.038939,0.036714,0.038205,0.031164,0.035448,0.038911,0.041484,0.032749,0.041696,0.04078,0.029748,0.029055,0.025948
0.039268,0.036648,0.035719,0.029958,0.036758,0.037345,0.041545,0.033346,0.040619,0.038445,0.030162,0.029236,0.025686
0.040436,0.035723,0.034213,0.033487,0.036976,0.036968,0.040297,0.033485,0.04012,0.035747,0.031524,0.028972,0.025065
0.040316,0.036271,0.033201,0.031711,0.037414,0.038094,0.039205,0.033323,0.041669,0.033448,0.030708,0.030125,0.025536
0.040693,0.036453,0.032206,0.031692,0.035758,0.038279,0.040223,0.033434,0.03899,0.03237,0.030245,0.028825,0.024579
0.038747,0.036467,0.031024,0.032353,0.036119,0.037889,0.038942,0.033226,0.041193,0.031667,0.029006,0.028836,0.026232
0.038287,0.036729,0.030449,0.032462,0.035243,0.037623,0.037647,0.033362,0.041819,0.032611,0.028402,0.028547,0.0266
0.039297,0.036981,0.029676,0.031848,0.035593,0.037773,0.040137,0.032902,0.04023,0.031204,0.02809,0.028739,0.026101
0.039028,0.035862,0.029174,0.031406,0.035591,0.036994,0.043597,0.033094,0.040046,0.030942,0.030889,0.029324,0.025777
0.038976,0.036068,0.028937,0.031067,0.036633,0.037523,0.041389,0.033946,0.040419,0.030461,0.030587,0.029357,0.024985
0.040783,0.036419,0.028963,0.033829,0.036731,0.037935,0.040058,0.033729,0.041467,0.03005,0.030575,0.029656,0.025711
0.040429,0.036849,0.028913,0.030296,0.035551,0.038551,0.041444,0.033383,0.039025,0.03002,0.03017,0.029112,0.024816
0.04123,0.03641,0.028916,0.031945,0.03619,0.038123,0.039927,0.03324,0.041312,0.030109,0.029213,0.02847,0.025726
0.038802,0.036395,0.028801,0.032479,0.034772,0.038638,0.040037,0.033274,0.04161,0.029851,0.030016,0.028609,0.026307
0.038757,0.03594,0.028745,0.032315,0.035109,0.037527,0.040129,0.033959,0.039976,0.029732,0.11909,0.028816,0.02624
0.039385,0.035951,0.028565,0.031374,0.035903,0.037351,0.038808,0.03307,0.039226,0.030697,0.18494,0.0292,0.02577
0.038851,0.036436,0.028201,0.030534,0.037573,0.038302,0.040539,0.03301,0.040743,0.029504,0.24052,0.028689,0.025139
0.038765,0.036471,0.028077,0.03354,0.037735,0.038606,0.042362,0.033763,0.041212,0.029815,0.15256,0.029803,0.025886
0.040552,0.037121,0.028268,0.03237,0.035312,0.038105,0.040802,0.034105,0.03925,0.029967,0.21153,0.028894,0.025034
0.04069,0.036974,0.028347,0.031354,0.035694,0.03902,0.040513,0.033366,0.041156,0.02963,0.29522,0.028889,0.026288
0.040186,0.036466,0.028696,0.032517,0.034691,0.037698,0.041054,0.032802,0.042239,0.029502,0.22659,0.028729,0.026206
0.03812,0.036027,0.028283,0.032523,0.036782,0.036757,0.039599,0.033642,0.040228,0.029287,0.23829,0.028565,0.026287
0.039108,0.036773,0.028495,0.032308,0.03489,0.037739,0.040095,0.03331,0.03791,0.028937,0.13301,0.028941,0.025406
0.038305,0.036091,0.028315,0.030689,0.037913,0.037961,0.039824,0.033198,0.039896,0.029808,0.092627,0.028805,0.02518
0.03926,0.036545,0.028024,0.0321,0.036388,0.039251,0.03933,0.034005,0.040522,0.029371,0.070701,0.029977,0.025777
0.038464,0.036376,0.027944,0.03324,0.035665,0.038651,0.041591,0.033696,0.040015,0.029522,0.059172,0.028178,0.025445
0.040426,0.036408,0.027584,0.030862,0.035253,0.03779,0.04125,0.033252,0.041388,0.029503,0.052016,0.02854,0.026031
0.041078,0.035994,0.028282,0.032023,0.03478,0.036373,0.040601,0.03295,0.041568,0.029101,0.046509,0.028372,0.02626
0.039514,0.035984,0.028164,0.032886,0.036569,0.037362,0.041768,0.032438,0.03925,0.02891,0.04449,0.02878,0.025686
0.039057,0.036447,0.027752,0.032189,0.035325,0.037815,0.040974,0.032948,0.038246,0.028796,0.041649,0.029068,0.025533
0.038208,0.036157,0.028386,0.031285,0.036939,0.038524,0.039008,0.033009,0.040786,0.028814,0.039825,0.028879,0.025199
0.038126,0.036296,0.027948,0.030076,0.036694,0.037912,0.040195,0.032309,0.040979,0.028603,0.038388,0.02986,0.025429
0.038896,0.036467,0.02772,0.034213,0.036025,0.038316,0.03955,0.033453,0.0395,0.029988,0.037151,0.028675,0.025394
0.039902,0.036387,0.027308,0.032201,0.035519,0.03695,0.041195,0.033602,0.042058,0.028667,0.035608,0.028758,0.026152
0.040448,0.035522,0.027425,0.031872,0.034439,0.037389,0.041418,0.033263,0.041485,0.029454,0.03488,0.028868,0.026101
0.041073,0.036976,0.027657,0.032555,0.036455,0.038079,0.040958,0.033462,0.041262,0.028799,0.034547,0.028768,0.025826
0.038746,0.036203,0.027623,0.032991,0.035062,0.038302,0.041175,0.032683,0.037815,0.028739,0.034701,0.029018,0.025298
0.038221,0.036701,0.027385,0.032239,0.037438,0.038448,0.040952,0.032479,0.040599,0.028868,0.033282,0.028859,0.025519
0.039371,0.036843,0.027344,0.030816,0.036358,0.038396,0.039061,0.033373,0.04077,0.028861,0.033776,0.029715,0.025135
0.03962,0.037248,0.027306,0.033284,0.036201,0.037345,0.040423,0.033687,0.039819,0.028435,0.033475,0.0288,0.025743
0.038751,0.036109,0.02707,0.032754,0.035494,0.036796,0.03942,0.033317,0.041404,0.028932,0.032644,0.028725,0.025784
0.040441,0.036239,0.02648,0.030836,0.034093,0.037252,0.041255,0.033588,0.041267,0.029294,0.032762,0.02857,0.025862
0.041057,0.035843,0.026799,0.031933,0.036401,0.037072,0.042275,0.03356,0.040128,0.028933,0.031877,0.028573,0.025504
0.039225,0.036743,0.027316,0.032987,0.034892,0.03794,0.040804,0.033812,0.037948,0.028992,0.032486,0.028424,0.025226
0.038819,0.036415,0.027097,0.032723,0.037379,0.038872,0.041045,0.033874,0.040183,0.028875,0.031299,0.028537,0.025625
0.039015,0.036632,0.027277,0.031444,0.036425,0.038004,0.040283,0.033235,0.040911,0.028701,0.032099,0.029475,0.024693
0.038872,0.036466,0.027169,0.030355,0.036076,0.036413,0.03952,0.032503,0.03948,0.02862,0.032604,0.029283,0.025878
0.039148,0.035558,0.027237,0.034823,0.035407,0.037123,0.040597,0.033733,0.041435,0.028531,0.031491,0.029009,0.026381
0.040508,0.03588,0.026831,0.031519,0.034377,0.037981,0.039335,0.033183,0.041684,0.028349,0.03103,0.02864,0.025844
0.040168,0.036055,0.026838,0.032338,0.03703,0.038009,0.039805,0.032963,0.03983,0.028264,0.030529,0.029114,0.025689
0.040783,0.036473,0.026636,0.032515,0.034794,0.037603,0.042269,0.032319,0.039381,0.029086,0.031564,0.028804,0.02519
0.039553,0.036285,0.027378,0.032928,0.037407,0.038581,0.041131,0.0321,0.040325,0.028782,0.030916,0.028731,0.025586
0.039219,0.035837,0.028817,0.03274,0.036618,0.036534,0.040769,0.032784,0.038822,0.029047,0.030871,0.029742,0.024328
0.038826,0.036109,0.22102,0.031073,0.037024,0.036433,0.04138,0.033411,0.04035,0.028958,0.031847,0.028995,0.025774
0.039952,0.036422,0.22852,0.034188,0.035593,0.03722,0.039685,0.033346,0.041664,0.028662,0.031476,0.029083,0.026093
0.03879,0.036759,0.22127,0.032467,0.034859,0.037962,0.038766,0.033981,0.041461,0.029021,0.031471,0.028947,0.026007
0.040837,0.036228,0.16074,0.032275,0.036624,0.038081,0.040781,0.034484,0.040244,0.02856,0.030978,0.02922,0.025692
0.040865,0.036249,0.21889,0.033019,0.034642,0.038982,0.039813,0.034093,0.040004,0.028569,0.030712,0.029266,0.024866
0.039987,0.037297,0.38846,0.034062,0.037601,0.037881,0.041601,0.033506,0.041795,0.028603,0.031906,0.029406,0.025517
0.039232,0.036686,0.58083,0.033634,0.037263,0.03658,0.041597,0.033709,0.038622,0.029903,0.029761,0.12088,0.024821
0.039272,0.035539,0.33171,0.031921,0.036546,0.037598,0.041239,0.033311,0.041024,0.028529,0.031093,0.15897,0.025926
0.044251,0.036006,0.25268,0.032972,0.035092,0.038086,0.041587,0.034056,0.041806,0.029192,0.031436,0.20065,0.026431
0.0397,0.035789,0.17156,0.034742,0.034402,0.037954,0.040885,0.033858,0.040633,0.028496,0.031365,0.20147,0.025924
0.087093,0.037658,0.13456,0.11882,0.036722,0.037599,0.039042,0.033776,0.040337,0.028898,0.031774,0.45884,0.02541
0.10206,0.036604,0.14651,0.35385,0.035342,0.038116,0.040374,0.033172,0.040507,0.029164,0.030619,0.30449,0.02458
0.067175,0.038122,0.12866,0.51809,0.038444,0.036842,0.039701,0.033167,0.041504,0.028696,0.030927,0.1069,0.025595
0.039651,0.036928,0.10874,0.36931,0.03658,0.037266,0.041249,0.033458,0.038902,0.028333,0.030368,0.10161,0.025149
0.041128,0.037074,0.092496,0.22615,0.035952,0.037481,0.04136,0.033018,0.040951,0.028467,0.030991,0.11398,0.026162
0.04082,0.039063,0.076396,0.17683,0.035051,0.037786,0.041232,0.032861,0.04187,0.033574,0.032047,0.1683,0.02599
0.040427,0.037701,0.066243,0.15549,0.034389,0.038359,0.041497,0.033883,0.04078,0.35557,0.032087,0.092454,0.025722
0.039054,0.036409,0.058806,0.18065,0.03526,0.039216,0.03963,0.033978,0.039838,0.4435,0.030853,0.057073,0.025511
0.040785,0.037221,0.052278,0.16705,0.034586,0.038181,0.039235,0.034555,0.039801,0.37075,0.030622,0.045286,0.025105
0.040053,0.036579,0.04762,0.13264,0.036834,0.036783,0.040093,0.033589,0.04123,0.26568,0.030106,0.039989,0.02549
0.040388,0.035694,0.043032,0.099312,0.036839,0.037844,0.039255,0.033278,0.039582,0.2511,0.030951,0.037702,0.025651
0.039022,0.035919,0.039651,0.076812,0.035742,0.038222,0.040505,0.032952,0.041559,0.20452,0.030977,0.036402,0.026133
0.038582,0.036184,0.03752,0.063438,0.035195,0.038557,0.043658,0.03355,0.043014,0.1545,0.031231,0.035274,0.02605
0.039386,0.036592,0.035098,0.055609,0.034584,0.038629,0.04102,0.033153,0.041455,0.12458,0.031286,0.034157,0.025962
0.039367,0.036001,0.033764,0.051101,0.036717,0.038197,0.040398,0.033209,0.039014,0.11121,0.030876,0.0339,0.025506
0.040027,0.036411,0.033258,0.045495,0.034683,0.036664,0.041268,0.03371,0.040232,0.095211,0.030388,0.033776,0.025121
0.040471,0.035764,0.031884,0.042183,0.036687,0.037485,0.039622,0.034157,0.041045,0.084794,0.030171,0.033601,0.025382
0.041806,0.036592,0.030909,0.040085,0.035792,0.037773,0.040042,0.033168,0.039131,0.079974,0.029986,0.03351,0.02545
0.039417,0.035698,0.030397,0.038918,0.036182,0.038048,0.03953,0.0333,0.04197,0.072212,0.030806,0.032956,0.026203
0.038566,0.036037,0.029672,0.036766,0.034673,0.038009,0.038368,0.033187,0.042469,0.064123,0.029431,0.032736,0.025931
0.039049,0.036324,0.029055,0.035981,0.036125,0.038906,0.040792,0.033105,0.040051,0.058227,0.031396,0.032504,0.025435
0.039805,0.036196,0.028917,0.039663,0.035136,0.037326,0.043344,0.033082,0.037808,0.053103,0.031565,0.032521,0.025034
0.038552,0.036174,0.028836,0.03797,0.037038,0.03655,0.041079,0.032571,0.040458,0.048156,0.03072,0.031967,0.025634
0.040234,0.035658,0.028543,0.037167,0.03633,0.037501,0.040954,0.03388,0.039797,0.045257,0.030424,0.032526,0.025219
0.041383,0.036787,0.028713,0.037563,0.035132,0.037582,0.041723,0.034034,0.039469,0.042467,0.030017,0.03288,0.025598
0.040026,0.036774,0.028139,0.036598,0.035002,0.038202,0.040089,0.03319,0.042254,0.040862,0.030889,0.031979,0.026065
0.038926,0.037004,0.028012,0.034284,0.034247,0.03886,0.039737,0.033137,0.041366,0.039317,0.030398,0.032081,0.026008
0.03838,0.036104,0.027974,0.032092,0.035947,0.037647,0.039254,0.032696,0.040254,0.038135,0.030344,0.030996,0.02558
0.03896,0.036433,0.02763,0.033154,0.034541,0.036181,0.03955,0.032833,0.038325,0.036519,0.031686,0.031627,0.025066
0.039363,0.0361,0.027692,0.035513,0.036669,0.036496,0.042264,0.033145,0.040408,0.035584,0.031077,0.031546,0.024932
0.039738,0.035719,0.027218,0.032685,0.036364,0.038306,0.042305,0.033202,0.040052,0.034319,0.030802,0.031605,0.024972
0.040559,0.035971,0.027376,0.032932,0.03588,0.037965,0.041337,0.034205,0.040772,0.033043,0.030609,0.032214,0.025834
0.04132,0.0368,0.027378,0.033739,0.035161,0.037981,0.042051,0.032984,0.041541,0.033881,0.030745,0.031727,0.02578
0.039609,0.036666,0.027351,0.032814,0.03458,0.038877,0.04084,0.033328,0.041831,0.032054,0.031179,0.031263,0.02589
0.038657,0.036506,0.026957,0.031933,0.036947,0.037319,0.039259,0.033721,0.040901,0.032614,0.029271,0.031021,0.025408
0.039126,0.036437,0.026876,0.030434,0.034868,0.037065,0.040511,0.032817,0.0393,0.03232,0.031123,0.0316,0.024955
0.038736,0.035039,0.027085,0.034111,0.036515,0.037803,0.039377,0.033169,0.040599,0.031898,0.032068,0.031356,0.025743
0.038914,0.036692,0.02753,0.032094,0.036151,0.038781,0.038391,0.033066,0.039073,0.031838,0.031299,0.031879,0.024692
0.040869,0.03653,0.02729,0.032188,0.036373,0.039515,0.039927,0.033605,0.040734,0.031766,0.030938,0.031945,0.025857
0.040463,0.036114,0.026924,0.032413,0.034959,0.039098,0.043453,0.033155,0.042166,0.031219,0.20883,0.031525,0.026261
0.040259,0.036285,0.027101,0.032852,0.033915,0.037822,0.040765,0.033475,0.041568,0.030656,0.29088,0.031397,0.026219
0.038823,0.036696,0.027074,0.032469,0.036742,0.036775,0.040635,0.033648,0.039835,0.031843,0.26536,0.030926,0.025802
0.038977,0.036263,0.026886,0.030922,0.034928,0.037475,0.040891,0.033308,0.040101,0.030639,0.15272,0.031479,0.025009
0.039508,0.036621,0.026811,0.031791,0.036694,0.037755,0.039114,0.033091,0.040957,0.031843,0.13947,0.031254,0.025857
0.039738,0.036035,0.026752,0.034636,0.036125,0.038254,0.039601,0.032791,0.038937,0.031447,0.22982,0.032034,0.024955
0.03853,0.036742,0.027595,0.031377,0.036202,0.037736,0.056575,0.033073,0.041468,0.03094,0.27841,0.031378,0.025895
0.04082,0.036702,0.026994,0.032606,0.035182,0.038592,0.23123,0.033533,0.041891,0.030671,0.21596,0.031055,0.025726
0.040815,0.036871,0.026695,0.032468,0.035284,0.036543,0.42635,0.033519,0.041062,0.030589,0.1416,0.031088,0.025945
0.039963,0.036129,0.027176,0.032975,0.035301,0.036715,0.62217,0.033406,0.039272,0.02985,0.058095,0.03099,0.02553
0.038535,0.035976,0.026895,0.031447,0.036194,0.037622,0.38506,0.033535,0.040478,0.030198,0.04485,0.031244,0.024588
0.038697,0.035907,0.026952,0.030019,0.036792,0.037529,0.34836,0.033356,0.041564,0.031334,0.038695,0.031916,0.025552
0.038425,0.03674,0.026778,0.036003,0.035301,0.038086,0.33388,0.033067,0.039418,0.03038,0.036805,0.03153,0.024412
0.039594,0.036339,0.02676,0.031826,0.035329,0.038859,0.25779,0.032737,0.041225,0.031258,0.035088,0.031012,0.025915
0.040083,0.036237,0.027016,0.032813,0.034904,0.037512,0.20576,0.032413,0.042491,0.030589,0.034216,0.035148,0.026169
0.040378,0.039973,0.028096,0.034664,0.24,0.037108,0.17211,0.033539,0.046165,0.030582,0.033522,0.040983,0.02603
0.041332,0.045551,0.03292,0.034465,0.42982,0.037553,0.13909,0.033723,0.068958,0.030971,0.032773,0.043174,0.025734
0.039608,0.038634,0.027681,0.032421,0.39733,0.037716,0.10796,0.033177,0.092894,0.030386,0.032465,0.039624,0.02491
0.038947,0.036091,0.026903,0.030939,0.34973,0.037989,0.088178,0.033615,0.051318,0.029898,0.031875,0.039858,0.025518
0.039227,0.036741,0.027049,0.031951,0.26822,0.038273,0.071943,0.032719,0.065165,0.030645,0.032617,0.042212,0.025561
0.039175,0.036831,0.027094,0.03464,0.29653,0.0386,0.064519,0.033388,0.071278,0.030727,0.032219,0.049277,0.02623
0.039747,0.037175,0.026871,0.031067,0.22965,0.037175,0.059573,0.033407,0.090234,0.030501,0.031033,0.052643,0.025737
0.040023,0.036655,0.026949,0.032483,0.10462,0.037195,0.073661,0.033394,0.068241,0.030626,0.030736,0.035892,0.025579
0.040746,0.03548,0.027153,0.032524,0.068998,0.037801,0.069161,0.034098,0.052848,0.030717,0.030424,0.035611,0.025398
0.041251,0.036155,0.026798,0.032369,0.05616,0.037912,0.063413,0.033739,0.067179,0.030589,0.030907,0.034819,0.024999
0.039607,0.036441,0.026449,0.030833,0.052422,0.038579,0.053566,0.033464,0.082325,0.030153,0.030172,0.034857,0.025301
0.038516,0.035824,0.026924,0.02945,0.046505,0.039107,0.049716,0.033143,0.099595,0.029728,0.030443,0.034879,0.024876
0.038988,0.036142,0.026713,0.034038,0.041834,0.037344,0.043733,0.033595,0.08048,0.029311,0.030861,0.033551,0.025751
0.03923,0.035984,0.026565,0.03211,0.039761,0.036913,0.042376,0.033522,0.060092,0.029803,0.030222,0.033462,0.02597
0.038922,0.036018,0.0266,0.03176,0.039546,0.037258,0.042012,0.032714,0.048962,0.03,0.030347,0.03266,0.02566
0.0407,0.036167,0.026606,0.032614,0.037874,0.038202,0.041508,0.032717,0.044314,0.12653,0.030181,0.032278,0.025233
0.040919,0.035791,0.026997,0.032209,0.039028,0.038525,0.041841,0.032896,0.04399,0.39814,0.030147,0.032657,0.025464
0.040109,0.036141,0.026788,0.032219,0.037522,0.038555,0.041961,0.033263,0.042621,0.31264,0.029616,0.032127,0.025416
0.038583,0.036852,0.02696,0.030354,0.035814,0.038469,0.040366,0.032807,0.041141,0.26775,0.029806,0.032247,0.025498
0.038887,0.036379,0.026674,0.031109,0.035594,0.037034,0.040834,0.03276,0.042416,0.24837,0.029771,0.031889,0.026019
0.038492,0.036058,0.026824,0.034463,0.036412,0.037088,0.042871,0.03276,0.042308,0.15709,0.029685,0.031673,0.025856
0.039364,0.035642,0.026938,0.031163,0.036167,0.037642,0.040899,0.033215,0.041069,0.34237,0.029368,0.031859,0.025853
0.039166,0.035942,0.027041,0.032355,0.035884,0.03778,0.040673,0.033104,0.038456,0.50726,0.028884,0.031439,0.025398
0.040738,0.036336,0.026845,0.032997,0.037214,0.03792,0.040431,0.032884,0.040689,0.42268,0.029646,0.031435,0.025286
0.041064,0.035729,0.027252,0.032836,0.035695,0.039059,0.039197,0.033451,0.04087,0.39424,0.029721,0.031666,0.024789
0.03947,0.035999,0.026891,0.031881,0.034734,0.037728,0.040619,0.033046,0.039944,0.25542,0.029374,0.031661,0.025354
0.038791,0.036457,0.026827,0.030671,0.033657,0.036771,0.040463,0.033399,0.041606,0.20805,0.029865,0.031467,0.025738
0.039084,0.035962,0.026642,0.035133,0.034861,0.037894,0.040726,0.032734,0.041687,0.16517,0.030274,0.030777,0.025878
0.039111,0.036314,0.026609,0.032953,0.03586,0.038148,0.041796,0.032779,0.040439,0.13029,0.02945,0.031052,0.025595
0.039063,0.036378,0.026949,0.031515,0.034987,0.038616,0.041219,0.032768,0.0378,0.11164,0.029564,0.031167,0.025031
0.041207,0.036072,0.026963,0.032819,0.035873,0.038524,0.040784,0.032162,0.040694,0.095048,0.029227,0.031144,0.025377
0.040175,0.036336,0.027007,0.032867,0.034804,0.038174,0.040191,0.034265,0.040823,0.086015,0.029743,0.031414,0.024789
0.040052,0.035948,0.027354,0.032124,0.034088,0.036442,0.040186,0.033932,0.040638,0.076555,0.029001,0.031653,0.025926
0.03865,0.035707,0.026746,0.03091,0.033458,0.037234,0.04076,0.033639,0.041685,0.068045,0.029279,0.031048,0.026086
0.038896,0.035948,0.026546,0.030204,0.034757,0.03894,0.040309,0.033644,0.042354,0.063251,0.029877,0.030975,0.025858
0.038785,0.036339,0.026745,0.034684,0.036175,0.038168,0.040597,0.032939,0.040551,0.059181,0.029829,0.030892,0.025667
0.039838,0.036969,0.02683,0.03121,0.034603,0.038169,0.040776,0.033075,0.03811,0.054958,0.029547,0.030859,0.02535
0.040034,0.036011,0.027037,0.031752,0.035671,0.046089,0.04193,0.032652,0.040211,0.06183,0.030402,0.031783,0.02552
2.8646,3.0319,3.403,3.441,3.0213,3.243,2.6176,3.3846,2.5556,3.3406,3.8276,3.6058,3.9052
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2.8529,3.0301,3.3666,3.4312,3.0163,3.2606,2.593,3.3562,2.5303,3.3658,3.8133,3.5896,3.9003
0.038926,0.036188,0.027006,0.03362,0.035264,0.038947,0.042864,0.033199,0.040656,0.035591,0.029914,0.031163,0.02497
0.040029,0.036436,0.026913,0.033018,0.03597,0.037759,0.040855,0.032643,0.042144,0.034099,0.029226,0.031065,0.025802
0.039052,0.036442,0.026496,0.032165,0.035675,0.037317,0.040378,0.032463,0.039136,0.032721,0.029356,0.031399,0.025415
0.040921,0.035884,0.026705,0.032669,0.036128,0.037982,0.042626,0.032612,0.041144,0.032349,0.029579,0.03124,0.026066
0.03989,0.036181,0.027244,0.032817,0.03431,0.037511,0.040222,0.033942,0.042323,0.032201,0.029336,0.031027,0.026273
0.039657,0.03623,0.026958,0.032771,0.034017,0.037749,0.040368,0.033383,0.041181,0.031599,0.029699,0.031149,0.025812
0.03903,0.035676,0.027192,0.031478,0.037162,0.038651,0.040405,0.033195,0.039887,0.031567,0.0292,0.030605,0.025247
0.038649,0.037031,0.02711,0.030734,0.034987,0.037554,0.039689,0.032561,0.038528,0.030824,0.029978,0.030717,0.025253
0.038521,0.036486,0.026556,0.035833,0.035836,0.037718,0.039875,0.033389,0.040288,0.031371,0.029391,0.030694,0.025467
0.03995,0.035832,0.026749,0.031879,0.035152,0.037431,0.039309,0.032757,0.039611,0.031644,0.02972,0.031525,0.02592
0.040107,0.036518,0.026432,0.032909,0.034185,0.037675,0.040406,0.032973,0.040051,0.031126,0.029747,0.031681,0.02591
0.040656,0.036415,0.026751,0.033575,0.033733,0.038205,0.041495,0.032648,0.042157,0.031968,0.029504,0.031272,0.025573
0.040758,0.037243,0.026943,0.032616,0.033786,0.03855,0.040988,0.034378,0.041344,0.031237,0.02871,0.031556,0.025453
0.038502,0.036342,0.026996,0.031968,0.036202,0.037439,0.040747,0.033564,0.040563,0.031226,0.029228,0.030727,0.025396
0.038752,0.035815,0.026994,0.03015,0.034672,0.036446,0.040276,0.032755,0.03958,0.031111,0.029693,0.030395,0.025658
0.04004,0.036294,0.026886,0.03412,0.036284,0.037051,0.039561,0.032887,0.040815,0.030634,0.029203,0.031108,0.024996
0.04001,0.035469,0.026852,0.032329,0.035243,0.038208,0.041625,0.032506,0.040072,0.030092,0.02847,0.03594,0.025758
