0.025759,0.025546,0.0235,0.024052,0.023232,0.028678,0.023258,0.023379,0.03064,0.03442,0.020201,0.032108,0.02996,0.028595
0.025779,0.025636,0.02348,0.023594,0.022988,0.027998,0.023237,0.023389,0.031299,0.035101,0.020376,0.031116,0.030194,0.029671
0.025489,0.025455,0.023181,0.023875,0.022899,0.027003,0.022987,0.023179,0.030714,0.033496,0.02058,0.030236,0.030006,0.029371
0.025443,0.025123,0.023507,0.023341,0.022864,0.026297,0.022871,0.023201,0.030732,0.033309,0.020359,0.029537,0.02997,0.028556
0.025891,0.026045,0.023504,0.02314,0.022845,0.026118,0.023179,0.023096,0.030019,0.032699,0.020514,0.029405,0.030268,0.027548
0.026047,0.02503,0.023338,0.023046,0.022865,0.025761,0.023101,0.023524,0.029613,0.032166,0.020541,0.029475,0.030059,0.027484
0.02573,0.025238,0.02342,0.02311,0.023087,0.02532,0.022947,0.023477,0.029631,0.033564,0.020562,0.029249,0.029917,0.030192
0.025841,0.025662,0.023404,0.023364,0.023147,0.025151,0.02346,0.02325,0.029562,0.033814,0.020405,0.029301,0.030028,0.031899
0.02618,0.025376,0.023372,0.023567,0.022881,0.024971,0.023277,0.023316,0.030936,0.034012,0.020364,0.029255,0.030026,0.029366
0.025785,0.025318,0.02327,0.02357,0.022958,0.024267,0.023221,0.023172,0.029852,0.034929,0.020617,0.028901,0.030194,0.029583
0.025424,0.024864,0.02344,0.023354,0.02305,0.024005,0.022996,0.023301,0.031087,0.034171,0.020325,0.028699,0.029963,0.029909
0.026176,0.025502,0.02307,0.023423,0.023085,0.023761,0.0231,0.023198,0.030111,0.033607,0.020538,0.02873,0.029687,0.028802
0.025657,0.025144,0.023053,0.023315,0.022964,0.023726,0.023198,0.023147,0.030141,0.03274,0.020468,0.028732,0.030095,0.027873
0.16037,0.025321,0.023301,0.023129,0.022996,0.023502,0.022934,0.023386,0.030419,0.03241,0.020495,0.028567,0.030229,0.027591
0.20072,0.02552,0.023302,0.022984,0.023068,0.0234,0.023012,0.023183,0.029533,0.034688,0.020281,0.028518,0.030083,0.029279
0.27833,0.025733,0.023635,0.023397,0.023026,0.023126,0.023041,0.023095,0.029582,0.033195,0.02038,0.028743,0.030296,0.032624
0.21325,0.02511,0.023583,0.02398,0.02301,0.023204,0.023087,0.023271,0.0304,0.034978,0.020111,0.028944,0.029997,0.030501
0.54905,0.024495,0.023132,0.023769,0.022903,0.022857,0.023218,0.023591,0.029741,0.034646,0.020296,0.02857,0.030205,0.029188
0.62312,0.025499,0.023763,0.023891,0.023675,0.023107,0.023215,0.023204,0.030976,0.033809,0.020361,0.028298,0.029999,0.029955
0.37275,0.025118,0.023571,0.023571,0.022954,0.023258,0.024373,0.023358,0.030554,0.096836,0.02062,0.028339,0.030135,0.029212
0.19884,0.025277,0.02352,0.02331,0.023012,0.022903,0.037013,0.02343,0.030127,0.33342,0.020703,0.028135,0.0303,0.027939
0.26632,0.025584,0.023454,0.023146,0.02306,0.022658,0.034272,0.023335,0.030435,0.44728,0.020839,0.028092,0.030106,0.027783
0.19018,0.025488,0.023377,0.0232,0.022957,0.022885,0.024066,0.023629,0.030144,0.38696,0.020427,0.028361,0.03035,0.028016
0.13334,0.02535,0.023375,0.023405,0.022945,0.022754,0.023524,0.023958,0.029324,0.2486,0.020338,0.028045,0.030387,0.03189
0.10996,0.025188,0.023377,0.023694,0.022962,0.022736,0.023211,0.023391,0.031965,0.30884,0.020236,0.027947,0.029833,0.031768
0.33848,0.026613,0.023609,0.16773,0.02277,0.022671,0.040961,0.023179,0.28065,0.41614,0.034473,0.027897,0.030141,0.030225
0.14478,0.025818,0.023789,0.28898,0.023066,0.022884,0.051824,0.023077,0.53082,0.21332,0.031204,0.02781,0.030051,0.032925
0.47049,0.13535,0.023425,0.29136,0.022867,0.022858,0.033298,0.023456,0.56062,0.29712,0.028307,0.027767,0.029881,0.032337
0.43005,0.40108,0.02364,0.3086,0.023105,0.022856,0.047415,0.023161,0.42475,0.27254,0.031113,0.027574,0.030141,0.030213
0.22604,0.47311,0.023877,0.37857,0.023325,0.023822,0.056695,0.022946,0.20989,0.19264,0.043818,0.027352,0.030201,0.029721
0.1296,0.33294,0.023191,0.375,0.022957,0.022927,0.046095,0.02369,0.16366,0.11186,0.050335,0.027477,0.030034,0.030514
0.17454,0.21746,0.023198,0.26846,0.022762,0.022777,0.040436,0.023639,0.16036,0.23224,0.037055,0.027618,0.030027,0.037624
0.20047,0.19533,0.023575,0.25554,0.022782,0.022699,0.032534,0.023592,0.11748,0.15543,0.04555,0.027524,0.029999,0.034092
0.18782,0.16142,0.023668,0.31236,0.02283,0.02266,0.029841,0.023373,0.091397,0.098168,0.052167,0.02764,0.030385,0.030968
0.1289,0.12826,0.023568,0.28764,0.023012,0.022518,0.027627,0.023394,0.074499,0.099785,0.042037,0.027563,0.030407,0.032798
0.22526,0.17388,0.023519,0.33583,0.023149,0.022572,0.032062,0.023726,0.065468,0.15418,0.047996,0.027486,0.030249,0.03343
0.10944,0.20464,0.023775,0.22765,0.023254,0.022565,0.034325,0.023319,0.055672,0.073657,0.032913,0.038051,0.030125,0.033099
0.17314,0.13179,0.023932,0.2178,0.023181,0.022698,0.03208,0.023068,0.051971,0.14027,0.03536,0.048037,0.0302,0.032594
0.18685,0.13342,0.025785,0.16286,0.023619,0.024034,0.02969,0.023468,0.048523,0.1347,0.03181,0.051468,0.030187,0.03131
0.23188,0.12902,0.025628,0.30144,0.023427,0.02306,0.035548,0.023931,0.044361,0.36632,0.041145,0.063694,0.030251,0.097195
0.16111,0.11227,0.024325,0.23086,0.026256,0.022506,0.030536,0.023781,0.041888,0.28115,0.038348,0.052993,0.03032,0.30138
0.20105,0.091194,0.028999,0.17997,0.030665,0.024527,0.029119,0.023535,0.042953,0.23102,0.041679,0.066663,0.030016,0.36021
0.19924,0.14148,0.028935,0.3187,0.029253,0.024428,0.033722,0.02323,0.041137,0.23298,0.041814,0.061815,0.030037,0.28514
0.16254,0.10464,0.025216,0.18756,0.023944,0.022279,0.027329,0.02327,0.040867,0.22524,0.034573,0.075678,0.030085,0.3799
0.21404,0.14866,0.026573,0.16226,0.024908,0.022768,0.027941,0.023712,0.040993,0.25407,0.033161,0.070103,0.030007,0.31665
0.16256,0.14586,0.026989,0.13962,0.023739,0.022857,0.024231,0.023256,0.038901,0.10909,0.029081,0.096919,0.029915,0.14173
0.20724,0.14932,0.024097,0.13752,0.024725,0.022864,0.027179,0.024074,0.038196,0.19459,0.031371,0.062775,0.030349,0.22984
0.24813,0.12392,0.023975,0.12319,0.023842,0.022462,0.028088,0.024737,0.038348,0.19357,0.028567,0.047536,0.030312,0.16389
0.17923,0.07813,0.024163,0.11805,0.024039,0.022806,0.024214,0.023866,0.038063,0.17926,0.031073,0.045211,0.030102,0.15828
0.2115,0.16877,0.027185,0.10856,0.023397,0.023967,0.026747,0.024247,0.035646,0.22158,0.026818,0.051295,0.029967,0.080932
0.24503,0.15549,0.026902,0.096848,0.02458,0.023209,0.027817,0.024035,0.036073,0.17667,0.025092,0.052799,0.029952,0.067149
0.13866,0.11926,0.02531,0.10029,0.02311,0.022663,0.030251,0.023371,0.035678,0.27825,0.025544,0.054991,0.029895,0.10647
0.20415,0.11985,0.028132,0.087767,0.023738,0.023015,0.024266,0.024308,0.036799,0.099375,0.025298,0.06908,0.030146,0.081837
0.2402,0.086863,0.025963,0.090038,0.023749,0.022646,0.02501,0.024519,0.063609,0.10031,0.026328,0.070055,0.030328,0.097915
0.14736,0.15348,0.030877,0.080202,0.022953,0.023131,0.029836,0.024246,0.25381,0.23192,0.024599,0.059004,0.030325,0.047834
0.14918,0.07453,0.027152,0.086063,0.023965,0.023687,0.031287,0.024079,0.33509,0.23866,0.02919,0.066758,0.030163,0.10936
0.24428,0.096663,0.024849,0.085096,0.023251,0.022783,0.024048,0.023964,0.33207,0.20071,0.030449,0.040629,0.030499,0.135
0.15485,0.17471,0.026179,0.073418,0.022842,0.022717,0.025068,0.024263,0.32238,0.22035,0.026319,0.073912,0.030372,0.079813
0.25555,0.087637,0.024951,0.067659,0.023379,0.022922,0.024978,0.023665,0.19795,0.073576,0.027132,0.035896,0.030069,0.073377
0.10419,0.084627,0.024855,0.066758,0.023536,0.022554,0.02484,0.023524,0.1795,0.16461,0.027191,0.059103,0.030202,0.061847
0.30053,0.11755,0.02418,0.071004,0.023158,0.022282,0.024735,0.02363,0.15943,0.16055,0.030323,0.051538,0.029974,0.12889
0.26608,0.12553,0.024468,0.05803,0.023667,0.022559,0.032379,0.023402,0.1241,0.32096,0.024362,0.040887,0.030245,0.058124
0.22243,0.14605,0.024032,0.05603,0.023466,0.022422,0.026293,0.023096,0.099873,0.178,0.025093,0.038472,0.030114,0.071817
0.13725,0.12031,0.025802,0.058056,0.023597,0.022469,0.028004,0.02323,0.085136,0.21026,0.029911,0.063477,0.030292,0.12081
0.24939,0.09225,0.0258,0.054539,0.02346,0.022611,0.026624,0.023405,0.073711,0.10424,0.030021,0.050627,0.030006,0.10649
0.28148,0.12059,0.023938,0.057217,0.02306,0.022423,0.025499,0.023356,0.064199,0.077523,0.032329,0.034182,0.030181,0.12648
0.28686,0.099287,0.02473,0.056515,0.023646,0.022579,0.024682,0.0231,0.059906,0.062181,0.029457,0.04076,0.030554,0.13942
0.34845,0.17655,0.024195,0.058976,0.022895,0.02275,0.024262,0.02332,0.059851,0.053916,0.031708,0.049137,0.030507,0.13483
0.23387,0.14044,0.025381,0.054216,0.023301,0.022558,0.023713,0.023365,0.059847,0.047874,0.029955,0.049362,0.030206,0.15211
0.21004,0.13856,0.025237,0.061883,0.022925,0.022401,0.023922,0.023018,0.056945,0.045211,0.033137,0.043774,0.030046,0.1949
0.09548,0.17254,0.023611,0.052578,0.023206,0.022376,0.02369,0.023015,0.053924,0.041528,0.026467,0.032862,0.030499,0.12856
0.077417,0.24579,0.023825,0.052023,0.023075,0.02238,0.024015,0.023008,0.21909,0.038447,0.025562,0.031117,0.030375,0.077074
0.067527,0.20494,0.023575,0.056236,0.023119,0.022271,0.024262,0.023393,0.34343,0.037193,0.028284,0.030478,0.030206,0.13075
0.061383,0.22374,0.023386,0.05262,0.023907,0.022247,0.024954,0.023379,0.29948,0.035974,0.025974,0.030068,0.030077,0.10124
0.054179,0.094994,0.023508,0.048738,0.023183,0.02235,0.024558,0.023388,0.22439,0.035188,0.023844,0.029574,0.030308,0.064184
0.050943,0.070269,0.023516,0.058499,0.023145,0.022124,0.024471,0.023301,0.24473,0.035649,0.029174,0.029399,0.030405,0.14627
0.049107,0.057202,0.023271,0.047806,0.023151,0.022188,0.024114,0.023055,0.18401,0.035245,0.023228,0.029444,0.030295,0.077513
0.046748,0.049048,0.02364,0.048823,0.023037,0.022421,0.024077,0.023127,0.1585,0.034143,0.023611,0.029059,0.029923,0.052599
0.04518,0.043858,0.023385,0.063866,0.023007,0.02245,0.023699,0.022969,0.12011,0.0344,0.031327,0.029341,0.030149,0.21424
0.042846,0.040589,0.023288,0.0522,0.022913,0.022516,0.024019,0.022882,0.09959,0.033092,0.027232,0.029088,0.030396,0.09305
0.040197,0.038788,0.023359,0.052101,0.02283,0.022129,0.023405,0.02302,0.083103,0.033727,0.027584,0.028937,0.030351,0.12285
0.039602,0.036382,0.023497,0.056347,0.022901,0.022265,0.023403,0.023345,0.071626,0.033584,0.030542,0.028968,0.030141,0.13952
0.037809,0.035356,0.023466,0.050126,0.022997,0.022406,0.023622,0.022994,0.06514,0.033594,0.02545,0.028838,0.030173,0.072608
0.036628,0.035689,0.023809,0.048639,0.023106,0.022541,0.023763,0.023246,0.058479,0.033488,0.023924,0.036898,0.029951,0.054961
0.034019,0.03352,0.026009,0.047005,0.023066,0.022586,0.023639,0.023059,0.055326,0.032434,0.022946,0.070198,0.030437,0.043102
0.035201,0.032782,0.024655,0.046365,0.023235,0.02266,0.023555,0.022818,0.051007,0.032532,0.022584,0.043782,0.030245,0.037687
0.033754,0.031938,0.025425,0.047097,0.023126,0.022212,0.023448,0.022943,0.048123,0.032164,0.022762,0.049452,0.030308,0.035725
0.033984,0.03276,0.028073,0.048254,0.023023,0.022725,0.023267,0.023151,0.045968,0.031897,0.022756,0.053125,0.029971,0.036161
0.033105,0.030816,0.026456,0.047355,0.023079,0.022672,0.023632,0.022946,0.044714,0.032082,0.022581,0.049275,0.03019,0.035256
0.032525,0.03053,0.023797,0.046788,0.022989,0.022282,0.023644,0.023118,0.043241,0.031893,0.022445,0.081542,0.030292,0.032804
0.032429,0.03123,0.024027,0.04558,0.022988,0.022305,0.023665,0.023175,0.042401,0.032842,0.022634,0.058418,0.030083,0.032641
0.031625,0.030282,0.023714,0.045481,0.023241,0.022327,0.023984,0.023077,0.041708,0.032634,0.022501,0.03554,0.030251,0.031932
0.03239,0.03034,0.023726,0.044567,0.023119,0.022364,0.02401,0.023172,0.039906,0.032211,0.022233,0.037473,0.030392,0.030452
0.031239,0.030155,0.023562,0.04594,0.023134,0.022415,0.024106,0.023004,0.039197,0.032311,0.022336,0.035046,0.030253,0.029959
0.031612,0.030038,0.023713,0.047485,0.023048,0.022191,0.024427,0.023149,0.038567,0.030877,0.022332,0.03259,0.030211,0.029733
0.031183,0.028847,0.023642,0.04852,0.02304,0.022286,0.024455,0.023178,0.038135,0.031174,0.022391,0.031424,0.03034,0.032188
0.030739,0.028735,0.023512,0.051232,0.02289,0.0224,0.025129,0.023197,0.038405,0.031153,0.022449,0.030676,0.030364,0.033218
0.03056,0.02955,0.023904,0.053685,0.022769,0.02223,0.02509,0.022997,0.037883,0.031855,0.022548,0.029921,0.03026,0.030879
0.030202,0.0289,0.023559,0.054205,0.023178,0.022574,0.025214,0.02334,0.037457,0.03251,0.022469,0.029614,0.030361,0.030443
0.030748,0.029516,0.023327,0.050738,0.022953,0.02241,0.026348,0.023292,0.037617,0.031758,0.022358,0.029418,0.030198,0.030293
0.029247,0.029808,0.023602,0.051124,0.022953,0.022475,0.02675,0.023104,0.036175,0.03164,0.022374,0.029541,0.030093,0.029333
0.030204,0.029548,0.023657,0.047469,0.022881,0.022389,0.026484,0.023295,0.035688,0.031104,0.0223,0.029352,0.030017,0.028657
0.029731,0.028287,0.023304,0.04449,0.022993,0.02225,0.02656,0.023097,0.03578,0.030902,0.022016,0.029163,0.030168,0.028199
0.029384,0.028687,0.02346,0.042489,0.023262,0.022362,0.025914,0.023028,0.03573,0.030288,0.022069,0.029086,0.030345,0.029892
0.029404,0.029121,0.023451,0.04185,0.022978,0.022548,0.025608,0.0229,0.035236,0.030111,0.022119,0.029275,0.03022,0.032715
0.028996,0.028103,0.023484,0.039232,0.022866,0.022335,0.025355,0.022884,0.036287,0.030403,0.022043,0.028954,0.030252,0.031201
0.02968,0.028804,0.023324,0.037675,0.022862,0.022337,0.024866,0.023274,0.036027,0.032196,0.021847,0.029298,0.030478,0.029214
0.029542,0.029091,0.023349,0.036506,0.023071,0.022515,0.024223,0.023233,0.037033,0.03198,0.02145,0.029149,0.030256,0.029388
0.029034,0.029031,0.023311,0.034944,0.023031,0.022267,0.023684,0.023263,0.036504,0.032489,0.021802,0.029141,0.029951,0.028837
0.029654,0.027647,0.023554,0.033072,0.02299,0.022229,0.023083,0.023329,0.037132,0.032711,0.02168,0.029177,0.030118,0.028234
0.028831,0.027838,0.023405,0.031442,0.022936,0.022291,0.022881,0.023226,0.036538,0.031986,0.022006,0.029202,0.02995,0.028
0.02929,0.029265,0.023467,0.030632,0.022943,0.022457,0.022847,0.023043,0.035903,0.031981,0.021918,0.029343,0.030087,0.028796
0.029353,0.028369,0.023503,0.03005,0.023009,0.022418,0.022847,0.023022,0.036388,0.031863,0.021667,0.029488,0.03034,0.031567
0.027947,0.029566,0.023163,0.029277,0.022992,0.022142,0.023047,0.023127,0.036049,0.031217,0.021865,0.029089,0.030128,0.031488
0.028714,0.029364,0.023392,0.029055,0.023052,0.022103,0.023166,0.022864,0.03582,0.032414,0.022061,0.029364,0.030369,0.028887
0.027984,0.028956,0.023481,0.028829,0.023222,0.022167,0.023074,0.023248,0.034417,0.031987,0.021974,0.029471,0.030196,0.029493
0.029156,0.027661,0.02343,0.028924,0.022923,0.022275,0.022745,0.023212,0.034473,0.032377,0.02171,0.029115,0.03049,0.029174
0.02911,0.028248,0.023575,0.028274,0.022854,0.022382,0.022854,0.023301,0.03435,0.033062,0.021525,0.029177,0.03022,0.028161
0.028688,0.029101,0.023417,0.027579,0.022905,0.022432,0.022736,0.023262,0.033868,0.032668,0.021694,0.02956,0.030024,0.027802
0.028766,0.028714,0.023154,0.02776,0.023021,0.022393,0.022834,0.022774,0.033199,0.032343,0.021882,0.029453,0.030218,0.029031
0.028229,0.029316,0.023394,0.026912,0.023026,0.022354,0.022873,0.022802,0.03368,0.031615,0.021723,0.02935,0.030149,0.031694
0.028916,0.02862,0.023428,0.026633,0.023118,0.022308,0.02273,0.022916,0.033433,0.031375,0.021541,0.029833,0.0302,0.031037
0.027988,0.029203,0.023519,0.026869,0.023213,0.022263,0.022751,0.022962,0.032946,0.031726,0.021775,0.029553,0.0302,0.029022
0.028004,0.028221,0.023178,0.027406,0.023008,0.022313,0.022907,0.02281,0.033175,0.030651,0.021557,0.029372,0.029897,0.029432
0.027584,0.02775,0.023579,0.02777,0.022927,0.022225,0.022916,0.023229,0.03329,0.030816,0.021769,0.029523,0.030304,0.028529
0.027287,0.028908,0.023304,0.027635,0.023079,0.02239,0.022739,0.022849,0.033302,0.030887,0.021817,0.029775,0.030407,0.027945
0.026989,0.02841,0.023583,0.027326,0.023006,0.022388,0.022769,0.023384,0.033111,0.030519,0.021886,0.029499,0.030091,0.027394
0.027024,0.029388,0.023525,0.026811,0.02278,0.022267,0.022729,0.023123,0.032742,0.029584,0.021779,0.029699,0.029909,0.028707
0.026885,0.028825,0.02352,0.026182,0.022872,0.022389,0.022816,0.023093,0.032576,0.030245,0.021513,0.029973,0.03037,0.031578
0.026561,0.028442,0.023174,0.025585,0.022894,0.022378,0.022482,0.023242,0.032277,0.030447,0.021516,0.029939,0.030433,0.030657
0.027475,0.027545,0.023293,0.025635,0.023013,0.02229,0.022711,0.023064,0.032675,0.029662,0.021656,0.029435,0.030021,0.028964
0.027411,0.02787,0.02325,0.02577,0.022792,0.022263,0.022526,0.023171,0.032414,0.029711,0.02157,0.029804,0.030194,0.029296
0.026644,0.02892,0.023447,0.025551,0.023003,0.022283,0.022664,0.023188,0.032546,0.029866,0.021468,0.029684,0.029982,0.02856
0.026649,0.028163,0.023363,0.025485,0.022879,0.022472,0.022804,0.023293,0.032138,0.030061,0.021106,0.02971,0.030058,0.027981
0.026753,0.02898,0.02344,0.025431,0.023093,0.022373,0.02287,0.023237,0.032631,0.029789,0.021315,0.029709,0.030256,0.02758
0.026412,0.028413,0.023269,0.025052,0.022916,0.022442,0.022666,0.023003,0.033077,0.030352,0.021245,0.029893,0.030208,0.028009
0.026932,0.028821,0.023419,0.02451,0.022994,0.022403,0.022936,0.023298,0.03283,0.029757,0.02092,0.029804,0.029974,0.031567
0.0266,0.027544,0.023444,0.024277,0.023064,0.022399,0.022888,0.023017,0.033064,0.029522,0.020826,0.029848,0.030198,0.030973
0.027727,0.028326,0.023462,0.024499,0.023316,0.022409,0.022853,0.022931,0.032593,0.029013,0.020714,0.029855,0.030003,0.02858
0.027165,0.029582,0.023485,0.024689,0.023091,0.022394,0.022538,0.022919,0.032367,0.029052,0.020468,0.030005,0.030424,0.029709
0.026593,0.028722,0.023337,0.024713,0.022936,0.022262,0.022738,0.022696,0.033092,0.029473,0.020447,0.029913,0.030336,0.02888
0.026428,0.029109,0.023299,0.024897,0.022988,0.022355,0.022441,0.023156,0.032561,0.029359,0.020579,0.029701,0.030205,0.028231
0.025762,0.029046,0.023358,0.024665,0.0229,0.022493,0.022592,0.023263,0.032998,0.029131,0.020626,0.029674,0.030348,0.02782
0.027302,0.028801,0.023391,0.024047,0.022723,0.02227,0.022704,0.023294,0.032601,0.029122,0.020501,0.029705,0.030092,0.027909
0.026511,0.027724,0.023219,0.024503,0.022845,0.022148,0.022925,0.02298,0.03365,0.029123,0.02039,0.029725,0.029995,0.031462
0.027313,0.02854,0.023334,0.023836,0.023086,0.022175,0.022787,0.022941,0.032494,0.029265,0.02043,0.029868,0.030183,0.031101
0.027303,0.0289,0.02316,0.024269,0.023099,0.022252,0.022948,0.022995,0.032493,0.029314,0.020614,0.029546,0.030181,0.028912
0.027439,0.029224,0.023233,0.024042,0.02298,0.022322,0.02257,0.023051,0.032431,0.029178,0.020499,0.029995,0.030401,0.029674
0.026721,0.028515,0.02338,0.023924,0.023159,0.022303,0.022602,0.023,0.032003,0.028991,0.02049,0.02984,0.030307,0.029031
0.025492,0.02867,0.023395,0.02412,0.023054,0.022452,0.022452,0.022893,0.032224,0.028941,0.020515,0.02964,0.030247,0.028138
0.027252,0.028654,0.023174,0.023567,0.023056,0.022194,0.022613,0.023248,0.032866,0.029568,0.020529,0.030054,0.030593,0.027638
0.026717,0.027949,0.023198,0.022934,0.02298,0.022273,0.022521,0.023286,0.033115,0.028976,0.020369,0.029842,0.030579,0.028016
0.026801,0.027909,0.023483,0.022826,0.023189,0.022421,0.022243,0.02296,0.033468,0.029079,0.020538,0.030007,0.030288,0.03094
0.026753,0.029152,0.023356,0.022794,0.022922,0.02258,0.022604,0.022859,0.0325,0.029075,0.020453,0.030023,0.030302,0.030697
0.026487,0.028722,0.023291,0.023148,0.023103,0.022529,0.022541,0.022964,0.032246,0.02899,0.020215,0.029814,0.030284,0.028553
0.025776,0.029748,0.023433,0.023854,0.022995,0.02229,0.02282,0.023105,0.031927,0.029128,0.020667,0.03,0.030412,0.029317
0.025764,0.028776,0.02333,0.023785,0.022885,0.022272,0.02283,0.02296,0.032115,0.029348,0.020886,0.029769,0.030278,0.028973
0.026408,0.028928,0.02351,0.023931,0.023091,0.022294,0.02292,0.022848,0.03186,0.029313,0.020625,0.02984,0.030392,0.027934
0.026514,0.02717,0.023441,0.023501,0.022891,0.022292,0.02273,0.022889,0.032324,0.028926,0.020207,0.029747,0.030175,0.027375
0.026826,0.027628,0.023258,0.023066,0.02304,0.022239,0.022593,0.023368,0.032216,0.029564,0.020437,0.029644,0.030029,0.027931
0.026117,0.028809,0.023296,0.023151,0.023039,0.022502,0.022414,0.023335,0.032554,0.029051,0.02051,0.029877,0.030582,0.031065
0.026339,0.028364,0.023232,0.023059,0.023068,0.022239,0.022453,0.023014,0.032354,0.029244,0.020804,0.02984,0.030156,0.030701
0.026039,0.028499,0.023068,0.023492,0.023314,0.022567,0.022598,0.023073,0.032649,0.029079,0.020879,0.029865,0.030379,0.028372
0.026898,0.029114,0.023575,0.023718,0.023148,0.022552,0.022748,0.022917,0.031962,0.029261,0.020618,0.029732,0.030326,0.029238
0.026631,0.028782,0.023478,0.023768,0.023045,0.022506,0.022744,0.023093,0.031878,0.028945,0.020929,0.030249,0.030684,0.028383
0.026888,0.027163,0.023364,0.023991,0.02301,0.02234,0.022753,0.022912,0.031606,0.029289,0.021061,0.02949,0.030393,0.027321
0.026582,0.026735,0.023394,0.023837,0.02301,0.022497,0.022886,0.023043,0.031775,0.029273,0.020978,0.029547,0.030051,0.027077
0.026327,0.029266,0.023492,0.023602,0.023118,0.022397,0.022712,0.023329,0.031771,0.028914,0.021092,0.030046,0.030249,0.027267
0.026458,0.028532,0.023492,0.023587,0.022939,0.022184,0.022778,0.023357,0.031561,0.028627,0.021543,0.029642,0.030175,0.030394
0.025967,0.028619,0.023116,0.023526,0.023357,0.022463,0.022602,0.023329,0.032013,0.028909,0.021361,0.029919,0.030299,0.031661
0.026801,0.028855,0.023259,0.024402,0.023167,0.022432,0.022612,0.023097,0.032009,0.029118,0.021412,0.029519,0.030082,0.02937
0.026864,0.028827,0.023074,0.024489,0.023107,0.02227,0.022515,0.022931,0.031734,0.02915,0.021454,0.029889,0.030235,0.02917
0.027175,0.027419,0.023262,0.02461,0.023429,0.022163,0.022591,0.022885,0.031176,0.028985,0.021295,0.029705,0.03026,0.028888
0.026866,0.02743,0.023274,0.024696,0.023198,0.022429,0.02263,0.022895,0.031164,0.029083,0.021715,0.029929,0.03023,0.027786
0.026885,0.029352,0.023232,0.024318,0.022966,0.022307,0.022742,0.022873,0.031004,0.029279,0.021591,0.029638,0.030148,0.027364
0.02717,0.028596,0.023305,0.024296,0.022874,0.022365,0.022818,0.023206,0.031452,0.028875,0.021507,0.029773,0.030424,0.027171
4.8183,4.8814,4.733,4.7223,4.7683,4.8812,4.8175,4.7587,4.0452,4.3486,4.9229,3.7748,3.6996,4.2422
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022799,0,0.0029293,0.00043683,0,0,0.14763,0.070648,0,0,1.9166e-05,0,0,0
4.767,3.1703,4.7002,4.7162,2.9072,4.8804,4.6299,4.6327,4.0352,4.3464,4.9036,3.7726,3.6936,4.238
0.026524,1.6724,0.023431,0.024903,1.8278,0.022223,0.022817,0.022996,0.031716,0.029602,0.02141,0.030117,0.030302,0.029413
0.027062,0.028695,0.023425,0.024935,0.022901,0.022381,0.022611,0.022938,0.031521,0.029327,0.021628,0.030212,0.030319,0.028665
0.026583,0.028339,0.023162,0.024832,0.02296,0.022158,0.022679,0.022814,0.031485,0.029133,0.021667,0.029807,0.030275,0.027701
0.026805,0.028715,0.023203,0.02452,0.023163,0.022141,0.022715,0.022938,0.031423,0.028922,0.021641,0.029871,0.030093,0.027132
0.026885,0.029087,0.023243,0.024212,0.023111,0.022085,0.022493,0.022897,0.03199,0.028895,0.021485,0.029751,0.030176,0.026949
0.027182,0.028506,0.023603,0.02416,0.023167,0.022247,0.022425,0.023211,0.03136,0.029204,0.021617,0.02996,0.030018,0.030148
0.027358,0.027378,0.023354,0.02379,0.022725,0.022406,0.022418,0.023274,0.03205,0.029301,0.021464,0.029697,0.030226,0.031169
0.026827,0.028122,0.023298,0.024049,0.022891,0.022651,0.022884,0.023286,0.032308,0.029307,0.021661,0.030042,0.030399,0.029855
0.026521,0.028535,0.023315,0.024118,0.022833,0.022436,0.022754,0.022906,0.032137,0.029466,0.021653,0.030026,0.030245,0.029043
0.026756,0.027933,0.023198,0.024927,0.023055,0.022423,0.022872,0.023018,0.031973,0.029191,0.021502,0.030021,0.030471,0.028803
0.025898,0.028918,0.023316,0.024748,0.022851,0.022271,0.022841,0.023114,0.032053,0.029289,0.021441,0.03005,0.030413,0.027931
0.026494,0.028388,0.023274,0.024931,0.022954,0.022379,0.022851,0.023304,0.031411,0.02954,0.02154,0.02996,0.030129,0.027253
0.026812,0.028448,0.023414,0.024808,0.022823,0.022403,0.022761,0.023004,0.031603,0.029483,0.021481,0.029892,0.030181,0.027219
0.027114,0.027178,0.023377,0.024407,0.02287,0.022272,0.022708,0.023206,0.032015,0.029121,0.021638,0.029867,0.030052,0.028302
0.026409,0.027426,0.023026,0.024292,0.022873,0.022349,0.022647,0.023072,0.032352,0.028896,0.021421,0.030062,0.030186,0.031166
0.025883,0.029184,0.023275,0.024008,0.022864,0.022349,0.0225,0.0233,0.032387,0.028766,0.021624,0.029678,0.030143,0.030768
0.025554,0.028378,0.023252,0.023966,0.022944,0.022536,0.022467,0.023076,0.031916,0.02946,0.021407,0.02999,0.030645,0.028598
